#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_3_4_lm_50/geo_3_4.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
28	3	-0.67	5.67	0.00	0.17	0.17	-91.46	183
29	3	0.01	6.67	0.00	0.17	0.17	-109.30	246
30	3	-0.67	3.32	0.00	0.17	0.17	-82.61	119
31	3	0.70	1.94	0.00	0.17	0.17	-101.56	182
32	3	0.04	7.16	0.00	0.17	0.17	-67.25	24
33	3	0.35	2.68	0.00	0.17	0.17	-80.05	86
34	3	1.02	5.44	0.00	0.17	0.17	-91.11	24
35	3	0.19	0.32	0.00	0.17	0.17	154.75	220
36	3	-1.35	6.07	0.00	0.17	0.17	-78.83	91
37	3	-1.01	5.31	0.00	0.17	0.17	-77.56	178
38	3	-0.33	7.48	0.00	0.17	0.17	-56.89	29
39	3	-0.68	4.10	0.00	0.17	0.17	-85.18	0
40	3	-1.38	6.78	0.00	0.17	0.17	-56.25	33
41	3	0.68	4.67	0.00	0.17	0.17	-99.73	255
42	3	-0.68	7.84	0.00	0.17	0.17	-87.22	7
43	3	1.35	6.79	0.00	0.17	0.17	-92.94	73
44	3	1.01	6.39	0.00	0.17	0.17	-95.52	120
45	3	0.72	0.63	0.00	0.17	0.17	-40.79	255
46	3	1.02	3.42	0.00	0.17	0.17	-99.88	0
47	3	-0.34	4.10	0.00	0.17	0.17	-88.99	0
48	3	1.29	1.90	0.00	0.17	0.17	-108.57	200
49	3	0.34	3.98	0.00	0.17	0.17	-101.80	185
50	3	1.29	8.13	0.00	0.17	0.17	173.01	68
1	4	0.00	4.10	0.00	0.17	0.17	-90.00	5
2	4	-0.68	2.37	0.00	0.17	0.17	-93.98	1
3	4	-0.00	2.71	0.00	0.17	0.17	-100.55	44
4	4	-1.01	6.39	0.00	0.17	0.17	-82.21	29
5	4	0.68	5.11	0.00	0.17	0.17	-89.78	22
6	4	1.36	5.11	0.00	0.17	0.17	-100.28	11
7	4	-1.33	2.92	0.00	0.17	0.17	-63.56	114
8	4	1.35	4.02	0.00	0.17	0.17	-90.77	66
9	4	1.02	3.07	0.00	0.17	0.17	-100.69	14
10	4	-0.69	7.37	0.00	0.17	0.17	-114.51	255
11	4	1.02	2.64	0.00	0.17	0.17	-73.40	84
12	4	-1.02	4.03	0.00	0.17	0.17	-71.59	92
13	4	-1.01	1.67	0.00	0.17	0.17	-67.65	31
14	4	0.33	4.99	0.00	0.17	0.17	-95.41	138
15	4	1.35	6.04	0.00	0.17	0.17	-100.47	114
16	4	0.34	1.04	0.00	0.17	0.17	-92.53	0
17	4	-0.01	5.36	0.00	0.17	0.17	-92.33	27
18	4	-0.34	4.44	0.00	0.17	0.17	-89.05	0
19	4	-1.20	0.47	0.00	0.17	0.17	-63.73	254
20	4	-0.40	0.89	0.00	0.17	0.17	-49.87	108
21	4	0.74	7.67	0.00	0.17	0.17	-67.63	193
22	4	-0.69	1.29	0.00	0.17	0.17	-106.20	28
23	4	-0.35	2.23	0.00	0.17	0.17	-99.27	130
24	4	0.36	1.64	0.00	0.17	0.17	-56.04	51
25	4	0.34	0.69	0.00	0.17	0.17	-93.03	9
26	4	-1.02	2.05	0.00	0.17	0.17	-75.88	7
27	4	1.35	4.71	0.00	0.17	0.17	-92.30	66
28	4	-0.66	5.61	0.00	0.17	0.17	-79.79	172
29	4	0.00	6.61	0.00	0.17	0.17	-95.41	178
30	4	-0.67	3.28	0.00	0.17	0.17	-86.09	111
31	4	0.69	1.94	0.00	0.17	0.17	-94.55	19
32	4	0.04	7.15	0.00	0.17	0.17	-80.23	33
33	4	0.35	2.64	0.00	0.17	0.17	-82.24	127
34	4	1.02	5.43	0.00	0.17	0.17	-89.83	24
35	4	0.15	0.30	0.00	0.17	0.17	124.12	255
36	4	-1.35	6.01	0.00	0.17	0.17	-91.20	91
37	4	-1.01	5.25	0.00	0.17	0.17	-99.30	168
38	4	-0.32	7.48	0.00	0.17	0.17	-39.64	28
39	4	-0.68	4.10	0.00	0.17	0.17	-85.18	0
40	4	-1.38	6.77	0.00	0.17	0.17	-68.48	36
41	4	0.68	4.64	0.00	0.17	0.17	-91.51	85
42	4	-0.68	7.83	0.00	0.17	0.17	-87.22	15
43	4	1.31	6.79	0.00	0.17	0.17	-162.57	192
44	4	1.01	6.36	0.00	0.17	0.17	-91.81	114
45	4	0.75	0.57	0.00	0.17	0.17	-97.54	255
46	4	1.02	3.42	0.00	0.17	0.17	-99.88	1
47	4	-0.34	4.10	0.00	0.17	0.17	-88.99	0
48	4	1.26	1.85	0.00	0.17	0.17	-107.18	174
49	4	0.33	3.92	0.00	0.17	0.17	-93.24	179
50	4	1.27	8.12	0.00	0.17	0.17	-142.00	65
1	5	0.00	4.10	0.00	0.17	0.17	-90.00	9
2	5	-0.68	2.37	0.00	0.17	0.17	-93.98	3
3	5	-0.01	2.69	0.00	0.17	0.17	-101.40	49
4	5	-1.01	6.37	0.00	0.17	0.17	-93.46	101
5	5	0.68	5.10	0.00	0.17	0.17	-101.55	30
6	5	1.36	5.11	0.00	0.17	0.17	-100.28	14
7	5	-1.33	2.89	0.00	0.17	0.17	-76.35	107
8	5	1.34	4.00	0.00	0.17	0.17	-101.15	63
9	5	1.02	3.07	0.00	0.17	0.17	-100.69	18
10	5	-0.68	7.34	0.00	0.17	0.17	-49.29	131
11	5	1.02	2.61	0.00	0.17	0.17	-102.26	98
12	5	-1.01	4.00	0.00	0.17	0.17	-81.75	93
13	5	-1.01	1.66	0.00	0.17	0.17	-91.74	30
14	5	0.33	4.97	0.00	0.17	0.17	-87.17	115
15	5	1.35	6.02	0.00	0.17	0.17	-96.01	66
16	5	0.34	1.04	0.00	0.17	0.17	-92.53	1
17	5	-0.01	5.32	0.00	0.17	0.17	-92.76	117
18	5	-0.34	4.44	0.00	0.17	0.17	-89.05	0
19	5	-1.14	0.46	0.00	0.17	0.17	4.36	184
20	5	-0.40	0.81	0.00	0.17	0.17	-104.40	255
21	5	0.73	7.60	0.00	0.17	0.17	-112.00	255
22	5	-0.69	1.28	0.00	0.17	0.17	-81.09	32
23	5	-0.35	2.18	0.00	0.17	0.17	-95.43	195
24	5	0.36	1.63	0.00	0.17	0.17	-100.81	48
25	5	0.34	0.69	0.00	0.17	0.17	-142.73	24
26	5	-1.02	2.05	0.00	0.17	0.17	-75.88	8
27	5	1.35	4.68	0.00	0.17	0.17	-98.09	66
28	5	-0.65	5.56	0.00	0.17	0.17	-84.15	161
29	5	0.01	6.56	0.00	0.17	0.17	-86.82	172
30	5	-0.67	3.25	0.00	0.17	0.17	-79.98	105
31	5	0.69	1.93	0.00	0.17	0.17	-95.23	21
32	5	0.06	7.12	0.00	0.17	0.17	-53.30	39
33	5	0.34	2.61	0.00	0.17	0.17	-85.24	124
34	5	1.02	5.42	0.00	0.17	0.17	-99.41	23
35	5	0.08	0.25	0.00	0.17	0.17	-138.10	255
36	5	-1.35	5.96	0.00	0.17	0.17	-86.18	255
37	5	-1.00	5.20	0.00	0.17	0.17	-87.87	158
38	5	-0.32	7.47	0.00	0.17	0.17	-16.99	6
39	5	-0.68	4.10	0.00	0.17	0.17	-85.18	0
40	5	-1.37	6.76	0.00	0.17	0.17	-76.65	35
41	5	0.67	4.60	0.00	0.17	0.17	-89.41	87
42	5	-0.68	7.83	0.00	0.17	0.17	-122.49	25
43	5	1.31	6.78	0.00	0.17	0.17	-124.03	35
44	5	1.01	6.35	0.00	0.17	0.17	-83.83	24
45	5	0.77	0.51	0.00	0.17	0.17	-106.34	255
46	5	1.02	3.42	0.00	0.17	0.17	-99.88	1
47	5	-0.34	4.08	0.00	0.17	0.17	-88.99	105
48	5	1.27	1.77	0.00	0.17	0.17	-97.13	255
49	5	0.33	3.86	0.00	0.17	0.17	-94.47	170
50	5	1.26	8.08	0.00	0.17	0.17	-124.04	186
1	6	0.00	4.09	0.00	0.17	0.17	-90.00	15
2	6	-0.68	2.37	0.00	0.17	0.17	-87.79	9
3	6	-0.00	2.63	0.00	0.17	0.17	-85.36	252
4	6	-1.01	6.33	0.00	0.17	0.17	-88.63	158
5	6	0.68	5.10	0.00	0.17	0.17	-104.22	36
6	6	1.36	5.10	0.00	0.17	0.17	-100.28	17
7	6	-1.32	2.85	0.00	0.17	0.17	-85.20	101
8	6	1.34	3.95	0.00	0.17	0.17	-85.22	54
9	6	1.02	3.06	0.00	0.17	0.17	-105.57	22
10	6	-0.70	7.30	0.00	0.17	0.17	-116.87	102
11	6	1.01	2.59	0.00	0.17	0.17	-104.76	77
12	6	-1.01	3.97	0.00	0.17	0.17	-72.94	93
13	6	-1.00	1.65	0.00	0.17	0.17	-74.45	31
14	6	0.33	4.96	0.00	0.17	0.17	-84.83	35
15	6	1.35	6.00	0.00	0.17	0.17	-99.88	63
16	6	0.34	1.04	0.00	0.17	0.17	-92.53	2
17	6	-0.01	5.28	0.00	0.17	0.17	-100.00	110
18	6	-0.34	4.44	0.00	0.17	0.17	-89.05	6
19	6	-1.12	0.48	0.00	0.17	0.17	21.84	110
20	6	-0.41	0.79	0.00	0.17	0.17	-151.25	75
21	6	0.74	7.57	0.00	0.17	0.17	-54.38	122
22	6	-0.68	1.27	0.00	0.17	0.17	-42.76	38
23	6	-0.35	2.14	0.00	0.17	0.17	-92.02	116
24	6	0.36	1.61	0.00	0.17	0.17	-81.38	45
25	6	0.34	0.68	0.00	0.17	0.17	-95.45	24
26	6	-1.02	2.05	0.00	0.17	0.17	-75.88	10
27	6	1.34	4.66	0.00	0.17	0.17	-99.30	71
28	6	-0.65	5.51	0.00	0.17	0.17	-77.64	151
29	6	0.01	6.50	0.00	0.17	0.17	-82.27	168
30	6	-0.66	3.22	0.00	0.17	0.17	-86.96	99
31	6	0.69	1.92	0.00	0.17	0.17	-117.98	21
32	6	0.06	7.11	0.00	0.17	0.17	-120.42	47
33	6	0.35	2.58	0.00	0.17	0.17	-78.87	78
34	6	1.02	5.42	0.00	0.17	0.17	-95.96	23
35	6	0.04	0.19	0.00	0.17	0.17	-147.22	255
36	6	-1.35	5.93	0.00	0.17	0.17	-78.17	95
37	6	-1.01	5.15	0.00	0.17	0.17	-90.05	161
38	6	-0.32	7.47	0.00	0.17	0.17	-104.41	12
39	6	-0.68	4.10	0.00	0.17	0.17	-85.18	1
40	6	-1.37	6.75	0.00	0.17	0.17	-50.62	38
41	6	0.67	4.56	0.00	0.17	0.17	-80.78	90
42	6	-0.68	7.82	0.00	0.17	0.17	-80.68	31
43	6	1.30	6.77	0.00	0.17	0.17	-115.17	37
44	6	1.01	6.31	0.00	0.17	0.17	-95.87	108
45	6	0.74	0.46	0.00	0.17	0.17	-133.54	255
46	6	1.02	3.42	0.00	0.17	0.17	-99.88	3
47	6	-0.34	4.05	0.00	0.17	0.17	-89.55	105
48	6	1.26	1.70	0.00	0.17	0.17	-97.25	255
49	6	0.33	3.80	0.00	0.17	0.17	-89.17	170
50	6	1.26	8.04	0.00	0.17	0.17	-83.69	68
1	7	0.00	4.09	0.00	0.17	0.17	-93.31	22
2	7	-0.68	2.36	0.00	0.17	0.17	-87.79	14
3	7	-0.00	2.60	0.00	0.17	0.17	-87.85	49
4	7	-1.01	6.29	0.00	0.17	0.17	-87.80	106
5	7	0.68	5.09	0.00	0.17	0.17	-89.39	7
6	7	1.36	5.10	0.00	0.17	0.17	-94.08	20
7	7	-1.31	2.82	0.00	0.17	0.17	-72.01	96
8	7	1.34	3.93	0.00	0.17	0.17	-103.02	51
9	7	1.02	3.05	0.00	0.17	0.17	-91.53	26
10	7	-0.69	7.27	0.00	0.17	0.17	-100.42	141
11	7	1.01	2.56	0.00	0.17	0.17	-90.85	74
12	7	-1.00	3.93	0.00	0.17	0.17	-93.35	91
13	7	-1.00	1.64	0.00	0.17	0.17	-83.42	31
14	7	0.33	4.93	0.00	0.17	0.17	-95.59	35
15	7	1.34	5.98	0.00	0.17	0.17	-99.75	61
16	7	0.34	1.04	0.00	0.17	0.17	-92.53	4
17	7	-0.01	5.26	0.00	0.17	0.17	-82.52	107
18	7	-0.34	4.43	0.00	0.17	0.17	-89.05	12
19	7	-1.08	0.48	0.00	0.17	0.17	29.30	169
20	7	-0.40	0.74	0.00	0.17	0.17	-59.69	255
21	7	0.73	7.53	0.00	0.17	0.17	-165.28	182
22	7	-0.66	1.26	0.00	0.17	0.17	-89.91	144
23	7	-0.35	2.10	0.00	0.17	0.17	-84.62	109
24	7	0.36	1.60	0.00	0.17	0.17	-84.34	43
25	7	0.34	0.67	0.00	0.17	0.17	-87.01	21
26	7	-1.02	2.04	0.00	0.17	0.17	-75.88	11
27	7	1.34	4.64	0.00	0.17	0.17	-108.40	70
28	7	-0.64	5.46	0.00	0.17	0.17	-78.17	142
29	7	0.02	6.45	0.00	0.17	0.17	-88.07	162
30	7	-0.67	3.18	0.00	0.17	0.17	-90.39	94
31	7	0.69	1.92	0.00	0.17	0.17	-106.31	22
32	7	0.07	7.08	0.00	0.17	0.17	-51.77	52
33	7	0.35	2.54	0.00	0.17	0.17	-90.22	117
34	7	1.02	5.41	0.00	0.17	0.17	-95.40	24
35	7	0.05	0.13	0.00	0.17	0.17	-36.26	255
36	7	-1.34	5.89	0.00	0.17	0.17	-84.08	97
37	7	-1.01	5.10	0.00	0.17	0.17	-85.75	159
38	7	-0.32	7.42	0.00	0.17	0.17	-95.25	34
39	7	-0.68	4.10	0.00	0.17	0.17	-85.18	3
40	7	-1.36	6.74	0.00	0.17	0.17	-57.03	42
41	7	0.67	4.52	0.00	0.17	0.17	-96.79	94
42	7	-0.68	7.81	0.00	0.17	0.17	-101.91	35
43	7	1.31	6.75	0.00	0.17	0.17	-70.01	40
44	7	1.01	6.29	0.00	0.17	0.17	-97.82	22
45	7	0.74	0.46	0.00	0.17	0.17	149.83	21
46	7	1.02	3.42	0.00	0.17	0.17	-99.88	4
47	7	-0.34	4.01	0.00	0.17	0.17	-89.25	105
48	7	1.23	1.65	0.00	0.17	0.17	-112.29	146
49	7	0.33	3.75	0.00	0.17	0.17	-82.18	166
50	7	1.26	7.98	0.00	0.17	0.17	-90.40	173
1	8	0.00	4.08	0.00	0.17	0.17	-86.52	2
2	8	-0.68	2.36	0.00	0.17	0.17	-74.71	21
3	8	-0.01	2.58	0.00	0.17	0.17	-103.92	54
4	8	-1.01	6.27	0.00	0.17	0.17	-90.84	111
5	8	0.68	5.09	0.00	0.17	0.17	-89.39	8
6	8	1.36	5.09	0.00	0.17	0.17	-93.24	23
7	8	-1.30	2.80	0.00	0.17	0.17	-58.88	91
8	8	1.33	3.91	0.00	0.17	0.17	-105.63	48
9	8	1.01	3.04	0.00	0.17	0.17	-98.81	30
10	8	-0.69	7.21	0.00	0.17	0.17	-81.38	95
11	8	1.01	2.54	0.00	0.17	0.17	-85.19	70
12	8	-1.00	3.89	0.00	0.17	0.17	-83.33	153
13	8	-1.00	1.63	0.00	0.17	0.17	-80.96	33
14	8	0.33	4.92	0.00	0.17	0.17	-80.47	37
15	8	1.34	5.96	0.00	0.17	0.17	-93.41	59
16	8	0.34	1.04	0.00	0.17	0.17	-92.53	6
17	8	-0.02	5.23	0.00	0.17	0.17	-98.79	101
18	8	-0.34	4.43	0.00	0.17	0.17	-89.05	18
19	8	-1.02	0.42	0.00	0.17	0.17	-42.95	254
20	8	-0.41	0.70	0.00	0.17	0.17	-7.07	254
21	8	0.71	7.48	0.00	0.17	0.17	-117.43	181
22	8	-0.65	1.25	0.00	0.17	0.17	-67.07	46
23	8	-0.33	2.03	0.00	0.17	0.17	-72.92	169
24	8	0.36	1.58	0.00	0.17	0.17	-80.88	40
25	8	0.34	0.66	0.00	0.17	0.17	-101.77	57
26	8	-1.02	2.04	0.00	0.17	0.17	-75.88	12
27	8	1.34	4.62	0.00	0.17	0.17	-100.66	69
28	8	-0.63	5.42	0.00	0.17	0.17	-78.49	135
29	8	0.02	6.39	0.00	0.17	0.17	-82.26	159
30	8	-0.67	3.15	0.00	0.17	0.17	-90.99	89
