

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
2	2	-1.00	3.99	0.00	0.17	0.17	-70.29	244
3	2	-1.36	2.06	0.00	0.17	0.17	-70.06	0
4	2	-0.68	2.39	0.00	0.17	0.17	-79.00	25
5	2	1.36	1.71	0.00	0.17	0.17	-117.68	30
6	2	-1.36	7.50	0.00	0.17	0.17	-82.56	4
7	2	0.00	0.70	0.00	0.17	0.17	-90.00	0
8	2	0.99	0.39	0.00	0.17	0.17	96.75	127
9	2	-0.34	0.70	0.00	0.17	0.17	-86.97	0
10	2	-1.02	5.79	0.00	0.17	0.17	-84.83	72
11	2	-0.34	2.72	0.00	0.17	0.17	-73.99	62
12	2	-1.02	2.40	0.00	0.17	0.17	-77.24	0
13	2	-1.36	7.84	0.00	0.17	0.17	-82.84	0
14	2	-1.36	8.18	0.00	0.17	0.17	-83.11	0
15	2	-0.99	7.46	0.00	0.17	0.17	-54.94	65
16	2	0.01	2.96	0.00	0.17	0.17	-87.42	255
17	2	-0.02	-0.10	0.00	0.17	0.17	-90.32	255
18	2	0.34	6.08	0.00	0.17	0.17	-83.79	126
19	2	-0.01	4.04	0.00	0.17	0.17	-100.53	136
20	2	-0.32	7.39	0.00	0.17	0.17	-42.97	255
21	2	-1.33	0.38	0.00	0.17	0.17	53.08	64
22	2	-1.02	1.72	0.00	0.17	0.17	-74.19	0
23	2	-1.36	1.04	0.00	0.17	0.17	-61.45	1
24	2	1.36	7.84	0.00	0.17	0.17	-97.16	0
25	2	1.02	4.44	0.00	0.17	0.17	-98.06	1
26	2	-0.00	0.36	0.00	0.17	0.17	-90.00	15
27	2	0.65	1.66	0.00	0.17	0.17	-120.43	137
28	2	-0.67	5.67	0.00	0.17	0.17	-85.59	255
29	2	0.38	0.62	0.00	0.17	0.17	-124.55	254
30	2	-0.66	0.36	0.00	0.17	0.17	4.29	24
31	2	-1.36	5.05	0.00	0.17	0.17	-71.57	147
32	2	0.67	4.34	0.00	0.17	0.17	-88.04	193
33	2	-1.02	6.45	0.00	0.17	0.17	-92.48	60
34	2	-0.00	4.44	0.00	0.17	0.17	-90.00	7
35	2	-1.01	1.00	0.00	0.17	0.17	-79.03	76
36	2	-1.02	2.06	0.00	0.17	0.17	-75.88	0
37	2	1.01	7.75	0.00	0.17	0.17	-98.98	68
38	2	0.66	2.99	0.00	0.17	0.17	-99.37	190
39	2	1.36	7.50	0.00	0.17	0.17	-97.44	8
40	2	-1.02	5.05	0.00	0.17	0.17	-91.30	135
41	2	0.34	5.08	0.00	0.17	0.17	-85.02	75
42	2	1.36	8.18	0.00	0.17	0.17	-96.89	0
43	2	0.98	8.19	0.00	0.17	0.17	-139.33	255
44	2	1.31	7.08	0.00	0.17	0.17	-144.72	255
45	2	1.02	4.78	0.00	0.17	0.17	-97.59	0
46	2	-0.34	2.06	0.00	0.17	0.17	-88.32	7
47	2	1.35	4.32	0.00	0.17	0.17	-89.21	251
48	2	-0.35	1.66	0.00	0.17	0.17	-93.79	122
49	2	1.34	2.68	0.00	0.17	0.17	-126.66	122
50	2	1.01	1.33	0.00	0.17	0.17	-75.77	116
1	3	-1.02	1.38	0.00	0.17	0.17	-72.07	9
2	3	-0.98	3.91	0.00	0.17	0.17	-80.67	238
3	3	-1.36	2.06	0.00	0.17	0.17	-70.06	0
4	3	-0.68	2.38	0.00	0.17	0.17	-78.57	24
5	3	1.35	1.70	0.00	0.17	0.17	-118.59	35
6	3	-1.36	7.50	0.00	0.17	0.17	-82.56	7
7	3	0.01	0.74	0.00	0.17	0.17	-34.01	255
8	3	0.98	0.41	0.00	0.17	0.17	131.58	109
9	3	-0.34	0.69	0.00	0.17	0.17	-34.27	26
10	3	-1.02	5.77	0.00	0.17	0.17	-91.52	7
11	3	-0.33	2.70	0.00	0.17	0.17	-87.63	58
12	3	-1.02	2.40	0.00	0.17	0.17	-77.24	0
13	3	-1.36	7.84	0.00	0.17	0.17	-82.84	0
14	3	-1.36	8.18	0.00	0.17	0.17	-83.11	0
15	3	-0.98	7.42	0.00	0.17	0.17	-83.39	125
16	3	0.02	2.88	0.00	0.17	0.17	-78.29	254
17	3	-0.04	-0.18	0.00	0.17	0.17	-114.43	255
18	3	0.34	6.04	0.00	0.17	0.17	-100.90	123
19	3	-0.02	3.99	0.00	0.17	0.17	-100.01	143
20	3	-0.29	7.33	0.00	0.17	0.17	-57.30	211
21	3	-1.30	0.39	0.00	0.17	0.17	10.73	131
22	3	-1.02	1.72	0.00	0.17	0.17	-74.19	0
23	3	-1.38	1.07	0.00	0.17	0.17	-81.33	254
24	3	1.36	7.84	0.00	0.17	0.17	-97.16	0
25	3	1.02	4.44	0.00	0.17	0.17	-98.06	5
26	3	-0.00	0.35	0.00	0.17	0.17	-96.77	29
27	3	0.64	1.62	0.00	0.17	0.17	-94.50	134
28	3	-0.66	5.59	0.00	0.17	0.17	-84.48	255
29	3	0.39	0.63	0.00	0.17	0.17	-151.60	111
30	3	-0.64	0.32	0.00	0.17	0.17	-61.80	26
31	3	-1.36	4.99	0.00	0.17	0.17	-92.34	149
32	3	0.67	4.28	0.00	0.17	0.17	-89.02	194
33	3	-1.02	6.43	0.00	0.17	0.17	-91.22	61
34	3	-0.00	4.43	0.00	0.17	0.17	-90.00	15
35	3	-1.01	0.98	0.00	0.17	0.17	-79.70	80
36	3	-1.02	2.06	0.00	0.17	0.17	-75.88	0
37	3	0.98	7.73	0.00	0.17	0.17	-90.05	10
38	3	0.64	2.92	0.00	0.17	0.17	-115.42	185
39	3	1.36	7.49	0.00	0.17	0.17	-125.48	20
40	3	-1.01	5.03	0.00	0.17	0.17	-86.98	1
41	3	0.34	5.05	0.00	0.17	0.17	-90.86	92
42	3	1.36	8.18	0.00	0.17	0.17	-96.89	0
43	3	0.98	8.19	0.00	0.17	0.17	-88.18	21
44	3	1.27	7.02	0.00	0.17	0.17	-123.92	254
45	3	1.02	4.78	0.00	0.17	0.17	-97.59	0
46	3	-0.34	2.05	0.00	0.17	0.17	-88.32	13
47	3	1.34	4.23	0.00	0.17	0.17	-98.00	255
48	3	-0.34	1.63	0.00	0.17	0.17	-114.64	127
49	3	1.32	2.63	0.00	0.17	0.17	-107.26	169
50	3	0.99	1.29	0.00	0.17	0.17	-104.37	111
1	4	-1.02	1.37	0.00	0.17	0.17	-72.07	13
2	4	-0.98	3.84	0.00	0.17	0.17	-84.40	215
3	4	-1.36	2.06	0.00	0.17	0.17	-70.06	0
4	4	-0.68	2.38	0.00	0.17	0.17	-110.77	24
5	4	1.35	1.68	0.00	0.17	0.17	-105.02	39
6	4	-1.36	7.50	0.00	0.17	0.17	-82.56	9
7	4	0.01	0.74	0.00	0.17	0.17	-34.01	10
8	4	0.96	0.42	0.00	0.17	0.17	-177.99	53
9	4	-0.35	0.69	0.00	0.17	0.17	-108.99	23
10	4	-1.02	5.76	0.00	0.17	0.17	-81.06	15
11	4	-0.33	2.68	0.00	0.17	0.17	-108.31	57
12	4	-1.02	2.40	0.00	0.17	0.17	-77.24	0
13	4	-1.36	7.84	0.00	0.17	0.17	-82.84	0
14	4	-1.36	8.18	0.00	0.17	0.17	-83.11	0
15	4	-0.98	7.38	0.00	0.17	0.17	-82.25	121
16	4	0.03	2.80	0.00	0.17	0.17	-82.32	255
17	4	-0.02	-0.26	0.00	0.17	0.17	-75.84	254
18	4	0.34	6.00	0.00	0.17	0.17	-84.79	121
19	4	-0.01	3.94	0.00	0.17	0.17	-94.54	150
20	4	-0.26	7.26	0.00	0.17	0.17	-102.98	254
21	4	-1.28	0.39	0.00	0.17	0.17	20.13	60
22	4	-1.02	1.72	0.00	0.17	0.17	-74.19	0
23	4	-1.38	1.06	0.00	0.17	0.17	116.83	9
24	4	1.36	7.84	0.00	0.17	0.17	-97.16	1
25	4	1.02	4.44	0.00	0.17	0.17	-98.06	8
26	4	-0.03	0.31	0.00	0.17	0.17	-56.85	255
27	4	0.63	1.58	0.00	0.17	0.17	-110.54	125
28	4	-0.65	5.51	0.00	0.17	0.17	-82.57	254
29	4	0.39	0.63	0.00	0.17	0.17	-112.69	26
30	4	-0.63	0.33	0.00	0.17	0.17	35.87	23
31	4	-1.35	4.94	0.00	0.17	0.17	-82.00	154
32	4	0.66	4.22	0.00	0.17	0.17	-101.67	194
33	4	-1.02	6.41	0.00	0.17	0.17	-90.93	60
34	4	-0.00	4.43	0.00	0.17	0.17	-94.88	23
35	4	-1.00	0.96	0.00	0.17	0.17	-57.76	58
36	4	-1.02	2.06	0.00	0.17	0.17	-75.88	0
37	4	0.95	7.71	0.00	0.17	0.17	-89.76	192
38	4	0.64	2.86	0.00	0.17	0.17	-92.73	181
39	4	1.35	7.48	0.00	0.17	0.17	-128.41	34
40	4	-1.01	5.01	0.00	0.17	0.17	-92.76	156
41	4	0.34	5.02	0.00	0.17	0.17	-89.70	97
42	4	1.36	8.18	0.00	0.17	0.17	-96.89	0
43	4	0.98	8.18	0.00	0.17	0.17	-114.39	23
44	4	1.26	6.93	0.00	0.17	0.17	-96.14	255
45	4	1.02	4.78	0.00	0.17	0.17	-97.59	0
46	4	-0.34	2.05	0.00	0.17	0.17	-81.65	19
47	4	1.32	4.16	0.00	0.17	0.17	-110.30	236
48	4	-0.34	1.59	0.00	0.17	0.17	-84.21	110
49	4	1.31	2.60	0.00	0.17	0.17	-100.64	111
50	4	0.97	1.27	0.00	0.17	0.17	-94.78	103
1	5	-1.02	1.37	0.00	0.17	0.17	-68.84	16
2	5	-0.97	3.77	0.00	0.17	0.17	-76.26	202
3	5	-1.36	2.04	0.00	0.17	0.17	-70.06	133
4	5	-0.68	2.37	0.00	0.17	0.17	-88.02	24
5	5	1.34	1.67	0.00	0.17	0.17	-119.74	42
6	5	-1.35	7.49	0.00	0.17	0.17	-82.56	10
7	5	0.01	0.74	0.00	0.17	0.17	-34.01	11
8	5	0.95	0.42	0.00	0.17	0.17	169.29	48
9	5	-0.36	0.70	0.00	0.17	0.17	121.73	22
10	5	-1.02	5.73	0.00	0.17	0.17	-90.67	81
11	5	-0.33	2.67	0.00	0.17	0.17	-86.85	22
12	5	-1.02	2.40	0.00	0.17	0.17	-77.24	0
13	5	-1.36	7.84	0.00	0.17	0.17	-82.84	0
14	5	-1.33	8.20	0.00	0.17	0.17	-83.11	4
15	5	-1.01	7.33	0.00	0.17	0.17	-88.66	254
16	5	0.04	2.75	0.00	0.17	0.17	-104.63	255
17	5	-0.03	-0.35	0.00	0.17	0.17	-92.44	255
18	5	0.34	5.96	0.00	0.17	0.17	-89.67	120
19	5	-0.02	3.89	0.00	0.17	0.17	-96.70	149
20	5	-0.25	7.19	0.00	0.17	0.17	-79.26	198
21	5	-1.27	0.40	0.00	0.17	0.17	82.30	60
22	5	-1.02	1.72	0.00	0.17	0.17	-74.19	1
23	5	-1.40	1.02	0.00	0.17	0.17	-69.64	12
24	5	1.36	7.84	0.00	0.17	0.17	-97.16	4
25	5	1.02	4.43	0.00	0.17	0.17	-98.06	16
26	5	-0.03	0.30	0.00	0.17	0.17	-110.77	51
27	5	0.62	1.54	0.00	0.17	0.17	-110.56	119
28	5	-0.64	5.43	0.00	0.17	0.17	-87.05	255
29	5	0.39	0.61	0.00	0.17	0.17	-48.21	35
30	5	-0.63	0.33	0.00	0.17	0.17	36.91	22
31	5	-1.34	4.89	0.00	0.17	0.17	-81.93	158
32	5	0.66	4.15	0.00	0.17	0.17	-91.27	195
33	5	-1.02	6.39	0.00	0.17	0.17	-90.43	59
34	5	-0.00	4.42	0.00	0.17	0.17	-98.55	31
35	5	-1.00	0.93	0.00	0.17	0.17	-81.55	71
36	5	-1.02	2.06	0.00	0.17	0.17	-75.88	0
37	5	0.93	7.66	0.00	0.17	0.17	-133.71	96
38	5	0.62	2.79	0.00	0.17	0.17	-114.13	175
39	5	1.35	7.47	0.00	0.17	0.17	-92.43	48
40	5	-1.01	4.98	0.00	0.17	0.17	-82.16	1
41	5	0.34	4.99	0.00	0.17	0.17	-86.34	102
42	5	1.36	8.18	0.00	0.17	0.17	-96.89	0
43	5	0.98	8.17	0.00	0.17	0.17	-94.13	30
44	5	1.21	6.88	0.00	0.17	0.17	-113.92	255
45	5	1.02	4.78	0.00	0.17	0.17	-97.59	1
46	5	-0.34	2.04	0.00	0.17	0.17	-90.12	24
47	5	1.31	4.09	0.00	0.17	0.17	-91.87	216
48	5	-0.33	1.56	0.00	0.17	0.17	-58.87	101
49	5	1.29	2.56	0.00	0.17	0.17	-122.55	106
50	5	0.98	1.24	0.00	0.17	0.17	-84.33	94
1	6	-1.02	1.36	0.00	0.17	0.17	-64.69	19
2	6	-0.97	3.71	0.00	0.17	0.17	-95.32	189
3	6	-1.36	2.03	0.00	0.17	0.17	-101.98	0
4	6	-0.68	2.36	0.00	0.17	0.17	-89.29	24
5	6	1.34	1.66	0.00	0.17	0.17	-112.75	45
6	6	-1.35	7.49	0.00	0.17	0.17	-82.56	13
7	6	0.01	0.73	0.00	0.17	0.17	-34.01	10
8	6	0.93	0.42	0.00	0.17	0.17	-179.12	46
9	6	-0.37	0.70	0.00	0.17	0.17	129.81	21
10	6	-1.02	5.71	0.00	0.17	0.17	-88.27	81
11	6	-0.33	2.66	0.00	0.17	0.17	-108.52	55
12	6	-1.02	2.40	0.00	0.17	0.17	-77.24	0
13	6	-1.36	7.84	0.00	0.17	0.17	-82.84	1
14	6	-1.32	8.20	0.00	0.17	0.17	-83.11	4
15	6	-0.95	7.32	0.00	0.17	0.17	-53.73	254
16	6	0.05	2.67	0.00	0.17	0.17	-82.38	254
17	6	-0.02	-0.41	0.00	0.17	0.17	-48.49	255
18	6	0.34	5.92	0.00	0.17	0.17	-88.57	117
19	6	-0.01	3.84	0.00	0.17	0.17	-81.53	155
20	6	-0.25	7.11	0.00	0.17	0.17	-98.46	255
21	6	-1.27	0.41	0.00	0.17	0.17	128.32	60
22	6	-1.02	1.72	0.00	0.17	0.17	-74.19	2
23	6	-1.39	1.01	0.00	0.17	0.17	-69.64	13
24	6	1.35	7.84	0.00	0.17	0.17	-134.76	6
25	6	1.02	4.42	0.00	0.17	0.17	-93.49	24
26	6	-0.02	0.28	0.00	0.17	0.17	-73.41	62
27	6	0.60	1.51	0.00	0.17	0.17	-122.67	113
28	6	-0.63	5.34	0.00	0.17	0.17	-80.10	255
29	6	0.38	0.61	0.00	0.17	0.17	-48.21	10
30	6	-0.62	0.34	0.00	0.17	0.17	53.55	21
31	6	-1.33	4.83	0.00	0.17	0.17	-81.72	160
32	6	0.66	4.09	0.00	0.17	0.17	-79.90	194
33	6	-1.02	6.37	0.00	0.17	0.17	-89.18	60
34	6	-0.00	4.40	0.00	0.17	0.17	-103.98	38
35	6	-1.00	0.92	0.00	0.17	0.17	-81.44	13
36	6	-1.02	2.06	0.00	0.17	0.17	-75.88	0
37	6	0.92	7.58	0.00	0.17	0.17	-95.26	255
38	6	0.62	2.74	0.00	0.17	0.17	-98.55	171
39	6	1.35	7.45	0.00	0.17	0.17	-73.69	57
40	6	-1.00	4.95	0.00	0.17	0.17	-91.09	1
41	6	0.34	4.97	0.00	0.17	0.17	-92.99	61
42	6	1.36	8.18	0.00	0.17	0.17	-96.89	0
43	6	0.98	8.16	0.00	0.17	0.17	-76.33	39
44	6	1.22	6.79	0.00	0.17	0.17	-81.51	255
45	6	1.02	4.78	0.00	0.17	0.17	-97.59	2
46	6	-0.34	2.03	0.00	0.17	0.17	-86.87	29
47	6	1.29	4.01	0.00	0.17	0.17	-99.58	255
48	6	-0.32	1.53	0.00	0.17	0.17	-77.32	102
49	6	1.29	2.52	0.00	0.17	0.17	-95.63	102
50	6	0.96	1.21	0.00	0.17	0.17	-118.65	88
1	7	-1.02	1.36	0.00	0.17	0.17	-101.83	20
2	7	-0.97	3.65	0.00	0.17	0.17	-83.32	178
3	7	-1.36	2.03	0.00	0.17	0.17	-46.08	24
4	7	-0.67	2.35	0.00	0.17	0.17	-59.38	24
5	7	1.33	1.61	0.00	0.17	0.17	-91.95	42
6	7	-1.35	7.46	0.00	0.17	0.17	-58.36	159
7	7	0.01	0.73	0.00	0.17	0.17	-34.01	9
8	7	0.93	0.38	0.00	0.17	0.17	-85.88	49
9	7	-0.36	0.70	0.00	0.17	0.17	-102.93	7
10	7	-1.02	5.68	0.00	0.17	0.17	-93.10	83
11	7	-0.33	2.65	0.00	0.17	0.17	-84.27	20
12	7	-1.02	2.40	0.00	0.17	0.17	-77.24	0
13	7	-1.36	7.84	0.00	0.17	0.17	-82.84	2
14	7	-1.32	8.20	0.00	0.17	0.17	-83.11	4
15	7	-0.92	7.25	0.00	0.17	0.17	-62.48	255
16	7	0.06	2.61	0.00	0.17	0.17	-77.24	177
17	7	0.01	-0.49	0.00	0.17	0.17	-55.13	255
18	7	0.34	5.88	0.00	0.17	0.17	-94.25	115
19	7	-0.01	3.79	0.00	0.17	0.17	-88.39	159
20	7	-0.27	7.03	0.00	0.17	0.17	-108.98	254
21	7	-1.25	0.37	0.00	0.17	0.17	-2.64	254
22	7	-1.02	1.72	0.00	0.17	0.17	-74.19	3
23	7	-1.39	1.01	0.00	0.17	0.17	-69.64	13
24	7	1.35	7.84	0.00	0.17	0.17	-134.76	8
25	7	1.02	4.41	0.00	0.17	0.17	-93.83	32
26	7	-0.02	0.26	0.00	0.17	0.17	-74.93	71
27	7	0.58	1.47	0.00	0.17	0.17	-115.77	116
28	7	-0.62	5.26	0.00	0.17	0.17	-78.00	254
29	7	0.38	0.61	0.00	0.17	0.17	167.79	9
30	7	-0.61	0.34	0.00	0.17	0.17	46.34	49
31	7	-1.33	4.78	0.00	0.17	0.17	-85.35	161
32	7	0.65	4.03	0.00	0.17	0.17	-96.55	195
33	7	-1.02	6.35	0.00	0.17	0.17	-84.91	62
34	7	-0.00	4.39	0.00	0.17	0.17	-95.32	45
35	7	-1.00	0.91	0.00	0.17	0.17	-80.15	43
36	7	-1.02	2.06	0.00	0.17	0.17	-75.88	0
37	7	0.91	7.52	0.00	0.17	0.17	-78.95	255
38	7	0.59	2.66	0.00	0.17	0.17	-107.61	255
39	7	1.34	7.45	0.00	0.17	0.17	-115.29	18
40	7	-0.99	4.89	0.00	0.17	0.17	-70.95	170
41	7	0.35	4.93	0.00	0.17	0.17	-89.48	114
42	7	1.36	8.18	0.00	0.17	0.17	-96.89	0
43	7	0.97	8.14	0.00	0.17	0.17	-112.17	47
44	7	1.24	6.72	0.00	0.17	0.17	-55.69	254
45	7	1.02	4.78	0.00	0.17	0.17	-97.59	3
46	7	-0.34	2.02	0.00	0.17	0.17	-73.06	32
47	7	1.28	3.94	0.00	0.17	0.17	-98.48	215
48	7	-0.33	1.50	0.00	0.17	0.17	-101.52	90
49	7	1.27	2.49	0.00	0.17	0.17	-131.18	104
50	7	0.96	1.18	0.00	0.17	0.17	-97.24	91
1	8	-1.02	1.35	0.00	0.17	0.17	-99.70	21
2	8	-0.96	3.59	0.00	0.17	0.17	-83.68	167
3	8	-1.36	2.01	0.00	0.17	0.17	-72.07	130
4	8	-0.67	2.34	0.00	0.17	0.17	-100.29	25
5	8	1.33	1.60	0.00	0.17	0.17	-111.02	44
6	8	-1.34	7.44	0.00	0.17	0.17	53.36	158
7	8	0.01	0.73	0.00	0.17	0.17	-144.37	28
8	8	0.91	0.40	0.00	0.17	0.17	110.20	42
9	8	-0.37	0.69	0.00	0.17	0.17	-102.93	17
10	8	-1.02	5.65	0.00	0.17	0.17	-89.04	89
11	8	-0.33	2.64	0.00	0.17	0.17	-102.87	20
12	8	-1.02	2.40	0.00	0.17	0.17	-77.24	0
13	8	-1.36	7.84	0.00	0.17	0.17	-82.84	6
14	8	-1.32	8.20	0.00	0.17	0.17	-83.11	4
15	8	-0.93	7.18	0.00	0.17	0.17	-63.15	255
16	8	0.06	2.56	0.00	0.17	0.17	-85.92	65
17	8	0.02	-0.57	0.00	0.17	0.17	-85.68	255
18	8	0.34	5.84	0.00	0.17	0.17	-95.64	114
19	8	-0.01	3.74	0.00	0.17	0.17	-91.68	157
20	8	-0.24	6.96	0.00	0.17	0.17	-35.24	255
21	8	-1.24	0.37	0.00	0.17	0.17	31.18	56
22	8	-1.02	1.72	0.00	0.17	0.17	-74.19	4
23	8	-1.39	1.00	0.00	0.17	0.17	-32.19	13
24	8	1.35	7.83	0.00	0.17	0.17	-134.76	14
25	8	1.02	4.40	0.00	0.17	0.17	-95.55	39
26	8	-0.03	0.23	0.00	0.17	0.17	-100.04	83
27	8	0.57	1.44	0.00	0.17	0.17	-103.04	108
28	8	-0.62	5.18	0.00	0.17	0.17	-83.49	255
29	8	0.39	0.57	0.00	0.17	0.17	-87.64	42
30	8	-0.62	0.34	0.00	0.17	0.17	30.32	56
31	8	-1.32	4.73	0.00	0.17	0.17	-86.44	162
32	8	0.65	3.96	0.00	0.17	0.17	-84.38	198
33	8	-1.02	6.33	0.00	0.17	0.17	-88.07	63
34	8	-0.01	4.37	0.00	0.17	0.17	-106.31	52
35	8	-0.99	0.89	0.00	0.17	0.17	-48.85	60
36	8	-1.02	2.06	0.00	0.17	0.17	-75.88	0
37	8	0.92	7.49	0.00	0.17	0.17	-63.20	105
38	8	0.56	2.58	0.00	0.17	0.17	-111.55	255
39	8	1.31	7.41	0.00	0.17	0.17	-128.85	77
40	8	-0.99	4.86	0.00	0.17	0.17	-81.70	3
41	8	0.34	4.91	0.00	0.17	0.17	-97.07	57
