#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_3_4_lm_50/geo_3_4.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
11	1	0.68	4.44	0.00	0.17	0.17	-94.52	26
12	1	-1.36	5.12	0.00	0.17	0.17	-79.72	0
13	1	0.68	6.48	0.00	0.17	0.17	-93.29	0
14	1	0.68	0.70	0.00	0.17	0.17	-104.19	26
15	1	-0.34	1.38	0.00	0.17	0.17	-87.83	0
16	1	1.02	4.08	0.00	0.17	0.17	-98.59	129
17	1	1.02	5.12	0.00	0.17	0.17	-97.17	26
18	1	0.68	3.08	0.00	0.17	0.17	-96.02	26
19	1	0.34	4.09	0.00	0.17	0.17	-91.01	64
20	1	0.34	5.78	0.00	0.17	0.17	-90.76	139
21	1	1.36	6.13	0.00	0.17	0.17	-98.84	64
22	1	1.36	1.04	0.00	0.17	0.17	-118.55	0
23	1	-1.35	3.38	0.00	0.17	0.17	-75.90	255
24	1	0.34	3.42	0.00	0.17	0.17	-91.17	26
25	1	0.68	7.50	0.00	0.17	0.17	-92.90	0
26	1	0.68	2.40	0.00	0.17	0.17	-97.21	0
27	1	-1.02	1.04	0.00	0.17	0.17	-69.32	0
28	1	-0.68	4.44	0.00	0.17	0.17	-85.48	0
29	1	1.02	3.08	0.00	0.17	0.17	-100.69	0
30	1	-1.36	4.78	0.00	0.17	0.17	-79.13	0
31	1	1.02	2.70	0.00	0.17	0.17	-101.63	255
32	1	0.34	2.74	0.00	0.17	0.17	-91.38	26
33	1	-1.02	0.36	0.00	0.17	0.17	-60.48	0
34	1	-1.36	4.42	0.00	0.17	0.17	-78.47	129
35	1	-1.02	3.76	0.00	0.17	0.17	-80.81	26
36	1	0.34	4.44	0.00	0.17	0.17	-90.95	0
37	1	-0.34	2.74	0.00	0.17	0.17	-88.62	0
38	1	-1.35	7.12	0.00	0.17	0.17	-82.25	255
39	1	0.34	6.48	0.00	0.17	0.17	-90.69	0
40	1	1.36	5.46	0.00	0.17	0.17	-99.75	26
41	1	-0.69	2.70	0.00	0.17	0.17	-83.44	255
42	1	-1.36	1.71	0.00	0.17	0.17	-67.80	64
43	1	-0.34	6.44	0.00	0.17	0.17	-89.31	255
44	1	-0.34	7.15	0.00	0.17	0.17	-89.37	64
45	1	0.68	4.78	0.00	0.17	0.17	-94.25	0
46	1	0.68	1.37	0.00	0.17	0.17	-100.24	64
47	1	1.02	1.04	0.00	0.17	0.17	-110.68	26
48	1	-0.68	0.36	0.00	0.17	0.17	-72.45	0
49	1	-0.34	1.03	0.00	0.17	0.17	-87.47	79
50	1	1.32	8.17	0.00	0.17	0.17	-96.89	254
1	2	1.02	6.48	0.00	0.17	0.17	-95.88	0
2	2	0.02	0.33	0.00	0.17	0.17	-158.73	74
3	2	0.96	0.34	0.00	0.17	0.17	-151.49	18
4	2	0.65	2.00	0.00	0.17	0.17	-110.31	255
5	2	-0.68	7.50	0.00	0.17	0.17	-87.10	0
6	2	-0.34	7.50	0.00	0.17	0.17	-89.39	0
7	2	-0.67	4.00	0.00	0.17	0.17	-75.92	195
8	2	0.34	6.14	0.00	0.17	0.17	-90.72	8
9	2	1.02	7.48	0.00	0.17	0.17	-95.18	0
10	2	-1.36	1.04	0.00	0.17	0.17	-61.45	0
11	2	0.68	4.44	0.00	0.17	0.17	-94.52	0
12	2	-1.36	5.12	0.00	0.17	0.17	-79.72	0
13	2	0.68	6.48	0.00	0.17	0.17	-93.29	0
14	2	0.65	0.66	0.00	0.17	0.17	-117.23	74
15	2	-0.34	1.38	0.00	0.17	0.17	-87.83	1
16	2	1.02	4.04	0.00	0.17	0.17	-100.08	121
17	2	1.02	5.11	0.00	0.17	0.17	-99.00	25
18	2	0.68	3.07	0.00	0.17	0.17	-91.16	32
19	2	0.34	4.07	0.00	0.17	0.17	-95.40	63
20	2	0.35	5.73	0.00	0.17	0.17	-83.11	131
21	2	1.36	6.11	0.00	0.17	0.17	-94.92	62
22	2	1.36	1.04	0.00	0.17	0.17	-118.55	0
23	2	-1.34	3.30	0.00	0.17	0.17	-84.54	247
24	2	0.34	3.40	0.00	0.17	0.17	-99.58	26
25	2	0.67	7.48	0.00	0.17	0.17	-92.90	139
26	2	0.68	2.40	0.00	0.17	0.17	-97.21	3
27	2	-1.02	1.02	0.00	0.17	0.17	-87.65	62
28	2	-0.68	4.44	0.00	0.17	0.17	-85.48	11
29	2	1.02	3.08	0.00	0.17	0.17	-100.69	15
30	2	-1.36	4.78	0.00	0.17	0.17	-79.13	6
31	2	1.03	2.65	0.00	0.17	0.17	-89.63	17
32	2	0.34	2.69	0.00	0.17	0.17	-93.09	21
33	2	-1.02	0.36	0.00	0.17	0.17	-60.48	2
34	2	-1.36	4.39	0.00	0.17	0.17	-74.61	75
35	2	-1.02	3.73	0.00	0.17	0.17	-95.77	150
36	2	0.34	4.44	0.00	0.17	0.17	-90.95	3
37	2	-0.34	2.68	0.00	0.17	0.17	-94.26	188
38	2	-1.34	7.07	0.00	0.17	0.17	-117.45	171
39	2	0.34	6.48	0.00	0.17	0.17	-90.69	0
40	2	1.36	5.45	0.00	0.17	0.17	-95.12	26
41	2	-0.69	2.63	0.00	0.17	0.17	-87.14	253
42	2	-1.35	1.69	0.00	0.17	0.17	-55.57	60
43	2	-0.33	6.35	0.00	0.17	0.17	-83.29	254
44	2	-0.33	7.12	0.00	0.17	0.17	-82.03	114
45	2	0.68	4.78	0.00	0.17	0.17	-94.25	0
46	2	0.68	1.35	0.00	0.17	0.17	-65.52	69
47	2	1.01	1.04	0.00	0.17	0.17	-124.60	25
48	2	-0.66	0.36	0.00	0.17	0.17	-10.25	65
49	2	-0.35	1.02	0.00	0.17	0.17	169.16	77
50	2	1.31	8.15	0.00	0.17	0.17	-114.79	76
1	3	1.02	6.48	0.00	0.17	0.17	-95.88	0
2	3	0.00	0.27	0.00	0.17	0.17	-146.39	254
3	3	0.96	0.35	0.00	0.17	0.17	165.10	17
4	3	0.65	1.98	0.00	0.17	0.17	-96.12	61
5	3	-0.70	7.42	0.00	0.17	0.17	-114.62	254
6	3	-0.34	7.50	0.00	0.17	0.17	-89.39	3
7	3	-0.67	3.94	0.00	0.17	0.17	-78.74	194
8	3	0.34	6.13	0.00	0.17	0.17	-90.72	15
9	3	1.04	7.43	0.00	0.17	0.17	-52.93	119
10	3	-1.36	1.03	0.00	0.17	0.17	-75.58	79
11	3	0.68	4.43	0.00	0.17	0.17	-94.52	0
12	3	-1.36	5.12	0.00	0.17	0.17	-79.72	0
13	3	0.68	6.48	0.00	0.17	0.17	-93.29	0
14	3	0.61	0.58	0.00	0.17	0.17	-123.70	255
15	3	-0.34	1.38	0.00	0.17	0.17	-87.83	6
16	3	1.02	4.00	0.00	0.17	0.17	-83.71	114
17	3	1.02	5.06	0.00	0.17	0.17	-82.70	138
18	3	0.67	3.06	0.00	0.17	0.17	-102.01	37
19	3	0.34	4.05	0.00	0.17	0.17	-88.82	62
20	3	0.35	5.69	0.00	0.17	0.17	-88.62	123
21	3	1.35	6.09	0.00	0.17	0.17	-100.30	60
22	3	1.36	1.04	0.00	0.17	0.17	-118.55	1
23	3	-1.33	3.22	0.00	0.17	0.17	-72.99	235
24	3	0.34	3.39	0.00	0.17	0.17	-94.95	25
25	3	0.64	7.43	0.00	0.17	0.17	-103.01	224
26	3	0.68	2.40	0.00	0.17	0.17	-97.21	12
27	3	-1.00	1.00	0.00	0.17	0.17	-51.92	76
28	3	-0.68	4.43	0.00	0.17	0.17	-85.76	23
29	3	1.02	3.08	0.00	0.17	0.17	-100.69	0
30	3	-1.36	4.78	0.00	0.17	0.17	-79.13	10
31	3	1.03	2.65	0.00	0.17	0.17	-89.63	17
32	3	0.33	2.65	0.00	0.17	0.17	-80.42	16
33	3	-1.02	0.36	0.00	0.17	0.17	-60.48	5
34	3	-1.36	4.37	0.00	0.17	0.17	-86.43	76
35	3	-1.01	3.69	0.00	0.17	0.17	-88.84	158
36	3	0.34	4.44	0.00	0.17	0.17	-90.95	7
37	3	-0.34	2.65	0.00	0.17	0.17	-81.89	1
38	3	-1.35	6.99	0.00	0.17	0.17	-94.00	255
39	3	0.34	6.48	0.00	0.17	0.17	-90.69	0
40	3	1.36	5.44	0.00	0.17	0.17	-96.24	28
41	3	-0.68	2.57	0.00	0.17	0.17	-78.82	176
42	3	-1.35	1.67	0.00	0.17	0.17	-97.05	56
43	3	-0.33	6.27	0.00	0.17	0.17	-95.30	255
44	3	-0.33	7.09	0.00	0.17	0.17	-93.98	86
45	3	0.68	4.78	0.00	0.17	0.17	-94.25	1
46	3	0.66	1.32	0.00	0.17	0.17	-121.66	70
47	3	1.00	1.02	0.00	0.17	0.17	-112.79	41
48	3	-0.64	0.36	0.00	0.17	0.17	17.97	56
49	3	-0.33	0.99	0.00	0.17	0.17	-32.80	72
50	3	1.30	8.13	0.00	0.17	0.17	-115.34	75
1	4	1.02	6.48	0.00	0.17	0.17	-95.88	0
2	4	0.04	0.19	0.00	0.17	0.17	-52.50	255
3	4	0.95	0.35	0.00	0.17	0.17	165.10	11
4	4	0.65	1.96	0.00	0.17	0.17	-99.12	61
5	4	-0.71	7.40	0.00	0.17	0.17	-121.26	31
6	4	-0.34	7.50	0.00	0.17	0.17	-89.39	14
7	4	-0.66	3.88	0.00	0.17	0.17	-87.52	183
8	4	0.34	6.13	0.00	0.17	0.17	-81.53	22
9	4	1.05	7.38	0.00	0.17	0.17	-70.18	109
10	4	-1.36	0.97	0.00	0.17	0.17	-92.94	70
11	4	0.68	4.42	0.00	0.17	0.17	-94.52	0
12	4	-1.36	5.12	0.00	0.17	0.17	-79.72	1
13	4	0.68	6.48	0.00	0.17	0.17	-93.29	0
14	4	0.59	0.50	0.00	0.17	0.17	-98.85	254
15	4	-0.34	1.37	0.00	0.17	0.17	-87.83	10
16	4	1.01	3.97	0.00	0.17	0.17	-97.24	107
17	4	1.02	5.04	0.00	0.17	0.17	-86.41	17
18	4	0.67	3.04	0.00	0.17	0.17	-110.80	37
19	4	0.34	4.03	0.00	0.17	0.17	-94.78	61
20	4	0.35	5.65	0.00	0.17	0.17	-84.74	116
21	4	1.35	6.07	0.00	0.17	0.17	-97.92	58
22	4	1.36	1.04	0.00	0.17	0.17	-118.55	3
23	4	-1.32	3.14	0.00	0.17	0.17	-79.71	224
24	4	0.33	3.36	0.00	0.17	0.17	-104.76	75
25	4	0.63	7.39	0.00	0.17	0.17	-109.83	113
26	4	0.68	2.39	0.00	0.17	0.17	-97.21	15
27	4	-1.00	0.99	0.00	0.17	0.17	-114.27	56
28	4	-0.68	4.42	0.00	0.17	0.17	-82.45	33
29	4	1.02	3.07	0.00	0.17	0.17	-100.69	17
30	4	-1.36	4.77	0.00	0.17	0.17	-79.13	14
31	4	1.02	2.64	0.00	0.17	0.17	-89.63	16
32	4	0.32	2.60	0.00	0.17	0.17	-90.44	206
33	4	-1.02	0.36	0.00	0.17	0.17	-60.48	13
34	4	-1.35	4.34	0.00	0.17	0.17	-86.92	78
35	4	-1.01	3.66	0.00	0.17	0.17	-87.61	157
36	4	0.34	4.44	0.00	0.17	0.17	-90.95	0
37	4	-0.34	2.65	0.00	0.17	0.17	-81.89	0
38	4	-1.35	6.94	0.00	0.17	0.17	-37.84	255
39	4	0.34	6.48	0.00	0.17	0.17	-90.69	0
40	4	1.36	5.43	0.00	0.17	0.17	-95.03	33
41	4	-0.67	2.54	0.00	0.17	0.17	-54.88	170
42	4	-1.35	1.65	0.00	0.17	0.17	-88.93	63
43	4	-0.34	6.19	0.00	0.17	0.17	-91.00	254
44	4	-0.31	7.07	0.00	0.17	0.17	-50.24	105
45	4	0.68	4.78	0.00	0.17	0.17	-94.25	2
46	4	0.64	1.30	0.00	0.17	0.17	-109.39	133
47	4	1.00	1.01	0.00	0.17	0.17	-135.26	53
48	4	-0.60	0.34	0.00	0.17	0.17	-43.24	57
49	4	-0.33	0.97	0.00	0.17	0.17	-108.56	93
50	4	1.29	8.10	0.00	0.17	0.17	-118.96	79
1	5	1.02	6.48	0.00	0.17	0.17	-95.88	0
2	5	0.01	0.12	0.00	0.17	0.17	-110.15	255
3	5	0.95	0.35	0.00	0.17	0.17	165.10	10
4	5	0.65	1.94	0.00	0.17	0.17	-109.02	62
5	5	-0.71	7.36	0.00	0.17	0.17	-79.14	255
6	5	-0.34	7.49	0.00	0.17	0.17	-70.75	19
7	5	-0.66	3.82	0.00	0.17	0.17	-81.42	172
8	5	0.34	6.12	0.00	0.17	0.17	-92.43	29
9	5	1.07	7.33	0.00	0.17	0.17	-49.41	100
10	5	-1.35	0.96	0.00	0.17	0.17	-50.91	68
11	5	0.68	4.42	0.00	0.17	0.17	-94.52	0
12	5	-1.36	5.12	0.00	0.17	0.17	-79.72	2
13	5	0.68	6.48	0.00	0.17	0.17	-93.29	0
14	5	0.57	0.50	0.00	0.17	0.17	-163.89	60
15	5	-0.34	1.37	0.00	0.17	0.17	-87.83	15
16	5	1.01	3.93	0.00	0.17	0.17	-82.91	101
17	5	1.02	5.01	0.00	0.17	0.17	-95.86	141
18	5	0.67	3.03	0.00	0.17	0.17	-87.77	47
19	5	0.33	4.01	0.00	0.17	0.17	-94.83	61
20	5	0.34	5.60	0.00	0.17	0.17	-98.14	162
21	5	1.35	6.05	0.00	0.17	0.17	-98.52	56
22	5	1.36	1.04	0.00	0.17	0.17	-118.55	5
23	5	-1.31	3.07	0.00	0.17	0.17	-85.84	255
24	5	0.33	3.34	0.00	0.17	0.17	-72.99	84
25	5	0.64	7.36	0.00	0.17	0.17	-97.10	106
26	5	0.67	2.39	0.00	0.17	0.17	-97.21	18
27	5	-0.99	0.97	0.00	0.17	0.17	-83.53	81
28	5	-0.68	4.41	0.00	0.17	0.17	-86.87	42
29	5	1.02	3.07	0.00	0.17	0.17	-100.69	17
30	5	-1.36	4.77	0.00	0.17	0.17	-79.13	18
31	5	1.02	2.64	0.00	0.17	0.17	-89.63	17
32	5	0.31	2.57	0.00	0.17	0.17	-106.76	12
33	5	-1.01	0.37	0.00	0.17	0.17	-60.48	16
34	5	-1.35	4.30	0.00	0.17	0.17	-84.11	167
35	5	-1.00	3.61	0.00	0.17	0.17	-68.08	158
36	5	0.34	4.43	0.00	0.17	0.17	-90.95	14
37	5	-0.34	2.65	0.00	0.17	0.17	-81.89	1
38	5	-1.35	6.88	0.00	0.17	0.17	-117.09	178
39	5	0.34	6.48	0.00	0.17	0.17	-90.69	0
40	5	1.35	5.42	0.00	0.17	0.17	-97.77	32
41	5	-0.66	2.49	0.00	0.17	0.17	-76.65	161
42	5	-1.35	1.63	0.00	0.17	0.17	-94.05	62
43	5	-0.34	6.10	0.00	0.17	0.17	-92.51	255
44	5	-0.33	7.02	0.00	0.17	0.17	-97.32	255
45	5	0.68	4.78	0.00	0.17	0.17	-94.25	3
46	5	0.63	1.27	0.00	0.17	0.17	-93.10	85
47	5	0.98	1.00	0.00	0.17	0.17	-114.19	58
48	5	-0.56	0.35	0.00	0.17	0.17	-24.55	230
49	5	-0.32	0.94	0.00	0.17	0.17	-71.15	63
50	5	1.28	8.08	0.00	0.17	0.17	-111.11	82
1	6	1.02	6.44	0.00	0.17	0.17	-87.58	214
2	6	-0.01	0.04	0.00	0.17	0.17	-114.67	255
3	6	0.95	0.35	0.00	0.17	0.17	165.10	12
4	6	0.64	1.92	0.00	0.17	0.17	-110.03	66
5	6	-0.73	7.31	0.00	0.17	0.17	-117.70	31
6	6	-0.34	7.48	0.00	0.17	0.17	-53.88	27
7	6	-0.65	3.79	0.00	0.17	0.17	-88.45	10
8	6	0.34	6.11	0.00	0.17	0.17	-86.94	37
9	6	1.05	7.30	0.00	0.17	0.17	-116.85	110
10	6	-1.35	0.94	0.00	0.17	0.17	-71.46	64
11	6	0.68	4.41	0.00	0.17	0.17	-93.21	37
12	6	-1.36	5.12	0.00	0.17	0.17	-79.72	3
13	6	0.68	6.48	0.00	0.17	0.17	-93.29	0
14	6	0.56	0.48	0.00	0.17	0.17	-141.09	70
15	6	-0.34	1.36	0.00	0.17	0.17	-115.30	19
16	6	1.01	3.90	0.00	0.17	0.17	-95.85	96
17	6	1.02	5.00	0.00	0.17	0.17	-95.70	66
18	6	0.66	3.02	0.00	0.17	0.17	-103.46	51
19	6	0.34	3.99	0.00	0.17	0.17	-88.65	60
20	6	0.34	5.56	0.00	0.17	0.17	-90.42	100
21	6	1.35	6.03	0.00	0.17	0.17	-102.07	55
22	6	1.36	0.99	0.00	0.17	0.17	-128.82	5
23	6	-1.30	2.99	0.00	0.17	0.17	-76.99	203
24	6	0.33	3.34	0.00	0.17	0.17	-68.12	22
25	6	0.61	7.33	0.00	0.17	0.17	-105.52	130
26	6	0.67	2.38	0.00	0.17	0.17	-93.65	20
27	6	-0.98	0.96	0.00	0.17	0.17	2.44	50
28	6	-0.68	4.39	0.00	0.17	0.17	-99.90	50
29	6	1.02	3.07	0.00	0.17	0.17	-103.12	25
30	6	-1.36	4.76	0.00	0.17	0.17	-75.20	25
31	6	1.02	2.60	0.00	0.17	0.17	-95.99	13
32	6	0.30	2.49	0.00	0.17	0.17	-96.25	255
33	6	-1.01	0.38	0.00	0.17	0.17	33.67	50
34	6	-1.35	4.26	0.00	0.17	0.17	-86.77	175
35	6	-0.99	3.58	0.00	0.17	0.17	-92.93	155
36	6	0.34	4.43	0.00	0.17	0.17	-90.95	17
37	6	-0.34	2.62	0.00	0.17	0.17	-85.17	178
38	6	-1.31	6.82	0.00	0.17	0.17	-49.70	255
39	6	0.34	6.48	0.00	0.17	0.17	-90.69	5
40	6	1.35	5.41	0.00	0.17	0.17	-95.70	34
41	6	-0.67	2.43	0.00	0.17	0.17	-103.85	150
42	6	-1.35	1.61	0.00	0.17	0.17	-91.34	62
43	6	-0.35	6.02	0.00	0.17	0.17	-90.64	255
44	6	-0.34	6.98	0.00	0.17	0.17	-91.63	114
45	6	0.68	4.78	0.00	0.17	0.17	-94.25	4
46	6	0.61	1.23	0.00	0.17	0.17	-120.58	79
47	6	0.98	0.98	0.00	0.17	0.17	-76.95	59
48	6	-0.53	0.36	0.00	0.17	0.17	7.44	149
49	6	-0.32	0.92	0.00	0.17	0.17	-72.26	52
50	6	1.24	8.05	0.00	0.17	0.17	-97.39	255
1	7	1.02	6.40	0.00	0.17	0.17	-94.14	30
2	7	-0.07	-0.02	0.00	0.17	0.17	-130.71	255
3	7	0.94	0.35	0.00	0.17	0.17	165.10	16
4	7	0.64	1.90	0.00	0.17	0.17	-93.71	67
5	7	-0.73	7.27	0.00	0.17	0.17	-88.94	31
6	7	-0.34	7.48	0.00	0.17	0.17	-91.89	19
7	7	-0.65	3.79	0.00	0.17	0.17	-88.45	12
8	7	0.34	6.09	0.00	0.17	0.17	-92.18	41
9	7	1.05	7.27	0.00	0.17	0.17	-86.13	103
10	7	-1.35	0.94	0.00	0.17	0.17	-71.46	6
11	7	0.68	4.40	0.00	0.17	0.17	-93.21	39
12	7	-1.36	5.12	0.00	0.17	0.17	-79.72	4
13	7	0.68	6.48	0.00	0.17	0.17	-93.29	0
14	7	0.53	0.48	0.00	0.17	0.17	171.53	78
15	7	-0.34	1.36	0.00	0.17	0.17	-90.14	20
16	7	1.01	3.87	0.00	0.17	0.17	-89.19	91
17	7	1.02	4.99	0.00	0.17	0.17	-95.70	13
18	7	0.66	3.00	0.00	0.17	0.17	-92.96	55
19	7	0.34	3.97	0.00	0.17	0.17	-88.63	60
20	7	0.34	5.52	0.00	0.17	0.17	-84.54	147
21	7	1.34	6.02	0.00	0.17	0.17	-98.51	54
22	7	1.35	0.98	0.00	0.17	0.17	-141.77	6
23	7	-1.28	2.95	0.00	0.17	0.17	-81.55	94
24	7	0.33	3.32	0.00	0.17	0.17	-100.30	22
25	7	0.62	7.31	0.00	0.17	0.17	-54.14	97
26	7	0.67	2.37	0.00	0.17	0.17	-100.86	23
27	7	-0.97	0.95	0.00	0.17	0.17	-65.28	45
28	7	-0.68	4.38	0.00	0.17	0.17	-84.16	47
29	7	1.02	3.06	0.00	0.17	0.17	-96.22	24
30	7	-1.36	4.75	0.00	0.17	0.17	-92.31	31
31	7	1.02	2.59	0.00	0.17	0.17	-95.99	13
32	7	0.29	2.40	0.00	0.17	0.17	-95.29	255
33	7	-1.00	0.38	0.00	0.17	0.17	9.34	32
34	7	-1.35	4.22	0.00	0.17	0.17	-82.41	180
35	7	-0.99	3.56	0.00	0.17	0.17	-96.26	64
36	7	0.34	4.42	0.00	0.17	0.17	-90.95	20
37	7	-0.34	2.61	0.00	0.17	0.17	-85.17	9
38	7	-1.31	6.75	0.00	0.17	0.17	-52.97	255
39	7	0.34	6.48	0.00	0.17	0.17	-90.69	7
40	7	1.35	5.39	0.00	0.17	0.17	-99.39	34
41	7	-0.66	2.38	0.00	0.17	0.17	-87.70	142
42	7	-1.34	1.59	0.00	0.17	0.17	-76.11	60
43	7	-0.35	5.94	0.00	0.17	0.17	-97.18	254
44	7	-0.32	6.95	0.00	0.17	0.17	-63.53	92
45	7	0.68	4.77	0.00	0.17	0.17	-94.25	5
46	7	0.61	1.21	0.00	0.17	0.17	-97.02	75
47	7	0.98	0.97	0.00	0.17	0.17	-129.74	6
48	7	-0.48	0.39	0.00	0.17	0.17	28.14	133
49	7	-0.31	0.90	0.00	0.17	0.17	-122.23	116
50	7	1.24	8.00	0.00	0.17	0.17	-74.85	77
1	8	1.01	6.36	0.00	0.17	0.17	-90.99	202
2	8	-0.09	-0.10	0.00	0.17	0.17	-120.84	255
3	8	0.94	0.35	0.00	0.17	0.17	165.10	17
4	8	0.62	1.88	0.00	0.17	0.17	-119.02	144
5	8	-0.73	7.25	0.00	0.17	0.17	-70.20	82
6	8	-0.33	7.46	0.00	0.17	0.17	-60.56	38
7	8	-0.65	3.79	0.00	0.17	0.17	-88.45	15
8	8	0.34	6.08	0.00	0.17	0.17	-88.71	46
9	8	1.07	7.22	0.00	0.17	0.17	-109.65	254
10	8	-1.34	0.93	0.00	0.17	0.17	-26.43	61
11	8	0.68	4.39	0.00	0.17	0.17	-93.56	40
12	8	-1.36	5.11	0.00	0.17	0.17	-79.72	6
13	8	0.68	6.48	0.00	0.17	0.17	-93.29	1
14	8	0.50	0.48	0.00	0.17	0.17	-136.86	115
15	8	-0.32	1.34	0.00	0.17	0.17	-39.21	20
16	8	1.01	3.84	0.00	0.17	0.17	-101.02	87
17	8	1.02	4.99	0.00	0.17	0.17	-95.70	12
18	8	0.66	2.98	0.00	0.17	0.17	-91.89	53
19	8	0.33	3.95	0.00	0.17	0.17	-99.00	60
20	8	0.34	5.48	0.00	0.17	0.17	-84.25	141
21	8	1.34	6.00	0.00	0.17	0.17	-92.46	52
22	8	1.35	0.97	0.00	0.17	0.17	-120.15	77
23	8	-1.28	2.89	0.00	0.17	0.17	-81.18	189
24	8	0.33	3.30	0.00	0.17	0.17	-91.39	21
25	8	0.62	7.28	0.00	0.17	0.17	-59.62	90
26	8	0.67	2.36	0.00	0.17	0.17	-108.70	26
27	8	-0.96	0.94	0.00	0.17	0.17	-129.66	80
28	8	-0.68	4.36	0.00	0.17	0.17	-91.00	45
29	8	1.02	3.05	0.00	0.17	0.17	-91.99	23
30	8	-1.35	4.74	0.00	0.17	0.17	-84.27	37
