#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_3_4_lm_50/geo_3_4.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
36	0	-1.36	0.70	0.00	0.17	0.17	-56.86	0
37	0	1.02	3.42	0.00	0.17	0.17	-99.88	0
38	0	-0.68	4.10	0.00	0.17	0.17	-85.18	0
39	0	0.00	7.50	0.00	0.17	0.17	-90.00	0
40	0	1.36	0.36	0.00	0.17	0.17	-129.22	0
41	0	1.36	5.46	0.00	0.17	0.17	-99.75	0
42	0	1.36	3.76	0.00	0.17	0.17	-103.13	0
43	0	-0.34	1.04	0.00	0.17	0.17	-87.47	0
44	0	1.02	0.70	0.00	0.17	0.17	-114.37	0
45	0	0.68	0.36	0.00	0.17	0.17	-107.55	0
46	0	1.36	7.16	0.00	0.17	0.17	-97.75	0
47	0	0.00	5.12	0.00	0.17	0.17	-90.00	0
48	0	1.02	1.38	0.00	0.17	0.17	-107.93	0
49	0	0.34	7.50	0.00	0.17	0.17	-90.61	0
50	0	-1.02	4.10	0.00	0.17	0.17	-81.41	0
1	1	-0.68	1.71	0.00	0.17	0.17	-81.02	79
2	1	0.35	2.38	0.00	0.17	0.17	-91.52	168
3	1	0.34	1.38	0.00	0.17	0.17	-92.17	0
4	1	1.02	2.05	0.00	0.17	0.17	-104.12	64
5	1	-0.68	5.12	0.00	0.17	0.17	-85.98	0
6	1	1.02	4.77	0.00	0.17	0.17	-97.59	79
7	1	0.68	1.04	0.00	0.17	0.17	-101.90	0
8	1	1.36	7.50	0.00	0.17	0.17	-97.44	0
9	1	-1.34	1.69	0.00	0.17	0.17	-67.80	224
10	1	0.01	3.40	0.00	0.17	0.17	-90.00	139
11	1	0.34	1.04	0.00	0.17	0.17	-92.53	0
12	1	0.33	7.15	0.00	0.17	0.17	-90.63	79
13	1	0.68	2.74	0.00	0.17	0.17	-96.56	26
14	1	0.68	4.09	0.00	0.17	0.17	-94.82	79
15	1	0.02	-0.02	0.00	0.17	0.17	-90.00	255
16	1	-0.68	0.36	0.00	0.17	0.17	-72.45	0
17	1	-0.00	6.46	0.00	0.17	0.17	-90.00	139
18	1	-0.68	4.78	0.00	0.17	0.17	-85.75	0
19	1	1.36	0.70	0.00	0.17	0.17	-123.14	0
20	1	-0.34	5.46	0.00	0.17	0.17	-89.20	26
21	1	0.02	0.66	0.00	0.17	0.17	-90.00	255
22	1	0.34	4.75	0.00	0.17	0.17	-90.89	202
23	1	1.02	5.45	0.00	0.17	0.17	-96.80	64
24	1	-1.36	3.76	0.00	0.17	0.17	-76.87	26
25	1	-0.68	2.06	0.00	0.17	0.17	-82.00	0
26	1	-0.68	4.44	0.00	0.17	0.17	-85.48	0
27	1	-0.34	3.42	0.00	0.17	0.17	-88.83	0
28	1	-1.02	3.39	0.00	0.17	0.17	-80.12	202
29	1	0.00	7.84	0.00	0.17	0.17	-90.00	0
30	1	-0.34	0.36	0.00	0.17	0.17	-86.21	26
31	1	-1.35	6.44	0.00	0.17	0.17	-81.56	255
32	1	-0.34	4.09	0.00	0.17	0.17	-88.99	64
33	1	1.02	0.36	0.00	0.17	0.17	-119.52	0
34	1	-1.36	4.78	0.00	0.17	0.17	-79.13	26
35	1	-1.02	4.44	0.00	0.17	0.17	-81.94	0
36	1	-1.35	0.70	0.00	0.17	0.17	-56.86	79
37	1	1.02	3.41	0.00	0.17	0.17	-99.88	79
38	1	-0.68	4.10	0.00	0.17	0.17	-85.18	0
39	1	0.00	7.50	0.00	0.17	0.17	-90.00	0
40	1	1.36	0.36	0.00	0.17	0.17	-129.22	0
41	1	1.36	5.46	0.00	0.17	0.17	-99.75	0
42	1	1.36	3.76	0.00	0.17	0.17	-103.13	26
43	1	-0.34	1.04	0.00	0.17	0.17	-87.47	26
44	1	1.02	0.70	0.00	0.17	0.17	-114.37	0
45	1	0.66	0.32	0.00	0.17	0.17	-107.55	255
46	1	1.33	7.13	0.00	0.17	0.17	-97.75	255
47	1	0.00	5.12	0.00	0.17	0.17	-90.00	26
48	1	1.02	1.37	0.00	0.17	0.17	-107.93	64
49	1	0.34	7.50	0.00	0.17	0.17	-90.61	0
50	1	-1.02	4.10	0.00	0.17	0.17	-81.41	0
1	2	-0.68	1.65	0.00	0.17	0.17	-74.15	255
2	2	0.34	2.32	0.00	0.17	0.17	-82.07	219
3	2	0.34	1.38	0.00	0.17	0.17	-92.17	0
4	2	1.01	2.03	0.00	0.17	0.17	-99.16	64
5	2	-0.68	5.12	0.00	0.17	0.17	-85.98	0
6	2	1.02	4.73	0.00	0.17	0.17	-96.89	136
7	2	0.68	1.04	0.00	0.17	0.17	-101.90	0
8	2	1.36	7.50	0.00	0.17	0.17	-97.44	13
9	2	-1.32	1.65	0.00	0.17	0.17	-79.36	160
10	2	0.01	3.33	0.00	0.17	0.17	-78.31	255
11	2	0.34	1.04	0.00	0.17	0.17	-92.53	30
12	2	0.35	7.10	0.00	0.17	0.17	-101.65	255
13	2	0.68	2.72	0.00	0.17	0.17	-86.99	28
14	2	0.68	4.04	0.00	0.17	0.17	-97.06	76
15	2	0.02	-0.08	0.00	0.17	0.17	-38.14	255
16	2	-0.68	0.36	0.00	0.17	0.17	-72.45	1
17	2	-0.01	6.41	0.00	0.17	0.17	-97.71	133
18	2	-0.68	4.78	0.00	0.17	0.17	-85.75	0
19	2	1.36	0.70	0.00	0.17	0.17	-123.14	0
20	2	-0.34	5.45	0.00	0.17	0.17	-92.32	25
21	2	0.02	0.65	0.00	0.17	0.17	-73.11	24
22	2	0.34	4.70	0.00	0.17	0.17	-89.76	76
23	2	1.02	5.44	0.00	0.17	0.17	-96.80	67
24	2	-1.36	3.71	0.00	0.17	0.17	-94.28	30
25	2	-0.68	2.06	0.00	0.17	0.17	-82.00	4
26	2	-0.68	4.44	0.00	0.17	0.17	-85.48	0
27	2	-0.35	3.36	0.00	0.17	0.17	-92.68	195
28	2	-1.01	3.32	0.00	0.17	0.17	-86.67	189
29	2	-0.00	7.84	0.00	0.17	0.17	-90.00	4
30	2	-0.33	0.35	0.00	0.17	0.17	-21.06	40
31	2	-1.35	6.36	0.00	0.17	0.17	-92.71	244
32	2	-0.34	4.07	0.00	0.17	0.17	-91.14	67
33	2	1.02	0.36	0.00	0.17	0.17	-119.52	5
34	2	-1.36	4.77	0.00	0.17	0.17	-81.58	25
35	2	-1.02	4.44	0.00	0.17	0.17	-81.94	0
36	2	-1.33	0.62	0.00	0.17	0.17	-100.75	255
37	2	1.02	3.36	0.00	0.17	0.17	-111.91	193
38	2	-0.68	4.10	0.00	0.17	0.17	-85.18	0
39	2	-0.01	7.46	0.00	0.17	0.17	-106.38	133
40	2	1.36	0.36	0.00	0.17	0.17	-129.22	0
41	2	1.36	5.46	0.00	0.17	0.17	-99.75	0
42	2	1.36	3.75	0.00	0.17	0.17	-93.88	29
43	2	-0.33	1.03	0.00	0.17	0.17	-46.27	34
44	2	1.02	0.70	0.00	0.17	0.17	-114.37	0
45	2	0.64	0.33	0.00	0.17	0.17	142.72	69
46	2	1.34	7.05	0.00	0.17	0.17	-75.05	245
47	2	-0.01	5.07	0.00	0.17	0.17	-95.53	138
48	2	1.02	1.36	0.00	0.17	0.17	-74.09	25
49	2	0.34	7.50	0.00	0.17	0.17	-90.61	4
50	2	-1.02	4.08	0.00	0.17	0.17	-92.70	76
1	3	-0.68	1.63	0.00	0.17	0.17	-70.05	71
2	3	0.34	2.29	0.00	0.17	0.17	-79.78	111
3	3	0.34	1.38	0.00	0.17	0.17	-92.17	0
4	3	0.99	2.00	0.00	0.17	0.17	-120.33	109
5	3	-0.68	5.12	0.00	0.17	0.17	-85.98	0
6	3	1.01	4.71	0.00	0.17	0.17	-104.61	81
7	3	0.68	1.04	0.00	0.17	0.17	-101.90	0
8	3	1.34	7.48	0.00	0.17	0.17	-87.51	143
9	3	-1.30	1.60	0.00	0.17	0.17	-69.19	125
10	3	0.01	3.29	0.00	0.17	0.17	-86.77	136
11	3	0.34	1.04	0.00	0.17	0.17	-92.53	0
12	3	0.34	7.07	0.00	0.17	0.17	-103.26	83
13	3	0.68	2.71	0.00	0.17	0.17	-109.27	35
14	3	0.68	4.02	0.00	0.17	0.17	-87.98	79
15	3	-0.00	-0.15	0.00	0.17	0.17	-116.91	255
16	3	-0.68	0.36	0.00	0.17	0.17	-72.45	2
17	3	-0.01	6.37	0.00	0.17	0.17	-92.21	126
18	3	-0.68	4.78	0.00	0.17	0.17	-85.75	0
19	3	1.36	0.70	0.00	0.17	0.17	-123.14	0
20	3	-0.34	5.44	0.00	0.17	0.17	-87.64	24
21	3	0.03	0.63	0.00	0.17	0.17	-87.41	62
22	3	0.34	4.68	0.00	0.17	0.17	-79.35	76
23	3	1.02	5.42	0.00	0.17	0.17	-93.97	70
24	3	-1.36	3.70	0.00	0.17	0.17	-79.94	38
25	3	-0.68	2.05	0.00	0.17	0.17	-82.00	13
26	3	-0.68	4.44	0.00	0.17	0.17	-85.48	0
27	3	-0.34	3.28	0.00	0.17	0.17	-94.76	255
28	3	-1.01	3.25	0.00	0.17	0.17	-72.90	254
29	3	0.00	7.84	0.00	0.17	0.17	-90.00	14
30	3	-0.32	0.35	0.00	0.17	0.17	6.80	21
31	3	-1.35	6.28	0.00	0.17	0.17	-86.12	231
32	3	-0.34	4.04	0.00	0.17	0.17	-82.74	74
33	3	1.02	0.36	0.00	0.17	0.17	-119.52	0
34	3	-1.36	4.76	0.00	0.17	0.17	-86.84	24
35	3	-1.02	4.44	0.00	0.17	0.17	-81.94	3
36	3	-1.34	0.58	0.00	0.17	0.17	-18.17	255
37	3	1.02	3.34	0.00	0.17	0.17	-99.15	73
38	3	-0.68	4.08	0.00	0.17	0.17	-76.48	95
39	3	-0.03	7.42	0.00	0.17	0.17	-128.73	31
40	3	1.36	0.36	0.00	0.17	0.17	-129.22	0
41	3	1.36	5.45	0.00	0.17	0.17	-99.75	0
42	3	1.36	3.74	0.00	0.17	0.17	-105.44	33
43	3	-0.34	1.01	0.00	0.17	0.17	-69.69	77
44	3	1.02	0.70	0.00	0.17	0.17	-114.37	0
45	3	0.61	0.33	0.00	0.17	0.17	-176.81	62
46	3	1.29	6.99	0.00	0.17	0.17	-140.69	255
47	3	-0.01	5.03	0.00	0.17	0.17	-91.72	134
48	3	1.02	1.35	0.00	0.17	0.17	-104.15	24
49	3	0.34	7.50	0.00	0.17	0.17	-90.61	14
50	3	-1.02	4.08	0.00	0.17	0.17	-92.70	0
1	4	-0.67	1.61	0.00	0.17	0.17	-85.01	68
2	4	0.34	2.25	0.00	0.17	0.17	-94.92	104
3	4	0.34	1.38	0.00	0.17	0.17	-92.17	0
4	4	0.99	1.98	0.00	0.17	0.17	-105.58	58
5	4	-0.68	5.12	0.00	0.17	0.17	-85.98	0
6	4	1.01	4.68	0.00	0.17	0.17	-105.37	83
7	4	0.68	1.02	0.00	0.17	0.17	-128.06	69
8	4	1.36	7.45	0.00	0.17	0.17	-93.78	255
9	4	-1.26	1.56	0.00	0.17	0.17	-57.82	144
10	4	0.01	3.21	0.00	0.17	0.17	-92.93	255
11	4	0.34	1.03	0.00	0.17	0.17	-76.08	31
12	4	0.33	7.02	0.00	0.17	0.17	-139.84	255
13	4	0.67	2.69	0.00	0.17	0.17	-106.81	39
14	4	0.68	3.96	0.00	0.17	0.17	-93.52	180
15	4	0.03	-0.23	0.00	0.17	0.17	-73.47	255
16	4	-0.68	0.36	0.00	0.17	0.17	-72.45	3
17	4	-0.01	6.32	0.00	0.17	0.17	-92.65	191
18	4	-0.68	4.78	0.00	0.17	0.17	-85.75	0
19	4	1.36	0.70	0.00	0.17	0.17	-123.14	0
20	4	-0.34	5.43	0.00	0.17	0.17	-84.86	38
21	4	0.04	0.63	0.00	0.17	0.17	-10.08	21
22	4	0.34	4.61	0.00	0.17	0.17	-90.83	208
23	4	1.01	5.39	0.00	0.17	0.17	-94.73	70
24	4	-1.36	3.68	0.00	0.17	0.17	-82.55	46
25	4	-0.68	2.05	0.00	0.17	0.17	-82.00	17
26	4	-0.68	4.44	0.00	0.17	0.17	-85.48	3
27	4	-0.35	3.23	0.00	0.17	0.17	-96.11	172
28	4	-1.01	3.18	0.00	0.17	0.17	-83.18	254
29	4	0.00	7.83	0.00	0.17	0.17	-90.00	18
30	4	-0.30	0.35	0.00	0.17	0.17	68.25	110
31	4	-1.34	6.21	0.00	0.17	0.17	-87.32	218
32	4	-0.34	4.02	0.00	0.17	0.17	-88.02	83
33	4	1.02	0.36	0.00	0.17	0.17	-119.52	15
34	4	-1.36	4.75	0.00	0.17	0.17	-72.61	23
35	4	-1.02	4.44	0.00	0.17	0.17	-81.94	0
36	4	-1.33	0.53	0.00	0.17	0.17	-42.03	255
37	4	1.01	3.32	0.00	0.17	0.17	-97.16	71
38	4	-0.68	4.07	0.00	0.17	0.17	-83.39	109
39	4	-0.07	7.41	0.00	0.17	0.17	-60.71	18
40	4	1.36	0.36	0.00	0.17	0.17	-129.22	0
41	4	1.36	5.45	0.00	0.17	0.17	-99.75	1
42	4	1.35	3.72	0.00	0.17	0.17	-103.81	35
43	4	-0.34	1.00	0.00	0.17	0.17	-75.92	59
44	4	1.02	0.70	0.00	0.17	0.17	-114.37	0
45	4	0.60	0.35	0.00	0.17	0.17	169.34	77
46	4	1.26	6.93	0.00	0.17	0.17	-140.97	225
47	4	-0.01	4.98	0.00	0.17	0.17	-92.08	130
48	4	1.02	1.34	0.00	0.17	0.17	-130.39	22
49	4	0.34	7.49	0.00	0.17	0.17	-90.61	17
50	4	-1.02	4.07	0.00	0.17	0.17	-92.70	0
1	5	-0.66	1.59	0.00	0.17	0.17	-61.64	67
2	5	0.34	2.22	0.00	0.17	0.17	-84.84	98
3	5	0.34	1.38	0.00	0.17	0.17	-92.17	2
4	5	0.98	1.96	0.00	0.17	0.17	-96.96	57
5	5	-0.68	5.12	0.00	0.17	0.17	-85.98	0
6	5	1.01	4.65	0.00	0.17	0.17	-99.70	89
7	5	0.68	1.02	0.00	0.17	0.17	-64.64	23
8	5	1.34	7.43	0.00	0.17	0.17	-157.94	39
9	5	-1.24	1.51	0.00	0.17	0.17	-72.10	136
10	5	0.01	3.16	0.00	0.17	0.17	-84.84	127
11	5	0.33	1.02	0.00	0.17	0.17	-90.87	30
12	5	0.30	6.97	0.00	0.17	0.17	-80.57	255
13	5	0.68	2.67	0.00	0.17	0.17	-100.86	83
14	5	0.67	3.90	0.00	0.17	0.17	-98.30	171
15	5	0.03	-0.28	0.00	0.17	0.17	-141.32	254
16	5	-0.68	0.36	0.00	0.17	0.17	-72.45	7
17	5	-0.01	6.28	0.00	0.17	0.17	-90.01	114
18	5	-0.68	4.78	0.00	0.17	0.17	-85.75	0
19	5	1.36	0.70	0.00	0.17	0.17	-123.14	0
20	5	-0.34	5.42	0.00	0.17	0.17	-88.99	21
21	5	0.04	0.62	0.00	0.17	0.17	-130.71	51
22	5	0.34	4.54	0.00	0.17	0.17	-91.34	207
23	5	1.01	5.37	0.00	0.17	0.17	-98.83	71
24	5	-1.36	3.67	0.00	0.17	0.17	-84.70	53
25	5	-0.68	2.04	0.00	0.17	0.17	-81.54	20
26	5	-0.68	4.44	0.00	0.17	0.17	-85.48	6
27	5	-0.35	3.17	0.00	0.17	0.17	-93.27	163
28	5	-1.00	3.13	0.00	0.17	0.17	-80.33	155
29	5	0.00	7.83	0.00	0.17	0.17	-73.19	21
30	5	-0.30	0.35	0.00	0.17	0.17	68.25	17
31	5	-1.34	6.14	0.00	0.17	0.17	-86.82	206
32	5	-0.34	3.99	0.00	0.17	0.17	-89.37	88
33	5	1.01	0.36	0.00	0.17	0.17	-119.52	18
34	5	-1.35	4.74	0.00	0.17	0.17	-79.32	22
35	5	-1.02	4.44	0.00	0.17	0.17	-81.94	0
36	5	-1.32	0.52	0.00	0.17	0.17	-18.18	62
37	5	1.01	3.29	0.00	0.17	0.17	-90.90	69
38	5	-0.68	4.07	0.00	0.17	0.17	-83.39	1
39	5	-0.07	7.38	0.00	0.17	0.17	-95.81	45
40	5	1.36	0.36	0.00	0.17	0.17	-129.22	0
41	5	1.36	5.39	0.00	0.17	0.17	-87.35	91
42	5	1.35	3.71	0.00	0.17	0.17	-101.04	37
43	5	-0.34	0.98	0.00	0.17	0.17	-100.30	34
44	5	1.02	0.70	0.00	0.17	0.17	-114.37	0
45	5	0.57	0.30	0.00	0.17	0.17	-170.12	254
46	5	1.23	6.88	0.00	0.17	0.17	-98.95	201
47	5	-0.01	4.94	0.00	0.17	0.17	-91.22	127
48	5	1.02	1.33	0.00	0.17	0.17	-83.83	22
49	5	0.34	7.48	0.00	0.17	0.17	-98.73	31
50	5	-1.02	4.06	0.00	0.17	0.17	-92.70	33
1	6	-0.67	1.55	0.00	0.17	0.17	-106.24	64
2	6	0.34	2.19	0.00	0.17	0.17	-77.99	92
3	6	0.34	1.38	0.00	0.17	0.17	-92.17	3
4	6	0.98	1.94	0.00	0.17	0.17	-113.01	54
5	6	-0.68	5.12	0.00	0.17	0.17	-85.98	0
6	6	1.01	4.61	0.00	0.17	0.17	-83.74	93
7	6	0.68	1.00	0.00	0.17	0.17	-41.39	72
8	6	1.33	7.42	0.00	0.17	0.17	-125.15	48
9	6	-1.23	1.46	0.00	0.17	0.17	-92.62	175
10	6	0.01	3.12	0.00	0.17	0.17	-87.98	124
11	6	0.33	1.02	0.00	0.17	0.17	-90.87	2
12	6	0.28	6.91	0.00	0.17	0.17	-149.11	254
13	6	0.68	2.65	0.00	0.17	0.17	-93.22	82
14	6	0.67	3.86	0.00	0.17	0.17	-96.83	65
15	6	0.01	-0.35	0.00	0.17	0.17	-128.89	255
16	6	-0.67	0.36	0.00	0.17	0.17	-72.45	8
17	6	-0.01	6.23	0.00	0.17	0.17	-87.33	107
18	6	-0.68	4.78	0.00	0.17	0.17	-85.75	0
19	6	1.36	0.70	0.00	0.17	0.17	-123.14	0
20	6	-0.34	5.40	0.00	0.17	0.17	-78.85	46
21	6	0.07	0.58	0.00	0.17	0.17	-64.98	45
22	6	0.33	4.47	0.00	0.17	0.17	-95.14	201
23	6	1.01	5.35	0.00	0.17	0.17	-92.78	73
24	6	-1.35	3.65	0.00	0.17	0.17	-85.49	59
25	6	-0.68	2.04	0.00	0.17	0.17	-105.89	25
26	6	-0.68	4.44	0.00	0.17	0.17	-85.48	5
27	6	-0.36	3.11	0.00	0.17	0.17	-108.19	255
28	6	-0.99	3.09	0.00	0.17	0.17	-87.44	147
29	6	0.01	7.82	0.00	0.17	0.17	-74.61	19
30	6	-0.25	0.33	0.00	0.17	0.17	-34.80	255
31	6	-1.34	6.07	0.00	0.17	0.17	-86.48	195
32	6	-0.34	3.96	0.00	0.17	0.17	-91.55	92
33	6	1.01	0.36	0.00	0.17	0.17	-119.52	0
34	6	-1.35	4.74	0.00	0.17	0.17	-79.87	21
35	6	-1.02	4.44	0.00	0.17	0.17	-81.94	10
36	6	-1.29	0.54	0.00	0.17	0.17	51.66	59
37	6	1.01	3.27	0.00	0.17	0.17	-90.96	68
38	6	-0.68	4.06	0.00	0.17	0.17	-83.39	2
39	6	-0.10	7.39	0.00	0.17	0.17	160.16	46
40	6	1.36	0.36	0.00	0.17	0.17	-129.22	1
41	6	1.36	5.37	0.00	0.17	0.17	-102.68	94
42	6	1.35	3.70	0.00	0.17	0.17	-122.11	38
43	6	-0.34	0.97	0.00	0.17	0.17	-85.89	69
44	6	1.02	0.70	0.00	0.17	0.17	-114.37	0
45	6	0.56	0.30	0.00	0.17	0.17	161.73	45
46	6	1.20	6.81	0.00	0.17	0.17	-88.97	255
47	6	-0.02	4.90	0.00	0.17	0.17	-98.03	125
48	6	1.01	1.33	0.00	0.17	0.17	-106.97	21
49	6	0.34	7.47	0.00	0.17	0.17	-103.85	37
50	6	-1.02	4.03	0.00	0.17	0.17	-89.36	113
1	7	-0.66	1.54	0.00	0.17	0.17	-73.88	62
2	7	0.34	2.16	0.00	0.17	0.17	-96.29	86
3	7	0.34	1.38	0.00	0.17	0.17	-92.17	3
4	7	0.98	1.93	0.00	0.17	0.17	-79.98	52
5	7	-0.68	5.12	0.00	0.17	0.17	-85.98	0
6	7	1.01	4.58	0.00	0.17	0.17	-90.19	94
7	7	0.68	0.99	0.00	0.17	0.17	-103.89	1
8	7	1.30	7.40	0.00	0.17	0.17	-155.79	55
9	7	-1.20	1.42	0.00	0.17	0.17	-59.26	165
10	7	0.00	3.04	0.00	0.17	0.17	-93.13	254
11	7	0.34	1.02	0.00	0.17	0.17	-90.87	1
12	7	0.28	6.88	0.00	0.17	0.17	-95.15	76
13	7	0.68	2.64	0.00	0.17	0.17	-94.69	45
14	7	0.66	3.81	0.00	0.17	0.17	-96.99	161
15	7	0.01	-0.40	0.00	0.17	0.17	-44.90	255
16	7	-0.67	0.36	0.00	0.17	0.17	-72.45	15
17	7	-0.01	6.20	0.00	0.17	0.17	-101.41	103
18	7	-0.68	4.78	0.00	0.17	0.17	-85.75	0
19	7	1.36	0.70	0.00	0.17	0.17	-123.14	0
20	7	-0.34	5.39	0.00	0.17	0.17	-84.03	48
21	7	0.07	0.58	0.00	0.17	0.17	55.85	41
22	7	0.33	4.45	0.00	0.17	0.17	-83.05	70
23	7	1.01	5.32	0.00	0.17	0.17	-85.33	75
24	7	-1.35	3.63	0.00	0.17	0.17	-73.24	64
25	7	-0.68	2.03	0.00	0.17	0.17	-83.32	27
26	7	-0.68	4.43	0.00	0.17	0.17	-85.48	5
27	7	-0.37	3.06	0.00	0.17	0.17	-96.85	143
28	7	-1.00	3.02	0.00	0.17	0.17	-82.35	247
29	7	0.01	7.81	0.00	0.17	0.17	-90.22	19
30	7	-0.25	0.33	0.00	0.17	0.17	-34.80	13
31	7	-1.33	6.01	0.00	0.17	0.17	-83.35	184
32	7	-0.34	3.93	0.00	0.17	0.17	-96.54	99
33	7	1.01	0.35	0.00	0.17	0.17	-140.41	23
34	7	-1.35	4.73	0.00	0.17	0.17	-84.79	20
35	7	-1.02	4.43	0.00	0.17	0.17	-81.94	16
36	7	-1.31	0.52	0.00	0.17	0.17	-140.09	62
37	7	1.00	3.25	0.00	0.17	0.17	-101.52	67
38	7	-0.68	4.06	0.00	0.17	0.17	-83.39	4
39	7	-0.14	7.37	0.00	0.17	0.17	92.74	255
40	7	1.36	0.36	0.00	0.17	0.17	-129.22	0
41	7	1.36	5.36	0.00	0.17	0.17	-100.92	96
42	7	1.35	3.65	0.00	0.17	0.17	-85.86	35
43	7	-0.35	0.95	0.00	0.17	0.17	-87.35	56
44	7	1.02	0.70	0.00	0.17	0.17	-114.37	0
45	7	0.55	0.32	0.00	0.17	0.17	167.29	68
46	7	1.21	6.74	0.00	0.17	0.17	-50.72	254
47	7	-0.02	4.87	0.00	0.17	0.17	-86.48	126
48	7	1.01	1.32	0.00	0.17	0.17	-99.83	24
49	7	0.35	7.46	0.00	0.17	0.17	-79.68	44
50	7	-1.02	3.99	0.00	0.17	0.17	-87.16	115
1	8	-0.66	1.50	0.00	0.17	0.17	-37.86	158
2	8	0.36	2.13	0.00	0.17	0.17	-60.59	80
3	8	0.34	1.38	0.00	0.17	0.17	-92.17	3
4	8	0.97	1.91	0.00	0.17	0.17	-115.43	50
5	8	-0.68	5.12	0.00	0.17	0.17	-85.98	0
6	8	1.01	4.55	0.00	0.17	0.17	-94.93	122
7	8	0.68	0.98	0.00	0.17	0.17	-78.24	19
8	8	1.30	7.38	0.00	0.17	0.17	-96.85	66
9	8	-1.19	1.38	0.00	0.17	0.17	-67.11	108
10	8	0.00	2.98	0.00	0.17	0.17	-68.98	255
11	8	0.33	1.02	0.00	0.17	0.17	-59.28	2
12	8	0.28	6.86	0.00	0.17	0.17	-91.75	77
13	8	0.68	2.62	0.00	0.17	0.17	-115.16	82
14	8	0.66	3.76	0.00	0.17	0.17	-96.99	154
15	8	-0.02	-0.46	0.00	0.17	0.17	-72.49	254
16	8	-0.66	0.36	0.00	0.17	0.17	-72.45	15
17	8	-0.02	6.17	0.00	0.17	0.17	-91.81	100
18	8	-0.68	4.78	0.00	0.17	0.17	-85.75	1
19	8	1.36	0.70	0.00	0.17	0.17	-123.14	0
20	8	-0.33	5.37	0.00	0.17	0.17	-87.94	51
21	8	0.08	0.56	0.00	0.17	0.17	-80.64	35
22	8	0.33	4.38	0.00	0.17	0.17	-94.00	207
23	8	1.01	5.30	0.00	0.17	0.17	-90.28	76
24	8	-1.34	3.60	0.00	0.17	0.17	-72.43	70
25	8	-0.67	2.02	0.00	0.17	0.17	-70.40	29
26	8	-0.68	4.43	0.00	0.17	0.17	-85.48	5
27	8	-0.36	3.02	0.00	0.17	0.17	-60.12	255
28	8	-0.99	2.98	0.00	0.17	0.17	-85.37	131
29	8	0.01	7.80	0.00	0.17	0.17	-70.80	31
30	8	-0.24	0.33	0.00	0.17	0.17	-34.80	10
