#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_3_4_lm_50/geo_3_4.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
27	0	-0.34	7.50	0.00	0.17	0.17	-89.39	0
28	0	0.34	3.08	0.00	0.17	0.17	-91.26	0
29	0	-1.02	2.40	0.00	0.17	0.17	-77.24	0
30	0	-1.36	7.84	0.00	0.17	0.17	-82.84	0
31	0	-0.34	3.42	0.00	0.17	0.17	-88.83	0
32	0	-1.36	2.40	0.00	0.17	0.17	-71.92	0
33	0	-1.36	0.36	0.00	0.17	0.17	-50.78	0
34	0	1.02	3.42	0.00	0.17	0.17	-99.88	0
35	0	0.00	2.74	0.00	0.17	0.17	-90.00	0
36	0	-0.34	6.48	0.00	0.17	0.17	-89.31	0
37	0	1.36	4.44	0.00	0.17	0.17	-101.53	0
38	0	0.34	3.42	0.00	0.17	0.17	-91.17	0
39	0	0.68	5.80	0.00	0.17	0.17	-93.62	0
40	0	-0.68	4.78	0.00	0.17	0.17	-85.75	0
41	0	0.68	5.12	0.00	0.17	0.17	-94.02	0
42	0	-1.02	4.78	0.00	0.17	0.17	-82.41	0
43	0	0.34	7.84	0.00	0.17	0.17	-90.58	0
44	0	0.00	8.18	0.00	0.17	0.17	-90.00	0
45	0	-1.02	6.48	0.00	0.17	0.17	-84.12	0
46	0	0.68	0.70	0.00	0.17	0.17	-104.19	0
47	0	0.68	6.14	0.00	0.17	0.17	-93.45	0
48	0	1.36	6.48	0.00	0.17	0.17	-98.44	0
49	0	-1.36	7.50	0.00	0.17	0.17	-82.56	0
50	0	-1.02	1.04	0.00	0.17	0.17	-69.32	0
1	1	0.65	1.70	0.00	0.17	0.17	-98.98	209
2	1	-0.69	8.14	0.00	0.17	0.17	-87.32	255
3	1	-1.35	1.71	0.00	0.17	0.17	-67.80	79
4	1	-0.34	5.76	0.00	0.17	0.17	-89.24	255
5	1	-0.34	7.84	0.00	0.17	0.17	-89.42	0
6	1	-0.68	5.45	0.00	0.17	0.17	-86.19	64
7	1	0.34	2.74	0.00	0.17	0.17	-91.38	0
8	1	-0.36	0.66	0.00	0.17	0.17	-86.97	255
9	1	0.34	7.50	0.00	0.17	0.17	-90.61	0
10	1	0.34	7.14	0.00	0.17	0.17	-90.63	139
11	1	-0.34	7.15	0.00	0.17	0.17	-89.37	64
12	1	-1.02	2.74	0.00	0.17	0.17	-78.37	0
13	1	0.33	2.36	0.00	0.17	0.17	-91.52	255
14	1	-1.36	3.40	0.00	0.17	0.17	-75.90	129
15	1	-0.68	4.09	0.00	0.17	0.17	-85.18	79
16	1	-1.36	5.12	0.00	0.17	0.17	-79.72	26
17	1	0.34	5.46	0.00	0.17	0.17	-90.80	26
18	1	-1.36	6.12	0.00	0.17	0.17	-81.16	129
19	1	1.02	7.15	0.00	0.17	0.17	-95.39	79
20	1	0.00	3.76	0.00	0.17	0.17	-90.00	26
21	1	1.36	2.74	0.00	0.17	0.17	-106.53	0
22	1	0.68	8.18	0.00	0.17	0.17	-92.68	26
23	1	1.05	1.35	0.00	0.17	0.17	-107.93	254
24	1	1.01	2.72	0.00	0.17	0.17	-101.63	139
25	1	-0.34	3.04	0.00	0.17	0.17	-88.74	255
26	1	-1.36	8.18	0.00	0.17	0.17	-83.11	0
27	1	-0.34	7.50	0.00	0.17	0.17	-89.39	0
28	1	0.34	3.08	0.00	0.17	0.17	-91.26	0
29	1	-1.00	2.36	0.00	0.17	0.17	-77.24	255
30	1	-1.36	7.84	0.00	0.17	0.17	-82.84	0
31	1	-0.34	3.42	0.00	0.17	0.17	-88.83	0
32	1	-1.36	2.40	0.00	0.17	0.17	-71.92	0
33	1	-1.32	0.34	0.00	0.17	0.17	-50.78	255
34	1	1.02	3.41	0.00	0.17	0.17	-99.88	64
35	1	0.00	2.74	0.00	0.17	0.17	-90.00	0
36	1	-0.34	6.47	0.00	0.17	0.17	-89.31	64
37	1	1.35	4.42	0.00	0.17	0.17	-101.53	139
38	1	0.34	3.42	0.00	0.17	0.17	-91.17	0
39	1	0.68	5.80	0.00	0.17	0.17	-93.62	26
40	1	-0.68	4.77	0.00	0.17	0.17	-85.75	64
41	1	0.67	5.08	0.00	0.17	0.17	-94.02	255
42	1	-1.02	4.78	0.00	0.17	0.17	-82.41	0
43	1	0.34	7.84	0.00	0.17	0.17	-90.58	26
44	1	-0.00	8.18	0.00	0.17	0.17	-90.00	26
45	1	-1.02	6.46	0.00	0.17	0.17	-84.12	139
46	1	0.69	0.66	0.00	0.17	0.17	-104.19	255
47	1	0.68	6.14	0.00	0.17	0.17	-93.45	0
48	1	1.36	6.44	0.00	0.17	0.17	-98.44	255
49	1	-1.34	7.49	0.00	0.17	0.17	-82.56	139
50	1	-1.00	1.00	0.00	0.17	0.17	-69.32	255
1	2	0.65	1.66	0.00	0.17	0.17	-104.51	124
2	2	-0.69	8.12	0.00	0.17	0.17	-85.45	112
3	2	-1.35	1.66	0.00	0.17	0.17	-56.40	255
4	2	-0.33	5.71	0.00	0.17	0.17	-94.18	255
5	2	-0.34	7.84	0.00	0.17	0.17	-89.42	0
6	2	-0.68	5.43	0.00	0.17	0.17	-84.89	64
7	2	0.34	2.74	0.00	0.17	0.17	-91.38	0
8	2	-0.37	0.58	0.00	0.17	0.17	-103.75	255
9	2	0.34	7.50	0.00	0.17	0.17	-90.61	7
10	2	0.34	7.10	0.00	0.17	0.17	-126.14	133
11	2	-0.34	7.13	0.00	0.17	0.17	-65.84	65
12	2	-1.02	2.74	0.00	0.17	0.17	-78.37	12
13	2	0.33	2.31	0.00	0.17	0.17	-87.45	255
14	2	-1.35	3.38	0.00	0.17	0.17	-64.15	74
15	2	-0.68	4.06	0.00	0.17	0.17	-81.59	75
16	2	-1.36	5.11	0.00	0.17	0.17	-84.98	27
17	2	0.34	5.41	0.00	0.17	0.17	-87.59	255
18	2	-1.35	6.08	0.00	0.17	0.17	-82.82	123
19	2	1.03	7.12	0.00	0.17	0.17	-64.84	89
20	2	0.00	3.75	0.00	0.17	0.17	-80.18	25
21	2	1.36	2.71	0.00	0.17	0.17	-104.20	208
22	2	0.68	8.15	0.00	0.17	0.17	-170.67	144
23	2	1.04	1.33	0.00	0.17	0.17	-111.67	80
24	2	1.00	2.67	0.00	0.17	0.17	-95.10	141
25	2	-0.34	2.99	0.00	0.17	0.17	-92.92	16
26	2	-1.36	8.18	0.00	0.17	0.17	-83.11	0
27	2	-0.34	7.50	0.00	0.17	0.17	-89.39	3
28	2	0.34	3.08	0.00	0.17	0.17	-91.26	0
29	2	-0.99	2.30	0.00	0.17	0.17	-83.60	189
30	2	-1.36	7.84	0.00	0.17	0.17	-82.84	6
31	2	-0.34	3.42	0.00	0.17	0.17	-88.83	15
32	2	-1.36	2.39	0.00	0.17	0.17	-71.92	5
33	2	-1.30	0.36	0.00	0.17	0.17	20.65	72
34	2	1.02	3.39	0.00	0.17	0.17	-100.35	69
35	2	-0.01	2.70	0.00	0.17	0.17	-90.00	255
36	2	-0.34	6.45	0.00	0.17	0.17	-92.46	69
37	2	1.34	4.37	0.00	0.17	0.17	-106.03	135
38	2	0.34	3.42	0.00	0.17	0.17	-91.17	0
39	2	0.68	5.79	0.00	0.17	0.17	-91.60	26
40	2	-0.68	4.75	0.00	0.17	0.17	-84.81	65
41	2	0.67	5.00	0.00	0.17	0.17	-85.95	249
42	2	-1.02	4.77	0.00	0.17	0.17	-82.41	0
43	2	0.34	7.84	0.00	0.17	0.17	-90.58	0
44	2	-0.00	8.17	0.00	0.17	0.17	-105.54	25
45	2	-1.02	6.43	0.00	0.17	0.17	-79.24	26
46	2	0.62	0.71	0.00	0.17	0.17	147.66	255
47	2	0.68	6.14	0.00	0.17	0.17	-93.45	1
48	2	1.36	6.35	0.00	0.17	0.17	-85.95	255
49	2	-1.34	7.44	0.00	0.17	0.17	-88.47	195
50	2	-0.99	0.95	0.00	0.17	0.17	-39.49	255
1	3	0.64	1.62	0.00	0.17	0.17	-101.47	119
2	3	-0.69	8.11	0.00	0.17	0.17	-73.49	20
3	3	-1.34	1.63	0.00	0.17	0.17	-67.42	85
4	3	-0.32	5.63	0.00	0.17	0.17	-85.68	255
5	3	-0.34	7.84	0.00	0.17	0.17	-89.42	0
6	3	-0.67	5.41	0.00	0.17	0.17	-87.80	64
7	3	0.34	2.73	0.00	0.17	0.17	-86.62	19
8	3	-0.42	0.51	0.00	0.17	0.17	-112.05	255
9	3	0.34	7.49	0.00	0.17	0.17	-90.61	14
10	3	0.35	7.06	0.00	0.17	0.17	-73.28	125
11	3	-0.31	7.09	0.00	0.17	0.17	-48.18	62
12	3	-1.02	2.73	0.00	0.17	0.17	-110.52	23
13	3	0.33	2.28	0.00	0.17	0.17	-59.99	73
14	3	-1.35	3.35	0.00	0.17	0.17	-76.90	70
15	3	-0.67	4.04	0.00	0.17	0.17	-78.19	72
16	3	-1.36	5.10	0.00	0.17	0.17	-88.44	30
17	3	0.34	5.40	0.00	0.17	0.17	-80.27	41
18	3	-1.35	6.04	0.00	0.17	0.17	-83.50	117
19	3	1.02	7.08	0.00	0.17	0.17	-122.99	129
20	3	0.00	3.74	0.00	0.17	0.17	-76.93	25
21	3	1.36	2.70	0.00	0.17	0.17	-104.20	2
22	3	0.69	8.13	0.00	0.17	0.17	-160.29	145
23	3	1.04	1.27	0.00	0.17	0.17	-82.31	78
24	3	1.00	2.62	0.00	0.17	0.17	-85.35	138
25	3	-0.34	2.99	0.00	0.17	0.17	-78.25	24
26	3	-1.36	8.18	0.00	0.17	0.17	-83.11	0
27	3	-0.34	7.50	0.00	0.17	0.17	-89.39	10
28	3	0.34	3.08	0.00	0.17	0.17	-91.26	0
29	3	-0.97	2.23	0.00	0.17	0.17	-88.91	254
30	3	-1.36	7.84	0.00	0.17	0.17	-82.84	15
31	3	-0.34	3.41	0.00	0.17	0.17	-88.83	15
32	3	-1.36	2.39	0.00	0.17	0.17	-71.92	8
33	3	-1.28	0.37	0.00	0.17	0.17	55.40	112
34	3	1.02	3.36	0.00	0.17	0.17	-97.20	75
35	3	-0.03	2.62	0.00	0.17	0.17	-100.09	255
36	3	-0.34	6.42	0.00	0.17	0.17	-84.36	80
37	3	1.35	4.31	0.00	0.17	0.17	-99.93	248
38	3	0.34	3.42	0.00	0.17	0.17	-91.17	0
39	3	0.68	5.78	0.00	0.17	0.17	-100.32	32
40	3	-0.68	4.73	0.00	0.17	0.17	-98.47	66
41	3	0.67	4.92	0.00	0.17	0.17	-90.32	234
42	3	-1.02	4.70	0.00	0.17	0.17	-92.67	203
43	3	0.34	7.84	0.00	0.17	0.17	-90.58	1
44	3	-0.00	8.16	0.00	0.17	0.17	-67.11	24
45	3	-1.02	6.42	0.00	0.17	0.17	-92.66	29
46	3	0.58	0.65	0.00	0.17	0.17	-99.67	255
47	3	0.68	6.14	0.00	0.17	0.17	-93.45	3
48	3	1.34	6.28	0.00	0.17	0.17	-97.17	224
49	3	-1.32	7.40	0.00	0.17	0.17	-63.65	133
50	3	-0.98	0.94	0.00	0.17	0.17	-30.94	61
1	4	0.63	1.58	0.00	0.17	0.17	-99.09	124
2	4	-0.70	8.09	0.00	0.17	0.17	-44.93	119
3	4	-1.33	1.61	0.00	0.17	0.17	-81.73	88
4	4	-0.32	5.59	0.00	0.17	0.17	-78.43	12
5	4	-0.34	7.84	0.00	0.17	0.17	-89.42	0
6	4	-0.67	5.39	0.00	0.17	0.17	-82.01	64
7	4	0.34	2.73	0.00	0.17	0.17	-94.80	27
8	4	-0.39	0.47	0.00	0.17	0.17	-12.90	255
9	4	0.34	7.49	0.00	0.17	0.17	-51.44	25
10	4	0.36	7.00	0.00	0.17	0.17	-94.17	114
11	4	-0.31	7.07	0.00	0.17	0.17	-78.33	64
12	4	-1.02	2.72	0.00	0.17	0.17	-65.28	35
13	4	0.29	2.21	0.00	0.17	0.17	-114.98	255
14	4	-1.35	3.33	0.00	0.17	0.17	-80.18	68
15	4	-0.67	4.02	0.00	0.17	0.17	-84.58	69
16	4	-1.35	5.09	0.00	0.17	0.17	-73.28	38
17	4	0.34	5.35	0.00	0.17	0.17	-94.07	44
18	4	-1.34	6.00	0.00	0.17	0.17	-84.58	112
19	4	0.99	7.04	0.00	0.17	0.17	-83.25	255
20	4	0.00	3.73	0.00	0.17	0.17	-89.22	23
21	4	1.36	2.70	0.00	0.17	0.17	-104.20	5
22	4	0.72	8.10	0.00	0.17	0.17	-110.23	255
23	4	1.02	1.25	0.00	0.17	0.17	-142.97	87
24	4	0.99	2.58	0.00	0.17	0.17	-92.72	137
25	4	-0.35	2.94	0.00	0.17	0.17	-83.82	255
26	4	-1.32	8.20	0.00	0.17	0.17	-57.00	255
27	4	-0.34	7.49	0.00	0.17	0.17	-89.39	13
28	4	0.34	3.08	0.00	0.17	0.17	-91.26	1
29	4	-0.97	2.19	0.00	0.17	0.17	-76.13	67
30	4	-1.35	7.83	0.00	0.17	0.17	-42.27	22
31	4	-0.34	3.41	0.00	0.17	0.17	-88.83	16
32	4	-1.36	2.36	0.00	0.17	0.17	-91.68	78
33	4	-1.24	0.35	0.00	0.17	0.17	36.41	255
34	4	1.02	3.34	0.00	0.17	0.17	-84.76	78
35	4	-0.04	2.53	0.00	0.17	0.17	-96.23	254
36	4	-0.34	6.39	0.00	0.17	0.17	-97.74	91
37	4	1.34	4.27	0.00	0.17	0.17	-94.84	124
38	4	0.34	3.42	0.00	0.17	0.17	-91.17	0
39	4	0.68	5.76	0.00	0.17	0.17	-93.93	37
40	4	-0.68	4.71	0.00	0.17	0.17	-86.89	66
41	4	0.66	4.85	0.00	0.17	0.17	-99.89	220
42	4	-1.02	4.65	0.00	0.17	0.17	-90.32	73
43	4	0.34	7.84	0.00	0.17	0.17	-90.58	2
44	4	-0.00	8.15	0.00	0.17	0.17	-90.32	23
45	4	-1.01	6.38	0.00	0.17	0.17	-85.52	136
46	4	0.54	0.62	0.00	0.17	0.17	-99.66	233
47	4	0.68	6.14	0.00	0.17	0.17	-93.45	5
48	4	1.33	6.19	0.00	0.17	0.17	-96.31	255
49	4	-1.31	7.36	0.00	0.17	0.17	-89.91	130
50	4	-0.96	0.89	0.00	0.17	0.17	-68.33	71
1	5	0.58	1.52	0.00	0.17	0.17	-126.03	212
2	5	-0.69	8.05	0.00	0.17	0.17	-111.21	13
3	5	-1.34	1.55	0.00	0.17	0.17	-97.92	174
4	5	-0.31	5.53	0.00	0.17	0.17	-91.48	255
5	5	-0.34	7.84	0.00	0.17	0.17	-89.42	1
6	5	-0.67	5.37	0.00	0.17	0.17	-84.96	64
7	5	0.34	2.72	0.00	0.17	0.17	-120.74	35
8	5	-0.36	0.47	0.00	0.17	0.17	21.79	105
9	5	0.33	7.48	0.00	0.17	0.17	-93.50	81
10	5	0.35	6.95	0.00	0.17	0.17	-108.50	105
11	5	-0.30	7.05	0.00	0.17	0.17	-64.29	66
12	5	-1.02	2.71	0.00	0.17	0.17	-81.45	36
13	5	0.29	2.16	0.00	0.17	0.17	-78.33	255
14	5	-1.35	3.31	0.00	0.17	0.17	-80.55	66
15	5	-0.67	3.97	0.00	0.17	0.17	-98.40	63
16	5	-1.35	5.07	0.00	0.17	0.17	-84.08	40
17	5	0.33	5.27	0.00	0.17	0.17	-97.70	242
18	5	-1.34	5.97	0.00	0.17	0.17	-90.53	107
19	5	0.97	7.00	0.00	0.17	0.17	-122.52	112
20	5	0.00	3.72	0.00	0.17	0.17	-86.19	22
21	5	1.35	2.70	0.00	0.17	0.17	-104.20	10
22	5	0.71	8.09	0.00	0.17	0.17	-112.94	21
23	5	1.02	1.17	0.00	0.17	0.17	-81.67	255
24	5	0.99	2.52	0.00	0.17	0.17	-103.15	191
25	5	-0.35	2.93	0.00	0.17	0.17	-92.62	37
26	5	-1.32	8.20	0.00	0.17	0.17	-57.00	8
27	5	-0.34	7.49	0.00	0.17	0.17	-89.39	16
28	5	0.34	3.08	0.00	0.17	0.17	-91.26	2
29	5	-0.96	2.15	0.00	0.17	0.17	-103.36	187
30	5	-1.33	7.81	0.00	0.17	0.17	-36.14	25
31	5	-0.34	3.40	0.00	0.17	0.17	-75.36	24
32	5	-1.35	2.34	0.00	0.17	0.17	-51.52	83
33	5	-1.21	0.33	0.00	0.17	0.17	-39.60	48
34	5	1.01	3.31	0.00	0.17	0.17	-90.60	82
35	5	-0.04	2.49	0.00	0.17	0.17	-94.30	20
36	5	-0.34	6.36	0.00	0.17	0.17	-83.81	89
37	5	1.33	4.23	0.00	0.17	0.17	-101.95	121
38	5	0.34	3.42	0.00	0.17	0.17	-91.17	0
39	5	0.68	5.74	0.00	0.17	0.17	-83.31	41
40	5	-0.67	4.68	0.00	0.17	0.17	-75.66	70
41	5	0.65	4.78	0.00	0.17	0.17	-83.77	206
42	5	-1.02	4.63	0.00	0.17	0.17	-86.60	76
43	5	0.34	7.84	0.00	0.17	0.17	-90.58	3
44	5	-0.00	8.15	0.00	0.17	0.17	-105.78	22
45	5	-1.00	6.33	0.00	0.17	0.17	-84.83	132
46	5	0.51	0.54	0.00	0.17	0.17	-126.97	255
47	5	0.68	6.13	0.00	0.17	0.17	-93.45	9
48	5	1.33	6.11	0.00	0.17	0.17	-98.24	255
49	5	-1.29	7.33	0.00	0.17	0.17	-25.78	131
50	5	-0.95	0.85	0.00	0.17	0.17	-67.43	48
1	6	0.58	1.48	0.00	0.17	0.17	-85.25	126
2	6	-0.67	8.08	0.00	0.17	0.17	-25.05	14
3	6	-1.32	1.52	0.00	0.17	0.17	-69.48	86
4	6	-0.31	5.47	0.00	0.17	0.17	-90.07	104
5	6	-0.34	7.84	0.00	0.17	0.17	-89.42	2
6	6	-0.67	5.34	0.00	0.17	0.17	-82.51	65
7	6	0.34	2.70	0.00	0.17	0.17	-78.70	43
8	6	-0.29	0.43	0.00	0.17	0.17	-33.62	255
9	6	0.34	7.47	0.00	0.17	0.17	-55.19	38
10	6	0.37	6.91	0.00	0.17	0.17	-44.35	98
11	6	-0.27	7.02	0.00	0.17	0.17	-42.70	66
12	6	-1.01	2.69	0.00	0.17	0.17	-82.37	46
13	6	0.29	2.14	0.00	0.17	0.17	-70.42	69
14	6	-1.34	3.29	0.00	0.17	0.17	-65.81	64
15	6	-0.67	3.95	0.00	0.17	0.17	-86.74	61
16	6	-1.35	5.06	0.00	0.17	0.17	-79.88	41
17	6	0.33	5.25	0.00	0.17	0.17	-83.70	50
18	6	-1.34	5.93	0.00	0.17	0.17	-82.74	103
19	6	0.97	6.97	0.00	0.17	0.17	-118.10	123
20	6	0.00	3.72	0.00	0.17	0.17	-94.96	21
21	6	1.35	2.70	0.00	0.17	0.17	-104.20	14
22	6	0.71	8.07	0.00	0.17	0.17	-105.79	72
23	6	1.05	1.09	0.00	0.17	0.17	-49.95	255
24	6	0.98	2.48	0.00	0.17	0.17	-97.71	139
25	6	-0.35	2.88	0.00	0.17	0.17	-73.67	255
26	6	-1.32	8.20	0.00	0.17	0.17	-57.00	9
27	6	-0.33	7.48	0.00	0.17	0.17	-63.39	22
28	6	0.34	3.08	0.00	0.17	0.17	-91.26	5
29	6	-0.95	2.09	0.00	0.17	0.17	-86.34	179
30	6	-1.33	7.80	0.00	0.17	0.17	-74.28	32
31	6	-0.34	3.39	0.00	0.17	0.17	-76.46	24
32	6	-1.35	2.34	0.00	0.17	0.17	-71.96	21
33	6	-1.20	0.34	0.00	0.17	0.17	45.88	42
34	6	1.01	3.28	0.00	0.17	0.17	-92.80	87
35	6	-0.05	2.41	0.00	0.17	0.17	-101.54	254
36	6	-0.35	6.33	0.00	0.17	0.17	-100.06	99
37	6	1.32	4.20	0.00	0.17	0.17	-103.95	119
38	6	0.34	3.42	0.00	0.17	0.17	-91.17	0
39	6	0.68	5.71	0.00	0.17	0.17	-94.23	123
40	6	-0.67	4.66	0.00	0.17	0.17	-84.98	69
41	6	0.64	4.71	0.00	0.17	0.17	-105.33	193
42	6	-1.02	4.60	0.00	0.17	0.17	-86.90	75
43	6	0.34	7.84	0.00	0.17	0.17	-90.58	5
44	6	0.00	8.14	0.00	0.17	0.17	-18.76	21
45	6	-1.00	6.29	0.00	0.17	0.17	-89.61	128
46	6	0.51	0.47	0.00	0.17	0.17	-117.87	255
47	6	0.68	6.13	0.00	0.17	0.17	-93.45	11
48	6	1.32	6.03	0.00	0.17	0.17	-96.04	254
49	6	-1.25	7.28	0.00	0.17	0.17	-50.78	187
50	6	-0.95	0.84	0.00	0.17	0.17	-113.33	42
1	7	0.58	1.46	0.00	0.17	0.17	-94.18	52
2	7	-0.69	8.05	0.00	0.17	0.17	-108.53	123
3	7	-1.31	1.50	0.00	0.17	0.17	-60.94	82
4	7	-0.31	5.42	0.00	0.17	0.17	-96.07	255
5	7	-0.34	7.84	0.00	0.17	0.17	-89.42	3
6	7	-0.67	5.32	0.00	0.17	0.17	-88.73	65
7	7	0.34	2.69	0.00	0.17	0.17	-92.13	50
8	7	-0.26	0.42	0.00	0.17	0.17	-18.16	78
9	7	0.33	7.45	0.00	0.17	0.17	-102.96	42
10	7	0.37	6.86	0.00	0.17	0.17	-85.86	250
11	7	-0.27	7.00	0.00	0.17	0.17	-68.99	68
12	7	-1.01	2.68	0.00	0.17	0.17	-74.47	28
13	7	0.27	2.05	0.00	0.17	0.17	-108.48	254
14	7	-1.34	3.27	0.00	0.17	0.17	-79.92	63
15	7	-0.67	3.93	0.00	0.17	0.17	-78.80	59
16	7	-1.35	5.05	0.00	0.17	0.17	-79.62	43
17	7	0.33	5.20	0.00	0.17	0.17	-79.90	233
18	7	-1.33	5.90	0.00	0.17	0.17	-79.12	99
19	7	1.01	6.92	0.00	0.17	0.17	-39.30	127
20	7	0.00	3.71	0.00	0.17	0.17	-95.50	24
21	7	1.36	2.65	0.00	0.17	0.17	-103.82	17
22	7	0.71	8.05	0.00	0.17	0.17	-113.21	157
23	7	1.03	1.04	0.00	0.17	0.17	-103.30	93
24	7	0.99	2.41	0.00	0.17	0.17	-82.14	200
25	7	-0.35	2.87	0.00	0.17	0.17	-93.47	41
26	7	-1.32	8.19	0.00	0.17	0.17	-57.00	10
27	7	-0.35	7.47	0.00	0.17	0.17	-59.02	114
28	7	0.34	3.07	0.00	0.17	0.17	-91.26	7
29	7	-0.94	2.04	0.00	0.17	0.17	-70.79	60
30	7	-1.33	7.79	0.00	0.17	0.17	-101.84	39
31	7	-0.33	3.38	0.00	0.17	0.17	-74.94	32
32	7	-1.35	2.33	0.00	0.17	0.17	-61.78	29
33	7	-1.17	0.31	0.00	0.17	0.17	-69.73	109
34	7	1.01	3.26	0.00	0.17	0.17	-90.55	69
35	7	-0.07	2.39	0.00	0.17	0.17	-82.11	117
36	7	-0.35	6.30	0.00	0.17	0.17	-94.89	97
37	7	1.31	4.16	0.00	0.17	0.17	-102.82	117
38	7	0.34	3.42	0.00	0.17	0.17	-91.17	0
39	7	0.68	5.68	0.00	0.17	0.17	-94.65	130
40	7	-0.67	4.64	0.00	0.17	0.17	-80.82	69
41	7	0.64	4.65	0.00	0.17	0.17	-95.40	213
42	7	-1.01	4.58	0.00	0.17	0.17	-85.02	75
43	7	0.34	7.84	0.00	0.17	0.17	-90.58	7
44	7	0.00	8.14	0.00	0.17	0.17	-86.06	22
45	7	-1.00	6.25	0.00	0.17	0.17	-88.31	124
46	7	0.47	0.44	0.00	0.17	0.17	-129.58	78
47	7	0.68	6.13	0.00	0.17	0.17	-93.45	15
48	7	1.31	5.94	0.00	0.17	0.17	-94.21	255
49	7	-1.25	7.23	0.00	0.17	0.17	-84.71	128
50	7	-0.96	0.82	0.00	0.17	0.17	-79.69	44
1	8	0.56	1.41	0.00	0.17	0.17	-94.44	194
2	8	-0.71	8.03	0.00	0.17	0.17	-175.44	125
3	8	-1.30	1.48	0.00	0.17	0.17	-88.13	80
4	8	-0.31	5.37	0.00	0.17	0.17	-86.83	94
5	8	-0.34	7.84	0.00	0.17	0.17	-89.42	5
6	8	-0.66	5.30	0.00	0.17	0.17	-94.68	65
7	8	0.34	2.67	0.00	0.17	0.17	-79.98	56
8	8	-0.27	0.39	0.00	0.17	0.17	-125.17	73
9	8	0.36	7.45	0.00	0.17	0.17	-149.34	255
10	8	0.38	6.83	0.00	0.17	0.17	-78.16	84
11	8	-0.27	6.98	0.00	0.17	0.17	-91.07	70
12	8	-1.01	2.66	0.00	0.17	0.17	-77.38	60
13	8	0.28	2.03	0.00	0.17	0.17	-64.82	64
14	8	-1.33	3.25	0.00	0.17	0.17	-79.04	62
15	8	-0.67	3.90	0.00	0.17	0.17	-94.98	54
16	8	-1.35	5.03	0.00	0.17	0.17	-79.69	45
17	8	0.32	5.16	0.00	0.17	0.17	-87.22	225
18	8	-1.33	5.87	0.00	0.17	0.17	-77.39	96
19	8	1.02	6.88	0.00	0.17	0.17	-56.26	133
20	8	0.00	3.70	0.00	0.17	0.17	-77.89	19
21	8	1.36	2.57	0.00	0.17	0.17	-88.17	255
22	8	0.72	8.02	0.00	0.17	0.17	-156.75	160
23	8	1.03	0.99	0.00	0.17	0.17	-79.78	87
24	8	0.98	2.36	0.00	0.17	0.17	-100.16	200
25	8	-0.34	2.85	0.00	0.17	0.17	-66.26	45
26	8	-1.32	8.19	0.00	0.17	0.17	-57.00	12
27	8	-0.34	7.46	0.00	0.17	0.17	-94.10	27
28	8	0.34	3.07	0.00	0.17	0.17	-91.26	10
