

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
20	1	-1.01	0.36	0.00	0.17	0.17	-60.48	64
21	1	-1.35	7.46	0.00	0.17	0.17	-82.56	255
22	1	-0.34	1.03	0.00	0.17	0.17	-87.47	64
23	1	1.02	5.80	0.00	0.17	0.17	-96.46	26
24	1	0.68	1.72	0.00	0.17	0.17	-98.98	0
25	1	-0.31	0.33	0.00	0.17	0.17	-86.21	255
26	1	0.68	3.40	0.00	0.17	0.17	-95.56	129
27	1	1.36	4.78	0.00	0.17	0.17	-100.87	0
28	1	0.00	3.76	0.00	0.17	0.17	-90.00	0
29	1	0.01	3.39	0.00	0.17	0.17	-90.00	168
30	1	-1.02	3.06	0.00	0.17	0.17	-79.31	139
31	1	1.36	5.80	0.00	0.17	0.17	-99.27	0
32	1	-0.68	6.12	0.00	0.17	0.17	-86.55	129
33	1	-0.68	4.78	0.00	0.17	0.17	-85.75	0
34	1	-1.36	4.44	0.00	0.17	0.17	-78.47	26
35	1	-1.02	4.10	0.00	0.17	0.17	-81.41	0
36	1	-0.34	3.06	0.00	0.17	0.17	-88.74	129
37	1	0.00	6.82	0.00	0.17	0.17	-90.00	0
38	1	1.02	4.10	0.00	0.17	0.17	-98.59	0
39	1	0.68	2.39	0.00	0.17	0.17	-97.21	64
40	1	0.67	0.66	0.00	0.17	0.17	-104.19	254
41	1	-0.34	4.78	0.00	0.17	0.17	-89.11	26
42	1	0.34	4.44	0.00	0.17	0.17	-90.95	26
43	1	0.00	4.44	0.00	0.17	0.17	-90.00	0
44	1	0.68	5.45	0.00	0.17	0.17	-93.81	79
45	1	1.36	4.10	0.00	0.17	0.17	-102.28	0
46	1	1.36	4.44	0.00	0.17	0.17	-101.53	0
47	1	0.34	7.49	0.00	0.17	0.17	-90.61	64
48	1	-1.36	1.03	0.00	0.17	0.17	-61.45	79
49	1	1.36	1.72	0.00	0.17	0.17	-112.20	26
50	1	-0.34	5.12	0.00	0.17	0.17	-89.16	0
1	2	-1.02	3.73	0.00	0.17	0.17	-86.78	65
2	2	1.02	1.37	0.00	0.17	0.17	-107.93	1
3	2	-0.68	2.06	0.00	0.17	0.17	-82.00	5
4	2	0.67	6.43	0.00	0.17	0.17	-89.11	127
5	2	0.68	4.07	0.00	0.17	0.17	-95.11	68
6	2	0.34	4.78	0.00	0.17	0.17	-90.89	0
7	2	1.34	2.67	0.00	0.17	0.17	-111.53	122
8	2	-1.36	3.08	0.00	0.17	0.17	-74.78	0
9	2	0.34	6.82	0.00	0.17	0.17	-90.66	0
10	2	-0.00	7.82	0.00	0.17	0.17	-90.00	0
11	2	-0.68	1.66	0.00	0.17	0.17	-99.71	75
12	2	0.34	7.84	0.00	0.17	0.17	-90.58	0
13	2	-0.34	6.14	0.00	0.17	0.17	-89.28	0
14	2	1.02	4.77	0.00	0.17	0.17	-93.97	0
15	2	-0.31	2.01	0.00	0.17	0.17	-51.55	127
16	2	0.67	1.35	0.00	0.17	0.17	-107.78	69
17	2	-0.68	5.12	0.00	0.17	0.17	-85.98	0
18	2	-1.35	2.64	0.00	0.17	0.17	-85.60	252
19	2	1.01	0.66	0.00	0.17	0.17	-155.09	255
20	2	-0.98	0.37	0.00	0.17	0.17	8.78	111
21	2	-1.35	7.39	0.00	0.17	0.17	-63.73	255
22	2	-0.35	1.01	0.00	0.17	0.17	-98.12	66
23	2	1.02	5.77	0.00	0.17	0.17	-92.74	130
24	2	0.68	1.72	0.00	0.17	0.17	-98.98	4
25	2	-0.22	0.32	0.00	0.17	0.17	-3.33	255
26	2	0.69	3.36	0.00	0.17	0.17	-91.91	125
27	2	1.36	4.78	0.00	0.17	0.17	-100.87	0
28	2	-0.00	3.76	0.00	0.17	0.17	-90.00	12
29	2	0.02	3.31	0.00	0.17	0.17	-88.71	254
30	2	-1.02	3.03	0.00	0.17	0.17	-97.05	134
31	2	1.36	5.80	0.00	0.17	0.17	-99.27	0
32	2	-0.68	6.08	0.00	0.17	0.17	-93.01	121
33	2	-0.68	4.77	0.00	0.17	0.17	-85.75	80
34	2	-1.36	4.43	0.00	0.17	0.17	-81.39	25
35	2	-1.02	4.10	0.00	0.17	0.17	-81.41	3
36	2	-0.34	3.02	0.00	0.17	0.17	-100.37	127
37	2	-0.00	6.79	0.00	0.17	0.17	-94.66	77
38	2	1.02	4.10	0.00	0.17	0.17	-98.59	0
39	2	0.65	2.35	0.00	0.17	0.17	-105.57	255
40	2	0.65	0.65	0.00	0.17	0.17	-98.40	5
41	2	-0.34	4.77	0.00	0.17	0.17	-89.31	0
42	2	0.34	4.42	0.00	0.17	0.17	-90.95	79
43	2	0.00	4.44	0.00	0.17	0.17	-90.00	0
44	2	0.68	5.42	0.00	0.17	0.17	-105.23	78
45	2	1.36	4.10	0.00	0.17	0.17	-102.28	0
46	2	1.36	4.44	0.00	0.17	0.17	-101.53	0
47	2	0.34	7.47	0.00	0.17	0.17	-77.47	79
48	2	-1.35	1.00	0.00	0.17	0.17	-75.55	76
49	2	1.36	1.71	0.00	0.17	0.17	-119.55	26
50	2	-0.34	5.12	0.00	0.17	0.17	-89.16	1
1	3	-1.02	3.71	0.00	0.17	0.17	-98.35	69
2	3	1.02	1.35	0.00	0.17	0.17	-79.89	68
3	3	-0.68	2.06	0.00	0.17	0.17	-82.00	7
4	3	0.67	6.38	0.00	0.17	0.17	-94.33	124
5	3	0.67	4.04	0.00	0.17	0.17	-95.83	72
6	3	0.34	4.78	0.00	0.17	0.17	-90.89	4
7	3	1.33	2.63	0.00	0.17	0.17	-86.14	153
8	3	-1.36	3.07	0.00	0.17	0.17	-83.93	26
9	3	0.34	6.81	0.00	0.17	0.17	-86.37	35
10	3	-0.02	7.78	0.00	0.17	0.17	-41.70	255
11	3	-0.68	1.64	0.00	0.17	0.17	-72.71	76
12	3	0.34	7.84	0.00	0.17	0.17	-90.58	0
13	3	-0.34	6.12	0.00	0.17	0.17	-93.55	1
14	3	1.02	4.75	0.00	0.17	0.17	-93.68	59
15	3	-0.31	1.98	0.00	0.17	0.17	-85.36	30
16	3	0.67	1.33	0.00	0.17	0.17	-96.04	71
17	3	-0.68	5.12	0.00	0.17	0.17	-85.98	0
18	3	-1.33	2.58	0.00	0.17	0.17	-72.54	155
19	3	1.01	0.66	0.00	0.17	0.17	-155.09	9
20	3	-0.96	0.39	0.00	0.17	0.17	45.48	85
21	3	-1.32	7.33	0.00	0.17	0.17	-48.10	211
22	3	-0.34	0.96	0.00	0.17	0.17	-31.04	255
23	3	1.02	5.74	0.00	0.17	0.17	-83.35	27
24	3	0.68	1.72	0.00	0.17	0.17	-98.98	7
25	3	-0.14	0.31	0.00	0.17	0.17	-4.81	255
26	3	0.68	3.32	0.00	0.17	0.17	-97.72	125
27	3	1.36	4.78	0.00	0.17	0.17	-100.87	0
28	3	-0.00	3.75	0.00	0.17	0.17	-89.81	24
29	3	0.04	3.26	0.00	0.17	0.17	-67.18	151
30	3	-1.01	3.00	0.00	0.17	0.17	-74.95	34
31	3	1.36	5.80	0.00	0.17	0.17	-99.27	0
32	3	-0.68	6.04	0.00	0.17	0.17	-84.47	113
33	3	-0.68	4.77	0.00	0.17	0.17	-85.75	0
34	3	-1.36	4.42	0.00	0.17	0.17	-80.28	24
35	3	-1.02	4.10	0.00	0.17	0.17	-81.41	7
36	3	-0.34	2.98	0.00	0.17	0.17	-84.95	127
37	3	0.00	6.75	0.00	0.17	0.17	-123.33	227
38	3	1.02	4.08	0.00	0.17	0.17	-102.78	93
39	3	0.65	2.33	0.00	0.17	0.17	-97.80	53
40	3	0.60	0.59	0.00	0.17	0.17	-132.36	255
41	3	-0.34	4.73	0.00	0.17	0.17	-90.19	21
42	3	0.34	4.41	0.00	0.17	0.17	-87.60	29
43	3	-0.00	4.42	0.00	0.17	0.17	-92.70	63
44	3	0.68	5.40	0.00	0.17	0.17	-91.72	71
45	3	1.36	4.07	0.00	0.17	0.17	-102.28	210
46	3	1.36	4.44	0.00	0.17	0.17	-101.53	0
47	3	0.34	7.45	0.00	0.17	0.17	-82.09	57
48	3	-1.35	0.98	0.00	0.17	0.17	-82.46	71
49	3	1.35	1.70	0.00	0.17	0.17	-123.62	26
50	3	-0.34	5.12	0.00	0.17	0.17	-89.16	9
1	4	-1.02	3.68	0.00	0.17	0.17	-92.80	67
2	4	1.02	1.34	0.00	0.17	0.17	-91.38	4
3	4	-0.68	2.05	0.00	0.17	0.17	-82.00	17
4	4	0.67	6.34	0.00	0.17	0.17	-91.05	121
5	4	0.68	4.02	0.00	0.17	0.17	-83.98	75
6	4	0.34	4.78	0.00	0.17	0.17	-90.89	5
7	4	1.32	2.59	0.00	0.17	0.17	-109.28	146
8	4	-1.36	3.07	0.00	0.17	0.17	-83.93	3
9	4	0.39	6.81	0.00	0.17	0.17	-50.15	10
10	4	-0.04	7.72	0.00	0.17	0.17	-117.04	132
11	4	-0.67	1.61	0.00	0.17	0.17	-69.86	83
12	4	0.34	7.84	0.00	0.17	0.17	-90.58	10
13	4	-0.34	6.12	0.00	0.17	0.17	-93.55	2
14	4	1.02	4.73	0.00	0.17	0.17	-92.69	21
15	4	-0.31	1.95	0.00	0.17	0.17	-101.39	137
16	4	0.66	1.30	0.00	0.17	0.17	-109.82	81
17	4	-0.68	5.12	0.00	0.17	0.17	-85.98	0
18	4	-1.31	2.50	0.00	0.17	0.17	-78.61	255
19	4	1.04	0.63	0.00	0.17	0.17	-121.21	255
20	4	-0.93	0.39	0.00	0.17	0.17	11.96	95
21	4	-1.34	7.25	0.00	0.17	0.17	-91.15	255
22	4	-0.36	0.88	0.00	0.17	0.17	-102.95	254
23	4	1.02	5.72	0.00	0.17	0.17	-90.28	27
24	4	0.68	1.71	0.00	0.17	0.17	-98.98	11
25	4	-0.09	0.25	0.00	0.17	0.17	-33.63	255
26	4	0.67	3.28	0.00	0.17	0.17	-101.48	121
27	4	1.36	4.78	0.00	0.17	0.17	-100.87	0
28	4	-0.00	3.74	0.00	0.17	0.17	-97.02	35
29	4	0.05	3.18	0.00	0.17	0.17	-78.87	255
30	4	-1.00	2.98	0.00	0.17	0.17	-93.70	125
31	4	1.36	5.80	0.00	0.17	0.17	-99.27	1
32	4	-0.68	6.01	0.00	0.17	0.17	-79.34	107
33	4	-0.68	4.77	0.00	0.17	0.17	-85.75	0
34	4	-1.36	4.38	0.00	0.17	0.17	-81.72	190
35	4	-1.02	4.09	0.00	0.17	0.17	-81.41	11
36	4	-0.34	2.94	0.00	0.17	0.17	-105.62	118
37	4	0.00	6.70	0.00	0.17	0.17	-83.81	64
38	4	1.02	4.08	0.00	0.17	0.17	-102.78	1
39	4	0.65	2.31	0.00	0.17	0.17	-112.07	50
40	4	0.60	0.51	0.00	0.17	0.17	-90.08	255
41	4	-0.34	4.72	0.00	0.17	0.17	-88.45	23
42	4	0.34	4.40	0.00	0.17	0.17	-85.67	31
43	4	-0.00	4.40	0.00	0.17	0.17	-94.08	61
44	4	0.67	5.38	0.00	0.17	0.17	-99.06	67
45	4	1.36	4.07	0.00	0.17	0.17	-102.28	0
46	4	1.36	4.44	0.00	0.17	0.17	-101.53	6
47	4	0.34	7.43	0.00	0.17	0.17	-121.44	55
48	4	-1.34	0.96	0.00	0.17	0.17	-65.73	69
49	4	1.35	1.69	0.00	0.17	0.17	-100.11	28
50	4	-0.34	5.12	0.00	0.17	0.17	-89.16	0
1	5	-1.01	3.66	0.00	0.17	0.17	-83.10	68
2	5	1.02	1.31	0.00	0.17	0.17	-88.94	73
3	5	-0.68	2.05	0.00	0.17	0.17	-67.23	21
4	5	0.67	6.31	0.00	0.17	0.17	-85.76	119
5	5	0.68	3.99	0.00	0.17	0.17	-95.04	77
6	5	0.34	4.77	0.00	0.17	0.17	-90.89	7
7	5	1.32	2.56	0.00	0.17	0.17	-86.67	103
8	5	-1.36	3.07	0.00	0.17	0.17	-63.49	5
9	5	0.39	6.80	0.00	0.17	0.17	-73.49	39
10	5	-0.06	7.66	0.00	0.17	0.17	-104.85	245
11	5	-0.66	1.59	0.00	0.17	0.17	-79.06	86
12	5	0.34	7.83	0.00	0.17	0.17	-90.58	13
13	5	-0.33	6.08	0.00	0.17	0.17	-80.49	122
14	5	1.02	4.72	0.00	0.17	0.17	-95.29	20
15	5	-0.30	1.91	0.00	0.17	0.17	-49.98	138
16	5	0.64	1.27	0.00	0.17	0.17	-133.23	83
17	5	-0.68	5.12	0.00	0.17	0.17	-85.98	0
18	5	-1.29	2.45	0.00	0.17	0.17	-62.71	141
19	5	1.07	0.60	0.00	0.17	0.17	-44.75	29
20	5	-0.90	0.39	0.00	0.17	0.17	25.69	100
21	5	-1.35	7.16	0.00	0.17	0.17	-103.26	254
22	5	-0.34	0.86	0.00	0.17	0.17	-73.61	127
23	5	1.02	5.69	0.00	0.17	0.17	-90.10	27
24	5	0.68	1.71	0.00	0.17	0.17	-98.98	17
25	5	-0.06	0.18	0.00	0.17	0.17	-48.46	255
26	5	0.67	3.24	0.00	0.17	0.17	-84.09	116
27	5	1.36	4.78	0.00	0.17	0.17	-100.87	0
28	5	0.00	3.73	0.00	0.17	0.17	-70.53	48
29	5	0.06	3.11	0.00	0.17	0.17	-78.20	175
30	5	-1.00	2.95	0.00	0.17	0.17	-89.68	121
31	5	1.36	5.80	0.00	0.17	0.17	-99.27	2
32	5	-0.68	5.97	0.00	0.17	0.17	-90.50	100
33	5	-0.68	4.77	0.00	0.17	0.17	-85.75	1
34	5	-1.36	4.38	0.00	0.17	0.17	-72.54	19
35	5	-1.02	4.09	0.00	0.17	0.17	-81.41	15
36	5	-0.34	2.90	0.00	0.17	0.17	-100.55	123
37	5	0.01	6.61	0.00	0.17	0.17	-89.77	255
38	5	1.02	4.08	0.00	0.17	0.17	-102.78	2
39	5	0.65	2.30	0.00	0.17	0.17	-103.24	48
40	5	0.59	0.46	0.00	0.17	0.17	-148.73	255
41	5	-0.34	4.67	0.00	0.17	0.17	-79.89	254
42	5	0.34	4.39	0.00	0.17	0.17	-88.72	77
43	5	-0.00	4.38	0.00	0.17	0.17	-101.84	60
44	5	0.67	5.35	0.00	0.17	0.17	-83.37	64
45	5	1.36	4.00	0.00	0.17	0.17	-88.10	212
46	5	1.36	4.43	0.00	0.17	0.17	-101.53	12
47	5	0.34	7.42	0.00	0.17	0.17	-84.57	53
48	5	-1.32	0.91	0.00	0.17	0.17	-87.92	121
49	5	1.35	1.69	0.00	0.17	0.17	-92.78	28
50	5	-0.34	5.11	0.00	0.17	0.17	-89.16	11
1	6	-1.01	3.64	0.00	0.17	0.17	-82.42	69
2	6	1.02	1.31	0.00	0.17	0.17	-88.94	9
3	6	-0.68	2.04	0.00	0.17	0.17	-57.98	25
4	6	0.66	6.28	0.00	0.17	0.17	-98.72	116
5	6	0.67	3.97	0.00	0.17	0.17	-97.75	80
6	6	0.34	4.77	0.00	0.17	0.17	-90.89	10
7	6	1.30	2.52	0.00	0.17	0.17	-105.66	135
8	6	-1.36	3.05	0.00	0.17	0.17	-84.70	54
9	6	0.39	6.79	0.00	0.17	0.17	-73.49	18
10	6	-0.05	7.68	0.00	0.17	0.17	75.99	151
11	6	-0.63	1.56	0.00	0.17	0.17	-91.32	187
12	6	0.34	7.83	0.00	0.17	0.17	-90.58	15
13	6	-0.33	6.04	0.00	0.17	0.17	-86.99	115
14	6	1.02	4.71	0.00	0.17	0.17	-91.08	19
15	6	-0.28	1.85	0.00	0.17	0.17	-83.22	247
16	6	0.63	1.24	0.00	0.17	0.17	-111.70	80
17	6	-0.68	5.12	0.00	0.17	0.17	-85.98	0
18	6	-1.28	2.40	0.00	0.17	0.17	-63.91	226
19	6	1.08	0.55	0.00	0.17	0.17	-122.53	255
20	6	-0.88	0.41	0.00	0.17	0.17	54.37	69
21	6	-1.33	7.09	0.00	0.17	0.17	-72.55	255
22	6	-0.34	0.83	0.00	0.17	0.17	-114.82	81
23	6	1.02	5.69	0.00	0.17	0.17	-102.14	28
24	6	0.68	1.70	0.00	0.17	0.17	-102.91	21
25	6	-0.06	0.10	0.00	0.17	0.17	-72.35	255
26	6	0.67	3.20	0.00	0.17	0.17	-73.28	112
27	6	1.36	4.78	0.00	0.17	0.17	-100.87	1
28	6	0.00	3.71	0.00	0.17	0.17	-85.78	58
29	6	0.07	3.03	0.00	0.17	0.17	-80.98	255
30	6	-0.99	2.93	0.00	0.17	0.17	-85.89	116
31	6	1.36	5.80	0.00	0.17	0.17	-99.27	3
32	6	-0.68	5.94	0.00	0.17	0.17	-88.68	94
33	6	-0.68	4.74	0.00	0.17	0.17	-87.10	1
34	6	-1.36	4.37	0.00	0.17	0.17	-80.24	19
35	6	-1.02	4.08	0.00	0.17	0.17	-81.41	18
36	6	-0.34	2.86	0.00	0.17	0.17	-89.04	124
37	6	0.02	6.53	0.00	0.17	0.17	-83.08	255
38	6	1.02	4.08	0.00	0.17	0.17	-102.78	3
39	6	0.65	2.28	0.00	0.17	0.17	-80.86	46
40	6	0.56	0.48	0.00	0.17	0.17	124.68	69
41	6	-0.34	4.67	0.00	0.17	0.17	-85.45	20
42	6	0.34	4.37	0.00	0.17	0.17	-89.19	33
43	6	-0.01	4.36	0.00	0.17	0.17	-100.25	59
44	6	0.67	5.33	0.00	0.17	0.17	-88.41	60
45	6	1.35	3.93	0.00	0.17	0.17	-96.91	205
46	6	1.36	4.43	0.00	0.17	0.17	-103.50	24
47	6	0.34	7.40	0.00	0.17	0.17	-92.12	51
48	6	-1.31	0.89	0.00	0.17	0.17	-42.05	59
49	6	1.34	1.68	0.00	0.17	0.17	-102.11	29
50	6	-0.34	5.11	0.00	0.17	0.17	-89.16	19
1	7	-1.01	3.62	0.00	0.17	0.17	-80.97	71
2	7	1.01	1.30	0.00	0.17	0.17	-128.90	8
3	7	-0.68	2.03	0.00	0.17	0.17	-89.08	21
4	7	0.66	6.24	0.00	0.17	0.17	-92.64	113
5	7	0.66	3.94	0.00	0.17	0.17	-104.16	82
6	7	0.34	4.77	0.00	0.17	0.17	-90.89	12
7	7	1.29	2.49	0.00	0.17	0.17	-108.74	94
8	7	-1.36	3.04	0.00	0.17	0.17	-84.70	10
9	7	0.40	6.78	0.00	0.17	0.17	-27.88	48
10	7	-0.05	7.63	0.00	0.17	0.17	-81.67	158
11	7	-0.64	1.53	0.00	0.17	0.17	-83.05	115
12	7	0.34	7.82	0.00	0.17	0.17	-90.58	16
13	7	-0.33	6.02	0.00	0.17	0.17	-88.96	2
14	7	1.02	4.69	0.00	0.17	0.17	-79.23	53
15	7	-0.28	1.83	0.00	0.17	0.17	-82.93	21
16	7	0.62	1.20	0.00	0.17	0.17	-86.80	187
17	7	-0.68	5.12	0.00	0.17	0.17	-85.98	0
18	7	-1.29	2.32	0.00	0.17	0.17	-90.96	255
19	7	1.08	0.51	0.00	0.17	0.17	-138.40	254
20	7	-0.85	0.41	0.00	0.17	0.17	12.46	108
21	7	-1.35	7.02	0.00	0.17	0.17	-129.15	254
22	7	-0.34	0.81	0.00	0.17	0.17	-120.11	89
23	7	1.02	5.66	0.00	0.17	0.17	-87.93	28
24	7	0.68	1.69	0.00	0.17	0.17	-86.91	25
25	7	-0.01	0.04	0.00	0.17	0.17	-30.29	255
26	7	0.67	3.17	0.00	0.17	0.17	-94.42	108
27	7	1.36	4.78	0.00	0.17	0.17	-100.87	2
28	7	0.01	3.69	0.00	0.17	0.17	-79.56	70
29	7	0.08	2.96	0.00	0.17	0.17	-90.19	207
30	7	-0.99	2.90	0.00	0.17	0.17	-73.02	53
31	7	1.36	5.80	0.00	0.17	0.17	-99.27	4
32	7	-0.67	5.91	0.00	0.17	0.17	-72.36	88
33	7	-0.68	4.74	0.00	0.17	0.17	-87.10	1
34	7	-1.35	4.36	0.00	0.17	0.17	-79.20	19
35	7	-1.02	4.08	0.00	0.17	0.17	-79.92	21
36	7	-0.34	2.82	0.00	0.17	0.17	-84.34	100
37	7	0.02	6.45	0.00	0.17	0.17	-87.77	255
38	7	1.02	4.08	0.00	0.17	0.17	-102.78	6
39	7	0.64	2.27	0.00	0.17	0.17	-87.83	44
40	7	0.54	0.47	0.00	0.17	0.17	-150.57	67
41	7	-0.34	4.66	0.00	0.17	0.17	-84.85	22
42	7	0.34	4.36	0.00	0.17	0.17	-94.60	34
43	7	-0.01	4.34	0.00	0.17	0.17	-85.46	59
44	7	0.67	5.31	0.00	0.17	0.17	-92.53	57
45	7	1.33	3.86	0.00	0.17	0.17	-96.18	199
46	7	1.36	4.42	0.00	0.17	0.17	-110.75	26
47	7	0.34	7.38	0.00	0.17	0.17	-110.47	50
48	7	-1.30	0.88	0.00	0.17	0.17	-71.12	57
49	7	1.34	1.63	0.00	0.17	0.17	-117.81	255
50	7	-0.34	5.10	0.00	0.17	0.17	-94.33	19
1	8	-1.00	3.59	0.00	0.17	0.17	-71.29	72
2	8	1.01	1.28	0.00	0.17	0.17	-137.97	12
3	8	-0.70	2.00	0.00	0.17	0.17	-135.80	28
4	8	0.65	6.20	0.00	0.17	0.17	-100.04	109
5	8	0.66	3.92	0.00	0.17	0.17	-98.02	83
6	8	0.34	4.76	0.00	0.17	0.17	-90.89	15
7	8	1.29	2.46	0.00	0.17	0.17	-94.57	96
8	8	-1.36	3.03	0.00	0.17	0.17	-74.80	12
9	8	0.41	6.77	0.00	0.17	0.17	-36.69	52
10	8	-0.04	7.60	0.00	0.17	0.17	-89.76	28
11	8	-0.64	1.49	0.00	0.17	0.17	-81.58	157
12	8	0.34	7.82	0.00	0.17	0.17	-82.29	23
13	8	-0.33	6.02	0.00	0.17	0.17	-88.96	4
14	8	1.01	4.68	0.00	0.17	0.17	-91.75	18
15	8	-0.25	1.77	0.00	0.17	0.17	-54.94	131
16	8	0.62	1.18	0.00	0.17	0.17	-80.71	74
17	8	-0.68	5.12	0.00	0.17	0.17	-85.98	0
18	8	-1.28	2.25	0.00	0.17	0.17	-84.45	205
19	8	1.05	0.48	0.00	0.17	0.17	-132.79	35
20	8	-0.87	0.38	0.00	0.17	0.17	-138.44	114
21	8	-1.35	6.95	0.00	0.17	0.17	-102.02	179
22	8	-0.36	0.73	0.00	0.17	0.17	-107.73	254
23	8	1.02	5.62	0.00	0.17	0.17	-91.70	117
24	8	0.67	1.68	0.00	0.17	0.17	-91.97	30
25	8	-0.02	-0.04	0.00	0.17	0.17	-110.32	255
26	8	0.67	3.13	0.00	0.17	0.17	-95.12	104
27	8	1.36	4.78	0.00	0.17	0.17	-100.87	3
28	8	0.01	3.66	0.00	0.17	0.17	-100.62	77
29	8	0.08	2.89	0.00	0.17	0.17	-96.76	255
30	8	-0.98	2.87	0.00	0.17	0.17	-77.01	62
31	8	1.36	5.80	0.00	0.17	0.17	-99.27	6
32	8	-0.67	5.88	0.00	0.17	0.17	-87.94	83
33	8	-0.68	4.73	0.00	0.17	0.17	-87.59	77
34	8	-1.35	4.36	0.00	0.17	0.17	-83.67	19
35	8	-1.02	4.07	0.00	0.17	0.17	-82.48	24
36	8	-0.34	2.79	0.00	0.17	0.17	-91.17	128
37	8	0.04	6.36	0.00	0.17	0.17	-80.89	252
38	8	1.02	4.08	0.00	0.17	0.17	-102.78	9
39	8	0.64	2.25	0.00	0.17	0.17	-98.87	43
40	8	0.52	0.46	0.00	0.17	0.17	-149.33	71
41	8	-0.34	4.61	0.00	0.17	0.17	-81.37	255
42	8	0.34	4.33	0.00	0.17	0.17	-93.71	77
43	8	-0.01	4.32	0.00	0.17	0.17	-85.05	60
