#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_3_4_lm_50/geo_3_4.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
35	0	-0.34	2.40	0.00	0.17	0.17	-88.48	0
36	0	0.34	4.10	0.00	0.17	0.17	-91.01	0
37	0	0.68	3.08	0.00	0.17	0.17	-96.02	0
38	0	1.36	0.70	0.00	0.17	0.17	-123.14	0
39	0	-1.36	2.74	0.00	0.17	0.17	-73.47	0
40	0	-1.36	3.76	0.00	0.17	0.17	-76.87	0
41	0	-0.34	6.14	0.00	0.17	0.17	-89.28	0
42	0	0.68	1.38	0.00	0.17	0.17	-100.24	0
43	0	0.00	3.08	0.00	0.17	0.17	-90.00	0
44	0	0.34	0.70	0.00	0.17	0.17	-93.03	0
45	0	-1.36	3.08	0.00	0.17	0.17	-74.78	0
46	0	-1.02	4.10	0.00	0.17	0.17	-81.41	0
47	0	1.02	6.48	0.00	0.17	0.17	-95.88	0
48	0	1.02	0.36	0.00	0.17	0.17	-119.52	0
49	0	-1.36	7.16	0.00	0.17	0.17	-82.25	0
50	0	1.02	2.40	0.00	0.17	0.17	-102.76	0
1	1	1.02	1.38	0.00	0.17	0.17	-107.93	0
2	1	1.36	2.74	0.00	0.17	0.17	-106.53	26
3	1	1.02	5.80	0.00	0.17	0.17	-96.46	0
4	1	1.02	5.12	0.00	0.17	0.17	-97.17	26
5	1	-0.34	7.49	0.00	0.17	0.17	-89.39	79
6	1	1.02	3.42	0.00	0.17	0.17	-99.88	26
7	1	0.68	8.18	0.00	0.17	0.17	-92.68	26
8	1	-1.02	1.38	0.00	0.17	0.17	-72.07	0
9	1	-0.31	0.67	0.00	0.17	0.17	-86.97	254
10	1	-0.00	6.82	0.00	0.17	0.17	-90.00	26
11	1	-0.34	5.08	0.00	0.17	0.17	-89.16	254
12	1	-0.34	6.48	0.00	0.17	0.17	-89.31	0
13	1	1.36	4.76	0.00	0.17	0.17	-100.87	129
14	1	-0.68	2.74	0.00	0.17	0.17	-83.44	26
15	1	0.34	4.78	0.00	0.17	0.17	-90.89	26
16	1	1.36	7.84	0.00	0.17	0.17	-97.16	0
17	1	1.02	5.46	0.00	0.17	0.17	-96.80	0
18	1	1.00	7.80	0.00	0.17	0.17	-94.98	254
19	1	0.01	7.82	0.00	0.17	0.17	-90.00	129
20	1	1.36	8.18	0.00	0.17	0.17	-96.89	0
21	1	1.36	3.76	0.00	0.17	0.17	-103.13	0
22	1	0.68	6.14	0.00	0.17	0.17	-93.45	0
23	1	-0.68	3.41	0.00	0.17	0.17	-84.44	64
24	1	0.00	4.44	0.00	0.17	0.17	-90.00	26
25	1	0.34	3.08	0.00	0.17	0.17	-91.26	0
26	1	1.02	0.70	0.00	0.17	0.17	-114.37	0
27	1	1.36	3.08	0.00	0.17	0.17	-105.22	0
28	1	0.68	5.78	0.00	0.17	0.17	-93.62	139
29	1	0.68	0.70	0.00	0.17	0.17	-104.19	0
30	1	-1.35	5.43	0.00	0.17	0.17	-80.25	202
31	1	1.36	3.42	0.00	0.17	0.17	-104.10	0
32	1	0.00	5.12	0.00	0.17	0.17	-90.00	0
33	1	-0.68	1.72	0.00	0.17	0.17	-81.02	0
34	1	-0.68	1.37	0.00	0.17	0.17	-79.76	79
35	1	-0.34	2.39	0.00	0.17	0.17	-88.48	79
36	1	0.34	4.08	0.00	0.17	0.17	-91.01	129
37	1	0.68	3.08	0.00	0.17	0.17	-96.02	0
38	1	1.36	0.70	0.00	0.17	0.17	-123.14	0
39	1	-1.35	2.71	0.00	0.17	0.17	-73.47	202
40	1	-1.36	3.75	0.00	0.17	0.17	-76.87	64
41	1	-0.34	6.12	0.00	0.17	0.17	-89.28	129
42	1	0.67	1.37	0.00	0.17	0.17	-100.24	79
43	1	0.00	3.08	0.00	0.17	0.17	-90.00	0
44	1	0.33	0.66	0.00	0.17	0.17	-93.03	255
45	1	-1.36	3.08	0.00	0.17	0.17	-74.78	0
46	1	-1.02	4.09	0.00	0.17	0.17	-81.41	79
47	1	1.02	6.48	0.00	0.17	0.17	-95.88	26
48	1	0.98	0.36	0.00	0.17	0.17	-119.52	255
49	1	-1.34	7.14	0.00	0.17	0.17	-82.25	168
50	1	1.02	2.38	0.00	0.17	0.17	-102.76	129
1	2	1.02	1.38	0.00	0.17	0.17	-107.93	1
2	2	1.36	2.73	0.00	0.17	0.17	-90.66	31
3	2	1.02	5.80	0.00	0.17	0.17	-96.46	0
4	2	1.01	5.03	0.00	0.17	0.17	-100.07	251
5	2	-0.34	7.46	0.00	0.17	0.17	-57.79	124
6	2	1.02	3.41	0.00	0.17	0.17	-105.21	25
7	2	0.67	8.16	0.00	0.17	0.17	-79.89	80
8	2	-1.02	1.30	0.00	0.17	0.17	-87.02	255
9	2	-0.29	0.62	0.00	0.17	0.17	-30.65	255
10	2	0.01	6.78	0.00	0.17	0.17	-125.93	177
11	2	-0.35	4.99	0.00	0.17	0.17	-93.61	253
12	2	-0.34	6.48	0.00	0.17	0.17	-89.31	8
13	2	1.35	4.72	0.00	0.17	0.17	-103.39	121
14	2	-0.68	2.73	0.00	0.17	0.17	-70.48	34
15	2	0.34	4.77	0.00	0.17	0.17	-92.00	26
16	2	1.36	7.81	0.00	0.17	0.17	-133.36	204
17	2	1.02	5.46	0.00	0.17	0.17	-96.80	8
18	2	0.97	7.76	0.00	0.17	0.17	-156.52	187
19	2	0.02	7.78	0.00	0.17	0.17	-104.80	255
20	2	1.36	8.18	0.00	0.17	0.17	-96.89	0
21	2	1.36	3.76	0.00	0.17	0.17	-103.13	0
22	2	0.68	6.14	0.00	0.17	0.17	-93.45	12
23	2	-0.68	3.39	0.00	0.17	0.17	-72.98	62
24	2	0.00	4.43	0.00	0.17	0.17	-78.23	30
25	2	0.34	3.08	0.00	0.17	0.17	-91.26	0
26	2	1.02	0.70	0.00	0.17	0.17	-114.37	0
27	2	1.36	3.08	0.00	0.17	0.17	-105.22	1
28	2	0.68	5.71	0.00	0.17	0.17	-89.75	129
29	2	0.68	0.70	0.00	0.17	0.17	-104.19	4
30	2	-1.35	5.36	0.00	0.17	0.17	-77.51	192
31	2	1.36	3.42	0.00	0.17	0.17	-104.10	0
32	2	0.00	5.10	0.00	0.17	0.17	-84.53	65
33	2	-0.68	1.72	0.00	0.17	0.17	-81.02	4
34	2	-0.67	1.34	0.00	0.17	0.17	-41.96	84
35	2	-0.33	2.33	0.00	0.17	0.17	-71.47	134
36	2	0.34	4.04	0.00	0.17	0.17	-92.94	121
37	2	0.68	3.08	0.00	0.17	0.17	-96.02	0
38	2	1.36	0.70	0.00	0.17	0.17	-123.14	0
39	2	-1.35	2.63	0.00	0.17	0.17	-79.68	255
40	2	-1.35	3.73	0.00	0.17	0.17	-76.51	60
41	2	-0.34	6.07	0.00	0.17	0.17	-94.86	137
42	2	0.64	1.35	0.00	0.17	0.17	-89.00	190
43	2	-0.00	3.07	0.00	0.17	0.17	-90.00	88
44	2	0.33	0.61	0.00	0.17	0.17	-150.22	254
45	2	-1.36	3.08	0.00	0.17	0.17	-74.78	12
46	2	-1.02	4.07	0.00	0.17	0.17	-95.70	80
47	2	1.02	6.46	0.00	0.17	0.17	-89.74	24
48	2	0.98	0.36	0.00	0.17	0.17	-119.52	0
49	2	-1.30	7.12	0.00	0.17	0.17	-43.11	134
50	2	1.02	2.34	0.00	0.17	0.17	-88.63	121
1	3	1.03	1.37	0.00	0.17	0.17	-108.07	10
2	3	1.35	2.72	0.00	0.17	0.17	-103.15	36
3	3	1.02	5.80	0.00	0.17	0.17	-96.46	0
4	3	1.00	4.95	0.00	0.17	0.17	-97.49	237
5	3	-0.34	7.44	0.00	0.17	0.17	-96.94	27
6	3	1.02	3.40	0.00	0.17	0.17	-86.81	24
7	3	0.65	8.12	0.00	0.17	0.17	-88.66	226
8	3	-1.02	1.25	0.00	0.17	0.17	-88.48	3
9	3	-0.34	0.56	0.00	0.17	0.17	-107.09	254
10	3	0.01	6.75	0.00	0.17	0.17	-110.59	178
11	3	-0.35	4.92	0.00	0.17	0.17	-97.17	241
12	3	-0.34	6.47	0.00	0.17	0.17	-89.31	15
13	3	1.35	4.68	0.00	0.17	0.17	-92.03	114
14	3	-0.67	2.71	0.00	0.17	0.17	-83.49	36
15	3	0.34	4.75	0.00	0.17	0.17	-107.20	76
16	3	1.35	7.80	0.00	0.17	0.17	-133.36	14
17	3	1.02	5.45	0.00	0.17	0.17	-89.66	23
18	3	0.92	7.72	0.00	0.17	0.17	-135.64	190
19	3	0.03	7.74	0.00	0.17	0.17	-91.38	121
20	3	1.36	8.18	0.00	0.17	0.17	-96.89	6
21	3	1.36	3.76	0.00	0.17	0.17	-103.13	0
22	3	0.68	6.13	0.00	0.17	0.17	-87.17	19
23	3	-0.67	3.37	0.00	0.17	0.17	-85.56	60
24	3	0.00	4.41	0.00	0.17	0.17	-78.38	34
25	3	0.34	3.08	0.00	0.17	0.17	-91.26	0
26	3	1.02	0.70	0.00	0.17	0.17	-114.37	0
27	3	1.36	3.08	0.00	0.17	0.17	-105.22	3
28	3	0.67	5.67	0.00	0.17	0.17	-101.99	123
29	3	0.68	0.70	0.00	0.17	0.17	-104.19	0
30	3	-1.33	5.30	0.00	0.17	0.17	-76.06	186
31	3	1.36	3.42	0.00	0.17	0.17	-104.10	0
32	3	0.00	5.10	0.00	0.17	0.17	-78.43	26
33	3	-0.68	1.72	0.00	0.17	0.17	-81.02	9
34	3	-0.66	1.32	0.00	0.17	0.17	-84.90	93
35	3	-0.32	2.27	0.00	0.17	0.17	-104.28	255
36	3	0.33	4.00	0.00	0.17	0.17	-99.74	114
37	3	0.68	3.06	0.00	0.17	0.17	-96.02	93
38	3	1.40	0.65	0.00	0.17	0.17	-14.64	254
39	3	-1.35	2.57	0.00	0.17	0.17	-69.92	255
40	3	-1.35	3.71	0.00	0.17	0.17	-71.76	58
41	3	-0.34	6.03	0.00	0.17	0.17	-84.78	144
42	3	0.63	1.33	0.00	0.17	0.17	-124.93	58
43	3	-0.00	3.04	0.00	0.17	0.17	-93.51	88
44	3	0.35	0.58	0.00	0.17	0.17	-81.48	2
45	3	-1.36	3.07	0.00	0.17	0.17	-81.68	23
46	3	-1.01	4.04	0.00	0.17	0.17	-77.50	79
47	3	1.02	6.45	0.00	0.17	0.17	-96.15	24
48	3	0.93	0.35	0.00	0.17	0.17	-176.31	255
49	3	-1.26	7.07	0.00	0.17	0.17	-59.85	202
50	3	1.01	2.30	0.00	0.17	0.17	-112.46	115
1	4	1.03	1.35	0.00	0.17	0.17	-83.73	60
2	4	1.36	2.67	0.00	0.17	0.17	-108.29	254
3	4	1.02	5.80	0.00	0.17	0.17	-96.46	2
4	4	1.00	4.88	0.00	0.17	0.17	-96.66	224
5	4	-0.34	7.40	0.00	0.17	0.17	-94.67	115
6	4	1.02	3.39	0.00	0.17	0.17	-90.92	26
7	4	0.66	8.12	0.00	0.17	0.17	-87.51	31
8	4	-1.00	1.22	0.00	0.17	0.17	-51.64	0
9	4	-0.34	0.48	0.00	0.17	0.17	-97.13	255
10	4	0.02	6.70	0.00	0.17	0.17	-58.55	248
11	4	-0.36	4.87	0.00	0.17	0.17	-85.26	235
12	4	-0.34	6.47	0.00	0.17	0.17	-96.34	23
13	4	1.35	4.65	0.00	0.17	0.17	-89.39	107
14	4	-0.67	2.69	0.00	0.17	0.17	-88.49	46
15	4	0.34	4.74	0.00	0.17	0.17	-90.06	29
16	4	1.35	7.80	0.00	0.17	0.17	178.52	20
17	4	1.02	5.44	0.00	0.17	0.17	-101.89	36
18	4	0.92	7.66	0.00	0.17	0.17	-90.08	172
19	4	0.03	7.71	0.00	0.17	0.17	-86.93	25
20	4	1.36	8.18	0.00	0.17	0.17	-96.89	6
21	4	1.36	3.76	0.00	0.17	0.17	-103.13	0
22	4	0.68	6.12	0.00	0.17	0.17	-102.16	25
23	4	-0.67	3.35	0.00	0.17	0.17	-81.44	62
24	4	0.00	4.38	0.00	0.17	0.17	-92.81	34
25	4	0.34	3.08	0.00	0.17	0.17	-91.26	1
26	4	1.02	0.70	0.00	0.17	0.17	-114.37	4
27	4	1.36	3.08	0.00	0.17	0.17	-105.22	5
28	4	0.66	5.63	0.00	0.17	0.17	-96.64	118
29	4	0.68	0.70	0.00	0.17	0.17	-104.19	16
30	4	-1.33	5.24	0.00	0.17	0.17	-82.47	179
31	4	1.36	3.42	0.00	0.17	0.17	-104.10	0
32	4	0.00	5.09	0.00	0.17	0.17	-83.64	27
33	4	-0.68	1.71	0.00	0.17	0.17	-105.96	19
34	4	-0.66	1.26	0.00	0.17	0.17	-96.48	91
35	4	-0.30	2.24	0.00	0.17	0.17	-49.84	60
36	4	0.33	3.97	0.00	0.17	0.17	-83.13	107
37	4	0.68	3.01	0.00	0.17	0.17	-82.44	255
38	4	1.40	0.65	0.00	0.17	0.17	-14.64	8
39	4	-1.34	2.51	0.00	0.17	0.17	-76.98	195
40	4	-1.35	3.69	0.00	0.17	0.17	-71.43	56
41	4	-0.34	5.99	0.00	0.17	0.17	-82.12	121
42	4	0.63	1.32	0.00	0.17	0.17	-67.64	54
43	4	0.00	2.98	0.00	0.17	0.17	-92.95	254
44	4	0.34	0.49	0.00	0.17	0.17	-97.91	255
45	4	-1.35	3.06	0.00	0.17	0.17	-79.00	35
46	4	-1.01	4.02	0.00	0.17	0.17	-87.03	78
47	4	1.02	6.45	0.00	0.17	0.17	-92.67	24
48	4	0.92	0.35	0.00	0.17	0.17	159.17	51
49	4	-1.26	6.99	0.00	0.17	0.17	-62.99	255
50	4	1.00	2.26	0.00	0.17	0.17	-97.42	110
1	5	1.03	1.33	0.00	0.17	0.17	-87.18	57
2	5	1.35	2.66	0.00	0.17	0.17	-121.78	38
3	5	1.02	5.80	0.00	0.17	0.17	-96.46	4
4	5	0.99	4.81	0.00	0.17	0.17	-91.01	212
5	5	-0.38	7.32	0.00	0.17	0.17	-116.46	255
6	5	1.02	3.38	0.00	0.17	0.17	-101.01	39
7	5	0.64	8.10	0.00	0.17	0.17	-136.14	76
8	5	-1.00	1.21	0.00	0.17	0.17	-51.64	4
9	5	-0.32	0.47	0.00	0.17	0.17	-22.78	63
10	5	0.02	6.64	0.00	0.17	0.17	-85.93	84
11	5	-0.36	4.82	0.00	0.17	0.17	-83.39	230
12	5	-0.34	6.46	0.00	0.17	0.17	-90.52	29
13	5	1.34	4.61	0.00	0.17	0.17	-92.74	100
14	5	-0.67	2.67	0.00	0.17	0.17	-72.59	52
15	5	0.34	4.73	0.00	0.17	0.17	-92.11	29
16	5	1.35	7.76	0.00	0.17	0.17	125.08	255
17	5	1.02	5.43	0.00	0.17	0.17	-101.97	47
18	5	0.88	7.61	0.00	0.17	0.17	-120.24	185
19	5	0.03	7.67	0.00	0.17	0.17	-77.47	132
20	5	1.35	8.17	0.00	0.17	0.17	-73.02	71
21	5	1.36	3.76	0.00	0.17	0.17	-103.13	0
22	5	0.68	6.12	0.00	0.17	0.17	-92.40	24
23	5	-0.67	3.33	0.00	0.17	0.17	-88.83	61
24	5	0.00	4.34	0.00	0.17	0.17	-83.07	202
25	5	0.34	3.08	0.00	0.17	0.17	-91.26	1
26	5	1.02	0.70	0.00	0.17	0.17	-114.37	0
27	5	1.36	3.07	0.00	0.17	0.17	-105.22	13
28	5	0.66	5.60	0.00	0.17	0.17	-93.29	113
29	5	0.68	0.69	0.00	0.17	0.17	-104.19	0
30	5	-1.33	5.17	0.00	0.17	0.17	-91.45	225
31	5	1.36	3.42	0.00	0.17	0.17	-104.10	0
32	5	0.00	5.07	0.00	0.17	0.17	-84.62	70
33	5	-0.67	1.71	0.00	0.17	0.17	-66.72	24
34	5	-0.63	1.23	0.00	0.17	0.17	-30.81	93
35	5	-0.28	2.16	0.00	0.17	0.17	-75.56	255
36	5	0.34	3.93	0.00	0.17	0.17	-84.31	100
37	5	0.67	2.95	0.00	0.17	0.17	-103.33	87
38	5	1.38	0.61	0.00	0.17	0.17	-169.44	6
39	5	-1.32	2.45	0.00	0.17	0.17	-79.28	183
40	5	-1.34	3.68	0.00	0.17	0.17	-71.33	55
41	5	-0.34	5.95	0.00	0.17	0.17	-94.83	115
42	5	0.63	1.30	0.00	0.17	0.17	-117.86	52
43	5	-0.00	2.95	0.00	0.17	0.17	-96.11	90
44	5	0.33	0.49	0.00	0.17	0.17	-27.66	63
45	5	-1.35	3.05	0.00	0.17	0.17	-69.48	45
46	5	-1.01	4.00	0.00	0.17	0.17	-89.87	79
47	5	1.02	6.43	0.00	0.17	0.17	-88.65	23
48	5	0.91	0.35	0.00	0.17	0.17	159.17	14
49	5	-1.23	6.91	0.00	0.17	0.17	-62.51	255
50	5	1.00	2.23	0.00	0.17	0.17	-83.91	107
1	6	1.04	1.31	0.00	0.17	0.17	-60.08	53
2	6	1.35	2.64	0.00	0.17	0.17	-109.74	41
3	6	1.02	5.80	0.00	0.17	0.17	-96.46	7
4	6	0.99	4.74	0.00	0.17	0.17	-97.56	202
5	6	-0.37	7.30	0.00	0.17	0.17	-69.03	89
6	6	1.01	3.35	0.00	0.17	0.17	-108.24	156
7	6	0.61	8.06	0.00	0.17	0.17	-115.01	71
8	6	-1.00	1.16	0.00	0.17	0.17	-109.40	131
9	6	-0.29	0.43	0.00	0.17	0.17	-66.35	58
10	6	0.03	6.57	0.00	0.17	0.17	-84.38	228
11	6	-0.36	4.77	0.00	0.17	0.17	-87.80	44
12	6	-0.34	6.45	0.00	0.17	0.17	-94.25	35
13	6	1.34	4.58	0.00	0.17	0.17	-107.79	94
14	6	-0.66	2.65	0.00	0.17	0.17	-58.23	56
15	6	0.34	4.71	0.00	0.17	0.17	-85.90	32
16	6	1.34	7.73	0.00	0.17	0.17	-131.22	196
17	6	1.01	5.41	0.00	0.17	0.17	-95.89	57
18	6	0.84	7.60	0.00	0.17	0.17	176.95	178
19	6	0.03	7.63	0.00	0.17	0.17	-84.27	134
20	6	1.33	8.17	0.00	0.17	0.17	-174.82	13
21	6	1.36	3.76	0.00	0.17	0.17	-103.13	0
22	6	0.68	6.10	0.00	0.17	0.17	-101.43	36
23	6	-0.67	3.31	0.00	0.17	0.17	-88.08	60
24	6	0.00	4.33	0.00	0.17	0.17	-86.19	37
25	6	0.34	3.08	0.00	0.17	0.17	-91.26	3
26	6	1.02	0.70	0.00	0.17	0.17	-114.37	0
27	6	1.36	3.07	0.00	0.17	0.17	-105.22	15
28	6	0.65	5.56	0.00	0.17	0.17	-94.40	110
29	6	0.68	0.69	0.00	0.17	0.17	-104.19	14
30	6	-1.33	5.12	0.00	0.17	0.17	-78.88	163
31	6	1.36	3.42	0.00	0.17	0.17	-104.10	1
32	6	0.00	5.06	0.00	0.17	0.17	-78.79	27
33	6	-0.67	1.70	0.00	0.17	0.17	-75.29	28
34	6	-0.62	1.20	0.00	0.17	0.17	-76.67	96
35	6	-0.28	2.14	0.00	0.17	0.17	-97.76	48
36	6	0.34	3.90	0.00	0.17	0.17	-80.30	94
37	6	0.65	2.87	0.00	0.17	0.17	-102.88	255
38	6	1.40	0.57	0.00	0.17	0.17	-147.97	255
39	6	-1.32	2.38	0.00	0.17	0.17	-76.57	254
40	6	-1.34	3.66	0.00	0.17	0.17	-84.64	54
41	6	-0.35	5.90	0.00	0.17	0.17	-88.37	153
42	6	0.63	1.28	0.00	0.17	0.17	-92.32	50
43	6	0.01	2.89	0.00	0.17	0.17	-96.24	254
44	6	0.31	0.42	0.00	0.17	0.17	-79.70	254
45	6	-1.34	3.03	0.00	0.17	0.17	-81.65	53
46	6	-1.01	3.98	0.00	0.17	0.17	-86.17	23
47	6	1.02	6.42	0.00	0.17	0.17	-96.02	55
48	6	0.91	0.35	0.00	0.17	0.17	159.17	5
49	6	-1.22	6.86	0.00	0.17	0.17	-45.61	255
50	6	1.01	2.19	0.00	0.17	0.17	-69.23	104
1	7	1.04	1.30	0.00	0.17	0.17	-94.36	50
2	7	1.35	2.59	0.00	0.17	0.17	-99.41	254
3	7	1.02	5.79	0.00	0.17	0.17	-96.46	10
4	7	0.98	4.69	0.00	0.17	0.17	-97.79	129
5	7	-0.36	7.27	0.00	0.17	0.17	-83.99	96
6	7	1.01	3.33	0.00	0.17	0.17	-88.46	55
7	7	0.62	8.05	0.00	0.17	0.17	-54.43	37
8	7	-1.00	1.07	0.00	0.17	0.17	-100.05	254
9	7	-0.28	0.43	0.00	0.17	0.17	-33.37	42
10	7	0.03	6.52	0.00	0.17	0.17	-90.95	77
11	7	-0.36	4.73	0.00	0.17	0.17	-89.82	40
12	7	-0.34	6.43	0.00	0.17	0.17	-96.18	40
13	7	1.33	4.55	0.00	0.17	0.17	-91.36	88
14	7	-0.66	2.64	0.00	0.17	0.17	-58.17	55
15	7	0.34	4.69	0.00	0.17	0.17	-86.80	31
16	7	1.33	7.72	0.00	0.17	0.17	-153.90	34
17	7	1.01	5.39	0.00	0.17	0.17	-85.43	66
18	7	0.83	7.53	0.00	0.17	0.17	-98.16	215
19	7	0.03	7.60	0.00	0.17	0.17	-93.80	33
20	7	1.32	8.16	0.00	0.17	0.17	-112.32	73
21	7	1.36	3.76	0.00	0.17	0.17	-103.13	0
22	7	0.68	6.09	0.00	0.17	0.17	-91.77	40
23	7	-0.66	3.29	0.00	0.17	0.17	-75.35	59
24	7	0.00	4.31	0.00	0.17	0.17	-84.41	40
25	7	0.34	3.08	0.00	0.17	0.17	-91.26	10
26	7	1.02	0.70	0.00	0.17	0.17	-114.37	0
27	7	1.36	3.06	0.00	0.17	0.17	-105.22	16
28	7	0.66	5.53	0.00	0.17	0.17	-87.60	105
29	7	0.67	0.68	0.00	0.17	0.17	-104.21	29
30	7	-1.33	5.06	0.00	0.17	0.17	-92.39	155
31	7	1.36	3.42	0.00	0.17	0.17	-104.10	2
32	7	0.00	5.05	0.00	0.17	0.17	-82.93	29
33	7	-0.67	1.69	0.00	0.17	0.17	-67.28	31
34	7	-0.60	1.18	0.00	0.17	0.17	-57.63	92
35	7	-0.29	2.13	0.00	0.17	0.17	-97.25	47
36	7	0.33	3.86	0.00	0.17	0.17	-77.45	141
37	7	0.64	2.80	0.00	0.17	0.17	-98.24	231
38	7	1.40	0.57	0.00	0.17	0.17	-147.97	11
39	7	-1.30	2.32	0.00	0.17	0.17	-69.64	177
40	7	-1.33	3.64	0.00	0.17	0.17	-72.72	54
41	7	-0.34	5.87	0.00	0.17	0.17	-79.55	105
42	7	0.62	1.26	0.00	0.17	0.17	-80.59	115
43	7	0.02	2.81	0.00	0.17	0.17	-78.63	255
44	7	0.27	0.40	0.00	0.17	0.17	-141.23	42
45	7	-1.34	3.01	0.00	0.17	0.17	-74.10	63
46	7	-1.01	3.96	0.00	0.17	0.17	-77.98	78
47	7	1.02	6.41	0.00	0.17	0.17	-91.48	24
48	7	0.90	0.35	0.00	0.17	0.17	127.12	55
49	7	-1.23	6.77	0.00	0.17	0.17	-96.99	255
50	7	1.00	2.16	0.00	0.17	0.17	-96.31	121
1	8	1.04	1.28	0.00	0.17	0.17	-72.28	47
2	8	1.35	2.56	0.00	0.17	0.17	-89.14	40
3	8	1.02	5.79	0.00	0.17	0.17	-96.46	14
4	8	0.98	4.66	0.00	0.17	0.17	-78.70	194
5	8	-0.38	7.24	0.00	0.17	0.17	-136.67	93
6	8	1.01	3.31	0.00	0.17	0.17	-102.42	65
7	8	0.60	8.00	0.00	0.17	0.17	-91.85	247
8	8	-0.99	0.99	0.00	0.17	0.17	-74.37	255
9	8	-0.27	0.43	0.00	0.17	0.17	-9.62	37
10	8	0.03	6.47	0.00	0.17	0.17	-93.14	214
11	8	-0.36	4.66	0.00	0.17	0.17	-92.31	210
12	8	-0.34	6.42	0.00	0.17	0.17	-89.37	44
13	8	1.33	4.52	0.00	0.17	0.17	-90.53	83
14	8	-0.65	2.61	0.00	0.17	0.17	-87.44	54
15	8	0.34	4.67	0.00	0.17	0.17	-85.71	35
16	8	1.34	7.65	0.00	0.17	0.17	-66.45	185
17	8	1.01	5.37	0.00	0.17	0.17	-86.22	66
18	8	0.82	7.47	0.00	0.17	0.17	-81.74	206
19	8	0.03	7.57	0.00	0.17	0.17	-118.36	142
20	8	1.32	8.15	0.00	0.17	0.17	-139.49	25
21	8	1.36	3.76	0.00	0.17	0.17	-103.13	0
22	8	0.68	6.08	0.00	0.17	0.17	-86.22	45
23	8	-0.66	3.27	0.00	0.17	0.17	-88.29	61
24	8	0.00	4.27	0.00	0.17	0.17	-94.15	38
25	8	0.34	3.07	0.00	0.17	0.17	-91.26	15
26	8	1.02	0.70	0.00	0.17	0.17	-114.37	1
27	8	1.36	3.05	0.00	0.17	0.17	-97.40	29
28	8	0.65	5.49	0.00	0.17	0.17	-97.22	104
29	8	0.67	0.68	0.00	0.17	0.17	-104.21	11
30	8	-1.32	5.01	0.00	0.17	0.17	-86.25	148
31	8	1.36	3.42	0.00	0.17	0.17	-104.10	3
