#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_3_4_lm_50/geo_3_4.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
26	6	0.99	3.35	0.00	0.17	0.17	-87.96	255
27	6	-1.02	2.90	0.00	0.17	0.17	-81.26	117
28	6	-0.00	5.11	0.00	0.17	0.17	-90.00	8
29	6	-0.98	1.95	0.00	0.17	0.17	-97.22	36
30	6	-0.50	0.33	0.00	0.17	0.17	18.61	123
31	6	-0.34	4.30	0.00	0.17	0.17	-82.82	70
32	6	-1.26	1.49	0.00	0.17	0.17	-72.73	124
33	6	0.34	6.31	0.00	0.17	0.17	-97.05	118
34	6	-0.68	5.74	0.00	0.17	0.17	-88.31	79
35	6	-1.02	3.40	0.00	0.17	0.17	-82.68	25
36	6	-0.68	6.14	0.00	0.17	0.17	-86.55	9
37	6	-0.36	2.72	0.00	0.17	0.17	-92.60	206
38	6	-0.01	6.99	0.00	0.17	0.17	-123.19	78
39	6	-0.02	3.61	0.00	0.17	0.17	-90.20	113
40	6	0.68	1.38	0.00	0.17	0.17	-100.24	5
41	6	1.26	7.26	0.00	0.17	0.17	-88.21	255
42	6	1.34	1.34	0.00	0.17	0.17	-120.42	34
43	6	-0.63	8.11	0.00	0.17	0.17	-29.93	41
44	6	-1.01	6.65	0.00	0.17	0.17	-82.97	52
45	6	0.66	7.24	0.00	0.17	0.17	-123.05	72
46	6	0.34	5.37	0.00	0.17	0.17	-84.68	16
47	6	-1.01	0.56	0.00	0.17	0.17	-15.63	125
48	6	0.46	0.30	0.00	0.17	0.17	164.59	36
49	6	-0.62	7.55	0.00	0.17	0.17	-160.50	48
50	6	-1.02	4.76	0.00	0.17	0.17	-87.03	21
1	7	0.34	0.69	0.00	0.17	0.17	-155.51	10
2	7	0.34	2.94	0.00	0.17	0.17	-95.14	198
3	7	-1.36	5.00	0.00	0.17	0.17	-90.88	14
4	7	-0.34	5.77	0.00	0.17	0.17	-87.66	0
5	7	-1.11	7.09	0.00	0.17	0.17	-79.93	254
6	7	1.35	2.38	0.00	0.17	0.17	-109.69	20
7	7	-0.02	0.53	0.00	0.17	0.17	-153.45	35
8	7	1.30	1.93	0.00	0.17	0.17	-101.22	50
9	7	-0.69	1.35	0.00	0.17	0.17	-77.54	97
10	7	0.33	1.58	0.00	0.17	0.17	-100.42	62
11	7	0.35	3.93	0.00	0.17	0.17	-79.77	122
12	7	0.66	1.00	0.00	0.17	0.17	-148.63	20
13	7	-0.00	4.70	0.00	0.17	0.17	-83.26	37
14	7	0.01	5.72	0.00	0.17	0.17	-77.46	53
15	7	-0.66	4.96	0.00	0.17	0.17	-81.99	79
16	7	-1.01	4.27	0.00	0.17	0.17	-88.22	105
17	7	1.01	4.99	0.00	0.17	0.17	-91.30	75
18	7	1.02	0.86	0.00	0.17	0.17	-53.27	88
19	7	-0.67	3.66	0.00	0.17	0.17	-82.09	50
20	7	1.32	4.44	0.00	0.17	0.17	-100.50	165
21	7	0.68	4.33	0.00	0.17	0.17	-91.75	141
22	7	1.33	6.10	0.00	0.17	0.17	-89.98	156
23	7	-1.29	7.96	0.00	0.17	0.17	-109.40	102
24	7	-0.35	1.22	0.00	0.17	0.17	-91.39	82
25	7	-0.68	3.06	0.00	0.17	0.17	-92.90	30
26	7	0.97	3.27	0.00	0.17	0.17	-103.25	255
27	7	-1.01	2.86	0.00	0.17	0.17	-92.54	113
28	7	-0.00	5.11	0.00	0.17	0.17	-90.00	12
29	7	-0.97	1.94	0.00	0.17	0.17	-56.91	58
30	7	-0.50	0.35	0.00	0.17	0.17	35.03	108
31	7	-0.34	4.28	0.00	0.17	0.17	-87.59	82
32	7	-1.26	1.46	0.00	0.17	0.17	-77.81	114
33	7	0.34	6.27	0.00	0.17	0.17	-84.25	116
34	7	-0.68	5.71	0.00	0.17	0.17	-84.00	77
35	7	-1.02	3.39	0.00	0.17	0.17	-75.52	25
36	7	-0.68	6.13	0.00	0.17	0.17	-86.55	13
37	7	-0.35	2.65	0.00	0.17	0.17	-88.40	180
38	7	-0.02	6.93	0.00	0.17	0.17	-108.47	168
39	7	-0.02	3.57	0.00	0.17	0.17	-93.49	119
40	7	0.68	1.37	0.00	0.17	0.17	-100.24	5
41	7	1.23	7.23	0.00	0.17	0.17	-148.55	187
42	7	1.33	1.33	0.00	0.17	0.17	-103.72	41
43	7	-0.63	8.10	0.00	0.17	0.17	-79.11	46
44	7	-1.01	6.63	0.00	0.17	0.17	-86.70	50
45	7	0.66	7.19	0.00	0.17	0.17	-70.12	120
46	7	0.34	5.34	0.00	0.17	0.17	-96.61	14
47	7	-1.01	0.53	0.00	0.17	0.17	64.20	255
48	7	0.42	0.28	0.00	0.17	0.17	170.24	255
49	7	-0.61	7.51	0.00	0.17	0.17	-83.38	92
50	7	-1.02	4.75	0.00	0.17	0.17	-88.70	24
1	8	0.34	0.68	0.00	0.17	0.17	-155.51	13
2	8	0.35	2.88	0.00	0.17	0.17	-96.70	192
3	8	-1.36	4.95	0.00	0.17	0.17	-75.53	255
4	8	-0.34	5.75	0.00	0.17	0.17	-88.57	75
5	8	-1.11	7.08	0.00	0.17	0.17	-59.51	25
6	8	1.35	2.37	0.00	0.17	0.17	-94.20	22
7	8	-0.02	0.53	0.00	0.17	0.17	-64.41	10
8	8	1.30	1.91	0.00	0.17	0.17	-99.95	49
9	8	-0.69	1.35	0.00	0.17	0.17	-77.54	5
10	8	0.31	1.55	0.00	0.17	0.17	-89.81	12
11	8	0.35	3.89	0.00	0.17	0.17	-82.87	127
12	8	0.66	1.00	0.00	0.17	0.17	-104.28	19
13	8	-0.00	4.68	0.00	0.17	0.17	-94.94	99
14	8	0.01	5.71	0.00	0.17	0.17	-79.62	31
15	8	-0.66	4.94	0.00	0.17	0.17	-91.98	79
16	8	-1.01	4.25	0.00	0.17	0.17	-78.37	67
17	8	1.01	4.97	0.00	0.17	0.17	-89.08	75
18	8	1.03	0.78	0.00	0.17	0.17	-72.12	255
19	8	-0.67	3.65	0.00	0.17	0.17	-77.69	18
20	8	1.32	4.37	0.00	0.17	0.17	-92.86	254
21	8	0.68	4.32	0.00	0.17	0.17	-91.51	35
22	8	1.32	6.05	0.00	0.17	0.17	-102.82	151
23	8	-1.31	7.90	0.00	0.17	0.17	-85.19	255
24	8	-0.35	1.20	0.00	0.17	0.17	-78.07	78
25	8	-0.68	3.05	0.00	0.17	0.17	-83.48	38
26	8	0.96	3.18	0.00	0.17	0.17	-93.96	255
27	8	-1.01	2.82	0.00	0.17	0.17	-94.18	109
28	8	-0.00	5.10	0.00	0.17	0.17	-90.00	13
29	8	-0.97	1.92	0.00	0.17	0.17	-66.24	42
