#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_3_4_lm_50/geo_3_4.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
46	0	-0.68	7.16	0.00	0.17	0.17	-86.98	0
47	0	1.36	2.40	0.00	0.17	0.17	-108.08	0
48	0	-0.68	5.12	0.00	0.17	0.17	-85.98	0
49	0	1.36	1.38	0.00	0.17	0.17	-115.00	0
50	0	-1.02	3.76	0.00	0.17	0.17	-80.81	0
1	1	-1.35	3.06	0.00	0.17	0.17	-74.78	129
2	1	0.68	0.36	0.00	0.17	0.17	-107.55	0
3	1	1.01	2.02	0.00	0.17	0.17	-104.12	255
4	1	0.34	0.36	0.00	0.17	0.17	-93.79	26
5	1	0.34	7.15	0.00	0.17	0.17	-90.63	64
6	1	1.02	6.47	0.00	0.17	0.17	-95.88	79
7	1	0.01	3.04	0.00	0.17	0.17	-90.00	255
8	1	-0.68	0.36	0.00	0.17	0.17	-72.45	0
9	1	-0.34	6.82	0.00	0.17	0.17	-89.34	0
10	1	1.35	6.10	0.00	0.17	0.17	-98.84	254
11	1	-0.34	7.84	0.00	0.17	0.17	-89.42	26
12	1	-1.36	6.48	0.00	0.17	0.17	-81.56	26
13	1	1.02	7.84	0.00	0.17	0.17	-94.98	0
14	1	-1.36	5.76	0.00	0.17	0.17	-80.73	254
15	1	1.02	2.40	0.00	0.17	0.17	-102.76	0
16	1	1.02	0.70	0.00	0.17	0.17	-114.37	26
17	1	0.34	6.44	0.00	0.17	0.17	-90.69	254
18	1	1.36	4.44	0.00	0.17	0.17	-101.53	0
19	1	-0.33	4.41	0.00	0.17	0.17	-89.05	202
20	1	-0.68	3.38	0.00	0.17	0.17	-84.44	255
21	1	-1.02	7.16	0.00	0.17	0.17	-84.61	0
22	1	-0.02	-0.02	0.00	0.17	0.17	-90.00	255
23	1	-0.68	6.48	0.00	0.17	0.17	-86.71	26
24	1	-1.02	0.36	0.00	0.17	0.17	-60.48	0
25	1	-0.00	8.18	0.00	0.17	0.17	-90.00	26
26	1	-0.34	0.70	0.00	0.17	0.17	-86.97	0
27	1	1.36	4.07	0.00	0.17	0.17	-102.28	194
28	1	-0.34	0.36	0.00	0.17	0.17	-86.21	0
29	1	-1.35	2.03	0.00	0.17	0.17	-70.06	202
30	1	0.01	4.74	0.00	0.17	0.17	-90.00	255
31	1	-1.36	3.76	0.00	0.17	0.17	-76.87	0
32	1	-1.02	0.70	0.00	0.17	0.17	-65.63	0
33	1	0.68	5.79	0.00	0.17	0.17	-93.62	64
34	1	0.68	5.08	0.00	0.17	0.17	-94.02	255
35	1	0.68	7.84	0.00	0.17	0.17	-92.78	0
36	1	1.36	1.72	0.00	0.17	0.17	-112.20	0
37	1	-0.34	6.48	0.00	0.17	0.17	-89.31	0
38	1	1.36	2.74	0.00	0.17	0.17	-106.53	0
39	1	1.36	6.82	0.00	0.17	0.17	-98.08	26
40	1	-1.02	6.14	0.00	0.17	0.17	-83.84	26
41	1	-1.02	6.82	0.00	0.17	0.17	-84.38	26
42	1	-0.68	7.50	0.00	0.17	0.17	-87.10	0
43	1	1.36	8.18	0.00	0.17	0.17	-96.89	26
44	1	0.69	7.48	0.00	0.17	0.17	-92.90	139
45	1	0.02	1.36	0.00	0.17	0.17	-90.00	168
46	1	-0.68	7.16	0.00	0.17	0.17	-86.98	26
47	1	1.36	2.40	0.00	0.17	0.17	-108.08	0
48	1	-0.68	5.11	0.00	0.17	0.17	-85.98	79
49	1	1.33	1.36	0.00	0.17	0.17	-115.00	209
50	1	-1.02	3.76	0.00	0.17	0.17	-80.81	26
1	2	-1.35	3.02	0.00	0.17	0.17	-88.42	132
2	2	0.68	0.36	0.00	0.17	0.17	-107.55	2
3	2	0.97	1.95	0.00	0.17	0.17	-111.94	254
4	2	0.32	0.36	0.00	0.17	0.17	166.85	38
5	2	0.34	7.13	0.00	0.17	0.17	-95.79	76
6	2	1.02	6.45	0.00	0.17	0.17	-94.69	33
7	2	0.03	2.96	0.00	0.17	0.17	-64.68	251
8	2	-0.68	0.36	0.00	0.17	0.17	-72.45	0
9	2	-0.34	6.82	0.00	0.17	0.17	-89.34	0
10	2	1.35	6.02	0.00	0.17	0.17	-94.72	243
11	2	-0.32	7.78	0.00	0.17	0.17	-77.13	234
12	2	-1.36	6.46	0.00	0.17	0.17	-82.57	78
13	2	1.02	7.82	0.00	0.17	0.17	-94.98	141
14	2	-1.35	5.67	0.00	0.17	0.17	-91.42	255
15	2	1.02	2.40	0.00	0.17	0.17	-102.76	15
16	2	0.99	0.71	0.00	0.17	0.17	-122.20	160
17	2	0.34	6.38	0.00	0.17	0.17	-94.44	69
18	2	1.36	4.44	0.00	0.17	0.17	-101.53	13
19	2	-0.34	4.35	0.00	0.17	0.17	-88.09	143
20	2	-0.68	3.29	0.00	0.17	0.17	-84.60	255
21	2	-1.02	7.16	0.00	0.17	0.17	-84.61	0
22	2	-0.01	-0.10	0.00	0.17	0.17	-87.15	255
23	2	-0.68	6.44	0.00	0.17	0.17	-93.18	197
24	2	-1.02	0.36	0.00	0.17	0.17	-60.48	0
25	2	-0.04	8.19	0.00	0.17	0.17	160.77	26
26	2	-0.34	0.70	0.00	0.17	0.17	-86.97	0
27	2	1.34	4.00	0.00	0.17	0.17	-111.65	180
28	2	-0.34	0.36	0.00	0.17	0.17	-86.21	0
29	2	-1.33	1.97	0.00	0.17	0.17	-67.06	189
30	2	0.01	4.66	0.00	0.17	0.17	-85.45	255
31	2	-1.36	3.75	0.00	0.17	0.17	-67.81	72
32	2	-1.02	0.70	0.00	0.17	0.17	-65.63	0
33	2	0.68	5.77	0.00	0.17	0.17	-98.36	76
34	2	0.67	5.00	0.00	0.17	0.17	-87.78	255
35	2	0.68	7.84	0.00	0.17	0.17	-92.78	5
36	2	1.36	1.72	0.00	0.17	0.17	-112.20	6
37	2	-0.34	6.44	0.00	0.17	0.17	-89.31	254
38	2	1.36	2.74	0.00	0.17	0.17	-106.53	0
39	2	1.33	6.82	0.00	0.17	0.17	-104.47	137
40	2	-1.02	6.11	0.00	0.17	0.17	-90.91	143
41	2	-1.02	6.81	0.00	0.17	0.17	-112.52	26
42	2	-0.68	7.50	0.00	0.17	0.17	-87.10	1
43	2	1.39	8.15	0.00	0.17	0.17	-31.07	28
44	2	0.68	7.47	0.00	0.17	0.17	-93.11	26
45	2	0.04	1.32	0.00	0.17	0.17	-83.38	130
46	2	-0.67	7.15	0.00	0.17	0.17	-45.71	25
47	2	1.36	2.40	0.00	0.17	0.17	-108.08	0
48	2	-0.68	5.08	0.00	0.17	0.17	-85.37	87
49	2	1.32	1.34	0.00	0.17	0.17	-120.60	73
50	2	-1.02	3.74	0.00	0.17	0.17	-100.45	85
1	3	-1.35	2.97	0.00	0.17	0.17	-96.39	136
2	3	0.68	0.36	0.00	0.17	0.17	-107.55	5
3	3	0.97	1.89	0.00	0.17	0.17	-90.25	166
4	3	0.31	0.35	0.00	0.17	0.17	161.47	48
5	3	0.34	7.10	0.00	0.17	0.17	-105.18	82
6	3	1.02	6.43	0.00	0.17	0.17	-88.97	82
7	3	0.04	2.88	0.00	0.17	0.17	-71.90	242
8	3	-0.68	0.36	0.00	0.17	0.17	-72.45	0
9	3	-0.35	6.82	0.00	0.17	0.17	-88.08	65
10	3	1.34	5.94	0.00	0.17	0.17	-91.88	229
11	3	-0.32	7.75	0.00	0.17	0.17	-78.92	69
12	3	-1.36	6.45	0.00	0.17	0.17	-84.47	28
13	3	1.02	7.82	0.00	0.17	0.17	-94.98	0
14	3	-1.35	5.59	0.00	0.17	0.17	-79.27	255
15	3	1.02	2.39	0.00	0.17	0.17	-91.09	26
16	3	1.00	0.66	0.00	0.17	0.17	-107.82	254
17	3	0.33	6.33	0.00	0.17	0.17	-94.67	65
18	3	1.36	4.43	0.00	0.17	0.17	-99.56	23
19	3	-0.33	4.28	0.00	0.17	0.17	-85.56	210
20	3	-0.66	3.21	0.00	0.17	0.17	-86.02	255
21	3	-1.02	7.16	0.00	0.17	0.17	-84.61	1
22	3	-0.00	-0.18	0.00	0.17	0.17	-85.13	255
23	3	-0.68	6.43	0.00	0.17	0.17	-90.45	25
24	3	-1.02	0.36	0.00	0.17	0.17	-60.48	0
25	3	-0.04	8.18	0.00	0.17	0.17	-88.12	30
26	3	-0.34	0.70	0.00	0.17	0.17	-86.97	0
27	3	1.33	3.94	0.00	0.17	0.17	-98.09	169
28	3	-0.34	0.36	0.00	0.17	0.17	-86.21	0
29	3	-1.29	1.91	0.00	0.17	0.17	-48.74	177
30	3	0.03	4.57	0.00	0.17	0.17	-77.83	255
31	3	-1.36	3.74	0.00	0.17	0.17	-98.77	0
32	3	-1.02	0.70	0.00	0.17	0.17	-65.63	0
33	3	0.67	5.74	0.00	0.17	0.17	-105.04	87
34	3	0.67	4.91	0.00	0.17	0.17	-95.38	255
35	3	0.68	7.84	0.00	0.17	0.17	-92.78	0
36	3	1.36	1.72	0.00	0.17	0.17	-112.20	9
37	3	-0.34	6.40	0.00	0.17	0.17	-89.31	204
38	3	1.36	2.74	0.00	0.17	0.17	-106.53	0
39	3	1.33	6.81	0.00	0.17	0.17	-166.03	28
40	3	-1.02	6.09	0.00	0.17	0.17	-92.13	43
41	3	-1.02	6.80	0.00	0.17	0.17	-101.13	31
42	3	-0.68	7.50	0.00	0.17	0.17	-87.10	1
43	3	1.38	8.15	0.00	0.17	0.17	-131.94	28
44	3	0.69	7.45	0.00	0.17	0.17	-53.55	29
45	3	0.06	1.29	0.00	0.17	0.17	-59.61	148
46	3	-0.67	7.15	0.00	0.17	0.17	-107.36	24
47	3	1.36	2.40	0.00	0.17	0.17	-108.08	0
48	3	-0.68	5.05	0.00	0.17	0.17	-89.41	91
49	3	1.31	1.32	0.00	0.17	0.17	-138.10	69
50	3	-1.02	3.73	0.00	0.17	0.17	-79.09	47
1	4	-1.34	2.93	0.00	0.17	0.17	-86.29	138
2	4	0.68	0.36	0.00	0.17	0.17	-107.55	7
3	4	0.97	1.85	0.00	0.17	0.17	-91.78	59
4	4	0.29	0.35	0.00	0.17	0.17	-168.50	56
5	4	0.33	7.08	0.00	0.17	0.17	-102.02	81
6	4	1.02	6.41	0.00	0.17	0.17	-91.59	51
7	4	0.03	2.80	0.00	0.17	0.17	-94.18	234
8	4	-0.68	0.36	0.00	0.17	0.17	-72.45	0
9	4	-0.35	6.81	0.00	0.17	0.17	-117.39	21
10	4	1.33	5.87	0.00	0.17	0.17	-102.52	216
11	4	-0.31	7.71	0.00	0.17	0.17	-89.59	109
12	4	-1.36	6.44	0.00	0.17	0.17	-78.02	29
13	4	1.03	7.79	0.00	0.17	0.17	-61.02	28
14	4	-1.33	5.51	0.00	0.17	0.17	-87.65	255
15	4	1.02	2.38	0.00	0.17	0.17	-98.30	35
16	4	1.00	0.62	0.00	0.17	0.17	-89.69	255
17	4	0.33	6.31	0.00	0.17	0.17	-84.95	66
18	4	1.36	4.42	0.00	0.17	0.17	-90.59	32
19	4	-0.34	4.23	0.00	0.17	0.17	-92.78	150
20	4	-0.66	3.13	0.00	0.17	0.17	-85.97	255
21	4	-1.02	7.16	0.00	0.17	0.17	-84.61	1
22	4	-0.03	-0.26	0.00	0.17	0.17	-101.58	255
23	4	-0.68	6.42	0.00	0.17	0.17	-93.38	26
24	4	-1.02	0.36	0.00	0.17	0.17	-60.48	0
25	4	0.00	8.16	0.00	0.17	0.17	-71.45	255
26	4	-0.34	0.70	0.00	0.17	0.17	-86.97	0
27	4	1.33	3.89	0.00	0.17	0.17	-89.97	159
28	4	-0.34	0.36	0.00	0.17	0.17	-86.21	0
29	4	-1.26	1.86	0.00	0.17	0.17	-75.80	223
30	4	0.03	4.53	0.00	0.17	0.17	-86.34	22
31	4	-1.36	3.71	0.00	0.17	0.17	-92.11	82
32	4	-1.02	0.70	0.00	0.17	0.17	-65.63	0
33	4	0.67	5.71	0.00	0.17	0.17	-96.68	97
34	4	0.66	4.83	0.00	0.17	0.17	-95.99	255
35	4	0.68	7.84	0.00	0.17	0.17	-92.78	3
36	4	1.36	1.71	0.00	0.17	0.17	-112.20	13
37	4	-0.34	6.33	0.00	0.17	0.17	-89.55	195
38	4	1.36	2.74	0.00	0.17	0.17	-106.53	0
39	4	1.32	6.81	0.00	0.17	0.17	-134.23	29
40	4	-1.01	6.06	0.00	0.17	0.17	-92.46	145
41	4	-1.02	6.79	0.00	0.17	0.17	-62.06	30
42	4	-0.68	7.50	0.00	0.17	0.17	-87.10	2
43	4	1.38	8.14	0.00	0.17	0.17	-118.83	28
44	4	0.70	7.43	0.00	0.17	0.17	-131.60	140
45	4	0.10	1.26	0.00	0.17	0.17	-44.95	142
46	4	-0.67	7.14	0.00	0.17	0.17	-109.30	22
47	4	1.36	2.40	0.00	0.17	0.17	-108.08	0
48	4	-0.67	5.02	0.00	0.17	0.17	-80.15	96
49	4	1.30	1.30	0.00	0.17	0.17	-113.80	71
50	4	-1.02	3.70	0.00	0.17	0.17	-78.76	94
1	5	-1.32	2.87	0.00	0.17	0.17	-65.26	137
2	5	0.67	0.36	0.00	0.17	0.17	-107.55	10
3	5	0.96	1.82	0.00	0.17	0.17	-87.98	13
4	5	0.27	0.34	0.00	0.17	0.17	-148.75	72
5	5	0.36	7.06	0.00	0.17	0.17	-80.07	128
6	5	1.01	6.39	0.00	0.17	0.17	-100.32	58
7	5	0.02	2.73	0.00	0.17	0.17	-86.99	255
8	5	-0.68	0.36	0.00	0.17	0.17	-72.45	1
9	5	-0.35	6.80	0.00	0.17	0.17	-52.72	32
10	5	1.32	5.80	0.00	0.17	0.17	-99.25	204
11	5	-0.31	7.70	0.00	0.17	0.17	-76.17	15
12	5	-1.35	6.43	0.00	0.17	0.17	-82.95	35
13	5	1.04	7.77	0.00	0.17	0.17	-71.84	28
14	5	-1.32	5.43	0.00	0.17	0.17	-80.55	255
15	5	1.01	2.37	0.00	0.17	0.17	-95.44	39
16	5	1.02	0.54	0.00	0.17	0.17	-81.06	255
17	5	0.33	6.26	0.00	0.17	0.17	-93.45	63
18	5	1.36	4.41	0.00	0.17	0.17	-99.23	39
19	5	-0.33	4.17	0.00	0.17	0.17	-89.64	218
20	5	-0.64	3.05	0.00	0.17	0.17	-78.50	254
21	5	-1.02	7.16	0.00	0.17	0.17	-84.61	2
22	5	-0.06	-0.34	0.00	0.17	0.17	-97.47	255
23	5	-0.68	6.42	0.00	0.17	0.17	-93.38	3
24	5	-1.02	0.36	0.00	0.17	0.17	-60.48	0
25	5	-0.00	8.15	0.00	0.17	0.17	-125.38	40
26	5	-0.34	0.70	0.00	0.17	0.17	-86.97	1
27	5	1.32	3.84	0.00	0.17	0.17	-104.41	149
28	5	-0.33	0.35	0.00	0.17	0.17	-86.21	1
29	5	-1.23	1.81	0.00	0.17	0.17	-42.45	154
30	5	0.04	4.44	0.00	0.17	0.17	-90.90	254
31	5	-1.36	3.70	0.00	0.17	0.17	-92.55	0
32	5	-1.02	0.70	0.00	0.17	0.17	-65.63	0
33	5	0.67	5.67	0.00	0.17	0.17	-89.01	107
34	5	0.66	4.74	0.00	0.17	0.17	-95.84	255
35	5	0.68	7.83	0.00	0.17	0.17	-92.78	4
36	5	1.35	1.71	0.00	0.17	0.17	-109.98	19
37	5	-0.35	6.27	0.00	0.17	0.17	-95.65	192
38	5	1.36	2.74	0.00	0.17	0.17	-106.53	2
39	5	1.32	6.80	0.00	0.17	0.17	-145.98	31
40	5	-1.01	6.03	0.00	0.17	0.17	-82.57	59
41	5	-1.02	6.78	0.00	0.17	0.17	-90.97	27
42	5	-0.68	7.50	0.00	0.17	0.17	-87.10	2
43	5	1.37	8.13	0.00	0.17	0.17	-148.18	29
44	5	0.70	7.40	0.00	0.17	0.17	-142.75	139
45	5	0.12	1.22	0.00	0.17	0.17	-82.29	134
46	5	-0.67	7.14	0.00	0.17	0.17	-109.30	2
47	5	1.36	2.39	0.00	0.17	0.17	-101.69	1
48	5	-0.67	4.97	0.00	0.17	0.17	-93.05	96
49	5	1.26	1.27	0.00	0.17	0.17	-155.06	77
50	5	-1.01	3.68	0.00	0.17	0.17	-96.05	68
1	6	-1.29	2.81	0.00	0.17	0.17	-72.65	255
2	6	0.67	0.36	0.00	0.17	0.17	-107.55	12
3	6	0.94	1.76	0.00	0.17	0.17	-104.46	211
4	6	0.26	0.34	0.00	0.17	0.17	136.97	85
5	6	0.33	7.05	0.00	0.17	0.17	-160.96	75
6	6	1.01	6.36	0.00	0.17	0.17	-87.20	88
7	6	0.03	2.65	0.00	0.17	0.17	-90.47	218
8	6	-0.68	0.36	0.00	0.17	0.17	-72.45	1
9	6	-0.35	6.79	0.00	0.17	0.17	-70.59	31
10	6	1.31	5.73	0.00	0.17	0.17	-100.52	195
11	6	-0.31	7.66	0.00	0.17	0.17	-81.53	103
12	6	-1.35	6.42	0.00	0.17	0.17	-83.69	38
13	6	1.03	7.76	0.00	0.17	0.17	-118.67	30
14	6	-1.32	5.34	0.00	0.17	0.17	-92.66	255
15	6	1.01	2.35	0.00	0.17	0.17	-112.54	44
16	6	1.02	0.53	0.00	0.17	0.17	-81.06	9
17	6	0.33	6.24	0.00	0.17	0.17	-87.84	65
18	6	1.36	4.39	0.00	0.17	0.17	-95.55	46
19	6	-0.34	4.12	0.00	0.17	0.17	-102.89	159
20	6	-0.64	2.96	0.00	0.17	0.17	-89.95	255
21	6	-1.02	7.16	0.00	0.17	0.17	-84.61	8
22	6	-0.05	-0.42	0.00	0.17	0.17	-71.48	255
23	6	-0.68	6.42	0.00	0.17	0.17	-93.38	7
24	6	-1.02	0.36	0.00	0.17	0.17	-60.48	0
25	6	0.00	8.12	0.00	0.17	0.17	-74.20	39
26	6	-0.31	0.70	0.00	0.17	0.17	-75.64	2
27	6	1.31	3.80	0.00	0.17	0.17	-98.79	140
28	6	-0.33	0.35	0.00	0.17	0.17	17.25	49
29	6	-1.21	1.76	0.00	0.17	0.17	-70.47	145
30	6	0.05	4.36	0.00	0.17	0.17	-77.29	255
31	6	-1.36	3.68	0.00	0.17	0.17	-80.38	0
32	6	-1.02	0.70	0.00	0.17	0.17	-65.63	0
33	6	0.67	5.64	0.00	0.17	0.17	-93.35	116
34	6	0.66	4.66	0.00	0.17	0.17	-88.06	255
35	6	0.68	7.83	0.00	0.17	0.17	-92.78	4
36	6	1.35	1.70	0.00	0.17	0.17	-121.50	22
37	6	-0.35	6.21	0.00	0.17	0.17	-97.14	186
38	6	1.36	2.74	0.00	0.17	0.17	-106.53	2
39	6	1.32	6.79	0.00	0.17	0.17	-86.52	32
40	6	-1.01	5.98	0.00	0.17	0.17	-81.90	145
41	6	-1.02	6.77	0.00	0.17	0.17	-75.58	27
42	6	-0.68	7.50	0.00	0.17	0.17	-87.10	3
43	6	1.36	8.13	0.00	0.17	0.17	-133.63	29
44	6	0.70	7.39	0.00	0.17	0.17	-117.07	29
45	6	0.13	1.19	0.00	0.17	0.17	-78.09	100
46	6	-0.67	7.13	0.00	0.17	0.17	-64.31	24
47	6	1.36	2.39	0.00	0.17	0.17	-101.69	2
48	6	-0.67	4.92	0.00	0.17	0.17	-83.86	190
49	6	1.23	1.25	0.00	0.17	0.17	-161.74	79
50	6	-1.01	3.65	0.00	0.17	0.17	-94.58	78
1	7	-1.28	2.77	0.00	0.17	0.17	-80.31	136
2	7	0.67	0.37	0.00	0.17	0.17	-107.55	9
3	7	0.92	1.70	0.00	0.17	0.17	-117.95	162
4	7	0.23	0.31	0.00	0.17	0.17	-144.27	20
5	7	0.31	7.02	0.00	0.17	0.17	-140.17	144
6	7	1.01	6.34	0.00	0.17	0.17	-98.93	71
7	7	0.03	2.59	0.00	0.17	0.17	-80.15	210
8	7	-0.68	0.36	0.00	0.17	0.17	-72.45	2
9	7	-0.34	6.78	0.00	0.17	0.17	-67.34	53
10	7	1.31	5.67	0.00	0.17	0.17	-87.33	186
11	7	-0.29	7.63	0.00	0.17	0.17	-78.26	100
12	7	-1.35	6.40	0.00	0.17	0.17	-81.05	44
13	7	1.06	7.72	0.00	0.17	0.17	-46.35	31
14	7	-1.32	5.26	0.00	0.17	0.17	-82.54	247
15	7	1.01	2.34	0.00	0.17	0.17	-99.18	55
16	7	1.04	0.50	0.00	0.17	0.17	-98.90	254
17	7	0.33	6.19	0.00	0.17	0.17	-93.19	62
18	7	1.35	4.38	0.00	0.17	0.17	-100.75	54
19	7	-0.34	4.06	0.00	0.17	0.17	-86.05	163
20	7	-0.63	2.88	0.00	0.17	0.17	-89.19	255
21	7	-1.02	7.15	0.00	0.17	0.17	-84.61	9
22	7	0.00	-0.47	0.00	0.17	0.17	-17.98	255
23	7	-0.68	6.41	0.00	0.17	0.17	-93.38	15
24	7	-1.02	0.36	0.00	0.17	0.17	-60.48	0
25	7	0.01	8.09	0.00	0.17	0.17	-110.59	148
26	7	-0.30	0.71	0.00	0.17	0.17	-45.75	58
27	7	1.29	3.74	0.00	0.17	0.17	-113.27	130
28	7	-0.32	0.33	0.00	0.17	0.17	18.03	95
29	7	-1.19	1.71	0.00	0.17	0.17	-57.17	134
30	7	0.05	4.28	0.00	0.17	0.17	-90.62	254
31	7	-1.36	3.66	0.00	0.17	0.17	-80.47	1
32	7	-1.01	0.70	0.00	0.17	0.17	-65.63	0
33	7	0.66	5.60	0.00	0.17	0.17	-96.63	124
34	7	0.65	4.58	0.00	0.17	0.17	-97.56	255
35	7	0.68	7.83	0.00	0.17	0.17	-56.07	19
36	7	1.35	1.69	0.00	0.17	0.17	-118.30	28
37	7	-0.35	6.13	0.00	0.17	0.17	-81.60	185
38	7	1.36	2.74	0.00	0.17	0.17	-106.53	2
39	7	1.36	6.77	0.00	0.17	0.17	-15.66	39
40	7	-1.00	5.95	0.00	0.17	0.17	-84.43	72
41	7	-1.02	6.76	0.00	0.17	0.17	-102.39	27
42	7	-0.68	7.50	0.00	0.17	0.17	-87.10	4
43	7	1.36	8.12	0.00	0.17	0.17	-145.65	29
44	7	0.69	7.37	0.00	0.17	0.17	-147.62	142
45	7	0.13	1.16	0.00	0.17	0.17	-72.33	100
46	7	-0.66	7.13	0.00	0.17	0.17	-60.26	24
47	7	1.36	2.39	0.00	0.17	0.17	-101.69	2
48	7	-0.67	4.88	0.00	0.17	0.17	-91.16	101
49	7	1.19	1.22	0.00	0.17	0.17	-158.94	72
50	7	-1.01	3.62	0.00	0.17	0.17	-78.21	104
1	8	-1.27	2.72	0.00	0.17	0.17	-80.07	136
2	8	0.65	0.38	0.00	0.17	0.17	159.42	114
3	8	0.89	1.65	0.00	0.17	0.17	-107.74	112
4	8	0.22	0.30	0.00	0.17	0.17	-97.20	38
5	8	0.31	7.00	0.00	0.17	0.17	-76.10	68
6	8	1.01	6.31	0.00	0.17	0.17	-93.16	75
7	8	0.03	2.52	0.00	0.17	0.17	-91.25	204
8	8	-0.68	0.36	0.00	0.17	0.17	-72.45	4
9	8	-0.34	6.76	0.00	0.17	0.17	-77.92	64
10	8	1.29	5.62	0.00	0.17	0.17	-113.93	178
11	8	-0.28	7.62	0.00	0.17	0.17	-115.93	101
12	8	-1.35	6.37	0.00	0.17	0.17	-89.99	45
13	8	1.06	7.70	0.00	0.17	0.17	-90.92	33
14	8	-1.31	5.19	0.00	0.17	0.17	-88.99	232
15	8	1.01	2.32	0.00	0.17	0.17	-98.90	62
16	8	1.04	0.50	0.00	0.17	0.17	-98.90	11
17	8	0.33	6.13	0.00	0.17	0.17	-96.49	61
18	8	1.35	4.36	0.00	0.17	0.17	-101.99	61
19	8	-0.33	3.99	0.00	0.17	0.17	-90.46	225
20	8	-0.62	2.80	0.00	0.17	0.17	-73.89	254
21	8	-1.02	7.15	0.00	0.17	0.17	-84.61	10
22	8	0.03	-0.53	0.00	0.17	0.17	-93.70	255
23	8	-0.68	6.41	0.00	0.17	0.17	-89.76	23
24	8	-1.02	0.36	0.00	0.17	0.17	-60.48	0
25	8	0.00	8.08	0.00	0.17	0.17	-115.07	38
26	8	-0.30	0.70	0.00	0.17	0.17	-45.75	5
27	8	1.28	3.69	0.00	0.17	0.17	-111.63	120
28	8	-0.28	0.31	0.00	0.17	0.17	21.32	255
29	8	-1.18	1.67	0.00	0.17	0.17	-62.74	126
