

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
33	1	-1.02	8.18	0.00	0.17	0.17	-85.21	0
34	1	0.01	7.47	0.00	0.17	0.17	-90.00	168
35	1	-1.36	4.06	0.00	0.17	0.17	-77.72	255
36	1	-1.36	0.70	0.00	0.17	0.17	-56.86	0
37	1	-0.68	4.78	0.00	0.17	0.17	-85.75	0
38	1	1.02	6.82	0.00	0.17	0.17	-95.62	0
39	1	0.35	5.42	0.00	0.17	0.17	-90.80	255
40	1	0.34	7.83	0.00	0.17	0.17	-90.58	79
41	1	-0.34	4.44	0.00	0.17	0.17	-89.05	0
42	1	1.02	4.78	0.00	0.17	0.17	-97.59	26
43	1	0.68	7.15	0.00	0.17	0.17	-93.02	64
44	1	0.68	0.70	0.00	0.17	0.17	-104.19	0
45	1	1.02	6.44	0.00	0.17	0.17	-95.88	255
46	1	-0.67	2.04	0.00	0.17	0.17	-82.00	139
47	1	-0.68	2.74	0.00	0.17	0.17	-83.44	0
48	1	1.02	1.38	0.00	0.17	0.17	-107.93	26
49	1	1.36	2.74	0.00	0.17	0.17	-106.53	0
50	1	-1.02	1.38	0.00	0.17	0.17	-72.07	26
1	2	-0.35	0.92	0.00	0.17	0.17	-112.83	254
2	2	-0.68	5.12	0.00	0.17	0.17	-85.98	0
3	2	1.02	0.70	0.00	0.17	0.17	-114.37	0
4	2	-1.36	5.80	0.00	0.17	0.17	-80.73	0
5	2	1.02	2.71	0.00	0.17	0.17	-112.27	62
6	2	-1.02	5.80	0.00	0.17	0.17	-83.54	1
7	2	0.68	6.44	0.00	0.17	0.17	-92.88	75
8	2	0.01	4.41	0.00	0.17	0.17	-82.39	64
9	2	-0.34	4.06	0.00	0.17	0.17	-91.21	24
10	2	-1.36	8.18	0.00	0.17	0.17	-83.11	0
11	2	0.67	1.05	0.00	0.17	0.17	-101.90	1
12	2	-0.68	2.40	0.00	0.17	0.17	-82.79	8
13	2	-1.36	1.04	0.00	0.17	0.17	-61.45	7
14	2	0.34	5.80	0.00	0.17	0.17	-90.76	15
15	2	0.67	2.02	0.00	0.17	0.17	-102.40	123
16	2	1.35	0.37	0.00	0.17	0.17	142.68	25
17	2	-0.33	7.04	0.00	0.17	0.17	-70.41	255
18	2	0.67	8.16	0.00	0.17	0.17	-86.41	26
19	2	-1.36	2.06	0.00	0.17	0.17	-70.06	1
20	2	0.02	2.33	0.00	0.17	0.17	-67.87	120
21	2	-0.01	1.37	0.00	0.17	0.17	-115.16	37
22	2	1.02	7.48	0.00	0.17	0.17	-79.41	30
23	2	1.33	4.32	0.00	0.17	0.17	-92.59	253
24	2	-0.34	4.78	0.00	0.17	0.17	-89.11	0
25	2	1.02	2.04	0.00	0.17	0.17	-60.75	64
26	2	-1.35	1.71	0.00	0.17	0.17	-53.13	33
27	2	0.00	3.73	0.00	0.17	0.17	-94.29	64
28	2	0.00	3.05	0.00	0.17	0.17	-91.48	70
29	2	-1.02	5.45	0.00	0.17	0.17	-80.51	25
30	2	0.60	0.35	0.00	0.17	0.17	158.01	255
31	2	-0.68	4.44	0.00	0.17	0.17	-85.48	0
32	2	-1.36	5.05	0.00	0.17	0.17	-85.10	137
33	2	-1.02	8.18	0.00	0.17	0.17	-85.21	0
34	2	0.04	7.43	0.00	0.17	0.17	-55.07	162
35	2	-1.35	3.98	0.00	0.17	0.17	-90.23	255
36	2	-1.31	0.63	0.00	0.17	0.17	-66.45	255
37	2	-0.68	4.78	0.00	0.17	0.17	-85.75	0
38	2	1.02	6.82	0.00	0.17	0.17	-95.62	15
39	2	0.35	5.36	0.00	0.17	0.17	-78.75	129
40	2	0.34	7.81	0.00	0.17	0.17	-112.81	78
41	2	-0.34	4.44	0.00	0.17	0.17	-89.05	7
42	2	1.02	4.73	0.00	0.17	0.17	-90.18	254
43	2	0.66	7.14	0.00	0.17	0.17	-158.71	27
44	2	0.68	0.70	0.00	0.17	0.17	-104.19	1
45	2	1.02	6.36	0.00	0.17	0.17	-92.19	244
46	2	-0.66	1.99	0.00	0.17	0.17	-80.77	144
47	2	-0.68	2.74	0.00	0.17	0.17	-83.44	0
48	2	1.01	1.37	0.00	0.17	0.17	-139.30	25
49	2	1.36	2.74	0.00	0.17	0.17	-106.53	0
50	2	-0.98	1.30	0.00	0.17	0.17	-58.26	255
1	3	-0.33	0.84	0.00	0.17	0.17	-90.67	255
2	3	-0.68	5.12	0.00	0.17	0.17	-85.98	0
3	3	1.02	0.70	0.00	0.17	0.17	-114.37	0
4	3	-1.36	5.80	0.00	0.17	0.17	-80.73	0
5	3	1.01	2.69	0.00	0.17	0.17	-103.20	62
6	3	-1.02	5.80	0.00	0.17	0.17	-83.54	0
7	3	0.68	6.42	0.00	0.17	0.17	-90.38	72
8	3	0.01	4.39	0.00	0.17	0.17	-87.75	64
9	3	-0.34	4.02	0.00	0.17	0.17	-91.29	23
10	3	-1.36	8.14	0.00	0.17	0.17	-83.11	0
11	3	0.67	1.05	0.00	0.17	0.17	-101.90	1
12	3	-0.68	2.39	0.00	0.17	0.17	-82.79	14
13	3	-1.36	1.04	0.00	0.17	0.17	-61.45	17
14	3	0.34	5.79	0.00	0.17	0.17	-89.65	22
15	3	0.66	1.99	0.00	0.17	0.17	-115.16	74
16	3	1.33	0.36	0.00	0.17	0.17	-175.12	80
17	3	-0.33	6.96	0.00	0.17	0.17	-92.08	254
18	3	0.73	8.17	0.00	0.17	0.17	55.51	255
19	3	-1.36	2.06	0.00	0.17	0.17	-70.06	3
20	3	0.02	2.29	0.00	0.17	0.17	-74.44	115
21	3	-0.02	1.36	0.00	0.17	0.17	-148.14	47
22	3	1.01	7.47	0.00	0.17	0.17	-111.05	29
23	3	1.31	4.25	0.00	0.17	0.17	-106.34	229
24	3	-0.34	4.78	0.00	0.17	0.17	-89.11	0
25	3	1.02	2.02	0.00	0.17	0.17	-97.23	62
26	3	-1.35	1.69	0.00	0.17	0.17	-79.83	45
27	3	0.00	3.71	0.00	0.17	0.17	-87.85	65
28	3	0.00	3.02	0.00	0.17	0.17	-79.53	73
29	3	-1.02	5.44	0.00	0.17	0.17	-79.28	36
30	3	0.56	0.32	0.00	0.17	0.17	-116.60	141
31	3	-0.68	4.44	0.00	0.17	0.17	-85.48	0
32	3	-1.35	5.01	0.00	0.17	0.17	-81.97	142
33	3	-1.02	8.18	0.00	0.17	0.17	-85.21	0
34	3	0.05	7.39	0.00	0.17	0.17	-86.91	62
35	3	-1.33	3.90	0.00	0.17	0.17	-72.03	254
36	3	-1.25	0.58	0.00	0.17	0.17	-28.44	254
37	3	-0.68	4.78	0.00	0.17	0.17	-85.75	0
38	3	1.02	6.81	0.00	0.17	0.17	-106.16	29
39	3	0.35	5.29	0.00	0.17	0.17	-91.75	255
40	3	0.34	7.79	0.00	0.17	0.17	-131.47	77
41	3	-0.34	4.44	0.00	0.17	0.17	-89.05	13
42	3	1.01	4.68	0.00	0.17	0.17	-85.28	255
43	3	0.66	7.13	0.00	0.17	0.17	-69.82	27
44	3	0.68	0.70	0.00	0.17	0.17	-104.19	11
45	3	1.02	6.28	0.00	0.17	0.17	-86.63	238
46	3	-0.66	1.95	0.00	0.17	0.17	-99.89	153
47	3	-0.68	2.74	0.00	0.17	0.17	-83.44	0
48	3	1.01	1.36	0.00	0.17	0.17	-88.69	23
49	3	1.36	2.74	0.00	0.17	0.17	-106.53	1
50	3	-0.97	1.22	0.00	0.17	0.17	-83.97	255
1	4	-0.34	0.80	0.00	0.17	0.17	163.32	255
2	4	-0.68	5.12	0.00	0.17	0.17	-85.98	0
3	4	1.01	0.66	0.00	0.17	0.17	-140.67	255
4	4	-1.36	5.80	0.00	0.17	0.17	-80.73	0
5	4	1.01	2.67	0.00	0.17	0.17	-84.25	62
6	4	-1.02	5.80	0.00	0.17	0.17	-83.54	0
7	4	0.67	6.40	0.00	0.17	0.17	-101.47	69
8	4	0.01	4.37	0.00	0.17	0.17	-95.44	65
9	4	-0.34	3.99	0.00	0.17	0.17	-86.55	187
10	4	-1.36	8.14	0.00	0.17	0.17	-83.11	1
11	4	0.67	1.05	0.00	0.17	0.17	-101.90	3
12	4	-0.68	2.39	0.00	0.17	0.17	-90.34	23
13	4	-1.35	1.03	0.00	0.17	0.17	-62.75	16
14	4	0.34	5.78	0.00	0.17	0.17	-90.32	32
15	4	0.65	1.96	0.00	0.17	0.17	-127.14	111
16	4	1.32	0.37	0.00	0.17	0.17	160.28	21
17	4	-0.37	6.89	0.00	0.17	0.17	-147.01	255
18	4	0.74	8.15	0.00	0.17	0.17	-59.07	78
19	4	-1.36	2.06	0.00	0.17	0.17	-70.06	6
20	4	0.04	2.24	0.00	0.17	0.17	-82.47	198
21	4	-0.03	1.34	0.00	0.17	0.17	-104.63	50
22	4	1.02	7.45	0.00	0.17	0.17	-77.93	60
23	4	1.29	4.17	0.00	0.17	0.17	-99.71	231
24	4	-0.34	4.78	0.00	0.17	0.17	-89.11	1
25	4	1.03	2.01	0.00	0.17	0.17	-81.61	6
26	4	-1.35	1.68	0.00	0.17	0.17	-98.53	50
27	4	0.00	3.69	0.00	0.17	0.17	-87.18	65
28	4	-0.00	3.00	0.00	0.17	0.17	-106.84	76
29	4	-1.02	5.43	0.00	0.17	0.17	-88.88	23
30	4	0.50	0.31	0.00	0.17	0.17	-153.00	129
31	4	-0.68	4.44	0.00	0.17	0.17	-85.48	0
32	4	-1.35	4.96	0.00	0.17	0.17	-86.12	149
33	4	-1.00	8.11	0.00	0.17	0.17	-80.76	195
34	4	0.05	7.34	0.00	0.17	0.17	-85.57	46
35	4	-1.32	3.82	0.00	0.17	0.17	-84.44	254
36	4	-1.23	0.53	0.00	0.17	0.17	-115.73	255
37	4	-0.68	4.78	0.00	0.17	0.17	-85.75	0
38	4	1.02	6.80	0.00	0.17	0.17	-123.68	42
39	4	0.35	5.23	0.00	0.17	0.17	-92.59	255
40	4	0.35	7.78	0.00	0.17	0.17	-109.20	78
41	4	-0.34	4.43	0.00	0.17	0.17	-89.05	0
42	4	1.00	4.60	0.00	0.17	0.17	-99.60	255
43	4	0.63	7.09	0.00	0.17	0.17	-131.85	67
44	4	0.64	0.69	0.00	0.17	0.17	-160.50	3
45	4	1.01	6.20	0.00	0.17	0.17	-93.46	239
46	4	-0.65	1.91	0.00	0.17	0.17	-76.73	150
47	4	-0.68	2.74	0.00	0.17	0.17	-83.44	1
48	4	1.01	1.35	0.00	0.17	0.17	-109.16	22
49	4	1.36	2.74	0.00	0.17	0.17	-106.53	2
50	4	-0.96	1.21	0.00	0.17	0.17	-102.54	73
1	5	-0.31	0.75	0.00	0.17	0.17	-79.61	111
2	5	-0.68	5.12	0.00	0.17	0.17	-85.98	0
3	5	1.00	0.62	0.00	0.17	0.17	-69.27	255
4	5	-1.36	5.80	0.00	0.17	0.17	-80.73	0
5	5	1.01	2.65	0.00	0.17	0.17	-90.54	60
6	5	-1.02	5.80	0.00	0.17	0.17	-83.54	0
7	5	0.67	6.38	0.00	0.17	0.17	-92.29	12
8	5	0.01	4.36	0.00	0.17	0.17	-79.32	36
9	5	-0.35	3.93	0.00	0.17	0.17	-91.05	176
10	5	-1.36	8.14	0.00	0.17	0.17	-83.11	3
11	5	0.67	1.05	0.00	0.17	0.17	-101.90	3
12	5	-0.68	2.38	0.00	0.17	0.17	-79.13	28
13	5	-1.35	1.02	0.00	0.17	0.17	-97.34	40
14	5	0.34	5.77	0.00	0.17	0.17	-94.60	41
15	5	0.65	1.93	0.00	0.17	0.17	-59.56	106
16	5	1.32	0.40	0.00	0.17	0.17	-152.69	255
17	5	-0.37	6.84	0.00	0.17	0.17	-113.75	184
18	5	0.75	8.13	0.00	0.17	0.17	-57.55	37
19	5	-1.36	2.05	0.00	0.17	0.17	-70.06	8
20	5	0.04	2.20	0.00	0.17	0.17	-67.34	102
21	5	-0.03	1.33	0.00	0.17	0.17	-125.04	59
22	5	1.01	7.44	0.00	0.17	0.17	-110.62	36
23	5	1.28	4.10	0.00	0.17	0.17	-93.49	221
24	5	-0.34	4.78	0.00	0.17	0.17	-89.11	1
25	5	1.03	1.99	0.00	0.17	0.17	-84.17	59
26	5	-1.34	1.66	0.00	0.17	0.17	-52.34	57
27	5	0.00	3.66	0.00	0.17	0.17	-89.27	66
28	5	-0.01	2.97	0.00	0.17	0.17	-97.06	82
29	5	-1.02	5.42	0.00	0.17	0.17	-88.25	47
30	5	0.45	0.31	0.00	0.17	0.17	155.17	255
31	5	-0.69	4.36	0.00	0.17	0.17	-92.53	251
32	5	-1.34	4.91	0.00	0.17	0.17	-82.13	152
33	5	-0.99	8.08	0.00	0.17	0.17	-115.25	199
34	5	0.06	7.26	0.00	0.17	0.17	-82.76	230
35	5	-1.31	3.75	0.00	0.17	0.17	-74.00	254
36	5	-1.18	0.47	0.00	0.17	0.17	-67.65	254
37	5	-0.68	4.78	0.00	0.17	0.17	-85.75	0
38	5	1.01	6.78	0.00	0.17	0.17	-110.69	36
39	5	0.35	5.17	0.00	0.17	0.17	-94.90	255
40	5	0.35	7.77	0.00	0.17	0.17	-29.74	41
41	5	-0.34	4.43	0.00	0.17	0.17	-89.05	0
42	5	1.00	4.59	0.00	0.17	0.17	-80.16	38
43	5	0.63	7.07	0.00	0.17	0.17	-103.92	67
44	5	0.64	0.69	0.00	0.17	0.17	-160.50	10
45	5	1.01	6.12	0.00	0.17	0.17	-95.79	233
46	5	-0.65	1.88	0.00	0.17	0.17	-104.14	83
47	5	-0.68	2.74	0.00	0.17	0.17	-83.44	3
48	5	1.01	1.34	0.00	0.17	0.17	-97.28	21
49	5	1.36	2.72	0.00	0.17	0.17	-102.50	89
50	5	-0.93	1.13	0.00	0.17	0.17	-66.47	255
1	6	-0.31	0.67	0.00	0.17	0.17	-94.10	255
2	6	-0.68	5.12	0.00	0.17	0.17	-85.98	0
3	6	1.00	0.62	0.00	0.17	0.17	-69.27	6
4	6	-1.36	5.80	0.00	0.17	0.17	-80.73	0
5	6	1.01	2.63	0.00	0.17	0.17	-78.05	60
6	6	-1.02	5.80	0.00	0.17	0.17	-83.54	7
7	6	0.67	6.36	0.00	0.17	0.17	-93.66	67
8	6	0.01	4.33	0.00	0.17	0.17	-80.25	66
9	6	-0.35	3.88	0.00	0.17	0.17	-89.07	166
10	6	-1.39	8.07	0.00	0.17	0.17	-136.67	255
11	6	0.67	1.05	0.00	0.17	0.17	-120.60	4
12	6	-0.67	2.37	0.00	0.17	0.17	-75.75	32
13	6	-1.36	0.98	0.00	0.17	0.17	14.68	255
14	6	0.34	5.75	0.00	0.17	0.17	-85.07	54
15	6	0.64	1.90	0.00	0.17	0.17	-110.37	100
16	6	1.32	0.40	0.00	0.17	0.17	-152.69	8
17	6	-0.37	6.76	0.00	0.17	0.17	-83.32	254
18	6	0.75	8.11	0.00	0.17	0.17	-72.18	74
19	6	-1.36	2.05	0.00	0.17	0.17	-70.06	11
20	6	0.06	2.15	0.00	0.17	0.17	-84.78	181
21	6	-0.03	1.30	0.00	0.17	0.17	-50.36	62
22	6	1.01	7.43	0.00	0.17	0.17	-109.89	36
23	6	1.29	4.04	0.00	0.17	0.17	-87.20	199
24	6	-0.34	4.78	0.00	0.17	0.17	-89.11	1
25	6	1.03	1.97	0.00	0.17	0.17	-82.91	57
26	6	-1.35	1.64	0.00	0.17	0.17	-97.05	55
27	6	0.00	3.64	0.00	0.17	0.17	-88.58	67
28	6	-0.00	2.95	0.00	0.17	0.17	-86.40	83
29	6	-1.02	5.41	0.00	0.17	0.17	-86.10	20
30	6	0.40	0.29	0.00	0.17	0.17	-142.05	96
31	6	-0.69	4.31	0.00	0.17	0.17	-90.18	36
32	6	-1.33	4.86	0.00	0.17	0.17	-77.54	159
33	6	-1.02	8.00	0.00	0.17	0.17	-96.97	255
34	6	0.07	7.22	0.00	0.17	0.17	-44.02	225
35	6	-1.29	3.67	0.00	0.17	0.17	-79.48	216
36	6	-1.14	0.48	0.00	0.17	0.17	-1.76	102
37	6	-0.68	4.78	0.00	0.17	0.17	-85.75	0
38	6	1.01	6.78	0.00	0.17	0.17	-143.13	36
39	6	0.35	5.11	0.00	0.17	0.17	-88.66	98
40	6	0.36	7.75	0.00	0.17	0.17	-45.57	45
41	6	-0.34	4.42	0.00	0.17	0.17	-85.18	34
42	6	0.99	4.54	0.00	0.17	0.17	-102.82	42
43	6	0.63	7.05	0.00	0.17	0.17	-51.06	67
44	6	0.63	0.68	0.00	0.17	0.17	-121.68	22
45	6	1.00	6.05	0.00	0.17	0.17	-92.90	227
46	6	-0.65	1.85	0.00	0.17	0.17	-91.22	90
47	6	-0.68	2.74	0.00	0.17	0.17	-83.44	4
48	6	1.01	1.34	0.00	0.17	0.17	-92.07	19
49	6	1.36	2.68	0.00	0.17	0.17	-93.48	2
50	6	-0.91	1.08	0.00	0.17	0.17	-67.06	69
1	7	-0.30	0.62	0.00	0.17	0.17	-43.73	255
2	7	-0.68	5.12	0.00	0.17	0.17	-85.98	1
3	7	1.00	0.61	0.00	0.17	0.17	-69.27	8
4	7	-1.36	5.80	0.00	0.17	0.17	-80.73	0
5	7	1.01	2.61	0.00	0.17	0.17	-104.08	59
6	7	-1.02	5.79	0.00	0.17	0.17	-83.54	8
7	7	0.67	6.34	0.00	0.17	0.17	-91.96	66
8	7	0.01	4.31	0.00	0.17	0.17	-90.76	66
9	7	-0.35	3.83	0.00	0.17	0.17	-91.48	157
10	7	-1.39	8.07	0.00	0.17	0.17	-136.67	8
11	7	0.67	1.04	0.00	0.17	0.17	-120.60	5
12	7	-0.67	2.36	0.00	0.17	0.17	-61.54	38
13	7	-1.35	0.97	0.00	0.17	0.17	-43.81	39
14	7	0.34	5.73	0.00	0.17	0.17	-81.70	57
15	7	0.63	1.88	0.00	0.17	0.17	-81.81	106
16	7	1.32	0.40	0.00	0.17	0.17	-152.69	8
17	7	-0.35	6.69	0.00	0.17	0.17	-84.17	164
18	7	0.76	8.09	0.00	0.17	0.17	-63.24	70
19	7	-1.36	2.05	0.00	0.17	0.17	-70.06	14
20	7	0.06	2.13	0.00	0.17	0.17	-46.18	99
21	7	-0.02	1.27	0.00	0.17	0.17	-98.02	140
22	7	1.00	7.42	0.00	0.17	0.17	-127.68	38
23	7	1.27	3.97	0.00	0.17	0.17	-110.74	187
24	7	-0.34	4.78	0.00	0.17	0.17	-89.11	3
25	7	1.02	1.96	0.00	0.17	0.17	-115.41	56
26	7	-1.34	1.62	0.00	0.17	0.17	-59.10	59
27	7	0.01	3.62	0.00	0.17	0.17	-79.55	68
28	7	-0.01	2.92	0.00	0.17	0.17	-98.16	85
29	7	-1.02	5.40	0.00	0.17	0.17	-76.91	19
30	7	0.38	0.30	0.00	0.17	0.17	165.53	83
31	7	-0.68	4.30	0.00	0.17	0.17	-70.72	42
32	7	-1.33	4.81	0.00	0.17	0.17	-83.32	163
33	7	-1.02	7.91	0.00	0.17	0.17	-93.96	255
34	7	0.04	7.23	0.00	0.17	0.17	-112.07	186
35	7	-1.28	3.60	0.00	0.17	0.17	-79.61	237
36	7	-1.09	0.47	0.00	0.17	0.17	5.14	225
37	7	-0.68	4.77	0.00	0.17	0.17	-85.75	0
38	7	1.01	6.75	0.00	0.17	0.17	-79.73	78
39	7	0.35	5.06	0.00	0.17	0.17	-91.72	255
40	7	0.38	7.73	0.00	0.17	0.17	-60.54	69
41	7	-0.34	4.41	0.00	0.17	0.17	-89.49	42
42	7	0.98	4.49	0.00	0.17	0.17	-92.06	255
43	7	0.62	7.03	0.00	0.17	0.17	-115.22	67
44	7	0.61	0.68	0.00	0.17	0.17	-119.12	112
45	7	1.00	5.98	0.00	0.17	0.17	-92.14	216
46	7	-0.64	1.80	0.00	0.17	0.17	-74.03	166
47	7	-0.68	2.74	0.00	0.17	0.17	-83.44	6
48	7	1.01	1.33	0.00	0.17	0.17	-96.21	18
49	7	1.36	2.67	0.00	0.17	0.17	-115.51	85
50	7	-0.89	1.04	0.00	0.17	0.17	-64.73	25
1	8	-0.28	0.54	0.00	0.17	0.17	-90.70	255
2	8	-0.68	5.12	0.00	0.17	0.17	-85.98	1
3	8	1.00	0.61	0.00	0.17	0.17	-69.27	13
4	8	-1.36	5.80	0.00	0.17	0.17	-80.73	0
5	8	1.00	2.59	0.00	0.17	0.17	-103.28	59
6	8	-1.02	5.79	0.00	0.17	0.17	-83.54	9
7	8	0.67	6.32	0.00	0.17	0.17	-94.29	66
8	8	0.01	4.29	0.00	0.17	0.17	-85.47	66
9	8	-0.35	3.78	0.00	0.17	0.17	-91.66	118
10	8	-1.38	8.06	0.00	0.17	0.17	-136.67	14
11	8	0.67	1.04	0.00	0.17	0.17	-120.60	6
12	8	-0.67	2.34	0.00	0.17	0.17	-99.45	45
13	8	-1.34	0.97	0.00	0.17	0.17	-29.44	44
14	8	0.34	5.71	0.00	0.17	0.17	-91.94	64
15	8	0.60	1.83	0.00	0.17	0.17	-112.70	99
16	8	1.32	0.40	0.00	0.17	0.17	-152.69	7
17	8	-0.35	6.62	0.00	0.17	0.17	-90.25	234
18	8	0.76	8.07	0.00	0.17	0.17	-122.14	70
19	8	-1.36	2.04	0.00	0.17	0.17	-70.06	17
20	8	0.06	2.10	0.00	0.17	0.17	-97.52	100
21	8	-0.02	1.24	0.00	0.17	0.17	-68.49	73
22	8	1.01	7.41	0.00	0.17	0.17	-65.74	62
23	8	1.26	3.91	0.00	0.17	0.17	-97.08	195
24	8	-0.34	4.78	0.00	0.17	0.17	-89.11	0
25	8	1.02	1.95	0.00	0.17	0.17	-105.51	16
26	8	-1.33	1.60	0.00	0.17	0.17	-78.48	75
27	8	0.01	3.60	0.00	0.17	0.17	-97.23	69
28	8	-0.00	2.89	0.00	0.17	0.17	-82.99	85
29	8	-1.02	5.40	0.00	0.17	0.17	-83.69	18
30	8	0.32	0.29	0.00	0.17	0.17	159.84	255
31	8	-0.68	4.25	0.00	0.17	0.17	-78.56	231
32	8	-1.32	4.75	0.00	0.17	0.17	-76.61	168
33	8	-1.01	7.88	0.00	0.17	0.17	-92.42	14
34	8	0.05	7.20	0.00	0.17	0.17	-56.99	65
35	8	-1.27	3.52	0.00	0.17	0.17	-85.88	223
36	8	-1.05	0.45	0.00	0.17	0.17	-11.79	211
37	8	-0.68	4.76	0.00	0.17	0.17	-96.12	26
38	8	1.01	6.73	0.00	0.17	0.17	-158.88	89
39	8	0.36	5.00	0.00	0.17	0.17	-94.88	254
40	8	0.37	7.72	0.00	0.17	0.17	-130.64	50
41	8	-0.34	4.40	0.00	0.17	0.17	-87.09	49
42	8	0.98	4.44	0.00	0.17	0.17	-99.95	46
