

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
48	0	1.36	0.70	0.00	0.17	0.17	-123.14	0
49	0	-1.36	2.74	0.00	0.17	0.17	-73.47	0
50	0	-1.02	2.40	0.00	0.17	0.17	-77.24	0
1	1	-1.36	6.82	0.00	0.17	0.17	-81.92	0
2	1	-1.36	4.09	0.00	0.17	0.17	-77.72	64
3	1	-0.67	1.34	0.00	0.17	0.17	-79.76	255
4	1	1.02	1.37	0.00	0.17	0.17	-107.93	79
5	1	0.35	8.15	0.00	0.17	0.17	-90.56	202
6	1	-0.68	4.78	0.00	0.17	0.17	-85.75	0
7	1	-0.34	6.82	0.00	0.17	0.17	-89.34	0
8	1	0.34	0.36	0.00	0.17	0.17	-93.79	26
9	1	-0.34	1.70	0.00	0.17	0.17	-88.10	139
10	1	-1.36	4.44	0.00	0.17	0.17	-78.47	0
11	1	1.36	6.12	0.00	0.17	0.17	-98.84	139
12	1	0.34	5.12	0.00	0.17	0.17	-90.84	0
13	1	-1.35	8.15	0.00	0.17	0.17	-83.11	202
14	1	-1.02	6.48	0.00	0.17	0.17	-84.12	0
15	1	0.34	5.46	0.00	0.17	0.17	-90.80	0
16	1	0.34	4.09	0.00	0.17	0.17	-91.01	79
17	1	-0.34	7.16	0.00	0.17	0.17	-89.37	0
18	1	0.00	7.16	0.00	0.17	0.17	-90.00	0
19	1	0.00	7.50	0.00	0.17	0.17	-90.00	0
20	1	-0.68	2.06	0.00	0.17	0.17	-82.00	26
21	1	0.34	4.78	0.00	0.17	0.17	-90.89	0
22	1	0.00	4.78	0.00	0.17	0.17	-90.00	0
23	1	0.67	3.38	0.00	0.17	0.17	-95.56	255
24	1	-0.68	2.40	0.00	0.17	0.17	-82.79	0
25	1	1.36	6.48	0.00	0.17	0.17	-98.44	0
26	1	-0.68	6.44	0.00	0.17	0.17	-86.71	255
27	1	1.36	6.82	0.00	0.17	0.17	-98.08	0
28	1	-0.34	4.78	0.00	0.17	0.17	-89.11	0
29	1	-0.68	6.82	0.00	0.17	0.17	-86.85	0
30	1	-0.68	7.82	0.00	0.17	0.17	-87.22	129
31	1	0.00	0.70	0.00	0.17	0.17	-90.00	26
32	1	0.34	6.14	0.00	0.17	0.17	-90.72	0
33	1	-1.36	3.42	0.00	0.17	0.17	-75.90	0
34	1	1.01	5.08	0.00	0.17	0.17	-97.17	255
35	1	0.00	4.10	0.00	0.17	0.17	-90.00	0
36	1	0.34	5.80	0.00	0.17	0.17	-90.76	0
37	1	0.00	6.82	0.00	0.17	0.17	-90.00	0
38	1	1.36	1.72	0.00	0.17	0.17	-112.20	26
39	1	-1.02	5.12	0.00	0.17	0.17	-82.83	26
40	1	0.68	6.81	0.00	0.17	0.17	-93.15	79
41	1	-1.02	6.82	0.00	0.17	0.17	-84.38	0
42	1	1.01	0.36	0.00	0.17	0.17	-119.52	64
43	1	-1.36	5.46	0.00	0.17	0.17	-80.25	26
44	1	1.36	2.74	0.00	0.17	0.17	-106.53	0
45	1	-1.00	1.00	0.00	0.17	0.17	-69.32	255
46	1	1.01	2.71	0.00	0.17	0.17	-101.63	194
47	1	-1.36	3.08	0.00	0.17	0.17	-74.78	0
48	1	1.37	0.66	0.00	0.17	0.17	-123.14	254
49	1	-1.36	2.74	0.00	0.17	0.17	-73.47	26
50	1	-1.02	2.40	0.00	0.17	0.17	-77.24	0
1	2	-1.36	6.82	0.00	0.17	0.17	-81.92	0
2	2	-1.36	4.07	0.00	0.17	0.17	-87.03	60
3	2	-0.66	1.28	0.00	0.17	0.17	-61.32	255
4	2	1.02	1.33	0.00	0.17	0.17	-98.50	82
5	2	0.34	8.13	0.00	0.17	0.17	-116.22	73
6	2	-0.68	4.74	0.00	0.17	0.17	-85.75	255
7	2	-0.34	6.82	0.00	0.17	0.17	-89.34	0
8	2	0.33	0.37	0.00	0.17	0.17	150.62	23
9	2	-0.33	1.65	0.00	0.17	0.17	-83.46	133
10	2	-1.36	4.44	0.00	0.17	0.17	-78.47	3
11	2	1.35	6.07	0.00	0.17	0.17	-94.84	146
12	2	0.34	5.12	0.00	0.17	0.17	-90.84	2
13	2	-1.34	8.11	0.00	0.17	0.17	-93.73	76
14	2	-1.02	6.48	0.00	0.17	0.17	-84.12	2
15	2	0.34	5.46	0.00	0.17	0.17	-90.80	0
16	2	0.34	4.07	0.00	0.17	0.17	-101.41	90
17	2	-0.34	7.16	0.00	0.17	0.17	-89.37	0
18	2	0.00	7.16	0.00	0.17	0.17	-90.00	0
19	2	0.00	7.50	0.00	0.17	0.17	-90.00	0
20	2	-0.68	2.05	0.00	0.17	0.17	-68.23	32
21	2	0.34	4.76	0.00	0.17	0.17	-80.09	65
22	2	0.00	4.78	0.00	0.17	0.17	-90.00	0
23	2	0.66	3.30	0.00	0.17	0.17	-94.94	255
24	2	-0.68	2.40	0.00	0.17	0.17	-82.79	1
25	2	1.36	6.48	0.00	0.17	0.17	-98.44	8
26	2	-0.67	6.37	0.00	0.17	0.17	-86.35	188
27	2	1.36	6.82	0.00	0.17	0.17	-98.08	0
28	2	-0.34	4.78	0.00	0.17	0.17	-89.11	0
29	2	-0.68	6.82	0.00	0.17	0.17	-86.85	0
30	2	-0.68	7.79	0.00	0.17	0.17	-87.13	74
31	2	-0.00	0.65	0.00	0.17	0.17	-81.86	255
32	2	0.34	6.14	0.00	0.17	0.17	-90.72	0
33	2	-1.36	3.42	0.00	0.17	0.17	-75.90	0
34	2	1.01	5.00	0.00	0.17	0.17	-91.22	254
35	2	0.01	4.02	0.00	0.17	0.17	-85.61	254
36	2	0.34	5.80	0.00	0.17	0.17	-90.76	0
37	2	0.00	6.81	0.00	0.17	0.17	-90.00	79
38	2	1.35	1.71	0.00	0.17	0.17	-137.74	29
39	2	-1.02	5.11	0.00	0.17	0.17	-84.25	25
40	2	0.67	6.78	0.00	0.17	0.17	-119.81	75
41	2	-1.02	6.82	0.00	0.17	0.17	-84.38	0
42	2	0.98	0.35	0.00	0.17	0.17	-149.34	30
43	2	-1.36	5.45	0.00	0.17	0.17	-80.88	26
44	2	1.36	2.74	0.00	0.17	0.17	-106.53	1
45	2	-0.98	0.92	0.00	0.17	0.17	-86.85	255
46	2	1.02	2.67	0.00	0.17	0.17	-84.44	131
47	2	-1.36	3.08	0.00	0.17	0.17	-74.78	1
48	2	1.36	0.65	0.00	0.17	0.17	-129.89	30
49	2	-1.36	2.73	0.00	0.17	0.17	-75.22	25
50	2	-1.02	2.40	0.00	0.17	0.17	-77.24	0
1	3	-1.37	6.79	0.00	0.17	0.17	-81.92	1
2	3	-1.36	4.05	0.00	0.17	0.17	-85.64	57
3	3	-0.63	1.23	0.00	0.17	0.17	-48.17	255
4	3	1.00	1.30	0.00	0.17	0.17	-134.34	115
5	3	0.35	8.09	0.00	0.17	0.17	-68.38	67
6	3	-0.68	4.65	0.00	0.17	0.17	-86.28	255
7	3	-0.34	6.82	0.00	0.17	0.17	-89.34	1
8	3	0.27	0.31	0.00	0.17	0.17	-136.62	255
9	3	-0.32	1.61	0.00	0.17	0.17	-75.41	138
10	3	-1.36	4.44	0.00	0.17	0.17	-78.47	7
11	3	1.35	6.02	0.00	0.17	0.17	-100.36	153
12	3	0.34	5.12	0.00	0.17	0.17	-90.84	5
13	3	-1.32	8.10	0.00	0.17	0.17	-10.82	73
14	3	-1.02	6.45	0.00	0.17	0.17	-78.32	4
15	3	0.34	5.46	0.00	0.17	0.17	-90.80	0
16	3	0.35	4.06	0.00	0.17	0.17	-105.08	97
17	3	-0.34	7.16	0.00	0.17	0.17	-89.37	0
18	3	0.00	7.16	0.00	0.17	0.17	-90.00	10
19	3	0.00	7.50	0.00	0.17	0.17	-90.00	0
20	3	-0.67	2.03	0.00	0.17	0.17	-96.99	36
21	3	0.34	4.74	0.00	0.17	0.17	-85.34	63
22	3	0.00	4.78	0.00	0.17	0.17	-90.00	0
23	3	0.66	3.24	0.00	0.17	0.17	-82.87	255
24	3	-0.68	2.40	0.00	0.17	0.17	-82.79	4
25	3	1.36	6.47	0.00	0.17	0.17	-98.44	17
26	3	-0.67	6.30	0.00	0.17	0.17	-89.10	177
27	3	1.36	6.82	0.00	0.17	0.17	-98.08	0
28	3	-0.34	4.78	0.00	0.17	0.17	-89.11	0
29	3	-0.68	6.82	0.00	0.17	0.17	-86.85	0
30	3	-0.69	7.76	0.00	0.17	0.17	-109.50	117
31	3	-0.02	0.61	0.00	0.17	0.17	-97.55	14
32	3	0.34	6.14	0.00	0.17	0.17	-90.72	0
33	3	-1.36	3.42	0.00	0.17	0.17	-75.90	0
34	3	1.00	4.91	0.00	0.17	0.17	-94.86	255
35	3	0.00	3.93	0.00	0.17	0.17	-86.21	255
36	3	0.34	5.80	0.00	0.17	0.17	-90.76	0
37	3	0.01	6.75	0.00	0.17	0.17	-92.10	70
38	3	1.35	1.68	0.00	0.17	0.17	-99.62	143
39	3	-1.02	5.09	0.00	0.17	0.17	-86.43	77
40	3	0.67	6.73	0.00	0.17	0.17	-101.28	255
41	3	-1.02	6.82	0.00	0.17	0.17	-84.38	0
42	3	0.97	0.39	0.00	0.17	0.17	98.49	115
43	3	-1.36	5.44	0.00	0.17	0.17	-84.45	26
44	3	1.36	2.72	0.00	0.17	0.17	-102.37	132
45	3	-0.95	0.84	0.00	0.17	0.17	-73.34	255
46	3	1.00	2.60	0.00	0.17	0.17	-102.60	186
47	3	-1.36	3.08	0.00	0.17	0.17	-74.78	10
48	3	1.36	0.61	0.00	0.17	0.17	-83.06	23
49	3	-1.36	2.68	0.00	0.17	0.17	-93.79	24
50	3	-1.02	2.33	0.00	0.17	0.17	-93.78	217
1	4	-1.37	6.79	0.00	0.17	0.17	-81.92	1
2	4	-1.35	4.03	0.00	0.17	0.17	-77.57	53
3	4	-0.62	1.19	0.00	0.17	0.17	-70.72	32
4	4	0.97	1.25	0.00	0.17	0.17	-127.29	164
5	4	0.37	8.03	0.00	0.17	0.17	-63.51	202
6	4	-0.67	4.57	0.00	0.17	0.17	-92.12	255
7	4	-0.34	6.82	0.00	0.17	0.17	-89.34	2
8	4	0.26	0.31	0.00	0.17	0.17	-136.62	12
9	4	-0.30	1.57	0.00	0.17	0.17	-55.31	131
10	4	-1.36	4.43	0.00	0.17	0.17	-78.47	10
11	4	1.34	5.97	0.00	0.17	0.17	-99.51	159
12	4	0.34	5.12	0.00	0.17	0.17	-90.84	9
13	4	-1.30	8.06	0.00	0.17	0.17	-48.51	183
14	4	-1.02	6.44	0.00	0.17	0.17	-78.32	10
15	4	0.34	5.46	0.00	0.17	0.17	-90.80	0
16	4	0.35	4.04	0.00	0.17	0.17	-81.69	6
17	4	-0.34	7.16	0.00	0.17	0.17	-89.37	0
18	4	0.00	7.15	0.00	0.17	0.17	-90.00	13
19	4	0.00	7.50	0.00	0.17	0.17	-90.00	0
20	4	-0.67	2.01	0.00	0.17	0.17	-68.45	94
21	4	0.34	4.72	0.00	0.17	0.17	-91.38	65
22	4	-0.00	4.76	0.00	0.17	0.17	-79.70	104
23	4	0.65	3.16	0.00	0.17	0.17	-96.95	255
24	4	-0.68	2.40	0.00	0.17	0.17	-82.79	4
25	4	1.36	6.47	0.00	0.17	0.17	-84.96	25
26	4	-0.67	6.22	0.00	0.17	0.17	-82.19	223
27	4	1.36	6.82	0.00	0.17	0.17	-98.08	1
28	4	-0.34	4.78	0.00	0.17	0.17	-89.11	0
29	4	-0.68	6.82	0.00	0.17	0.17	-86.85	0
30	4	-0.73	7.72	0.00	0.17	0.17	-103.35	255
31	4	-0.02	0.60	0.00	0.17	0.17	-97.55	12
32	4	0.34	6.14	0.00	0.17	0.17	-90.72	0
33	4	-1.36	3.42	0.00	0.17	0.17	-75.90	0
34	4	0.98	4.83	0.00	0.17	0.17	-105.75	254
35	4	-0.00	3.85	0.00	0.17	0.17	-85.90	248
36	4	0.34	5.80	0.00	0.17	0.17	-90.76	0
37	4	0.01	6.74	0.00	0.17	0.17	-81.36	2
38	4	1.35	1.67	0.00	0.17	0.17	-123.74	38
39	4	-1.02	5.07	0.00	0.17	0.17	-95.58	44
40	4	0.68	6.65	0.00	0.17	0.17	-80.41	255
41	4	-1.02	6.82	0.00	0.17	0.17	-84.38	1
42	4	0.95	0.39	0.00	0.17	0.17	163.26	69
43	4	-1.36	5.43	0.00	0.17	0.17	-75.14	28
44	4	1.36	2.72	0.00	0.17	0.17	-102.37	9
45	4	-0.91	0.77	0.00	0.17	0.17	-66.96	254
46	4	1.00	2.54	0.00	0.17	0.17	-96.05	182
47	4	-1.36	3.07	0.00	0.17	0.17	-74.78	11
48	4	1.36	0.60	0.00	0.17	0.17	-127.32	21
49	4	-1.36	2.67	0.00	0.17	0.17	-83.58	31
50	4	-1.03	2.29	0.00	0.17	0.17	-97.49	20
1	5	-1.36	6.79	0.00	0.17	0.17	-81.92	1
2	5	-1.35	4.02	0.00	0.17	0.17	-86.26	50
3	5	-0.61	1.14	0.00	0.17	0.17	-81.18	35
4	5	0.97	1.22	0.00	0.17	0.17	-96.09	92
5	5	0.38	7.99	0.00	0.17	0.17	-69.66	54
6	5	-0.67	4.49	0.00	0.17	0.17	-90.43	255
7	5	-0.34	6.82	0.00	0.17	0.17	-89.34	0
8	5	0.22	0.29	0.00	0.17	0.17	176.21	255
9	5	-0.30	1.55	0.00	0.17	0.17	-77.42	32
10	5	-1.36	4.43	0.00	0.17	0.17	-78.47	12
11	5	1.34	5.92	0.00	0.17	0.17	-95.97	165
12	5	0.34	5.11	0.00	0.17	0.17	-90.84	12
13	5	-1.29	8.03	0.00	0.17	0.17	-69.42	59
14	5	-1.02	6.41	0.00	0.17	0.17	-76.55	197
15	5	0.34	5.46	0.00	0.17	0.17	-90.80	1
16	5	0.36	4.00	0.00	0.17	0.17	-88.25	116
17	5	-0.34	7.16	0.00	0.17	0.17	-89.37	0
18	5	0.00	7.15	0.00	0.17	0.17	-90.00	14
19	5	0.00	7.50	0.00	0.17	0.17	-90.00	1
20	5	-0.67	1.98	0.00	0.17	0.17	-87.32	45
21	5	0.34	4.69	0.00	0.17	0.17	-86.52	65
22	5	-0.00	4.74	0.00	0.17	0.17	-78.66	116
23	5	0.64	3.08	0.00	0.17	0.17	-91.44	254
24	5	-0.68	2.39	0.00	0.17	0.17	-82.79	12
25	5	1.36	6.45	0.00	0.17	0.17	-94.28	33
26	5	-0.66	6.16	0.00	0.17	0.17	-84.66	160
27	5	1.35	6.82	0.00	0.17	0.17	-65.87	68
28	5	-0.34	4.78	0.00	0.17	0.17	-89.11	0
29	5	-0.68	6.82	0.00	0.17	0.17	-86.85	0
30	5	-0.72	7.70	0.00	0.17	0.17	-77.23	63
31	5	-0.05	0.58	0.00	0.17	0.17	-54.56	254
32	5	0.34	6.14	0.00	0.17	0.17	-90.72	0
33	5	-1.36	3.42	0.00	0.17	0.17	-75.90	1
34	5	0.97	4.75	0.00	0.17	0.17	-105.53	255
35	5	-0.02	3.77	0.00	0.17	0.17	-96.53	255
36	5	0.34	5.80	0.00	0.17	0.17	-90.76	0
37	5	-0.00	6.69	0.00	0.17	0.17	-66.75	255
38	5	1.34	1.66	0.00	0.17	0.17	-116.04	43
39	5	-1.02	5.05	0.00	0.17	0.17	-86.90	55
40	5	0.68	6.63	0.00	0.17	0.17	-94.71	50
41	5	-1.02	6.82	0.00	0.17	0.17	-84.38	0
42	5	0.93	0.42	0.00	0.17	0.17	94.71	122
43	5	-1.35	5.42	0.00	0.17	0.17	-80.13	29
44	5	1.36	2.71	0.00	0.17	0.17	-102.37	14
45	5	-0.95	0.71	0.00	0.17	0.17	-154.95	255
46	5	0.99	2.49	0.00	0.17	0.17	-99.56	179
47	5	-1.36	3.07	0.00	0.17	0.17	-88.10	19
48	5	1.39	0.58	0.00	0.17	0.17	-160.85	255
49	5	-1.36	2.63	0.00	0.17	0.17	-97.33	31
50	5	-1.03	2.22	0.00	0.17	0.17	-87.92	221
1	6	-1.36	6.79	0.00	0.17	0.17	-81.92	1
2	6	-1.35	4.00	0.00	0.17	0.17	-70.03	47
3	6	-0.59	1.06	0.00	0.17	0.17	-78.00	255
4	6	0.92	1.20	0.00	0.17	0.17	178.96	165
5	6	0.38	7.95	0.00	0.17	0.17	-84.82	47
6	6	-0.67	4.41	0.00	0.17	0.17	-88.49	255
7	6	-0.34	6.82	0.00	0.17	0.17	-89.34	6
8	6	0.17	0.23	0.00	0.17	0.17	-138.36	255
9	6	-0.30	1.53	0.00	0.17	0.17	-88.07	36
10	6	-1.36	4.43	0.00	0.17	0.17	-78.47	15
11	6	1.33	5.86	0.00	0.17	0.17	-103.33	170
12	6	0.34	5.11	0.00	0.17	0.17	-90.84	16
13	6	-1.27	8.00	0.00	0.17	0.17	-32.00	169
14	6	-1.02	6.38	0.00	0.17	0.17	-85.91	137
15	6	0.34	5.46	0.00	0.17	0.17	-90.80	1
16	6	0.35	3.96	0.00	0.17	0.17	-65.96	18
17	6	-0.34	7.16	0.00	0.17	0.17	-89.37	0
18	6	0.00	7.15	0.00	0.17	0.17	-90.00	0
19	6	-0.00	7.50	0.00	0.17	0.17	-90.00	1
20	6	-0.67	1.97	0.00	0.17	0.17	-77.06	44
21	6	0.34	4.67	0.00	0.17	0.17	-85.60	72
22	6	-0.00	4.72	0.00	0.17	0.17	-78.66	128
23	6	0.63	2.99	0.00	0.17	0.17	-103.89	255
24	6	-0.68	2.39	0.00	0.17	0.17	-82.79	14
25	6	1.36	6.44	0.00	0.17	0.17	-94.07	42
26	6	-0.66	6.10	0.00	0.17	0.17	-90.82	200
27	6	1.34	6.82	0.00	0.17	0.17	172.54	6
28	6	-0.34	4.78	0.00	0.17	0.17	-89.11	0
29	6	-0.68	6.81	0.00	0.17	0.17	-79.45	0
30	6	-0.72	7.68	0.00	0.17	0.17	-74.37	59
31	6	-0.11	0.52	0.00	0.17	0.17	-147.47	255
32	6	0.34	6.14	0.00	0.17	0.17	-90.72	0
33	6	-1.36	3.42	0.00	0.17	0.17	-75.90	2
34	6	0.97	4.67	0.00	0.17	0.17	-100.94	255
35	6	-0.02	3.69	0.00	0.17	0.17	-86.85	255
36	6	0.34	5.80	0.00	0.17	0.17	-90.76	0
37	6	-0.00	6.64	0.00	0.17	0.17	-91.38	52
38	6	1.33	1.64	0.00	0.17	0.17	-144.42	47
39	6	-1.02	5.03	0.00	0.17	0.17	-95.93	66
40	6	0.68	6.58	0.00	0.17	0.17	-92.86	255
41	6	-1.02	6.82	0.00	0.17	0.17	-84.38	0
42	6	0.87	0.47	0.00	0.17	0.17	135.66	244
43	6	-1.35	5.40	0.00	0.17	0.17	-97.43	28
44	6	1.36	2.69	0.00	0.17	0.17	-114.11	18
45	6	-0.91	0.67	0.00	0.17	0.17	-26.69	254
46	6	0.98	2.43	0.00	0.17	0.17	-94.04	171
47	6	-1.36	3.06	0.00	0.17	0.17	-71.70	20
48	6	1.41	0.50	0.00	0.17	0.17	-52.18	255
49	6	-1.36	2.61	0.00	0.17	0.17	-80.47	35
50	6	-1.03	2.18	0.00	0.17	0.17	-75.44	223
1	7	-1.37	6.75	0.00	0.17	0.17	-21.02	201
2	7	-1.34	3.99	0.00	0.17	0.17	-66.20	44
3	7	-0.58	1.01	0.00	0.17	0.17	-77.58	69
4	7	0.96	1.16	0.00	0.17	0.17	-110.83	255
5	7	0.38	7.91	0.00	0.17	0.17	-77.22	43
6	7	-0.67	4.32	0.00	0.17	0.17	-84.37	255
7	7	-0.34	6.82	0.00	0.17	0.17	-89.34	10
8	7	0.17	0.23	0.00	0.17	0.17	-138.36	9
9	7	-0.29	1.49	0.00	0.17	0.17	-76.59	133
10	7	-1.36	4.42	0.00	0.17	0.17	-78.47	16
11	7	1.32	5.80	0.00	0.17	0.17	-94.16	175
12	7	0.34	5.10	0.00	0.17	0.17	-81.32	19
13	7	-1.26	7.94	0.00	0.17	0.17	-83.86	159
14	7	-1.02	6.38	0.00	0.17	0.17	-85.16	24
15	7	0.34	5.46	0.00	0.17	0.17	-90.80	2
16	7	0.35	3.90	0.00	0.17	0.17	-90.59	254
17	7	-0.34	7.16	0.00	0.17	0.17	-89.37	0
18	7	0.02	7.13	0.00	0.17	0.17	-43.04	37
19	7	0.00	7.50	0.00	0.17	0.17	-90.00	3
20	7	-0.67	1.94	0.00	0.17	0.17	-89.96	45
21	7	0.34	4.65	0.00	0.17	0.17	-93.23	72
22	7	-0.01	4.68	0.00	0.17	0.17	-93.31	136
23	7	0.62	2.94	0.00	0.17	0.17	-104.93	61
24	7	-0.68	2.38	0.00	0.17	0.17	-82.79	18
25	7	1.35	6.43	0.00	0.17	0.17	-105.46	50
26	7	-0.66	6.05	0.00	0.17	0.17	-94.49	190
27	7	1.34	6.82	0.00	0.17	0.17	172.54	8
28	7	-0.34	4.78	0.00	0.17	0.17	-89.11	1
29	7	-0.68	6.81	0.00	0.17	0.17	-79.45	0
30	7	-0.72	7.66	0.00	0.17	0.17	-116.83	56
31	7	-0.13	0.48	0.00	0.17	0.17	-132.43	9
32	7	0.34	6.14	0.00	0.17	0.17	-90.72	0
33	7	-1.36	3.42	0.00	0.17	0.17	-75.90	3
34	7	0.96	4.58	0.00	0.17	0.17	-102.10	255
35	7	-0.02	3.60	0.00	0.17	0.17	-86.24	255
36	7	0.34	5.80	0.00	0.17	0.17	-90.76	0
37	7	-0.01	6.56	0.00	0.17	0.17	-95.39	255
38	7	1.33	1.63	0.00	0.17	0.17	-112.03	51
39	7	-1.02	5.01	0.00	0.17	0.17	-82.13	76
40	7	0.68	6.57	0.00	0.17	0.17	-101.51	40
41	7	-1.02	6.82	0.00	0.17	0.17	-84.38	1
42	7	0.87	0.43	0.00	0.17	0.17	-173.75	254
43	7	-1.35	5.39	0.00	0.17	0.17	-90.16	30
44	7	1.36	2.64	0.00	0.17	0.17	-87.55	130
45	7	-0.89	0.62	0.00	0.17	0.17	-75.25	85
46	7	0.95	2.35	0.00	0.17	0.17	-109.02	255
47	7	-1.35	3.06	0.00	0.17	0.17	-67.71	21
48	7	1.38	0.47	0.00	0.17	0.17	-130.47	34
49	7	-1.36	2.60	0.00	0.17	0.17	-81.96	39
50	7	-1.03	2.17	0.00	0.17	0.17	-75.44	15
1	8	-1.36	6.75	0.00	0.17	0.17	-94.49	2
2	8	-1.34	3.97	0.00	0.17	0.17	-87.06	42
3	8	-0.58	0.99	0.00	0.17	0.17	-75.98	36
4	8	0.95	1.14	0.00	0.17	0.17	-117.01	81
5	8	0.38	7.90	0.00	0.17	0.17	-115.02	40
6	8	-0.66	4.24	0.00	0.17	0.17	-83.89	255
7	8	-0.34	6.80	0.00	0.17	0.17	-108.62	98
8	8	0.11	0.17	0.00	0.17	0.17	-151.15	255
9	8	-0.30	1.48	0.00	0.17	0.17	-112.25	42
10	8	-1.36	4.41	0.00	0.17	0.17	-78.47	18
11	8	1.31	5.75	0.00	0.17	0.17	-93.78	179
12	8	0.34	5.09	0.00	0.17	0.17	-86.13	23
13	8	-1.29	7.89	0.00	0.17	0.17	-95.55	255
14	8	-1.02	6.32	0.00	0.17	0.17	-93.93	193
15	8	0.34	5.46	0.00	0.17	0.17	-90.80	3
16	8	0.35	3.85	0.00	0.17	0.17	-83.97	127
17	8	-0.34	7.16	0.00	0.17	0.17	-89.37	0
18	8	0.01	7.12	0.00	0.17	0.17	-97.67	24
19	8	0.00	7.50	0.00	0.17	0.17	-90.00	5
20	8	-0.66	1.93	0.00	0.17	0.17	-76.02	46
21	8	0.35	4.62	0.00	0.17	0.17	-89.02	79
22	8	-0.01	4.64	0.00	0.17	0.17	-83.90	144
23	8	0.61	2.86	0.00	0.17	0.17	-99.44	255
24	8	-0.68	2.38	0.00	0.17	0.17	-91.33	19
25	8	1.35	6.41	0.00	0.17	0.17	-91.83	57
26	8	-0.66	5.99	0.00	0.17	0.17	-86.14	178
27	8	1.33	6.81	0.00	0.17	0.17	-107.08	11
28	8	-0.34	4.77	0.00	0.17	0.17	-88.93	48
29	8	-0.68	6.80	0.00	0.17	0.17	-58.16	86
30	8	-0.73	7.62	0.00	0.17	0.17	-114.18	93
31	8	-0.13	0.48	0.00	0.17	0.17	-132.43	6
32	8	0.34	6.14	0.00	0.17	0.17	-90.72	0
33	8	-1.36	3.42	0.00	0.17	0.17	-75.90	4
34	8	0.94	4.50	0.00	0.17	0.17	-95.87	253
35	8	-0.02	3.52	0.00	0.17	0.17	-91.96	255
36	8	0.34	5.80	0.00	0.17	0.17	-90.76	0
37	8	-0.01	6.51	0.00	0.17	0.17	-81.65	255
38	8	1.32	1.62	0.00	0.17	0.17	-120.39	49
39	8	-1.02	4.99	0.00	0.17	0.17	-92.13	63
40	8	0.68	6.52	0.00	0.17	0.17	-87.58	33
41	8	-1.02	6.82	0.00	0.17	0.17	-84.38	0
42	8	0.84	0.39	0.00	0.17	0.17	-106.57	77
