#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_10/ini_5_6_lm_10/geo_5_6.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
1	8	1.18	0.97	0.00	0.17	0.17	-151.04	67
2	8	1.88	0.42	0.00	0.17	0.17	164.92	182
3	8	1.32	1.75	0.00	0.17	0.17	-145.86	86
4	8	1.77	1.52	0.00	0.17	0.17	-116.36	255
5	8	-0.08	0.19	0.00	0.17	0.17	-105.88	254
6	8	0.61	0.54	0.00	0.17	0.17	-157.86	254
7	8	-0.98	0.90	0.00	0.17	0.17	-47.99	253
8	8	2.22	1.99	0.00	0.17	0.17	-140.39	53
9	8	-1.60	1.55	0.00	0.17	0.17	-59.81	102
10	8	-0.97	0.43	0.00	0.17	0.17	47.39	246
1	9	1.16	0.96	0.00	0.17	0.17	-159.02	71
2	9	1.83	0.43	0.00	0.17	0.17	104.18	255
3	9	1.26	1.70	0.00	0.17	0.17	-145.78	196
4	9	1.75	1.50	0.00	0.17	0.17	-130.99	88
5	9	-0.03	0.12	0.00	0.17	0.17	-51.98	254
6	9	0.59	0.53	0.00	0.17	0.17	-177.48	78
7	9	-0.91	0.89	0.00	0.17	0.17	7.39	156
8	9	2.21	1.98	0.00	0.17	0.17	-129.38	60
9	9	-1.58	1.52	0.00	0.17	0.17	-52.98	107
10	9	-0.93	0.43	0.00	0.17	0.17	5.25	115
1	10	1.14	0.95	0.00	0.17	0.17	-123.54	71
2	10	1.78	0.42	0.00	0.17	0.17	-158.55	94
3	10	1.21	1.65	0.00	0.17	0.17	-129.75	255
4	10	1.73	1.48	0.00	0.17	0.17	-139.51	87
5	10	0.03	0.06	0.00	0.17	0.17	-28.73	255
6	10	0.57	0.51	0.00	0.17	0.17	-129.60	71
7	10	-0.88	0.91	0.00	0.17	0.17	-64.84	255
8	10	2.19	1.97	0.00	0.17	0.17	-143.19	62
9	10	-1.56	1.49	0.00	0.17	0.17	-34.65	106
10	10	-0.90	0.42	0.00	0.17	0.17	-3.02	121
1	11	1.09	0.96	0.00	0.17	0.17	153.54	71
2	11	1.74	0.43	0.00	0.17	0.17	173.12	95
3	11	1.17	1.61	0.00	0.17	0.17	-117.90	255
4	11	1.71	1.46	0.00	0.17	0.17	-147.71	87
5	11	0.08	-0.01	0.00	0.17	0.17	-57.28	255
6	11	0.51	0.51	0.00	0.17	0.17	160.51	205
7	11	-0.84	0.90	0.00	0.17	0.17	-13.50	33
8	11	2.18	1.95	0.00	0.17	0.17	-139.19	63
9	11	-1.53	1.47	0.00	0.17	0.17	-39.39	108
10	11	-0.87	0.39	0.00	0.17	0.17	-58.55	33
1	12	1.04	0.96	0.00	0.17	0.17	172.68	71
2	12	1.68	0.41	0.00	0.17	0.17	176.07	255
3	12	1.15	1.58	0.00	0.17	0.17	-121.21	180
4	12	1.69	1.44	0.00	0.17	0.17	-128.64	89
5	12	0.02	-0.05	0.00	0.17	0.17	-106.63	255
6	12	0.49	0.50	0.00	0.17	0.17	-121.27	68
7	12	-0.83	0.89	0.00	0.17	0.17	-54.76	29
8	12	2.15	1.94	0.00	0.17	0.17	-132.46	136
9	12	-1.50	1.45	0.00	0.17	0.17	-20.91	104
10	12	-0.85	0.39	0.00	0.17	0.17	57.76	132
1	13	0.99	0.95	0.00	0.17	0.17	172.57	72
2	13	1.63	0.37	0.00	0.17	0.17	-120.28	157
3	13	1.14	1.57	0.00	0.17	0.17	-126.15	55
4	13	1.66	1.39	0.00	0.17	0.17	-132.66	255
5	13	0.05	-0.13	0.00	0.17	0.17	-78.39	255
6	13	0.48	0.45	0.00	0.17	0.17	-89.88	70
7	13	-0.77	0.88	0.00	0.17	0.17	-41.12	255
8	13	2.14	1.92	0.00	0.17	0.17	-118.58	65
9	13	-1.48	1.41	0.00	0.17	0.17	-39.77	168
10	13	-0.81	0.42	0.00	0.17	0.17	70.59	255
1	14	0.91	0.95	0.00	0.17	0.17	-168.88	255
2	14	1.58	0.38	0.00	0.17	0.17	162.42	151
3	14	1.13	1.55	0.00	0.17	0.17	-113.79	57
4	14	1.64	1.38	0.00	0.17	0.17	-172.40	93
5	14	0.01	-0.19	0.00	0.17	0.17	-94.23	255
6	14	0.44	0.44	0.00	0.17	0.17	-154.24	175
7	14	-0.74	0.87	0.00	0.17	0.17	-66.22	184
8	14	2.12	1.91	0.00	0.17	0.17	-154.34	69
9	14	-1.46	1.37	0.00	0.17	0.17	-68.47	162
10	14	-0.76	0.41	0.00	0.17	0.17	-28.20	175
1	15	0.90	0.93	0.00	0.17	0.17	-118.73	69
2	15	1.56	0.42	0.00	0.17	0.17	122.51	170
3	15	1.12	1.54	0.00	0.17	0.17	-119.77	58
4	15	1.62	1.36	0.00	0.17	0.17	-152.28	96
5	15	-0.02	-0.26	0.00	0.17	0.17	-149.17	255
6	15	0.39	0.43	0.00	0.17	0.17	-163.30	154
7	15	-0.71	0.86	0.00	0.17	0.17	-64.66	169
8	15	2.10	1.89	0.00	0.17	0.17	-128.30	71
9	15	-1.43	1.35	0.00	0.17	0.17	-40.90	99
10	15	-0.72	0.39	0.00	0.17	0.17	-5.54	114
1	16	0.89	0.85	0.00	0.17	0.17	-92.76	255
2	16	1.52	0.40	0.00	0.17	0.17	147.61	255
3	16	1.11	1.52	0.00	0.17	0.17	-114.81	64
4	16	1.59	1.34	0.00	0.17	0.17	-139.93	96
5	16	0.01	-0.33	0.00	0.17	0.17	-61.19	255
6	16	0.36	0.41	0.00	0.17	0.17	-134.53	144
7	16	-0.68	0.83	0.00	0.17	0.17	-22.42	18
8	16	2.08	1.88	0.00	0.17	0.17	-138.18	72
9	16	-1.40	1.33	0.00	0.17	0.17	-49.90	106
10	16	-0.70	0.40	0.00	0.17	0.17	47.99	144
1	17	0.84	0.85	0.00	0.17	0.17	-149.45	255
2	17	1.45	0.39	0.00	0.17	0.17	179.48	252
3	17	1.09	1.50	0.00	0.17	0.17	-122.54	69
4	17	1.57	1.33	0.00	0.17	0.17	-161.07	100
5	17	0.03	-0.42	0.00	0.17	0.17	-88.39	254
6	17	0.31	0.40	0.00	0.17	0.17	-144.92	136
7	17	-0.64	0.82	0.00	0.17	0.17	-65.68	15
8	17	2.06	1.86	0.00	0.17	0.17	-158.14	72
9	17	-1.38	1.30	0.00	0.17	0.17	-49.39	106
10	17	-0.67	0.37	0.00	0.17	0.17	10.92	255
1	18	0.79	0.85	0.00	0.17	0.17	-140.88	210
2	18	1.42	0.39	0.00	0.17	0.17	171.79	78
3	18	1.08	1.48	0.00	0.17	0.17	-125.19	68
4	18	1.55	1.30	0.00	0.17	0.17	-131.39	101
5	18	0.03	-0.50	0.00	0.17	0.17	-94.75	255
6	18	0.28	0.39	0.00	0.17	0.17	-122.04	115
7	18	-0.58	0.81	0.00	0.17	0.17	-34.84	210
8	18	2.05	1.85	0.00	0.17	0.17	-137.26	74
9	18	-1.35	1.28	0.00	0.17	0.17	-35.11	104
10	18	-0.64	0.33	0.00	0.17	0.17	18.35	255
1	19	0.78	0.80	0.00	0.17	0.17	-167.26	255
2	19	1.38	0.39	0.00	0.17	0.17	165.58	155
3	19	1.07	1.46	0.00	0.17	0.17	-106.85	67
4	19	1.53	1.28	0.00	0.17	0.17	-158.31	103
5	19	0.03	-0.58	0.00	0.17	0.17	-84.03	255
6	19	0.23	0.36	0.00	0.17	0.17	-139.18	102
7	19	-0.56	0.80	0.00	0.17	0.17	-18.06	25
8	19	2.02	1.83	0.00	0.17	0.17	-145.62	131
9	19	-1.33	1.22	0.00	0.17	0.17	-79.07	154
10	19	-0.62	0.33	0.00	0.17	0.17	40.94	102
1	20	0.74	0.79	0.00	0.17	0.17	-172.37	67
2	20	1.34	0.39	0.00	0.17	0.17	-168.11	73
3	20	1.05	1.44	0.00	0.17	0.17	-118.78	73
4	20	1.50	1.26	0.00	0.17	0.17	-139.32	106
5	20	0.00	-0.66	0.00	0.17	0.17	-114.96	255
6	20	0.22	0.32	0.00	0.17	0.17	-100.02	122
7	20	-0.56	0.79	0.00	0.17	0.17	-82.32	23
8	20	2.00	1.81	0.00	0.17	0.17	-110.36	76
9	20	-1.31	1.17	0.00	0.17	0.17	-28.78	254
10	20	-0.60	0.34	0.00	0.17	0.17	63.78	95
1	21	0.74	0.74	0.00	0.17	0.17	-108.74	254
2	21	1.32	0.40	0.00	0.17	0.17	172.14	69
3	21	1.04	1.43	0.00	0.17	0.17	-136.85	72
4	21	1.49	1.26	0.00	0.17	0.17	-157.86	27
5	21	-0.00	-0.74	0.00	0.17	0.17	-81.09	255
6	21	0.19	0.33	0.00	0.17	0.17	-171.52	107
7	21	-0.55	0.78	0.00	0.17	0.17	-70.99	107
8	21	1.99	1.80	0.00	0.17	0.17	-135.86	75
9	21	-1.28	1.15	0.00	0.17	0.17	-43.74	91
10	21	-0.59	0.35	0.00	0.17	0.17	58.00	20
1	22	0.73	0.73	0.00	0.17	0.17	-168.60	67
2	22	1.30	0.41	0.00	0.17	0.17	136.24	62
3	22	1.02	1.41	0.00	0.17	0.17	-129.16	76
4	22	1.48	1.24	0.00	0.17	0.17	-126.15	27
5	22	-0.03	-0.82	0.00	0.17	0.17	-105.59	254
6	22	0.19	0.28	0.00	0.17	0.17	-90.21	145
7	22	-0.51	0.78	0.00	0.17	0.17	-61.94	178
8	22	1.97	1.78	0.00	0.17	0.17	-138.72	75
9	22	-1.26	1.13	0.00	0.17	0.17	-35.33	89
10	22	-0.57	0.35	0.00	0.17	0.17	4.31	82
1	23	0.71	0.68	0.00	0.17	0.17	-101.56	64
2	23	1.28	0.41	0.00	0.17	0.17	134.79	56
3	23	1.00	1.39	0.00	0.17	0.17	-139.16	81
4	23	1.46	1.23	0.00	0.17	0.17	-155.85	113
5	23	0.02	-0.89	0.00	0.17	0.17	-45.94	255
6	23	0.16	0.29	0.00	0.17	0.17	174.38	94
7	23	-0.47	0.77	0.00	0.17	0.17	-21.07	167
8	23	1.96	1.73	0.00	0.17	0.17	-94.90	68
9	23	-1.24	1.10	0.00	0.17	0.17	-45.27	139
10	23	-0.58	0.33	0.00	0.17	0.17	-42.29	255
1	24	0.70	0.64	0.00	0.17	0.17	-173.35	255
2	24	1.27	0.43	0.00	0.17	0.17	124.76	56
3	24	0.99	1.37	0.00	0.17	0.17	-119.11	79
4	24	1.44	1.20	0.00	0.17	0.17	-134.90	89
5	24	0.05	-0.96	0.00	0.17	0.17	-66.03	255
6	24	0.15	0.26	0.00	0.17	0.17	-100.30	75
7	24	-0.47	0.76	0.00	0.17	0.17	-132.90	19
8	24	1.94	1.71	0.00	0.17	0.17	-119.33	70
9	24	-1.22	1.07	0.00	0.17	0.17	-35.66	125
10	24	-0.56	0.34	0.00	0.17	0.17	36.75	75
1	25	0.68	0.56	0.00	0.17	0.17	-89.67	255
2	25	1.26	0.45	0.00	0.17	0.17	118.04	46
3	25	0.96	1.33	0.00	0.17	0.17	-102.14	205
4	25	1.41	1.18	0.00	0.17	0.17	-152.37	114
6	25	0.09	0.20	0.00	0.17	0.17	-135.44	255
7	25	-0.47	0.76	0.00	0.17	0.17	-132.90	17
8	25	1.93	1.66	0.00	0.17	0.17	-100.00	68
9	25	-1.19	1.06	0.00	0.17	0.17	-31.45	86
10	25	-0.54	0.34	0.00	0.17	0.17	-26.82	63
1	26	0.66	0.55	0.00	0.17	0.17	-164.61	66
2	26	1.21	0.43	0.00	0.17	0.17	-151.70	43
3	26	0.90	1.30	0.00	0.17	0.17	-164.11	205
4	26	1.38	1.16	0.00	0.17	0.17	-147.44	116
6	26	0.12	0.13	0.00	0.17	0.17	-68.76	255
7	26	-0.46	0.75	0.00	0.17	0.17	-106.96	14
8	26	1.91	1.65	0.00	0.17	0.17	-157.58	71
9	26	-1.17	1.05	0.00	0.17	0.17	-16.07	83
10	26	-0.53	0.34	0.00	0.17	0.17	15.74	14
1	27	0.64	0.54	0.00	0.17	0.17	-170.93	71
2	27	1.16	0.39	0.00	0.17	0.17	-150.72	255
3	27	0.86	1.26	0.00	0.17	0.17	-113.85	254
4	27	1.37	1.14	0.00	0.17	0.17	-123.89	78
6	27	0.05	0.08	0.00	0.17	0.17	-144.82	255
7	27	-0.45	0.74	0.00	0.17	0.17	-64.89	95
8	27	1.89	1.64	0.00	0.17	0.17	-135.55	72
9	27	-1.15	1.02	0.00	0.17	0.17	-60.05	78
10	27	-0.53	0.34	0.00	0.17	0.17	15.74	13
1	28	0.59	0.55	0.00	0.17	0.17	173.14	140
2	28	1.14	0.34	0.00	0.17	0.17	-149.93	255
3	28	0.85	1.23	0.00	0.17	0.17	-99.90	76
4	28	1.35	1.11	0.00	0.17	0.17	-141.17	82
6	28	0.02	0.03	0.00	0.17	0.17	-76.70	255
7	28	-0.43	0.72	0.00	0.17	0.17	-79.65	140
8	28	1.87	1.62	0.00	0.17	0.17	-146.92	74
9	28	-1.13	1.01	0.00	0.17	0.17	-40.60	77
10	28	-0.49	0.35	0.00	0.17	0.17	-7.88	154
1	29	0.57	0.50	0.00	0.17	0.17	-141.49	254
2	29	1.13	0.36	0.00	0.17	0.17	120.13	45
3	29	0.86	1.21	0.00	0.17	0.17	-74.27	74
4	29	1.32	1.09	0.00	0.17	0.17	-148.84	113
6	29	0.04	-0.05	0.00	0.17	0.17	-89.81	255
7	29	-0.40	0.72	0.00	0.17	0.17	-115.56	130
8	29	1.85	1.61	0.00	0.17	0.17	-127.73	75
9	29	-1.08	1.03	0.00	0.17	0.17	31.64	74
10	29	-0.49	0.35	0.00	0.17	0.17	-7.88	7
1	30	0.54	0.49	0.00	0.17	0.17	-139.46	137
2	30	1.12	0.37	0.00	0.17	0.17	176.48	44
3	30	0.84	1.18	0.00	0.17	0.17	-132.30	79
4	30	1.31	1.09	0.00	0.17	0.17	-150.59	26
6	30	0.04	-0.13	0.00	0.17	0.17	-102.34	255
7	30	-0.40	0.72	0.00	0.17	0.17	-115.56	7
8	30	1.83	1.59	0.00	0.17	0.17	-151.86	75
9	30	-1.06	1.02	0.00	0.17	0.17	-19.72	74
10	30	-0.48	0.34	0.00	0.17	0.17	32.58	65
1	31	0.54	0.47	0.00	0.17	0.17	-12.22	92
2	31	1.10	0.37	0.00	0.17	0.17	146.45	44
3	31	0.82	1.17	0.00	0.17	0.17	-128.91	76
4	31	1.30	1.08	0.00	0.17	0.17	-149.46	27
6	31	0.01	-0.19	0.00	0.17	0.17	-65.18	255
7	31	-0.39	0.71	0.00	0.17	0.17	-42.18	121
8	31	1.81	1.58	0.00	0.17	0.17	-137.69	72
9	31	-1.04	1.01	0.00	0.17	0.17	-51.28	70
10	31	-0.47	0.34	0.00	0.17	0.17	-57.17	9
1	32	0.51	0.47	0.00	0.17	0.17	-151.89	114
2	32	1.09	0.37	0.00	0.17	0.17	176.25	44
3	32	0.79	1.14	0.00	0.17	0.17	-133.21	178
4	32	1.31	1.03	0.00	0.17	0.17	-77.94	68
6	32	0.03	-0.27	0.00	0.17	0.17	-63.91	255
7	32	-0.38	0.70	0.00	0.17	0.17	-42.18	7
8	32	1.79	1.57	0.00	0.17	0.17	-136.71	73
9	32	-1.02	0.99	0.00	0.17	0.17	-45.46	70
10	32	-0.46	0.33	0.00	0.17	0.17	80.18	79
1	33	0.48	0.45	0.00	0.17	0.17	-154.00	107
2	33	1.08	0.39	0.00	0.17	0.17	113.16	48
3	33	0.78	1.12	0.00	0.17	0.17	-99.45	74
4	33	1.29	1.01	0.00	0.17	0.17	-120.98	123
6	33	0.02	-0.34	0.00	0.17	0.17	-112.74	255
7	33	-0.37	0.70	0.00	0.17	0.17	-63.18	8
8	33	1.78	1.55	0.00	0.17	0.17	-116.86	72
9	33	-1.00	0.98	0.00	0.17	0.17	-62.33	69
10	33	-0.40	0.32	0.00	0.17	0.17	-21.69	111
1	34	0.45	0.45	0.00	0.17	0.17	-174.58	100
2	34	1.06	0.40	0.00	0.17	0.17	-172.60	50
3	34	0.76	1.10	0.00	0.17	0.17	-127.81	75
4	34	1.28	0.99	0.00	0.17	0.17	-117.14	58
6	34	-0.00	-0.40	0.00	0.17	0.17	-69.57	255
7	34	-0.35	0.69	0.00	0.17	0.17	-58.49	100
8	34	1.76	1.53	0.00	0.17	0.17	-132.04	73
9	34	-1.01	0.93	0.00	0.17	0.17	-26.26	255
10	34	-0.37	0.33	0.00	0.17	0.17	-0.93	98
1	35	0.42	0.44	0.00	0.17	0.17	-158.64	83
2	35	1.04	0.40	0.00	0.17	0.17	133.91	52
3	35	0.75	1.08	0.00	0.17	0.17	-115.00	72
4	35	1.27	0.99	0.00	0.17	0.17	165.59	35
6	35	0.03	-0.48	0.00	0.17	0.17	-71.53	255
7	35	-0.35	0.69	0.00	0.17	0.17	-58.49	6
8	35	1.75	1.51	0.00	0.17	0.17	-119.74	71
9	35	-0.99	0.91	0.00	0.17	0.17	-56.20	66
10	35	-0.32	0.31	0.00	0.17	0.17	-16.09	83
1	36	0.40	0.45	0.00	0.17	0.17	154.27	73
2	36	1.03	0.41	0.00	0.17	0.17	161.85	74
3	36	0.74	1.07	0.00	0.17	0.17	-132.71	69
4	36	1.25	0.99	0.00	0.17	0.17	-169.40	35
6	36	0.05	-0.56	0.00	0.17	0.17	-82.97	255
7	36	-0.35	0.68	0.00	0.17	0.17	-58.49	5
8	36	1.72	1.50	0.00	0.17	0.17	-118.87	142
9	36	-0.97	0.91	0.00	0.17	0.17	-13.08	62
10	36	-0.29	0.31	0.00	0.17	0.17	20.90	73
1	37	0.38	0.45	0.00	0.17	0.17	-158.33	65
2	37	0.99	0.44	0.00	0.17	0.17	143.37	50
3	37	0.74	1.04	0.00	0.17	0.17	-86.96	61
4	37	1.23	1.03	0.00	0.17	0.17	-143.36	254
6	37	0.05	-0.61	0.00	0.17	0.17	-39.78	255
7	37	-0.35	0.68	0.00	0.17	0.17	-58.49	6
8	37	1.70	1.49	0.00	0.17	0.17	-158.49	65
9	37	-0.95	0.89	0.00	0.17	0.17	-51.15	57
10	37	-0.27	0.32	0.00	0.17	0.17	-0.39	65
1	38	0.36	0.44	0.00	0.17	0.17	-142.66	57
2	38	0.96	0.43	0.00	0.17	0.17	-125.92	63
3	38	0.71	1.03	0.00	0.17	0.17	-172.28	63
4	38	1.22	1.01	0.00	0.17	0.17	-135.26	60
6	38	0.04	-0.64	0.00	0.17	0.17	-31.87	255
7	38	-0.35	0.68	0.00	0.17	0.17	-58.49	6
8	38	1.69	1.44	0.00	0.17	0.17	-132.58	255
9	38	-0.95	0.83	0.00	0.17	0.17	-57.66	254
10	38	-0.26	0.32	0.00	0.17	0.17	11.39	6
1	39	0.35	0.43	0.00	0.17	0.17	-149.90	52
2	39	0.95	0.43	0.00	0.17	0.17	146.41	49
3	39	0.70	1.01	0.00	0.17	0.17	-110.43	66
4	39	1.21	1.00	0.00	0.17	0.17	-125.74	55
6	39	0.06	-0.72	0.00	0.17	0.17	-67.02	255
7	39	-0.35	0.68	0.00	0.17	0.17	-58.49	6
8	39	1.67	1.43	0.00	0.17	0.17	-143.42	55
9	39	-0.97	0.86	0.00	0.17	0.17	-25.96	255
10	39	-0.24	0.31	0.00	0.17	0.17	-6.08	52
1	40	0.31	0.37	0.00	0.17	0.17	-106.96	255
2	40	0.93	0.44	0.00	0.17	0.17	173.93	53
3	40	0.68	0.99	0.00	0.17	0.17	-132.28	142
4	40	1.20	0.99	0.00	0.17	0.17	-136.36	31
6	40	0.03	-0.79	0.00	0.17	0.17	-140.31	255
7	40	-0.34	0.68	0.00	0.17	0.17	-58.49	14
8	40	1.66	1.41	0.00	0.17	0.17	-137.41	55
9	40	-0.92	0.87	0.00	0.17	0.17	24.39	52
10	40	-0.25	0.28	0.00	0.17	0.17	-42.69	255
1	41	0.30	0.37	0.00	0.17	0.17	168.13	41
2	41	0.92	0.43	0.00	0.17	0.17	-171.73	53
3	41	0.63	0.98	0.00	0.17	0.17	-164.61	133
4	41	1.19	0.98	0.00	0.17	0.17	-130.75	37
6	41	0.04	-0.87	0.00	0.17	0.17	-57.40	255
7	41	-0.34	0.67	0.00	0.17	0.17	-58.49	12
8	41	1.65	1.40	0.00	0.17	0.17	-143.59	54
9	41	-0.91	0.86	0.00	0.17	0.17	-31.01	50
10	41	-0.24	0.28	0.00	0.17	0.17	-9.13	41
1	42	0.29	0.37	0.00	0.17	0.17	-157.21	37
2	42	0.90	0.43	0.00	0.17	0.17	136.40	53
3	42	0.62	0.96	0.00	0.17	0.17	-88.65	66
4	42	1.17	0.98	0.00	0.17	0.17	150.45	52
6	42	0.02	-0.94	0.00	0.17	0.17	-121.19	255
7	42	-0.34	0.67	0.00	0.17	0.17	-58.49	12
8	42	1.63	1.39	0.00	0.17	0.17	-159.68	52
9	42	-0.90	0.86	0.00	0.17	0.17	-41.39	48
10	42	-0.23	0.27	0.00	0.17	0.17	-13.93	37
1	43	0.28	0.37	0.00	0.17	0.17	-157.44	28
2	43	0.88	0.39	0.00	0.17	0.17	-143.83	254
3	43	0.61	0.94	0.00	0.17	0.17	-135.90	63
4	43	1.16	0.97	0.00	0.17	0.17	-164.51	52
6	43	-0.00	-0.97	0.00	0.17	0.17	157.38	255
7	43	-0.33	0.67	0.00	0.17	0.17	-58.49	18
8	43	1.62	1.38	0.00	0.17	0.17	-143.26	52
9	43	-0.88	0.84	0.00	0.17	0.17	-58.42	45
10	43	-0.19	0.25	0.00	0.17	0.17	-30.00	28
1	44	0.26	0.33	0.00	0.17	0.17	-178.69	254
2	44	0.87	0.39	0.00	0.17	0.17	-145.80	54
3	44	0.59	0.93	0.00	0.17	0.17	-170.98	60
4	44	1.16	0.96	0.00	0.17	0.17	-113.31	43
7	44	-0.33	0.66	0.00	0.17	0.17	-58.49	18
8	44	1.60	1.37	0.00	0.17	0.17	-140.95	51
9	44	-0.87	0.83	0.00	0.17	0.17	-28.11	43
10	44	-0.18	0.26	0.00	0.17	0.17	29.64	25
1	45	0.25	0.33	0.00	0.17	0.17	-114.44	18
2	45	0.86	0.39	0.00	0.17	0.17	-162.24	51
3	45	0.58	0.91	0.00	0.17	0.17	-139.40	65
