

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
26	1	1.83	6.13	0.00	0.17	0.17	-102.48	64
27	1	1.15	5.12	0.00	0.17	0.17	-98.37	0
28	1	-0.21	7.49	0.00	0.17	0.17	-90.00	64
29	1	-0.22	1.68	0.00	0.17	0.17	-90.00	254
30	1	1.48	2.02	0.00	0.17	0.17	-112.06	254
31	1	0.47	2.73	0.00	0.17	0.17	-93.37	79
32	1	-0.21	6.82	0.00	0.17	0.17	-90.00	0
33	1	-1.23	2.73	0.00	0.17	0.17	-75.32	64
34	1	-1.23	3.08	0.00	0.17	0.17	-76.49	0
35	1	1.12	7.13	0.00	0.17	0.17	-96.29	255
36	1	-0.55	7.16	0.00	0.17	0.17	-87.89	0
37	1	-0.21	8.17	0.00	0.17	0.17	-90.00	64
38	1	-1.23	3.76	0.00	0.17	0.17	-78.37	26
39	1	-0.55	8.18	0.00	0.17	0.17	-88.13	0
40	1	1.49	4.78	0.00	0.17	0.17	-102.11	0
41	1	1.51	8.49	0.00	0.17	0.17	-97.42	255
42	1	-1.57	2.74	0.00	0.17	0.17	-70.56	0
43	1	1.15	4.74	0.00	0.17	0.17	-98.85	255
44	1	-0.90	7.48	0.00	0.17	0.17	-85.69	139
45	1	1.49	6.46	0.00	0.17	0.17	-99.41	139
46	1	-0.55	7.84	0.00	0.17	0.17	-88.06	0
47	1	-0.89	7.84	0.00	0.17	0.17	-85.86	0
48	1	-0.56	6.78	0.00	0.17	0.17	-87.80	254
49	1	1.83	3.39	0.00	0.17	0.17	-109.67	202
50	1	-0.21	5.76	0.00	0.17	0.17	-90.00	254
1	2	0.83	1.60	0.00	0.17	0.17	-62.94	255
2	2	-1.23	6.45	0.00	0.17	0.17	-85.25	68
3	2	-1.57	5.80	0.00	0.17	0.17	-79.01	0
4	2	-1.21	2.03	0.00	0.17	0.17	-67.96	82
5	2	-1.56	8.75	0.00	0.17	0.17	-86.95	156
6	2	1.46	3.64	0.00	0.17	0.17	-102.84	254
7	2	1.15	5.46	0.00	0.17	0.17	-97.93	0
8	2	-0.21	2.37	0.00	0.17	0.17	-99.61	76
9	2	1.49	6.82	0.00	0.17	0.17	-99.01	8
10	2	-1.90	6.74	0.00	0.17	0.17	-69.88	255
11	2	0.81	6.35	0.00	0.17	0.17	-93.01	255
12	2	1.82	5.43	0.00	0.17	0.17	-104.32	60
13	2	1.82	4.40	0.00	0.17	0.17	-103.45	90
14	2	0.80	7.47	0.00	0.17	0.17	-106.62	23
15	2	1.83	4.78	0.00	0.17	0.17	-105.29	0
16	2	0.13	4.68	0.00	0.17	0.17	-88.37	80
17	2	-1.22	5.72	0.00	0.17	0.17	-87.38	254
18	2	-0.89	1.32	0.00	0.17	0.17	-82.19	117
19	2	-0.78	0.39	0.00	0.17	0.17	46.42	254
20	2	-0.22	3.98	0.00	0.17	0.17	-83.07	255
21	2	-1.89	3.70	0.00	0.17	0.17	-77.03	131
22	2	-0.88	3.33	0.00	0.17	0.17	-83.63	17
23	2	1.15	7.83	0.00	0.17	0.17	-113.78	29
24	2	1.49	8.86	0.00	0.17	0.17	-97.17	8
25	2	0.81	2.06	0.00	0.17	0.17	-100.37	14
26	2	1.83	6.11	0.00	0.17	0.17	-98.75	64
27	2	1.15	5.12	0.00	0.17	0.17	-98.37	12
28	2	-0.21	7.48	0.00	0.17	0.17	-95.89	25
29	2	-0.22	1.61	0.00	0.17	0.17	-81.14	200
30	2	1.46	1.94	0.00	0.17	0.17	-117.00	255
31	2	0.46	2.69	0.00	0.17	0.17	-82.33	178
32	2	-0.19	6.78	0.00	0.17	0.17	-90.00	5
33	2	-1.23	2.71	0.00	0.17	0.17	-82.23	64
34	2	-1.23	3.08	0.00	0.17	0.17	-76.49	3
35	2	1.12	7.12	0.00	0.17	0.17	-44.53	84
36	2	-0.55	7.16	0.00	0.17	0.17	-87.89	7
37	2	-0.21	8.15	0.00	0.17	0.17	-77.32	24
38	2	-1.23	3.74	0.00	0.17	0.17	-79.46	62
39	2	-0.55	8.18	0.00	0.17	0.17	-88.13	0
40	2	1.49	4.78	0.00	0.17	0.17	-102.11	0
41	2	1.51	8.43	0.00	0.17	0.17	-103.80	250
42	2	-1.57	2.74	0.00	0.17	0.17	-70.56	0
43	2	1.14	4.67	0.00	0.17	0.17	-87.10	255
44	2	-0.90	7.45	0.00	0.17	0.17	-70.24	138
45	2	1.48	6.41	0.00	0.17	0.17	-93.42	131
46	2	-0.55	7.84	0.00	0.17	0.17	-88.06	0
47	2	-0.89	7.84	0.00	0.17	0.17	-85.86	4
48	2	-0.55	6.75	0.00	0.17	0.17	-70.80	144
49	2	1.80	3.32	0.00	0.17	0.17	-105.45	247
50	2	-0.21	5.71	0.00	0.17	0.17	-86.83	143
1	3	0.85	1.53	0.00	0.17	0.17	-50.17	255
2	3	-1.23	6.42	0.00	0.17	0.17	-97.05	80
3	3	-1.57	5.80	0.00	0.17	0.17	-79.01	5
4	3	-1.20	2.00	0.00	0.17	0.17	-88.14	84
5	3	-1.61	8.69	0.00	0.17	0.17	-128.97	254
6	3	1.44	3.56	0.00	0.17	0.17	-115.35	253
7	3	1.15	5.46	0.00	0.17	0.17	-97.93	1
8	3	-0.21	2.34	0.00	0.17	0.17	-95.04	83
9	3	1.49	6.81	0.00	0.17	0.17	-99.01	15
10	3	-1.92	6.74	0.00	0.17	0.17	-156.35	176
11	3	0.81	6.29	0.00	0.17	0.17	-90.52	110
12	3	1.82	5.41	0.00	0.17	0.17	-108.16	57
13	3	1.81	4.37	0.00	0.17	0.17	-109.71	100
14	3	0.76	7.40	0.00	0.17	0.17	-123.07	255
15	3	1.83	4.78	0.00	0.17	0.17	-105.29	0
16	3	0.14	4.60	0.00	0.17	0.17	-79.35	254
17	3	-1.22	5.63	0.00	0.17	0.17	-87.60	255
18	3	-0.89	1.28	0.00	0.17	0.17	-81.53	111
19	3	-0.71	0.36	0.00	0.17	0.17	-9.53	255
20	3	-0.22	3.90	0.00	0.17	0.17	-88.58	236
21	3	-1.88	3.66	0.00	0.17	0.17	-65.44	104
22	3	-0.88	3.29	0.00	0.17	0.17	-97.85	13
23	3	1.15	7.81	0.00	0.17	0.17	-134.72	71
24	3	1.49	8.85	0.00	0.17	0.17	-97.17	17
25	3	0.81	2.05	0.00	0.17	0.17	-102.07	27
26	3	1.82	6.09	0.00	0.17	0.17	-98.45	64
27	3	1.15	5.11	0.00	0.17	0.17	-86.24	26
28	3	-0.21	7.47	0.00	0.17	0.17	-101.48	67
29	3	-0.21	1.53	0.00	0.17	0.17	-102.82	255
30	3	1.44	1.86	0.00	0.17	0.17	-99.00	255
31	3	0.45	2.64	0.00	0.17	0.17	-98.50	66
32	3	-0.19	6.76	0.00	0.17	0.17	-119.43	146
33	3	-1.22	2.69	0.00	0.17	0.17	-71.03	65
34	3	-1.23	3.08	0.00	0.17	0.17	-76.49	7
35	3	1.10	7.09	0.00	0.17	0.17	-133.72	97
36	3	-0.55	7.15	0.00	0.17	0.17	-87.89	11
37	3	-0.19	8.14	0.00	0.17	0.17	-94.44	4
38	3	-1.23	3.73	0.00	0.17	0.17	-85.22	42
39	3	-0.55	8.18	0.00	0.17	0.17	-88.13	1
40	3	1.49	4.77	0.00	0.17	0.17	-94.54	31
41	3	1.46	8.42	0.00	0.17	0.17	-171.81	65
42	3	-1.57	2.74	0.00	0.17	0.17	-70.56	1
43	3	1.14	4.61	0.00	0.17	0.17	-97.95	140
44	3	-0.90	7.45	0.00	0.17	0.17	-74.63	22
45	3	1.48	6.37	0.00	0.17	0.17	-97.89	123
46	3	-0.55	7.83	0.00	0.17	0.17	-121.42	0
47	3	-0.89	7.84	0.00	0.17	0.17	-85.86	0
48	3	-0.55	6.75	0.00	0.17	0.17	-70.80	4
49	3	1.79	3.25	0.00	0.17	0.17	-97.54	207
50	3	-0.22	5.65	0.00	0.17	0.17	-104.45	142
1	4	0.83	1.45	0.00	0.17	0.17	-95.33	255
2	4	-1.23	6.39	0.00	0.17	0.17	-79.33	90
3	4	-1.57	5.76	0.00	0.17	0.17	-81.63	255
4	4	-1.20	1.97	0.00	0.17	0.17	-83.28	85
5	4	-1.63	8.63	0.00	0.17	0.17	-56.26	255
6	4	1.42	3.48	0.00	0.17	0.17	-105.20	239
7	4	1.15	5.46	0.00	0.17	0.17	-97.93	2
8	4	-0.22	2.31	0.00	0.17	0.17	-107.38	91
9	4	1.52	6.79	0.00	0.17	0.17	-30.78	19
10	4	-1.90	6.70	0.00	0.17	0.17	-59.54	122
11	4	0.80	6.21	0.00	0.17	0.17	-92.57	255
12	4	1.81	5.39	0.00	0.17	0.17	-101.59	53
13	4	1.80	4.34	0.00	0.17	0.17	-107.22	109
14	4	0.74	7.36	0.00	0.17	0.17	-125.07	23
15	4	1.83	4.78	0.00	0.17	0.17	-105.29	0
16	4	0.14	4.54	0.00	0.17	0.17	-92.39	255
17	4	-1.21	5.55	0.00	0.17	0.17	-78.59	254
18	4	-0.88	1.25	0.00	0.17	0.17	-70.86	111
19	4	-0.63	0.38	0.00	0.17	0.17	8.20	255
20	4	-0.21	3.82	0.00	0.17	0.17	-78.20	227
21	4	-1.87	3.62	0.00	0.17	0.17	-81.80	123
22	4	-0.87	3.22	0.00	0.17	0.17	-90.26	255
23	4	1.14	7.80	0.00	0.17	0.17	-120.42	49
24	4	1.49	8.85	0.00	0.17	0.17	-87.15	19
25	4	0.81	2.04	0.00	0.17	0.17	-103.00	41
26	4	1.82	6.07	0.00	0.17	0.17	-101.08	63
27	4	1.15	5.10	0.00	0.17	0.17	-99.34	33
28	4	-0.18	7.43	0.00	0.17	0.17	-39.54	65
29	4	-0.21	1.47	0.00	0.17	0.17	-105.36	255
30	4	1.43	1.84	0.00	0.17	0.17	-125.86	67
31	4	0.45	2.58	0.00	0.17	0.17	-79.03	255
32	4	-0.19	6.76	0.00	0.17	0.17	-119.43	4
33	4	-1.22	2.67	0.00	0.17	0.17	-69.29	66
34	4	-1.23	3.07	0.00	0.17	0.17	-76.49	11
35	4	1.10	7.06	0.00	0.17	0.17	-92.26	102
36	4	-0.55	7.15	0.00	0.17	0.17	-90.20	19
37	4	-0.17	8.10	0.00	0.17	0.17	-141.89	10
38	4	-1.23	3.71	0.00	0.17	0.17	-83.71	45
39	4	-0.55	8.18	0.00	0.17	0.17	-88.13	2
40	4	1.49	4.77	0.00	0.17	0.17	-94.54	11
41	4	1.45	8.40	0.00	0.17	0.17	-125.49	64
42	4	-1.57	2.70	0.00	0.17	0.17	-74.94	2
43	4	1.13	4.54	0.00	0.17	0.17	-91.20	255
44	4	-0.91	7.40	0.00	0.17	0.17	-90.05	138
45	4	1.48	6.33	0.00	0.17	0.17	-94.25	116
46	4	-0.55	7.82	0.00	0.17	0.17	-96.33	36
47	4	-0.89	7.84	0.00	0.17	0.17	-85.86	0
48	4	-0.55	6.71	0.00	0.17	0.17	-52.53	4
49	4	1.77	3.19	0.00	0.17	0.17	-109.20	204
50	4	-0.22	5.58	0.00	0.17	0.17	-86.27	255
1	5	0.86	1.37	0.00	0.17	0.17	-48.06	255
2	5	-1.22	6.36	0.00	0.17	0.17	-83.17	100
3	5	-1.57	5.75	0.00	0.17	0.17	-81.63	17
4	5	-1.18	1.95	0.00	0.17	0.17	-52.17	86
5	5	-1.61	8.58	0.00	0.17	0.17	-47.03	255
6	5	1.40	3.40	0.00	0.17	0.17	-107.51	242
7	5	1.15	5.46	0.00	0.17	0.17	-97.93	4
8	5	-0.21	2.28	0.00	0.17	0.17	-92.39	97
9	5	1.52	6.78	0.00	0.17	0.17	-126.02	25
10	5	-1.88	6.67	0.00	0.17	0.17	-53.49	123
11	5	0.79	6.13	0.00	0.17	0.17	-97.12	255
12	5	1.81	5.38	0.00	0.17	0.17	-100.09	50
13	5	1.79	4.30	0.00	0.17	0.17	-94.96	117
14	5	0.75	7.35	0.00	0.17	0.17	-58.75	24
15	5	1.83	4.78	0.00	0.17	0.17	-105.29	0
16	5	0.14	4.49	0.00	0.17	0.17	-87.88	87
17	5	-1.20	5.47	0.00	0.17	0.17	-87.40	255
18	5	-0.88	1.21	0.00	0.17	0.17	-85.99	109
19	5	-0.55	0.35	0.00	0.17	0.17	-33.65	254
20	5	-0.22	3.75	0.00	0.17	0.17	-99.11	219
21	5	-1.86	3.58	0.00	0.17	0.17	-77.97	119
22	5	-0.87	3.13	0.00	0.17	0.17	-86.47	255
23	5	1.14	7.78	0.00	0.17	0.17	-73.83	46
24	5	1.49	8.84	0.00	0.17	0.17	-65.14	24
25	5	0.81	2.02	0.00	0.17	0.17	-69.20	52
26	5	1.81	6.05	0.00	0.17	0.17	-107.00	63
27	5	1.15	5.08	0.00	0.17	0.17	-104.29	47
28	5	-0.17	7.41	0.00	0.17	0.17	-68.28	69
29	5	-0.22	1.40	0.00	0.17	0.17	-114.34	255
30	5	1.41	1.79	0.00	0.17	0.17	-118.40	255
31	5	0.43	2.51	0.00	0.17	0.17	-97.61	179
32	5	-0.18	6.72	0.00	0.17	0.17	-168.60	8
33	5	-1.21	2.65	0.00	0.17	0.17	-73.08	67
34	5	-1.23	3.07	0.00	0.17	0.17	-76.49	14
35	5	1.11	7.05	0.00	0.17	0.17	-68.19	29
36	5	-0.55	7.14	0.00	0.17	0.17	-83.29	25
37	5	-0.17	8.08	0.00	0.17	0.17	-91.36	62
38	5	-1.23	3.69	0.00	0.17	0.17	-90.45	55
39	5	-0.55	8.18	0.00	0.17	0.17	-88.13	3
40	5	1.49	4.76	0.00	0.17	0.17	-96.59	20
41	5	1.50	8.33	0.00	0.17	0.17	-41.82	255
42	5	-1.57	2.67	0.00	0.17	0.17	-81.34	90
43	5	1.13	4.46	0.00	0.17	0.17	-96.64	254
44	5	-0.91	7.40	0.00	0.17	0.17	-90.05	18
45	5	1.47	6.30	0.00	0.17	0.17	-99.61	109
46	5	-0.54	7.82	0.00	0.17	0.17	-109.86	38
47	5	-0.89	7.83	0.00	0.17	0.17	-85.86	17
48	5	-0.55	6.64	0.00	0.17	0.17	-97.99	159
49	5	1.75	3.13	0.00	0.17	0.17	-113.65	195
50	5	-0.22	5.50	0.00	0.17	0.17	-92.68	255
1	6	0.85	1.29	0.00	0.17	0.17	-80.11	254
2	6	-1.22	6.33	0.00	0.17	0.17	-86.18	66
3	6	-1.56	5.74	0.00	0.17	0.17	-80.63	27
4	6	-1.17	1.92	0.00	0.17	0.17	-78.94	90
5	6	-1.57	8.56	0.00	0.17	0.17	-90.70	255
6	6	1.39	3.33	0.00	0.17	0.17	-98.67	236
7	6	1.15	5.46	0.00	0.17	0.17	-97.93	7
8	6	-0.21	2.25	0.00	0.17	0.17	-69.27	103
9	6	1.51	6.77	0.00	0.17	0.17	-130.51	30
10	6	-1.88	6.63	0.00	0.17	0.17	-74.72	116
11	6	0.79	6.07	0.00	0.17	0.17	-90.55	73
12	6	1.81	5.36	0.00	0.17	0.17	-105.27	47
13	6	1.78	4.26	0.00	0.17	0.17	-98.10	124
14	6	0.75	7.33	0.00	0.17	0.17	-96.91	48
15	6	1.83	4.78	0.00	0.17	0.17	-105.29	0
16	6	0.14	4.40	0.00	0.17	0.17	-86.06	255
17	6	-1.20	5.38	0.00	0.17	0.17	-86.26	255
18	6	-0.85	1.15	0.00	0.17	0.17	-33.04	255
19	6	-0.48	0.39	0.00	0.17	0.17	32.53	255
20	6	-0.22	3.68	0.00	0.17	0.17	-91.42	211
21	6	-1.84	3.55	0.00	0.17	0.17	-56.02	123
22	6	-0.87	3.12	0.00	0.17	0.17	-99.17	47
23	6	1.14	7.76	0.00	0.17	0.17	-93.41	48
24	6	1.49	8.83	0.00	0.17	0.17	-55.91	37
25	6	0.82	2.00	0.00	0.17	0.17	-56.68	64
26	6	1.81	6.03	0.00	0.17	0.17	-103.41	62
27	6	1.14	5.07	0.00	0.17	0.17	-99.47	60
28	6	-0.17	7.40	0.00	0.17	0.17	-83.91	22
29	6	-0.22	1.34	0.00	0.17	0.17	-103.40	255
30	6	1.40	1.74	0.00	0.17	0.17	-133.38	255
31	6	0.44	2.46	0.00	0.17	0.17	-87.03	49
32	6	-0.18	6.66	0.00	0.17	0.17	-102.29	170
33	6	-1.20	2.63	0.00	0.17	0.17	-70.34	68
34	6	-1.23	3.06	0.00	0.17	0.17	-76.49	17
35	6	1.10	7.02	0.00	0.17	0.17	-117.57	95
36	6	-0.55	7.13	0.00	0.17	0.17	-79.61	34
37	6	-0.17	8.07	0.00	0.17	0.17	-125.27	63
38	6	-1.22	3.68	0.00	0.17	0.17	-72.77	53
39	6	-0.55	8.18	0.00	0.17	0.17	-88.13	3
40	6	1.49	4.75	0.00	0.17	0.17	-92.83	42
41	6	1.50	8.29	0.00	0.17	0.17	-83.52	57
42	6	-1.56	2.61	0.00	0.17	0.17	-88.51	86
43	6	1.12	4.40	0.00	0.17	0.17	-95.27	142
44	6	-0.90	7.39	0.00	0.17	0.17	-90.05	18
45	6	1.47	6.26	0.00	0.17	0.17	-91.89	103
46	6	-0.54	7.81	0.00	0.17	0.17	78.31	40
47	6	-0.93	7.83	0.00	0.17	0.17	-54.22	255
48	6	-0.55	6.59	0.00	0.17	0.17	-82.10	164
49	6	1.73	3.06	0.00	0.17	0.17	-106.20	193
50	6	-0.23	5.41	0.00	0.17	0.17	-90.13	255
1	7	0.88	1.22	0.00	0.17	0.17	-95.60	255
2	7	-1.22	6.30	0.00	0.17	0.17	-88.10	120
3	7	-1.56	5.73	0.00	0.17	0.17	-80.36	37
4	7	-1.17	1.89	0.00	0.17	0.17	-73.35	94
5	7	-1.62	8.49	0.00	0.17	0.17	-125.43	254
6	7	1.37	3.26	0.00	0.17	0.17	-100.87	205
7	7	1.15	5.45	0.00	0.17	0.17	-97.93	11
8	7	-0.21	2.21	0.00	0.17	0.17	-83.20	108
9	7	1.52	6.76	0.00	0.17	0.17	-49.19	34
10	7	-1.87	6.59	0.00	0.17	0.17	-77.59	111
11	7	0.79	6.05	0.00	0.17	0.17	-87.64	69
12	7	1.80	5.35	0.00	0.17	0.17	-97.66	44
13	7	1.77	4.22	0.00	0.17	0.17	-103.50	130
14	7	0.73	7.31	0.00	0.17	0.17	-34.17	156
15	7	1.83	4.77	0.00	0.17	0.17	-98.45	38
16	7	0.14	4.32	0.00	0.17	0.17	-90.83	255
17	7	-1.19	5.30	0.00	0.17	0.17	-86.27	253
18	7	-0.88	1.08	0.00	0.17	0.17	-141.20	255
19	7	-0.41	0.41	0.00	0.17	0.17	5.35	230
20	7	-0.21	3.61	0.00	0.17	0.17	-77.34	205
21	7	-1.83	3.52	0.00	0.17	0.17	-63.65	122
22	7	-0.87	3.08	0.00	0.17	0.17	-101.60	255
23	7	1.15	7.74	0.00	0.17	0.17	-104.66	137
24	7	1.47	8.79	0.00	0.17	0.17	-75.33	253
25	7	0.81	1.98	0.00	0.17	0.17	-96.77	76
26	7	1.81	6.01	0.00	0.17	0.17	-93.72	61
27	7	1.14	5.04	0.00	0.17	0.17	-96.83	68
28	7	-0.17	7.38	0.00	0.17	0.17	-110.63	79
29	7	-0.22	1.30	0.00	0.17	0.17	-102.94	116
30	7	1.37	1.70	0.00	0.17	0.17	-148.85	255
31	7	0.44	2.38	0.00	0.17	0.17	-88.85	255
32	7	-0.18	6.61	0.00	0.17	0.17	-91.89	175
33	7	-1.20	2.60	0.00	0.17	0.17	-72.19	70
34	7	-1.23	3.06	0.00	0.17	0.17	-78.64	20
35	7	1.09	7.00	0.00	0.17	0.17	-67.06	125
36	7	-0.55	7.12	0.00	0.17	0.17	-93.68	42
37	7	-0.16	8.05	0.00	0.17	0.17	-61.59	20
38	7	-1.22	3.66	0.00	0.17	0.17	-92.36	50
39	7	-0.55	8.18	0.00	0.17	0.17	-88.13	5
40	7	1.49	4.74	0.00	0.17	0.17	-101.35	37
41	7	1.51	8.22	0.00	0.17	0.17	-84.20	218
42	7	-1.56	2.56	0.00	0.17	0.17	-68.03	255
43	7	1.11	4.31	0.00	0.17	0.17	-100.58	255
44	7	-0.92	7.35	0.00	0.17	0.17	-90.53	170
45	7	1.46	6.23	0.00	0.17	0.17	-95.45	97
46	7	-0.53	7.80	0.00	0.17	0.17	-28.12	39
47	7	-0.97	7.81	0.00	0.17	0.17	-152.75	20
48	7	-0.54	6.54	0.00	0.17	0.17	-81.26	169
49	7	1.73	2.99	0.00	0.17	0.17	-87.81	189
50	7	-0.23	5.33	0.00	0.17	0.17	-95.09	254
1	8	0.83	1.16	0.00	0.17	0.17	-109.57	211
2	8	-1.22	6.25	0.00	0.17	0.17	-89.59	128
3	8	-1.56	5.72	0.00	0.17	0.17	-78.11	48
4	8	-1.17	1.83	0.00	0.17	0.17	-94.28	98
5	8	-1.60	8.43	0.00	0.17	0.17	-47.38	255
6	8	1.36	3.23	0.00	0.17	0.17	-80.11	203
7	8	1.15	5.45	0.00	0.17	0.17	-97.93	13
8	8	-0.22	2.17	0.00	0.17	0.17	-120.80	110
9	8	1.52	6.75	0.00	0.17	0.17	-89.83	38
10	8	-1.86	6.56	0.00	0.17	0.17	-85.81	107
11	8	0.79	5.97	0.00	0.17	0.17	-89.66	255
12	8	1.80	5.33	0.00	0.17	0.17	-105.45	43
13	8	1.76	4.18	0.00	0.17	0.17	-101.85	129
14	8	0.71	7.27	0.00	0.17	0.17	-101.04	154
15	8	1.83	4.77	0.00	0.17	0.17	-98.45	1
16	8	0.14	4.27	0.00	0.17	0.17	-96.81	255
17	8	-1.18	5.22	0.00	0.17	0.17	-82.73	241
18	8	-0.84	1.02	0.00	0.17	0.17	-28.37	254
19	8	-0.32	0.41	0.00	0.17	0.17	-4.15	255
20	8	-0.21	3.55	0.00	0.17	0.17	-99.02	201
21	8	-1.82	3.48	0.00	0.17	0.17	-73.86	124
22	8	-0.86	3.03	0.00	0.17	0.17	-93.97	255
23	8	1.13	7.72	0.00	0.17	0.17	-55.31	197
24	8	1.47	8.78	0.00	0.17	0.17	-88.62	42
25	8	0.81	1.95	0.00	0.17	0.17	-108.18	85
26	8	1.80	5.99	0.00	0.17	0.17	-100.12	60
27	8	1.14	5.03	0.00	0.17	0.17	-84.81	78
28	8	-0.17	7.36	0.00	0.17	0.17	-75.94	21
29	8	-0.20	1.25	0.00	0.17	0.17	-58.59	101
30	8	1.36	1.68	0.00	0.17	0.17	-122.93	71
31	8	0.44	2.37	0.00	0.17	0.17	-82.99	39
32	8	-0.18	6.55	0.00	0.17	0.17	-92.70	176
33	8	-1.18	2.58	0.00	0.17	0.17	-67.67	76
34	8	-1.23	3.05	0.00	0.17	0.17	-87.99	23
35	8	1.09	6.98	0.00	0.17	0.17	-79.74	26
36	8	-0.54	7.11	0.00	0.17	0.17	-66.04	58
37	8	-0.16	8.03	0.00	0.17	0.17	-72.46	64
38	8	-1.21	3.65	0.00	0.17	0.17	-73.71	49
39	8	-0.55	8.17	0.00	0.17	0.17	-88.13	7
40	8	1.48	4.73	0.00	0.17	0.17	-96.59	46
41	8	1.47	8.21	0.00	0.17	0.17	174.99	47
42	8	-1.55	2.53	0.00	0.17	0.17	-77.81	86
