

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
46	2	-0.89	5.39	0.00	0.17	0.17	-87.10	191
47	2	1.84	8.08	0.00	0.17	0.17	-104.91	255
48	2	-0.18	8.06	0.00	0.17	0.17	-60.10	255
49	2	-0.89	1.04	0.00	0.17	0.17	-72.58	0
50	2	-0.51	8.87	0.00	0.17	0.17	-78.35	254
1	3	-1.57	6.14	0.00	0.17	0.17	-79.53	1
2	3	-0.52	0.67	0.00	0.17	0.17	-79.99	254
3	3	-1.53	7.67	0.00	0.17	0.17	-28.02	234
4	3	-0.89	1.38	0.00	0.17	0.17	-74.95	0
5	3	0.38	0.55	0.00	0.17	0.17	-96.85	255
6	3	-0.89	0.70	0.00	0.17	0.17	-69.37	0
7	3	0.15	2.63	0.00	0.17	0.17	-60.86	36
8	3	1.49	3.07	0.00	0.17	0.17	-110.87	28
9	3	-1.23	6.07	0.00	0.17	0.17	-88.43	82
10	3	-0.23	2.23	0.00	0.17	0.17	-74.01	200
11	3	-1.91	6.14	0.00	0.17	0.17	-76.91	0
12	3	1.81	6.38	0.00	0.17	0.17	-105.73	129
13	3	-0.54	3.00	0.00	0.17	0.17	-87.60	139
14	3	1.16	7.81	0.00	0.17	0.17	-76.24	1
15	3	-1.28	0.67	0.00	0.17	0.17	-33.50	255
16	3	0.77	6.75	0.00	0.17	0.17	-125.94	255
17	3	0.75	7.41	0.00	0.17	0.17	-130.14	58
18	3	-1.23	1.04	0.00	0.17	0.17	-64.34	0
19	3	-1.86	5.60	0.00	0.17	0.17	-73.19	254
20	3	-0.90	2.00	0.00	0.17	0.17	-123.81	55
21	3	-1.53	1.97	0.00	0.17	0.17	-83.59	104
22	3	0.81	7.84	0.00	0.17	0.17	-93.62	1
23	3	-1.87	1.32	0.00	0.17	0.17	-37.44	71
24	3	-0.53	7.33	0.00	0.17	0.17	-96.62	250
25	3	1.83	8.51	0.00	0.17	0.17	-126.16	23
26	3	-1.90	4.07	0.00	0.17	0.17	-83.99	50
27	3	0.13	5.01	0.00	0.17	0.17	-76.73	89
28	3	0.18	8.75	0.00	0.17	0.17	-48.65	150
29	3	1.47	5.29	0.00	0.17	0.17	-92.06	255
30	3	0.47	5.07	0.00	0.17	0.17	-91.38	88
31	3	1.41	2.55	0.00	0.17	0.17	-105.42	255
32	3	1.83	6.81	0.00	0.17	0.17	-101.42	14
33	3	0.47	6.04	0.00	0.17	0.17	-88.10	121
34	3	-0.21	3.39	0.00	0.17	0.17	-101.76	96
35	3	-1.53	3.56	0.00	0.17	0.17	-69.88	242
36	3	-0.54	4.93	0.00	0.17	0.17	-87.26	240
37	3	-1.88	2.68	0.00	0.17	0.17	-67.91	85
38	3	1.15	7.16	0.00	0.17	0.17	-96.29	15
39	3	1.17	6.73	0.00	0.17	0.17	-93.14	63
40	3	0.45	4.23	0.00	0.17	0.17	-101.75	255
41	3	-0.90	3.97	0.00	0.17	0.17	-101.77	255
42	3	0.11	1.55	0.00	0.17	0.17	-74.17	255
43	3	-1.23	4.08	0.00	0.17	0.17	-72.57	44
44	3	1.83	5.38	0.00	0.17	0.17	-93.43	2
45	3	-1.80	0.36	0.00	0.17	0.17	49.78	255
46	3	-0.89	5.38	0.00	0.17	0.17	-80.63	37
47	3	1.87	8.03	0.00	0.17	0.17	-41.95	170
48	3	-0.15	8.01	0.00	0.17	0.17	-40.40	254
49	3	-0.89	1.04	0.00	0.17	0.17	-72.58	0
50	3	-0.50	8.84	0.00	0.17	0.17	-79.17	102
1	4	-1.57	6.14	0.00	0.17	0.17	-79.53	2
2	4	-0.52	0.63	0.00	0.17	0.17	-124.37	255
3	4	-1.54	7.62	0.00	0.17	0.17	-47.43	255
4	4	-0.89	1.38	0.00	0.17	0.17	-74.95	0
5	4	0.36	0.47	0.00	0.17	0.17	-107.56	255
6	4	-0.90	0.66	0.00	0.17	0.17	-69.37	7
7	4	0.18	2.57	0.00	0.17	0.17	-83.29	255
8	4	1.48	3.06	0.00	0.17	0.17	-106.21	42
9	4	-1.22	6.05	0.00	0.17	0.17	-79.45	80
10	4	-0.24	2.18	0.00	0.17	0.17	-83.62	235
11	4	-1.91	6.14	0.00	0.17	0.17	-76.91	0
12	4	1.81	6.34	0.00	0.17	0.17	-97.97	122
13	4	-0.54	2.96	0.00	0.17	0.17	-95.85	91
14	4	1.15	7.80	0.00	0.17	0.17	-117.12	61
15	4	-1.26	0.63	0.00	0.17	0.17	169.54	3
16	4	0.77	6.75	0.00	0.17	0.17	-125.94	11
17	4	0.75	7.39	0.00	0.17	0.17	-115.08	58
18	4	-1.23	1.04	0.00	0.17	0.17	-64.34	0
19	4	-1.84	5.52	0.00	0.17	0.17	-70.68	240
20	4	-0.89	1.99	0.00	0.17	0.17	-86.94	52
21	4	-1.51	1.95	0.00	0.17	0.17	-43.39	98
22	4	0.79	7.84	0.00	0.17	0.17	-73.68	118
23	4	-1.86	1.29	0.00	0.17	0.17	-78.57	66
24	4	-0.54	7.26	0.00	0.17	0.17	-72.15	204
25	4	1.82	8.49	0.00	0.17	0.17	-132.21	26
26	4	-1.89	4.05	0.00	0.17	0.17	-57.00	61
27	4	0.13	4.98	0.00	0.17	0.17	-84.07	99
28	4	0.17	8.72	0.00	0.17	0.17	-95.18	94
29	4	1.46	5.21	0.00	0.17	0.17	-98.38	254
30	4	0.47	5.05	0.00	0.17	0.17	-98.18	101
31	4	1.39	2.47	0.00	0.17	0.17	-86.14	255
32	4	1.82	6.81	0.00	0.17	0.17	-133.38	21
33	4	0.47	6.00	0.00	0.17	0.17	-95.86	116
34	4	-0.21	3.37	0.00	0.17	0.17	-107.80	97
35	4	-1.51	3.48	0.00	0.17	0.17	-75.16	231
36	4	-0.53	4.86	0.00	0.17	0.17	-81.35	229
37	4	-1.86	2.66	0.00	0.17	0.17	-46.01	85
38	4	1.15	7.15	0.00	0.17	0.17	-121.83	23
39	4	1.16	6.66	0.00	0.17	0.17	-99.79	214
40	4	0.46	4.15	0.00	0.17	0.17	-89.66	254
41	4	-0.89	3.91	0.00	0.17	0.17	-76.67	255
42	4	0.15	1.50	0.00	0.17	0.17	-48.25	132
43	4	-1.23	4.07	0.00	0.17	0.17	-85.75	55
44	4	1.83	5.37	0.00	0.17	0.17	-93.43	8
45	4	-1.79	0.37	0.00	0.17	0.17	48.60	49
46	4	-0.89	5.34	0.00	0.17	0.17	-87.15	206
47	4	1.85	7.98	0.00	0.17	0.17	-142.02	220
48	4	-0.15	7.95	0.00	0.17	0.17	-85.89	82
49	4	-0.89	1.04	0.00	0.17	0.17	-72.58	7
50	4	-0.49	8.78	0.00	0.17	0.17	-44.07	232
1	5	-1.57	6.14	0.00	0.17	0.17	-79.53	4
2	5	-0.54	0.59	0.00	0.17	0.17	-87.46	5
3	5	-1.53	7.55	0.00	0.17	0.17	-98.67	255
4	5	-0.89	1.38	0.00	0.17	0.17	-74.95	0
5	5	0.34	0.42	0.00	0.17	0.17	-67.37	255
6	5	-0.90	0.66	0.00	0.17	0.17	-69.37	3
7	5	0.18	2.53	0.00	0.17	0.17	-88.88	143
8	5	1.48	3.04	0.00	0.17	0.17	-107.55	54
9	5	-1.23	5.99	0.00	0.17	0.17	-104.00	82
10	5	-0.25	2.12	0.00	0.17	0.17	-89.76	179
11	5	-1.91	6.14	0.00	0.17	0.17	-76.91	0
12	5	1.80	6.30	0.00	0.17	0.17	-101.85	115
13	5	-0.54	2.93	0.00	0.17	0.17	-82.67	131
14	5	1.15	7.80	0.00	0.17	0.17	-125.67	47
15	5	-1.26	0.63	0.00	0.17	0.17	169.54	3
16	5	0.77	6.71	0.00	0.17	0.17	-58.78	11
17	5	0.75	7.38	0.00	0.17	0.17	-100.47	22
18	5	-1.27	1.03	0.00	0.17	0.17	-64.34	255
19	5	-1.81	5.45	0.00	0.17	0.17	-63.60	227
20	5	-0.89	1.97	0.00	0.17	0.17	-65.72	49
21	5	-1.50	1.92	0.00	0.17	0.17	-53.15	113
22	5	0.76	7.82	0.00	0.17	0.17	-146.95	19
23	5	-1.85	1.27	0.00	0.17	0.17	-64.91	62
24	5	-0.51	7.18	0.00	0.17	0.17	-85.68	237
25	5	1.82	8.48	0.00	0.17	0.17	-82.28	32
26	5	-1.89	4.01	0.00	0.17	0.17	-69.50	201
27	5	0.13	4.90	0.00	0.17	0.17	-94.04	243
28	5	0.20	8.69	0.00	0.17	0.17	-115.51	255
29	5	1.45	5.13	0.00	0.17	0.17	-88.72	254
30	5	0.47	5.03	0.00	0.17	0.17	-91.64	113
31	5	1.35	2.39	0.00	0.17	0.17	-110.36	254
32	5	1.82	6.80	0.00	0.17	0.17	-128.12	28
33	5	0.47	5.96	0.00	0.17	0.17	-83.72	112
34	5	-0.20	3.33	0.00	0.17	0.17	-73.89	103
35	5	-1.49	3.41	0.00	0.17	0.17	-78.14	237
36	5	-0.53	4.79	0.00	0.17	0.17	-91.12	128
37	5	-1.86	2.63	0.00	0.17	0.17	-59.19	86
38	5	1.15	7.14	0.00	0.17	0.17	-136.77	79
39	5	1.15	6.57	0.00	0.17	0.17	-98.43	255
40	5	0.46	4.07	0.00	0.17	0.17	-88.37	237
41	5	-0.91	3.83	0.00	0.17	0.17	-97.08	255
42	5	0.14	1.44	0.00	0.17	0.17	-100.46	136
43	5	-1.23	4.07	0.00	0.17	0.17	-85.75	9
44	5	1.83	5.37	0.00	0.17	0.17	-93.43	15
45	5	-1.74	0.36	0.00	0.17	0.17	-21.58	42
46	5	-0.89	5.28	0.00	0.17	0.17	-97.76	179
47	5	1.83	7.95	0.00	0.17	0.17	-156.22	225
48	5	-0.14	7.92	0.00	0.17	0.17	-103.29	137
49	5	-0.88	1.03	0.00	0.17	0.17	-78.99	7
50	5	-0.52	8.71	0.00	0.17	0.17	-106.64	231
1	6	-1.57	6.14	0.00	0.17	0.17	-79.53	6
2	6	-0.49	0.52	0.00	0.17	0.17	-49.24	255
3	6	-1.51	7.48	0.00	0.17	0.17	-94.17	255
4	6	-0.89	1.38	0.00	0.17	0.17	-74.95	1
5	6	0.30	0.38	0.00	0.17	0.17	-173.02	255
6	6	-0.90	0.66	0.00	0.17	0.17	-69.37	11
7	6	0.18	2.50	0.00	0.17	0.17	-93.89	50
8	6	1.47	3.02	0.00	0.17	0.17	-115.04	66
9	6	-1.23	5.96	0.00	0.17	0.17	-89.88	87
10	6	-0.25	2.06	0.00	0.17	0.17	-91.37	82
11	6	-1.91	6.14	0.00	0.17	0.17	-76.91	0
12	6	1.80	6.26	0.00	0.17	0.17	-101.37	109
13	6	-0.53	2.90	0.00	0.17	0.17	-81.40	103
14	6	1.15	7.78	0.00	0.17	0.17	-94.81	60
15	6	-1.24	0.59	0.00	0.17	0.17	-25.81	2
16	6	0.73	6.68	0.00	0.17	0.17	-161.06	86
17	6	0.74	7.36	0.00	0.17	0.17	-108.67	63
18	6	-1.27	1.03	0.00	0.17	0.17	-64.34	9
19	6	-1.80	5.38	0.00	0.17	0.17	-79.72	205
20	6	-0.89	1.96	0.00	0.17	0.17	-76.87	46
21	6	-1.49	1.88	0.00	0.17	0.17	-77.57	106
22	6	0.76	7.81	0.00	0.17	0.17	-85.41	20
23	6	-1.83	1.26	0.00	0.17	0.17	-49.00	52
24	6	-0.56	7.13	0.00	0.17	0.17	-134.10	195
25	6	1.82	8.47	0.00	0.17	0.17	-53.66	41
26	6	-1.88	3.99	0.00	0.17	0.17	-66.55	77
27	6	0.12	4.84	0.00	0.17	0.17	-100.76	105
28	6	0.20	8.65	0.00	0.17	0.17	-106.72	130
29	6	1.44	5.05	0.00	0.17	0.17	-104.22	255
30	6	0.47	5.03	0.00	0.17	0.17	-91.64	10
31	6	1.34	2.31	0.00	0.17	0.17	-91.76	254
32	6	1.81	6.79	0.00	0.17	0.17	-115.30	33
33	6	0.47	5.93	0.00	0.17	0.17	-86.66	109
34	6	-0.20	3.32	0.00	0.17	0.17	-96.81	36
35	6	-1.48	3.34	0.00	0.17	0.17	-67.74	215
36	6	-0.53	4.72	0.00	0.17	0.17	-89.42	214
37	6	-1.84	2.61	0.00	0.17	0.17	-79.28	87
38	6	1.16	7.12	0.00	0.17	0.17	-42.51	48
39	6	1.15	6.49	0.00	0.17	0.17	-96.62	255
40	6	0.46	3.99	0.00	0.17	0.17	-84.19	231
41	6	-0.90	3.76	0.00	0.17	0.17	-76.25	255
42	6	0.15	1.39	0.00	0.17	0.17	-85.57	128
43	6	-1.23	4.07	0.00	0.17	0.17	-85.75	15
44	6	1.82	5.36	0.00	0.17	0.17	-103.86	25
45	6	-1.73	0.36	0.00	0.17	0.17	22.69	38
46	6	-0.90	5.24	0.00	0.17	0.17	-95.14	51
47	6	1.85	7.88	0.00	0.17	0.17	-73.68	254
48	6	-0.13	7.85	0.00	0.17	0.17	-61.71	255
49	6	-0.88	1.03	0.00	0.17	0.17	-78.99	6
50	6	-0.54	8.67	0.00	0.17	0.17	-18.83	233
1	7	-1.57	6.13	0.00	0.17	0.17	-79.53	9
2	7	-0.49	0.44	0.00	0.17	0.17	-87.54	255
3	7	-1.49	7.44	0.00	0.17	0.17	-32.10	189
4	7	-0.89	1.38	0.00	0.17	0.17	-74.95	1
5	7	0.29	0.34	0.00	0.17	0.17	170.26	255
6	7	-0.90	0.65	0.00	0.17	0.17	-31.29	19
7	7	0.19	2.43	0.00	0.17	0.17	-66.32	141
8	7	1.47	3.00	0.00	0.17	0.17	-91.00	77
9	7	-1.23	5.91	0.00	0.17	0.17	-84.20	255
10	7	-0.26	2.03	0.00	0.17	0.17	-116.22	110
11	7	-1.91	6.14	0.00	0.17	0.17	-76.91	0
12	7	1.79	6.23	0.00	0.17	0.17	-92.10	104
13	7	-0.53	2.86	0.00	0.17	0.17	-89.20	124
14	7	1.16	7.76	0.00	0.17	0.17	-75.85	59
15	7	-1.24	0.59	0.00	0.17	0.17	-25.81	2
16	7	0.73	6.65	0.00	0.17	0.17	-84.73	87
17	7	0.75	7.34	0.00	0.17	0.17	-89.97	65
18	7	-1.27	1.02	0.00	0.17	0.17	-64.34	8
19	7	-1.79	5.32	0.00	0.17	0.17	-81.82	197
20	7	-0.89	1.94	0.00	0.17	0.17	-57.83	43
21	7	-1.48	1.86	0.00	0.17	0.17	-49.95	101
22	7	0.76	7.81	0.00	0.17	0.17	-137.25	11
23	7	-1.82	1.23	0.00	0.17	0.17	-63.32	102
24	7	-0.56	7.05	0.00	0.17	0.17	-96.86	255
25	7	1.81	8.45	0.00	0.17	0.17	-136.22	48
26	7	-1.87	3.96	0.00	0.17	0.17	-76.07	85
27	7	0.12	4.80	0.00	0.17	0.17	-89.88	112
28	7	0.20	8.61	0.00	0.17	0.17	-126.90	202
29	7	1.42	4.96	0.00	0.17	0.17	-99.68	255
30	7	0.47	4.98	0.00	0.17	0.17	-86.72	135
31	7	1.32	2.23	0.00	0.17	0.17	-101.15	255
32	7	1.81	6.78	0.00	0.17	0.17	-113.79	38
33	7	0.47	5.89	0.00	0.17	0.17	-89.45	106
34	7	-0.20	3.29	0.00	0.17	0.17	-87.46	35
35	7	-1.45	3.27	0.00	0.17	0.17	-68.69	215
36	7	-0.53	4.65	0.00	0.17	0.17	-83.62	255
37	7	-1.83	2.58	0.00	0.17	0.17	-62.52	88
38	7	1.16	7.11	0.00	0.17	0.17	-16.03	55
39	7	1.15	6.42	0.00	0.17	0.17	-90.97	216
40	7	0.46	3.92	0.00	0.17	0.17	-88.41	225
41	7	-0.90	3.73	0.00	0.17	0.17	-82.23	114
42	7	0.14	1.35	0.00	0.17	0.17	-98.00	125
43	7	-1.23	4.05	0.00	0.17	0.17	-73.26	86
44	7	1.82	5.35	0.00	0.17	0.17	-99.85	35
45	7	-1.69	0.34	0.00	0.17	0.17	66.22	254
46	7	-0.90	5.21	0.00	0.17	0.17	-92.04	57
47	7	1.83	7.84	0.00	0.17	0.17	-123.03	139
48	7	-0.13	7.79	0.00	0.17	0.17	-116.47	255
49	7	-0.88	1.03	0.00	0.17	0.17	-78.99	6
50	7	-0.55	8.60	0.00	0.17	0.17	-98.16	255
1	8	-1.57	6.13	0.00	0.17	0.17	-79.53	14
2	8	-0.45	0.43	0.00	0.17	0.17	-38.99	143
3	8	-1.49	7.38	0.00	0.17	0.17	-97.03	178
4	8	-0.89	1.38	0.00	0.17	0.17	-74.95	4
5	8	0.27	0.34	0.00	0.17	0.17	-168.96	76
6	8	-0.89	0.65	0.00	0.17	0.17	-31.29	1
7	8	0.21	2.37	0.00	0.17	0.17	-75.33	255
8	8	1.46	2.97	0.00	0.17	0.17	-105.27	88
9	8	-1.23	5.88	0.00	0.17	0.17	-84.71	85
10	8	-0.27	1.96	0.00	0.17	0.17	-104.49	239
11	8	-1.91	6.14	0.00	0.17	0.17	-76.91	0
12	8	1.79	6.20	0.00	0.17	0.17	-97.38	100
13	8	-0.53	2.82	0.00	0.17	0.17	-96.14	103
14	8	1.15	7.75	0.00	0.17	0.17	-129.46	48
15	8	-1.24	0.51	0.00	0.17	0.17	-64.96	255
16	8	0.73	6.62	0.00	0.17	0.17	-100.20	88
17	8	0.75	7.32	0.00	0.17	0.17	-88.33	25
18	8	-1.26	1.02	0.00	0.17	0.17	-64.34	13
19	8	-1.78	5.26	0.00	0.17	0.17	-86.52	194
20	8	-0.89	1.93	0.00	0.17	0.17	-85.22	41
21	8	-1.47	1.83	0.00	0.17	0.17	-93.97	77
22	8	0.75	7.80	0.00	0.17	0.17	-136.48	26
23	8	-1.80	1.23	0.00	0.17	0.17	-29.60	46
24	8	-0.56	6.98	0.00	0.17	0.17	-84.70	182
25	8	1.79	8.43	0.00	0.17	0.17	-98.84	115
26	8	-1.86	3.93	0.00	0.17	0.17	-77.30	92
27	8	0.12	4.75	0.00	0.17	0.17	-88.02	230
28	8	0.19	8.58	0.00	0.17	0.17	-114.33	96
29	8	1.41	4.88	0.00	0.17	0.17	-91.91	255
30	8	0.47	4.96	0.00	0.17	0.17	-105.92	144
31	8	1.32	2.15	0.00	0.17	0.17	-78.24	255
32	8	1.81	6.77	0.00	0.17	0.17	-107.73	42
33	8	0.47	5.86	0.00	0.17	0.17	-91.91	104
34	8	-0.20	3.25	0.00	0.17	0.17	-86.35	114
35	8	-1.43	3.20	0.00	0.17	0.17	-83.54	204
36	8	-0.53	4.59	0.00	0.17	0.17	-92.76	201
37	8	-1.82	2.56	0.00	0.17	0.17	-47.24	87
38	8	1.17	7.09	0.00	0.17	0.17	-95.63	71
39	8	1.14	6.34	0.00	0.17	0.17	-91.64	254
40	8	0.46	3.84	0.00	0.17	0.17	-97.86	255
41	8	-0.90	3.67	0.00	0.17	0.17	-93.45	110
