#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_4_5_lm_50/geo_4_5.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
40	0	0.81	2.74	0.00	0.17	0.17	-98.52	0
41	0	0.13	3.76	0.00	0.17	0.17	-90.00	0
42	0	1.49	7.84	0.00	0.17	0.17	-97.98	0
43	0	1.49	5.46	0.00	0.17	0.17	-100.87	0
44	0	0.81	4.44	0.00	0.17	0.17	-95.88	0
45	0	0.13	4.44	0.00	0.17	0.17	-90.00	0
46	0	1.15	3.76	0.00	0.17	0.17	-100.71	0
47	0	0.81	1.38	0.00	0.17	0.17	-103.24	0
48	0	0.13	3.08	0.00	0.17	0.17	-90.00	0
49	0	-1.23	0.70	0.00	0.17	0.17	-60.04	0
50	0	0.81	4.10	0.00	0.17	0.17	-96.27	0
1	1	-0.55	8.86	0.00	0.17	0.17	-88.26	26
2	1	0.82	8.85	0.00	0.17	0.17	-93.25	79
3	1	-1.57	4.75	0.00	0.17	0.17	-77.14	194
4	1	-0.55	7.84	0.00	0.17	0.17	-88.06	26
5	1	-1.58	6.81	0.00	0.17	0.17	-80.42	79
6	1	0.13	1.37	0.00	0.17	0.17	-90.00	64
7	1	1.48	3.38	0.00	0.17	0.17	-105.67	255
8	1	-1.23	5.76	0.00	0.17	0.17	-81.80	255
9	1	1.49	8.51	0.00	0.17	0.17	-97.42	64
10	1	1.18	7.47	0.00	0.17	0.17	-96.04	255
11	1	-1.57	7.16	0.00	0.17	0.17	-80.81	0
12	1	-1.56	1.37	0.00	0.17	0.17	-60.99	79
13	1	-0.22	7.47	0.00	0.17	0.17	-90.00	194
14	1	-0.21	3.76	0.00	0.17	0.17	-90.00	0
15	1	-1.91	6.11	0.00	0.17	0.17	-76.91	202
16	1	1.46	0.34	0.00	0.17	0.17	-132.36	255
17	1	0.47	4.78	0.00	0.17	0.17	-92.18	26
18	1	0.80	2.37	0.00	0.17	0.17	-99.35	168
19	1	0.81	6.14	0.00	0.17	0.17	-94.48	0
20	1	0.46	8.16	0.00	0.17	0.17	-91.37	118
21	1	-0.21	1.38	0.00	0.17	0.17	-90.00	0
22	1	-0.21	6.11	0.00	0.17	0.17	-90.00	194
23	1	1.82	1.37	0.00	0.17	0.17	-123.58	79
24	1	-1.88	2.04	0.00	0.17	0.17	-61.52	255
25	1	0.81	3.41	0.00	0.17	0.17	-97.22	64
26	1	-1.91	4.09	0.00	0.17	0.17	-71.97	79
27	1	-0.88	8.51	0.00	0.17	0.17	-86.15	79
28	1	0.15	0.66	0.00	0.17	0.17	-90.00	255
29	1	1.83	3.04	0.00	0.17	0.17	-111.17	255
30	1	0.81	1.04	0.00	0.17	0.17	-105.35	0
31	1	1.15	1.04	0.00	0.17	0.17	-113.81	0
32	1	-0.21	4.78	0.00	0.17	0.17	-90.00	26
33	1	-1.57	3.42	0.00	0.17	0.17	-73.37	26
34	1	-0.21	1.72	0.00	0.17	0.17	-90.00	0
35	1	1.15	4.10	0.00	0.17	0.17	-100.01	0
36	1	0.47	6.11	0.00	0.17	0.17	-91.76	194
37	1	-1.90	3.06	0.00	0.17	0.17	-67.86	129
38	1	-1.26	8.50	0.00	0.17	0.17	-84.12	255
39	1	-1.24	3.04	0.00	0.17	0.17	-76.49	254
40	1	0.81	2.74	0.00	0.17	0.17	-98.52	0
41	1	0.13	3.76	0.00	0.17	0.17	-90.00	0
42	1	1.49	7.84	0.00	0.17	0.17	-97.98	26
43	1	1.48	5.43	0.00	0.17	0.17	-100.87	202
44	1	0.81	4.44	0.00	0.17	0.17	-95.88	0
45	1	0.13	4.43	0.00	0.17	0.17	-90.00	64
46	1	1.15	3.76	0.00	0.17	0.17	-100.71	26
47	1	0.81	1.38	0.00	0.17	0.17	-103.24	0
48	1	0.13	3.04	0.00	0.17	0.17	-90.00	254
49	1	-1.21	0.66	0.00	0.17	0.17	-60.04	254
50	1	0.81	4.10	0.00	0.17	0.17	-96.27	0
1	2	-0.54	8.81	0.00	0.17	0.17	-84.16	126
2	2	0.82	8.83	0.00	0.17	0.17	-42.93	89
3	2	-1.56	4.69	0.00	0.17	0.17	-85.76	183
4	2	-0.57	7.82	0.00	0.17	0.17	-90.62	168
5	2	-1.57	6.78	0.00	0.17	0.17	-130.96	152
6	2	0.14	1.36	0.00	0.17	0.17	-106.87	77
7	2	1.46	3.30	0.00	0.17	0.17	-104.81	255
8	2	-1.22	5.67	0.00	0.17	0.17	-86.05	255
9	2	1.46	8.47	0.00	0.17	0.17	-125.23	57
10	2	1.21	7.40	0.00	0.17	0.17	-59.97	254
11	2	-1.57	7.16	0.00	0.17	0.17	-80.81	4
12	2	-1.56	1.32	0.00	0.17	0.17	-92.89	86
13	2	-0.21	7.44	0.00	0.17	0.17	100.77	230
14	2	-0.21	3.70	0.00	0.17	0.17	-93.14	85
15	2	-1.90	6.04	0.00	0.17	0.17	-78.47	201
16	2	1.42	0.35	0.00	0.17	0.17	173.46	78
17	2	0.47	4.77	0.00	0.17	0.17	-88.47	25
18	2	0.80	2.33	0.00	0.17	0.17	-83.03	120
19	2	0.81	6.11	0.00	0.17	0.17	-93.54	203
20	2	0.45	8.08	0.00	0.17	0.17	-102.35	255
21	2	-0.22	1.30	0.00	0.17	0.17	-99.86	255
22	2	-0.22	6.05	0.00	0.17	0.17	-95.53	186
23	2	1.80	1.33	0.00	0.17	0.17	-118.46	141
24	2	-1.86	2.01	0.00	0.17	0.17	-76.29	80
25	2	0.81	3.39	0.00	0.17	0.17	-85.14	60
26	2	-1.90	4.06	0.00	0.17	0.17	-78.48	76
27	2	-0.90	8.43	0.00	0.17	0.17	-102.74	255
28	2	0.15	0.58	0.00	0.17	0.17	-103.29	255
29	2	1.80	2.96	0.00	0.17	0.17	-104.65	254
30	2	0.80	1.03	0.00	0.17	0.17	-105.35	85
31	2	1.15	1.04	0.00	0.17	0.17	-113.81	0
32	2	-0.21	4.75	0.00	0.17	0.17	-98.06	27
33	2	-1.57	3.41	0.00	0.17	0.17	-84.72	36
34	2	-0.21	1.72	0.00	0.17	0.17	-90.00	7
35	2	1.15	4.10	0.00	0.17	0.17	-100.01	0
36	2	0.46	6.05	0.00	0.17	0.17	-100.37	183
37	2	-1.86	2.99	0.00	0.17	0.17	-58.92	254
38	2	-1.26	8.42	0.00	0.17	0.17	-99.27	254
39	2	-1.22	2.96	0.00	0.17	0.17	-88.21	247
40	2	0.81	2.74	0.00	0.17	0.17	-98.52	8
41	2	0.13	3.74	0.00	0.17	0.17	-85.08	76
42	2	1.48	7.83	0.00	0.17	0.17	-131.18	27
43	2	1.48	5.36	0.00	0.17	0.17	-91.24	189
44	2	0.81	4.44	0.00	0.17	0.17	-95.88	0
45	2	0.13	4.41	0.00	0.17	0.17	-76.26	63
46	2	1.15	3.75	0.00	0.17	0.17	-98.76	28
47	2	0.81	1.38	0.00	0.17	0.17	-103.24	0
48	2	0.14	2.97	0.00	0.17	0.17	-91.44	246
49	2	-1.17	0.59	0.00	0.17	0.17	-83.89	255
50	2	0.81	4.09	0.00	0.17	0.17	-96.27	68
1	3	-0.52	8.77	0.00	0.17	0.17	-97.64	254
2	3	0.78	8.79	0.00	0.17	0.17	-116.29	254
3	3	-1.55	4.63	0.00	0.17	0.17	-76.89	175
4	3	-0.57	7.73	0.00	0.17	0.17	-90.50	255
5	3	-1.58	6.75	0.00	0.17	0.17	-121.92	91
6	3	0.15	1.35	0.00	0.17	0.17	-101.57	78
7	3	1.44	3.25	0.00	0.17	0.17	-112.82	155
8	3	-1.21	5.59	0.00	0.17	0.17	-88.76	255
9	3	1.46	8.45	0.00	0.17	0.17	-116.63	56
10	3	1.22	7.32	0.00	0.17	0.17	-95.04	254
11	3	-1.57	7.16	0.00	0.17	0.17	-80.81	10
12	3	-1.54	1.29	0.00	0.17	0.17	-63.51	96
13	3	-0.23	7.37	0.00	0.17	0.17	-79.61	255
14	3	-0.22	3.65	0.00	0.17	0.17	-109.02	92
15	3	-1.89	5.98	0.00	0.17	0.17	-87.09	200
16	3	1.37	0.34	0.00	0.17	0.17	150.93	255
17	3	0.47	4.76	0.00	0.17	0.17	-77.63	29
18	3	0.81	2.30	0.00	0.17	0.17	-79.48	113
19	3	0.81	6.03	0.00	0.17	0.17	-83.91	191
20	3	0.45	8.00	0.00	0.17	0.17	-91.76	254
21	3	-0.21	1.24	0.00	0.17	0.17	-94.29	89
22	3	-0.22	5.99	0.00	0.17	0.17	-91.99	180
23	3	1.78	1.30	0.00	0.17	0.17	-124.26	71
24	3	-1.85	1.99	0.00	0.17	0.17	-45.36	80
25	3	0.81	3.37	0.00	0.17	0.17	-74.63	57
26	3	-1.90	4.04	0.00	0.17	0.17	-67.17	74
27	3	-0.90	8.37	0.00	0.17	0.17	-89.37	255
28	3	0.16	0.51	0.00	0.17	0.17	-48.31	255
29	3	1.78	2.88	0.00	0.17	0.17	-105.14	241
30	3	0.78	0.98	0.00	0.17	0.17	-103.40	79
31	3	1.14	1.00	0.00	0.17	0.17	-113.81	2
32	3	-0.21	4.71	0.00	0.17	0.17	-95.17	137
33	3	-1.56	3.39	0.00	0.17	0.17	-68.76	47
34	3	-0.21	1.71	0.00	0.17	0.17	-72.53	23
35	3	1.15	4.10	0.00	0.17	0.17	-100.01	0
36	3	0.46	5.99	0.00	0.17	0.17	-92.03	174
37	3	-1.83	2.91	0.00	0.17	0.17	-69.61	253
38	3	-1.28	8.37	0.00	0.17	0.17	-94.53	177
39	3	-1.23	2.88	0.00	0.17	0.17	-91.78	249
40	3	0.81	2.73	0.00	0.17	0.17	-98.52	15
41	3	0.13	3.71	0.00	0.17	0.17	-88.89	86
42	3	1.52	7.80	0.00	0.17	0.17	-108.65	255
43	3	1.47	5.29	0.00	0.17	0.17	-86.05	176
44	3	0.81	4.44	0.00	0.17	0.17	-95.88	2
45	3	0.14	4.39	0.00	0.17	0.17	-83.44	64
46	3	1.15	3.74	0.00	0.17	0.17	-88.62	28
47	3	0.81	1.38	0.00	0.17	0.17	-103.24	9
48	3	0.15	2.89	0.00	0.17	0.17	-74.80	233
49	3	-1.11	0.55	0.00	0.17	0.17	-50.77	255
50	3	0.81	4.08	0.00	0.17	0.17	-96.27	27
1	4	-0.53	8.76	0.00	0.17	0.17	-100.36	46
2	4	0.78	8.74	0.00	0.17	0.17	-78.59	96
3	4	-1.54	4.58	0.00	0.17	0.17	-79.60	166
4	4	-0.56	7.72	0.00	0.17	0.17	-68.17	36
5	4	-1.53	6.70	0.00	0.17	0.17	-33.19	255
6	4	0.15	1.35	0.00	0.17	0.17	-101.57	10
7	4	1.42	3.20	0.00	0.17	0.17	-124.29	255
8	4	-1.21	5.53	0.00	0.17	0.17	-90.85	255
9	4	1.49	8.45	0.00	0.17	0.17	-105.29	254
10	4	1.22	7.25	0.00	0.17	0.17	-100.45	255
11	4	-1.57	7.15	0.00	0.17	0.17	-80.81	16
12	4	-1.51	1.27	0.00	0.17	0.17	-71.97	186
13	4	-0.19	7.31	0.00	0.17	0.17	-55.13	226
14	4	-0.22	3.59	0.00	0.17	0.17	-94.27	96
15	4	-1.88	5.91	0.00	0.17	0.17	-79.85	198
16	4	1.34	0.34	0.00	0.17	0.17	133.01	159
17	4	0.47	4.75	0.00	0.17	0.17	-94.44	30
18	4	0.80	2.26	0.00	0.17	0.17	-101.41	107
19	4	0.81	5.97	0.00	0.17	0.17	-94.93	233
20	4	0.45	7.94	0.00	0.17	0.17	-118.35	254
21	4	-0.24	1.16	0.00	0.17	0.17	-99.90	254
22	4	-0.22	5.93	0.00	0.17	0.17	-85.67	177
23	4	1.76	1.28	0.00	0.17	0.17	-149.43	132
24	4	-1.84	1.97	0.00	0.17	0.17	-84.42	81
25	4	0.81	3.35	0.00	0.17	0.17	-98.06	55
26	4	-1.89	4.02	0.00	0.17	0.17	-62.58	72
27	4	-0.90	8.32	0.00	0.17	0.17	-95.26	67
28	4	0.16	0.46	0.00	0.17	0.17	-45.91	255
29	4	1.76	2.80	0.00	0.17	0.17	-97.86	255
30	4	0.78	0.98	0.00	0.17	0.17	-103.40	4
31	4	1.14	1.00	0.00	0.17	0.17	-113.81	4
32	4	-0.22	4.66	0.00	0.17	0.17	-92.41	139
33	4	-1.56	3.38	0.00	0.17	0.17	-83.90	58
34	4	-0.21	1.70	0.00	0.17	0.17	-97.95	31
35	4	1.15	4.10	0.00	0.17	0.17	-100.01	0
36	4	0.46	5.93	0.00	0.17	0.17	-89.02	165
37	4	-1.79	2.84	0.00	0.17	0.17	-65.95	254
38	4	-1.31	8.31	0.00	0.17	0.17	-136.45	166
39	4	-1.20	2.80	0.00	0.17	0.17	-77.40	255
40	4	0.81	2.73	0.00	0.17	0.17	-88.84	21
41	4	0.14	3.68	0.00	0.17	0.17	-81.15	95
42	4	1.56	7.74	0.00	0.17	0.17	-75.20	255
43	4	1.47	5.24	0.00	0.17	0.17	-90.96	165
44	4	0.81	4.44	0.00	0.17	0.17	-95.88	3
45	4	0.14	4.37	0.00	0.17	0.17	-105.72	65
46	4	1.15	3.73	0.00	0.17	0.17	-96.07	30
47	4	0.81	1.37	0.00	0.17	0.17	-103.24	11
48	4	0.16	2.81	0.00	0.17	0.17	-82.33	221
49	4	-1.14	0.50	0.00	0.17	0.17	-76.26	255
50	4	0.81	4.07	0.00	0.17	0.17	-87.21	72
1	5	-0.51	8.71	0.00	0.17	0.17	-83.98	221
2	5	0.77	8.71	0.00	0.17	0.17	-102.44	104
3	5	-1.54	4.54	0.00	0.17	0.17	-92.33	162
4	5	-0.56	7.67	0.00	0.17	0.17	-91.12	39
5	5	-1.52	6.64	0.00	0.17	0.17	-84.26	168
6	5	0.15	1.31	0.00	0.17	0.17	-85.90	100
7	5	1.41	3.12	0.00	0.17	0.17	-100.99	255
8	5	-1.20	5.47	0.00	0.17	0.17	-77.74	122
9	5	1.51	8.39	0.00	0.17	0.17	-49.63	169
10	5	1.16	7.21	0.00	0.17	0.17	-157.82	222
11	5	-1.54	7.16	0.00	0.17	0.17	20.46	28
12	5	-1.50	1.21	0.00	0.17	0.17	-49.35	255
13	5	-0.20	7.24	0.00	0.17	0.17	-104.30	196
14	5	-0.22	3.53	0.00	0.17	0.17	-95.40	99
15	5	-1.87	5.85	0.00	0.17	0.17	-79.14	193
16	5	1.31	0.35	0.00	0.17	0.17	-179.63	61
17	5	0.47	4.74	0.00	0.17	0.17	-81.94	32
18	5	0.79	2.23	0.00	0.17	0.17	-105.65	101
19	5	0.82	5.90	0.00	0.17	0.17	-90.68	220
20	5	0.43	7.89	0.00	0.17	0.17	-83.32	132
21	5	-0.24	1.11	0.00	0.17	0.17	-69.83	255
22	5	-0.22	5.87	0.00	0.17	0.17	-93.36	175
23	5	1.74	1.26	0.00	0.17	0.17	-125.43	62
24	5	-1.83	1.94	0.00	0.17	0.17	-65.33	83
25	5	0.81	3.33	0.00	0.17	0.17	-93.55	53
26	5	-1.88	3.99	0.00	0.17	0.17	-78.06	71
27	5	-0.92	8.25	0.00	0.17	0.17	-112.06	255
28	5	0.15	0.46	0.00	0.17	0.17	172.13	161
29	5	1.73	2.72	0.00	0.17	0.17	-111.17	255
30	5	0.76	0.96	0.00	0.17	0.17	-118.98	91
31	5	1.14	0.98	0.00	0.17	0.17	-76.85	61
32	5	-0.22	4.61	0.00	0.17	0.17	-92.46	142
33	5	-1.55	3.36	0.00	0.17	0.17	-83.06	70
34	5	-0.22	1.69	0.00	0.17	0.17	-121.21	39
35	5	1.15	4.10	0.00	0.17	0.17	-100.01	0
36	5	0.46	5.88	0.00	0.17	0.17	-95.38	156
37	5	-1.77	2.78	0.00	0.17	0.17	-75.72	255
38	5	-1.30	8.27	0.00	0.17	0.17	-58.96	155
39	5	-1.19	2.72	0.00	0.17	0.17	-77.55	254
40	5	0.81	2.72	0.00	0.17	0.17	-89.73	26
41	5	0.14	3.64	0.00	0.17	0.17	-97.07	103
42	5	1.59	7.70	0.00	0.17	0.17	-51.50	54
43	5	1.47	5.19	0.00	0.17	0.17	-96.18	155
44	5	0.81	4.44	0.00	0.17	0.17	-95.88	6
45	5	0.14	4.35	0.00	0.17	0.17	-88.30	67
46	5	1.15	3.71	0.00	0.17	0.17	-83.84	31
47	5	0.81	1.37	0.00	0.17	0.17	-103.24	13
48	5	0.17	2.75	0.00	0.17	0.17	-88.80	211
49	5	-1.07	0.49	0.00	0.17	0.17	-19.95	168
50	5	0.81	4.06	0.00	0.17	0.17	-88.81	27
1	6	-0.50	8.67	0.00	0.17	0.17	-130.36	226
2	6	0.73	8.68	0.00	0.17	0.17	-163.54	101
3	6	-1.52	4.47	0.00	0.17	0.17	-80.30	254
4	6	-0.56	7.66	0.00	0.17	0.17	-68.18	49
5	6	-1.51	6.59	0.00	0.17	0.17	-87.59	169
6	6	0.15	1.28	0.00	0.17	0.17	-83.41	103
7	6	1.40	3.07	0.00	0.17	0.17	-96.43	30
8	6	-1.19	5.38	0.00	0.17	0.17	-81.48	254
9	6	1.49	8.36	0.00	0.17	0.17	-114.26	65
10	6	1.16	7.14	0.00	0.17	0.17	-110.74	255
11	6	-1.54	7.15	0.00	0.17	0.17	-90.14	37
12	6	-1.49	1.18	0.00	0.17	0.17	-73.22	95
13	6	-0.16	7.18	0.00	0.17	0.17	-49.72	219
14	6	-0.22	3.45	0.00	0.17	0.17	-89.31	254
15	6	-1.85	5.79	0.00	0.17	0.17	-75.60	191
16	6	1.26	0.36	0.00	0.17	0.17	-174.68	151
17	6	0.47	4.73	0.00	0.17	0.17	-93.14	34
18	6	0.79	2.20	0.00	0.17	0.17	-90.74	96
19	6	0.82	5.84	0.00	0.17	0.17	-91.00	208
20	6	0.41	7.87	0.00	0.17	0.17	-131.31	105
21	6	-0.26	1.03	0.00	0.17	0.17	-96.34	255
22	6	-0.22	5.82	0.00	0.17	0.17	-88.05	169
23	6	1.73	1.25	0.00	0.17	0.17	-128.55	60
24	6	-1.82	1.92	0.00	0.17	0.17	-70.21	88
25	6	0.81	3.32	0.00	0.17	0.17	-86.12	51
26	6	-1.88	3.97	0.00	0.17	0.17	-78.51	71
27	6	-0.93	8.21	0.00	0.17	0.17	-109.69	62
28	6	0.11	0.39	0.00	0.17	0.17	-101.79	255
29	6	1.70	2.65	0.00	0.17	0.17	-105.14	239
30	6	0.75	0.92	0.00	0.17	0.17	-143.16	11
31	6	1.15	0.96	0.00	0.17	0.17	-71.86	55
32	6	-0.22	4.61	0.00	0.17	0.17	-77.28	21
33	6	-1.55	3.34	0.00	0.17	0.17	-69.47	52
34	6	-0.22	1.68	0.00	0.17	0.17	-97.06	52
35	6	1.15	4.10	0.00	0.17	0.17	-100.01	0
36	6	0.46	5.83	0.00	0.17	0.17	-91.03	149
37	6	-1.74	2.73	0.00	0.17	0.17	-72.14	255
38	6	-1.29	8.21	0.00	0.17	0.17	-77.24	145
39	6	-1.17	2.64	0.00	0.17	0.17	-80.26	255
40	6	0.81	2.71	0.00	0.17	0.17	-82.32	30
41	6	0.14	3.63	0.00	0.17	0.17	-88.18	8
42	6	1.58	7.68	0.00	0.17	0.17	-122.04	63
43	6	1.46	5.14	0.00	0.17	0.17	-97.05	146
44	6	0.81	4.43	0.00	0.17	0.17	-95.88	7
45	6	0.14	4.32	0.00	0.17	0.17	-87.17	69
46	6	1.15	3.70	0.00	0.17	0.17	-109.32	65
47	6	0.81	1.37	0.00	0.17	0.17	-62.99	22
48	6	0.17	2.69	0.00	0.17	0.17	-87.40	144
49	6	-1.02	0.49	0.00	0.17	0.17	2.46	122
50	6	0.81	4.04	0.00	0.17	0.17	-86.00	73
1	7	-0.47	8.64	0.00	0.17	0.17	-6.29	128
2	7	0.72	8.65	0.00	0.17	0.17	-131.44	106
3	7	-1.52	4.42	0.00	0.17	0.17	-79.70	148
4	7	-0.55	7.64	0.00	0.17	0.17	-80.42	53
5	7	-1.50	6.53	0.00	0.17	0.17	-75.40	175
6	7	0.15	1.25	0.00	0.17	0.17	-92.97	105
7	7	1.39	2.99	0.00	0.17	0.17	-96.50	254
8	7	-1.19	5.32	0.00	0.17	0.17	-79.33	117
9	7	1.50	8.34	0.00	0.17	0.17	-77.26	71
10	7	1.15	7.08	0.00	0.17	0.17	-91.51	189
11	7	-1.54	7.13	0.00	0.17	0.17	-82.93	45
12	7	-1.46	1.17	0.00	0.17	0.17	-34.46	93
13	7	-0.21	7.11	0.00	0.17	0.17	-135.55	255
14	7	-0.23	3.37	0.00	0.17	0.17	-96.37	254
15	7	-1.84	5.73	0.00	0.17	0.17	-77.62	191
16	7	1.21	0.36	0.00	0.17	0.17	170.71	155
17	7	0.47	4.72	0.00	0.17	0.17	-83.91	20
18	7	0.77	2.16	0.00	0.17	0.17	-112.35	147
19	7	0.82	5.78	0.00	0.17	0.17	-97.58	198
20	7	0.38	7.81	0.00	0.17	0.17	-107.14	106
21	7	-0.27	0.98	0.00	0.17	0.17	-65.58	255
22	7	-0.22	5.76	0.00	0.17	0.17	-90.99	164
23	7	1.71	1.24	0.00	0.17	0.17	-132.43	57
24	7	-1.80	1.89	0.00	0.17	0.17	-58.32	88
25	7	0.81	3.30	0.00	0.17	0.17	-85.30	50
26	7	-1.87	3.95	0.00	0.17	0.17	-77.28	70
27	7	-0.93	8.18	0.00	0.17	0.17	-105.02	60
28	7	0.06	0.33	0.00	0.17	0.17	-158.02	255
29	7	1.67	2.58	0.00	0.17	0.17	-117.95	255
30	7	0.76	0.86	0.00	0.17	0.17	-78.42	67
31	7	1.14	0.95	0.00	0.17	0.17	-173.52	50
32	7	-0.22	4.56	0.00	0.17	0.17	-101.46	133
33	7	-1.54	3.32	0.00	0.17	0.17	-76.06	55
34	7	-0.23	1.66	0.00	0.17	0.17	-114.49	59
35	7	1.15	4.09	0.00	0.17	0.17	-100.01	11
36	7	0.46	5.79	0.00	0.17	0.17	-94.86	141
37	7	-1.71	2.69	0.00	0.17	0.17	-44.80	255
38	7	-1.30	8.18	0.00	0.17	0.17	-91.35	4
39	7	-1.15	2.56	0.00	0.17	0.17	-75.41	255
40	7	0.81	2.70	0.00	0.17	0.17	-111.42	34
41	7	0.14	3.59	0.00	0.17	0.17	-88.32	112
42	7	1.59	7.60	0.00	0.17	0.17	-90.74	255
43	7	1.46	5.08	0.00	0.17	0.17	-87.59	135
44	7	0.81	4.43	0.00	0.17	0.17	-95.88	11
45	7	0.14	4.30	0.00	0.17	0.17	-88.95	69
46	7	1.14	3.69	0.00	0.17	0.17	-96.32	32
47	7	0.80	1.36	0.00	0.17	0.17	-151.93	28
48	7	0.18	2.64	0.00	0.17	0.17	-62.39	203
49	7	-0.98	0.49	0.00	0.17	0.17	-1.14	140
50	7	0.80	4.02	0.00	0.17	0.17	-101.74	72
1	8	-0.46	8.59	0.00	0.17	0.17	-97.54	233
2	8	0.74	8.58	0.00	0.17	0.17	-81.36	189
3	8	-1.51	4.38	0.00	0.17	0.17	-76.54	142
4	8	-0.57	7.61	0.00	0.17	0.17	-84.53	215
5	8	-1.50	6.48	0.00	0.17	0.17	-82.99	175
6	8	0.15	1.21	0.00	0.17	0.17	-98.73	114
7	8	1.37	2.94	0.00	0.17	0.17	-105.37	28
8	8	-1.17	5.24	0.00	0.17	0.17	-81.62	255
9	8	1.50	8.31	0.00	0.17	0.17	-108.61	76
10	8	1.11	7.02	0.00	0.17	0.17	-132.64	188
11	8	-1.58	7.12	0.00	0.17	0.17	-106.43	254
12	8	-1.45	1.12	0.00	0.17	0.17	-40.74	255
13	8	-0.23	7.04	0.00	0.17	0.17	-87.35	255
14	8	-0.23	3.28	0.00	0.17	0.17	-91.84	254
15	8	-1.82	5.67	0.00	0.17	0.17	-71.10	188
16	8	1.17	0.37	0.00	0.17	0.17	150.58	151
17	8	0.47	4.71	0.00	0.17	0.17	-92.64	37
18	8	0.77	2.14	0.00	0.17	0.17	-82.27	87
19	8	0.83	5.72	0.00	0.17	0.17	-85.92	186
20	8	0.40	7.73	0.00	0.17	0.17	-76.84	255
21	8	-0.26	0.95	0.00	0.17	0.17	-54.80	77
22	8	-0.22	5.71	0.00	0.17	0.17	-86.68	163
23	8	1.70	1.22	0.00	0.17	0.17	-175.90	127
24	8	-1.79	1.87	0.00	0.17	0.17	-55.92	87
25	8	0.81	3.29	0.00	0.17	0.17	-94.36	49
26	8	-1.87	3.92	0.00	0.17	0.17	-78.98	69
27	8	-0.93	8.16	0.00	0.17	0.17	-77.17	59
28	8	0.08	0.25	0.00	0.17	0.17	-86.13	255
29	8	1.65	2.51	0.00	0.17	0.17	-101.73	215
30	8	0.75	0.82	0.00	0.17	0.17	-111.38	57
