

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
46	3	-1.25	8.77	0.00	0.17	0.17	-88.61	136
47	3	-0.89	2.88	0.00	0.17	0.17	-81.39	237
48	3	0.13	2.90	0.00	0.17	0.17	-102.51	182
49	3	-0.55	6.14	0.00	0.17	0.17	-87.59	7
50	3	0.13	0.68	0.00	0.17	0.17	-160.80	22
1	4	-1.23	3.68	0.00	0.17	0.17	-83.29	19
2	4	0.46	4.54	0.00	0.17	0.17	-91.55	255
3	4	0.11	7.68	0.00	0.17	0.17	-112.65	255
4	4	-0.51	0.32	0.00	0.17	0.17	13.26	6
5	4	-0.57	8.06	0.00	0.17	0.17	-77.26	120
6	4	1.46	7.44	0.00	0.17	0.17	-112.58	55
7	4	-0.54	5.05	0.00	0.17	0.17	-91.41	64
8	4	-0.89	6.41	0.00	0.17	0.17	-83.71	19
9	4	1.14	6.34	0.00	0.17	0.17	-87.43	109
10	4	0.50	0.95	0.00	0.17	0.17	-66.17	23
11	4	0.46	1.64	0.00	0.17	0.17	-96.49	131
12	4	-0.22	3.58	0.00	0.17	0.17	-81.82	255
13	4	0.76	8.65	0.00	0.17	0.17	-110.49	255
14	4	-1.53	2.24	0.00	0.17	0.17	-89.55	117
15	4	1.12	6.81	0.00	0.17	0.17	-62.98	20
16	4	-0.17	6.72	0.00	0.17	0.17	-101.38	99
17	4	-1.17	7.68	0.00	0.17	0.17	-50.92	186
18	4	-1.85	4.59	0.00	0.17	0.17	-78.17	148
19	4	0.82	3.47	0.00	0.17	0.17	-78.47	255
20	4	1.12	1.14	0.00	0.17	0.17	-130.47	254
21	4	-0.87	8.50	0.00	0.17	0.17	-40.19	34
22	4	-0.54	4.36	0.00	0.17	0.17	-89.59	91
23	4	1.44	8.07	0.00	0.17	0.17	-98.20	55
24	4	1.86	6.71	0.00	0.17	0.17	-67.04	89
25	4	1.13	4.88	0.00	0.17	0.17	-95.01	208
26	4	-0.20	8.15	0.00	0.17	0.17	-74.21	36
27	4	-1.83	7.69	0.00	0.17	0.17	-92.29	254
28	4	-0.89	0.99	0.00	0.17	0.17	-86.00	22
29	4	1.86	8.04	0.00	0.17	0.17	-134.94	255
30	4	1.48	5.07	0.00	0.17	0.17	-101.45	9
31	4	-0.89	3.39	0.00	0.17	0.17	-94.38	43
32	4	1.15	5.44	0.00	0.17	0.17	-91.32	36
33	4	-1.86	3.27	0.00	0.17	0.17	-69.46	141
34	4	0.41	0.34	0.00	0.17	0.17	140.60	19
35	4	-1.21	1.36	0.00	0.17	0.17	-54.11	28
36	4	1.49	6.77	0.00	0.17	0.17	-107.15	255
37	4	-0.18	7.15	0.00	0.17	0.17	-71.36	14
38	4	0.15	8.45	0.00	0.17	0.17	-86.51	23
39	4	-0.53	1.04	0.00	0.17	0.17	-81.63	0
40	4	-0.89	4.05	0.00	0.17	0.17	-83.55	31
41	4	-0.56	7.10	0.00	0.17	0.17	-71.98	80
42	4	-0.54	0.70	0.00	0.17	0.17	-79.99	6
43	4	0.13	5.89	0.00	0.17	0.17	-90.33	198
44	4	-0.55	5.73	0.00	0.17	0.17	-90.37	64
45	4	1.43	2.51	0.00	0.17	0.17	-106.31	202
46	4	-1.24	8.76	0.00	0.17	0.17	-37.83	21
47	4	-0.88	2.79	0.00	0.17	0.17	-84.40	255
48	4	0.10	2.82	0.00	0.17	0.17	-108.90	255
49	4	-0.55	6.13	0.00	0.17	0.17	-87.59	11
50	4	0.12	0.67	0.00	0.17	0.17	-81.28	61
1	5	-1.23	3.64	0.00	0.17	0.17	-81.48	17
2	5	0.45	4.48	0.00	0.17	0.17	-97.27	151
3	5	0.13	7.65	0.00	0.17	0.17	-136.64	188
4	5	-0.49	0.33	0.00	0.17	0.17	29.57	69
5	5	-0.56	8.03	0.00	0.17	0.17	-96.10	81
6	5	1.46	7.42	0.00	0.17	0.17	-115.56	60
7	5	-0.54	5.02	0.00	0.17	0.17	-87.27	66
8	5	-0.89	6.37	0.00	0.17	0.17	-87.04	255
9	5	1.14	6.31	0.00	0.17	0.17	-95.34	105
10	5	0.50	0.94	0.00	0.17	0.17	-88.82	50
11	5	0.42	1.61	0.00	0.17	0.17	-153.38	149
12	5	-0.22	3.55	0.00	0.17	0.17	-75.60	94
13	5	0.76	8.61	0.00	0.17	0.17	-105.25	103
14	5	-1.52	2.21	0.00	0.17	0.17	-49.58	111
15	5	1.10	6.78	0.00	0.17	0.17	-137.56	22
16	5	-0.16	6.68	0.00	0.17	0.17	-86.42	106
17	5	-1.21	7.61	0.00	0.17	0.17	-93.29	255
18	5	-1.84	4.54	0.00	0.17	0.17	-71.09	186
19	5	0.82	3.39	0.00	0.17	0.17	-97.88	255
20	5	1.13	1.09	0.00	0.17	0.17	-142.73	255
21	5	-0.89	8.48	0.00	0.17	0.17	-32.12	173
22	5	-0.54	4.33	0.00	0.17	0.17	-88.10	95
23	5	1.43	8.05	0.00	0.17	0.17	-90.12	55
24	5	1.84	6.64	0.00	0.17	0.17	-109.80	248
25	5	1.12	4.81	0.00	0.17	0.17	-96.06	210
26	5	-0.20	8.14	0.00	0.17	0.17	-107.09	43
27	5	-1.81	7.65	0.00	0.17	0.17	-24.47	255
28	5	-0.89	0.94	0.00	0.17	0.17	-76.92	16
29	5	1.85	8.02	0.00	0.17	0.17	-118.12	73
30	5	1.48	5.07	0.00	0.17	0.17	-101.45	15
31	5	-0.89	3.38	0.00	0.17	0.17	-93.85	54
32	5	1.15	5.43	0.00	0.17	0.17	-98.57	28
33	5	-1.84	3.23	0.00	0.17	0.17	-65.42	139
34	5	0.41	0.35	0.00	0.17	0.17	176.94	18
35	5	-1.21	1.35	0.00	0.17	0.17	-72.60	33
36	5	1.49	6.76	0.00	0.17	0.17	-59.68	43
37	5	-0.18	7.14	0.00	0.17	0.17	-126.81	20
38	5	0.16	8.42	0.00	0.17	0.17	-76.10	80
39	5	-0.53	1.04	0.00	0.17	0.17	-81.63	1
40	5	-0.89	4.03	0.00	0.17	0.17	-83.23	59
41	5	-0.57	7.09	0.00	0.17	0.17	-99.54	11
42	5	-0.54	0.70	0.00	0.17	0.17	-117.10	5
43	5	0.13	5.82	0.00	0.17	0.17	-97.77	199
44	5	-0.55	5.70	0.00	0.17	0.17	-89.53	64
45	5	1.43	2.45	0.00	0.17	0.17	-91.41	199
46	5	-1.28	8.74	0.00	0.17	0.17	-177.63	150
47	5	-0.90	2.73	0.00	0.17	0.17	-91.75	209
48	5	0.12	2.77	0.00	0.17	0.17	-75.69	166
49	5	-0.55	6.13	0.00	0.17	0.17	-87.59	14
50	5	0.10	0.63	0.00	0.17	0.17	-92.40	255
1	6	-1.23	3.63	0.00	0.17	0.17	-81.48	18
2	6	0.45	4.39	0.00	0.17	0.17	-92.45	255
3	6	0.15	7.61	0.00	0.17	0.17	-108.58	254
4	6	-0.46	0.34	0.00	0.17	0.17	-5.25	53
5	6	-0.55	8.00	0.00	0.17	0.17	-63.51	116
6	6	1.48	7.40	0.00	0.17	0.17	-57.11	105
7	6	-0.54	5.00	0.00	0.17	0.17	-86.23	68
8	6	-0.89	6.29	0.00	0.17	0.17	-91.31	255
9	6	1.14	6.28	0.00	0.17	0.17	-93.88	100
10	6	0.50	0.92	0.00	0.17	0.17	-106.08	54
11	6	0.42	1.59	0.00	0.17	0.17	-106.81	62
12	6	-0.22	3.49	0.00	0.17	0.17	-84.31	255
13	6	0.79	8.57	0.00	0.17	0.17	-65.43	96
14	6	-1.50	2.18	0.00	0.17	0.17	-76.29	107
15	6	1.10	6.77	0.00	0.17	0.17	-91.43	27
16	6	-0.16	6.65	0.00	0.17	0.17	-90.54	111
17	6	-1.21	7.58	0.00	0.17	0.17	-66.21	46
18	6	-1.82	4.49	0.00	0.17	0.17	-69.79	184
19	6	0.82	3.32	0.00	0.17	0.17	-70.44	255
20	6	1.13	1.01	0.00	0.17	0.17	-72.22	255
21	6	-0.89	8.45	0.00	0.17	0.17	-110.50	112
22	6	-0.54	4.31	0.00	0.17	0.17	-90.03	21
23	6	1.43	8.03	0.00	0.17	0.17	-102.86	55
24	6	1.82	6.56	0.00	0.17	0.17	-97.37	233
25	6	1.12	4.74	0.00	0.17	0.17	-101.92	209
26	6	-0.20	8.13	0.00	0.17	0.17	-104.78	48
27	6	-1.77	7.58	0.00	0.17	0.17	-48.15	255
28	6	-0.92	0.91	0.00	0.17	0.17	-80.43	254
29	6	1.85	7.99	0.00	0.17	0.17	-117.59	15
30	6	1.48	5.06	0.00	0.17	0.17	-100.36	24
31	6	-0.89	3.36	0.00	0.17	0.17	-92.24	64
32	6	1.15	5.41	0.00	0.17	0.17	-89.43	58
33	6	-1.82	3.19	0.00	0.17	0.17	-53.83	137
34	6	0.42	0.31	0.00	0.17	0.17	154.91	18
35	6	-1.21	1.34	0.00	0.17	0.17	-74.89	32
36	6	1.49	6.76	0.00	0.17	0.17	-59.68	9
37	6	-0.17	7.14	0.00	0.17	0.17	-55.96	25
38	6	0.16	8.41	0.00	0.17	0.17	-94.91	21
39	6	-0.51	1.05	0.00	0.17	0.17	-69.30	132
40	6	-0.89	4.01	0.00	0.17	0.17	-83.97	33
41	6	-0.57	7.09	0.00	0.17	0.17	-99.54	10
42	6	-0.54	0.70	0.00	0.17	0.17	-117.10	5
43	6	0.13	5.75	0.00	0.17	0.17	-89.14	199
44	6	-0.55	5.68	0.00	0.17	0.17	-89.37	64
45	6	1.42	2.38	0.00	0.17	0.17	-91.49	200
46	6	-1.28	8.69	0.00	0.17	0.17	-93.03	150
47	6	-0.89	2.65	0.00	0.17	0.17	-90.84	255
48	6	0.12	2.70	0.00	0.17	0.17	-79.82	255
49	6	-0.55	6.12	0.00	0.17	0.17	-87.59	17
50	6	0.09	0.59	0.00	0.17	0.17	-103.31	53
1	7	-1.23	3.63	0.00	0.17	0.17	-67.96	20
2	7	0.45	4.34	0.00	0.17	0.17	-84.45	153
3	7	0.14	7.56	0.00	0.17	0.17	-87.23	37
4	7	-0.45	0.34	0.00	0.17	0.17	23.72	42
5	7	-0.56	7.97	0.00	0.17	0.17	-93.34	87
6	7	1.47	7.38	0.00	0.17	0.17	-73.28	54
7	7	-0.54	4.98	0.00	0.17	0.17	-84.85	68
8	7	-0.89	6.28	0.00	0.17	0.17	-91.31	7
9	7	1.13	6.24	0.00	0.17	0.17	-98.18	98
10	7	0.51	0.91	0.00	0.17	0.17	-64.33	52
11	7	0.43	1.56	0.00	0.17	0.17	-47.18	61
12	7	-0.22	3.46	0.00	0.17	0.17	-79.91	101
13	7	0.78	8.52	0.00	0.17	0.17	-93.62	56
14	7	-1.49	2.14	0.00	0.17	0.17	-83.39	102
15	7	1.10	6.77	0.00	0.17	0.17	-65.38	9
16	7	-0.16	6.61	0.00	0.17	0.17	-88.87	116
17	7	-1.20	7.55	0.00	0.17	0.17	-102.75	87
18	7	-1.81	4.45	0.00	0.17	0.17	-68.87	129
19	7	0.81	3.24	0.00	0.17	0.17	-102.01	254
20	7	1.11	1.00	0.00	0.17	0.17	-141.69	53
21	7	-0.89	8.43	0.00	0.17	0.17	-60.40	44
22	7	-0.54	4.29	0.00	0.17	0.17	-79.71	20
23	7	1.43	8.01	0.00	0.17	0.17	-93.69	56
24	7	1.81	6.49	0.00	0.17	0.17	-109.95	222
25	7	1.12	4.66	0.00	0.17	0.17	-82.76	211
26	7	-0.20	8.11	0.00	0.17	0.17	-80.98	6
27	7	-1.73	7.52	0.00	0.17	0.17	-48.07	254
28	7	-0.93	0.83	0.00	0.17	0.17	-93.11	255
29	7	1.84	7.98	0.00	0.17	0.17	-135.97	69
30	7	1.48	5.05	0.00	0.17	0.17	-116.00	31
31	7	-0.89	3.33	0.00	0.17	0.17	-80.96	75
32	7	1.15	5.39	0.00	0.17	0.17	-95.13	69
33	7	-1.80	3.15	0.00	0.17	0.17	-57.77	135
34	7	0.41	0.30	0.00	0.17	0.17	158.25	14
35	7	-1.20	1.33	0.00	0.17	0.17	-38.38	38
36	7	1.49	6.75	0.00	0.17	0.17	-80.99	52
37	7	-0.17	7.13	0.00	0.17	0.17	-64.17	31
38	7	0.16	8.41	0.00	0.17	0.17	-130.24	23
39	7	-0.51	1.05	0.00	0.17	0.17	-69.30	2
40	7	-0.89	4.00	0.00	0.17	0.17	-92.90	61
41	7	-0.58	7.06	0.00	0.17	0.17	-121.45	96
42	7	-0.53	0.69	0.00	0.17	0.17	-54.80	4
43	7	0.12	5.68	0.00	0.17	0.17	-107.12	199
44	7	-0.55	5.66	0.00	0.17	0.17	-89.47	65
45	7	1.40	2.32	0.00	0.17	0.17	-104.73	196
46	7	-1.28	8.66	0.00	0.17	0.17	-82.84	20
47	7	-0.89	2.58	0.00	0.17	0.17	-75.94	185
48	7	0.12	2.63	0.00	0.17	0.17	-79.71	255
49	7	-0.55	6.12	0.00	0.17	0.17	-89.25	20
50	7	0.06	0.51	0.00	0.17	0.17	-114.96	255
1	8	-1.23	3.62	0.00	0.17	0.17	-80.91	22
2	8	0.44	4.26	0.00	0.17	0.17	-94.50	255
3	8	0.15	7.52	0.00	0.17	0.17	-79.74	32
4	8	-0.44	0.35	0.00	0.17	0.17	33.25	31
5	8	-0.57	7.95	0.00	0.17	0.17	-160.15	111
6	8	1.47	7.36	0.00	0.17	0.17	-103.78	53
7	8	-0.54	4.96	0.00	0.17	0.17	-91.10	67
8	8	-0.89	6.28	0.00	0.17	0.17	-91.31	8
9	8	1.13	6.21	0.00	0.17	0.17	-97.95	95
10	8	0.51	0.89	0.00	0.17	0.17	-72.24	55
11	8	0.43	1.54	0.00	0.17	0.17	-66.93	60
12	8	-0.22	3.40	0.00	0.17	0.17	-101.03	103
13	8	0.76	8.46	0.00	0.17	0.17	-106.16	152
14	8	-1.49	2.11	0.00	0.17	0.17	-88.12	98
15	8	1.10	6.76	0.00	0.17	0.17	21.27	38
16	8	-0.16	6.58	0.00	0.17	0.17	-89.11	52
17	8	-1.18	7.51	0.00	0.17	0.17	-66.53	82
18	8	-1.80	4.40	0.00	0.17	0.17	-73.06	182
19	8	0.80	3.16	0.00	0.17	0.17	-98.12	255
20	8	1.10	0.96	0.00	0.17	0.17	-138.22	255
21	8	-0.89	8.42	0.00	0.17	0.17	-73.87	41
22	8	-0.54	4.26	0.00	0.17	0.17	-90.67	108
23	8	1.43	8.00	0.00	0.17	0.17	-79.27	56
24	8	1.80	6.43	0.00	0.17	0.17	-96.36	210
25	8	1.11	4.59	0.00	0.17	0.17	-100.45	214
26	8	-0.19	8.09	0.00	0.17	0.17	-74.58	64
27	8	-1.71	7.50	0.00	0.17	0.17	-83.00	170
28	8	-0.97	0.81	0.00	0.17	0.17	-58.77	255
29	8	1.84	7.98	0.00	0.17	0.17	-135.97	12
30	8	1.48	5.04	0.00	0.17	0.17	-96.61	40
31	8	-0.88	3.31	0.00	0.17	0.17	-93.67	82
32	8	1.15	5.37	0.00	0.17	0.17	-85.39	79
33	8	-1.79	3.10	0.00	0.17	0.17	-71.34	133
34	8	0.37	0.28	0.00	0.17	0.17	-166.39	5
35	8	-1.19	1.32	0.00	0.17	0.17	-91.21	42
36	8	1.49	6.75	0.00	0.17	0.17	-80.99	8
37	8	-0.17	7.12	0.00	0.17	0.17	-129.40	37
38	8	0.16	8.40	0.00	0.17	0.17	-93.31	23
39	8	-0.51	1.04	0.00	0.17	0.17	-69.30	2
40	8	-0.89	3.98	0.00	0.17	0.17	-81.99	30
41	8	-0.58	7.03	0.00	0.17	0.17	-107.84	52
42	8	-0.53	0.69	0.00	0.17	0.17	-54.80	3
