#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_4_5_lm_50/geo_4_5.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
12	3	1.82	4.38	0.00	0.17	0.17	-109.39	79
13	3	-1.57	2.74	0.00	0.17	0.17	-70.56	0
14	3	1.49	4.76	0.00	0.17	0.17	-95.34	31
15	3	-1.82	1.89	0.00	0.17	0.17	-57.39	255
16	3	-0.49	0.96	0.00	0.17	0.17	-129.54	58
17	3	0.13	6.48	0.00	0.17	0.17	-90.00	9
18	3	0.13	8.18	0.00	0.17	0.17	-90.00	8
19	3	-0.21	5.46	0.00	0.17	0.17	-90.00	8
20	3	1.83	5.80	0.00	0.17	0.17	-103.08	3
21	3	1.15	1.98	0.00	0.17	0.17	-84.37	148
22	3	1.10	0.86	0.00	0.17	0.17	-94.76	254
23	3	1.77	3.61	0.00	0.17	0.17	-122.90	177
24	3	-1.25	8.76	0.00	0.17	0.17	-81.60	255
25	3	-0.24	7.04	0.00	0.17	0.17	-98.89	255
26	3	-0.21	5.06	0.00	0.17	0.17	-96.31	77
27	3	0.13	6.05	0.00	0.17	0.17	-95.65	255
28	3	-0.22	4.29	0.00	0.17	0.17	-94.74	255
29	3	-0.54	8.77	0.00	0.17	0.17	-90.43	255
30	3	1.71	0.63	0.00	0.17	0.17	-175.57	255
31	3	1.91	8.44	0.00	0.17	0.17	-51.07	42
32	3	-1.87	4.58	0.00	0.17	0.17	-80.69	255
33	3	0.86	7.42	0.00	0.17	0.17	-111.08	73
34	3	1.48	5.75	0.00	0.17	0.17	-101.43	57
35	3	0.20	0.89	0.00	0.17	0.17	-36.63	255
36	3	1.15	4.38	0.00	0.17	0.17	-99.29	41
37	3	1.49	1.72	0.00	0.17	0.17	-114.51	3
38	3	0.47	6.82	0.00	0.17	0.17	-91.61	7
39	3	0.80	2.36	0.00	0.17	0.17	-97.13	76
40	3	-0.85	2.88	0.00	0.17	0.17	-86.46	254
41	3	-0.87	0.97	0.00	0.17	0.17	-82.42	90
42	3	1.15	2.40	0.00	0.17	0.17	-104.83	1
43	3	-0.88	6.27	0.00	0.17	0.17	-94.01	255
44	3	-1.57	2.40	0.00	0.17	0.17	-68.78	7
45	3	1.83	5.44	0.00	0.17	0.17	-99.93	24
46	3	1.51	8.04	0.00	0.17	0.17	-113.58	255
47	3	0.81	4.76	0.00	0.17	0.17	-94.58	32
48	3	0.47	1.71	0.00	0.17	0.17	-108.40	29
49	3	-1.20	4.57	0.00	0.17	0.17	-80.76	255
50	3	0.14	3.57	0.00	0.17	0.17	-74.35	255
1	4	0.52	1.21	0.00	0.17	0.17	-126.53	26
2	4	1.49	2.39	0.00	0.17	0.17	-110.04	0
3	4	1.47	1.34	0.00	0.17	0.17	-102.29	54
4	4	-0.34	0.33	0.00	0.17	0.17	23.33	60
5	4	1.49	5.12	0.00	0.17	0.17	-101.45	5
6	4	0.47	4.37	0.00	0.17	0.17	-96.74	111
7	4	0.11	7.74	0.00	0.17	0.17	-141.59	94
8	4	-1.20	2.18	0.00	0.17	0.17	-89.11	180
9	4	0.48	6.31	0.00	0.17	0.17	-86.25	246
10	4	-0.23	8.11	0.00	0.17	0.17	-110.34	29
11	4	0.81	3.83	0.00	0.17	0.17	-92.63	223
12	4	1.81	4.36	0.00	0.17	0.17	-105.73	85
13	4	-1.57	2.74	0.00	0.17	0.17	-70.56	0
14	4	1.48	4.75	0.00	0.17	0.17	-109.01	32
15	4	-1.79	1.81	0.00	0.17	0.17	-73.94	255
16	4	-0.49	0.95	0.00	0.17	0.17	-130.25	60
17	4	0.13	6.47	0.00	0.17	0.17	-90.00	18
18	4	0.13	8.17	0.00	0.17	0.17	-90.00	17
19	4	-0.21	5.45	0.00	0.17	0.17	-90.00	12
20	4	1.83	5.80	0.00	0.17	0.17	-103.08	3
21	4	1.14	1.94	0.00	0.17	0.17	-104.53	145
22	4	1.06	0.82	0.00	0.17	0.17	-166.30	255
23	4	1.74	3.56	0.00	0.17	0.17	-113.52	189
24	4	-1.23	8.68	0.00	0.17	0.17	-77.18	255
25	4	-0.24	7.01	0.00	0.17	0.17	-60.57	131
26	4	-0.21	5.03	0.00	0.17	0.17	-89.85	88
27	4	0.13	6.03	0.00	0.17	0.17	-91.49	63
28	4	-0.22	4.20	0.00	0.17	0.17	-95.52	255
29	4	-0.53	8.75	0.00	0.17	0.17	-69.10	70
30	4	1.68	0.60	0.00	0.17	0.17	-177.01	255
31	4	1.90	8.43	0.00	0.17	0.17	-120.80	44
32	4	-1.85	4.50	0.00	0.17	0.17	-70.55	255
33	4	0.85	7.40	0.00	0.17	0.17	-102.20	70
34	4	1.48	5.73	0.00	0.17	0.17	-101.44	54
35	4	0.20	0.81	0.00	0.17	0.17	-80.42	255
36	4	1.15	4.36	0.00	0.17	0.17	-94.97	50
37	4	1.49	1.72	0.00	0.17	0.17	-114.51	5
38	4	0.47	6.81	0.00	0.17	0.17	-125.07	23
39	4	0.80	2.34	0.00	0.17	0.17	-99.45	73
40	4	-0.82	2.80	0.00	0.17	0.17	-75.99	255
41	4	-0.90	0.91	0.00	0.17	0.17	-158.14	254
42	4	1.15	2.40	0.00	0.17	0.17	-104.83	2
43	4	-0.87	6.19	0.00	0.17	0.17	-90.63	255
44	4	-1.57	2.39	0.00	0.17	0.17	-68.78	12
45	4	1.82	5.43	0.00	0.17	0.17	-92.99	23
46	4	1.50	7.98	0.00	0.17	0.17	-117.26	255
47	4	0.81	4.75	0.00	0.17	0.17	-95.99	29
48	4	0.47	1.70	0.00	0.17	0.17	-99.24	28
49	4	-1.19	4.49	0.00	0.17	0.17	-82.20	254
50	4	0.13	3.49	0.00	0.17	0.17	-100.80	254
1	5	0.51	1.20	0.00	0.17	0.17	-96.57	34
2	5	1.49	2.38	0.00	0.17	0.17	-110.04	64
3	5	1.46	1.32	0.00	0.17	0.17	-117.95	63
4	5	-0.30	0.33	0.00	0.17	0.17	15.51	215
5	5	1.49	5.12	0.00	0.17	0.17	-101.45	6
6	5	0.47	4.35	0.00	0.17	0.17	-81.84	62
7	5	0.11	7.71	0.00	0.17	0.17	-104.25	87
8	5	-1.19	2.12	0.00	0.17	0.17	-68.95	184
9	5	0.48	6.27	0.00	0.17	0.17	-92.77	255
10	5	-0.26	8.04	0.00	0.17	0.17	-122.15	255
11	5	0.81	3.76	0.00	0.17	0.17	-85.96	214
12	5	1.80	4.33	0.00	0.17	0.17	-106.50	89
13	5	-1.57	2.74	0.00	0.17	0.17	-70.56	1
14	5	1.48	4.74	0.00	0.17	0.17	-106.33	33
15	5	-1.76	1.75	0.00	0.17	0.17	-56.70	255
16	5	-0.49	0.94	0.00	0.17	0.17	-77.03	15
17	5	0.13	6.47	0.00	0.17	0.17	-88.55	8
18	5	0.13	8.17	0.00	0.17	0.17	-90.00	10
19	5	-0.21	5.45	0.00	0.17	0.17	-90.00	17
20	5	1.83	5.80	0.00	0.17	0.17	-103.08	5
21	5	1.12	1.90	0.00	0.17	0.17	-126.96	152
22	5	1.08	0.77	0.00	0.17	0.17	-76.34	54
23	5	1.72	3.51	0.00	0.17	0.17	-116.17	157
24	5	-1.23	8.60	0.00	0.17	0.17	-114.69	255
25	5	-0.23	7.00	0.00	0.17	0.17	-86.58	58
26	5	-0.21	5.00	0.00	0.17	0.17	-87.06	93
27	5	0.14	5.98	0.00	0.17	0.17	-90.23	254
28	5	-0.22	4.15	0.00	0.17	0.17	-84.82	254
29	5	-0.58	8.68	0.00	0.17	0.17	-129.95	255
30	5	1.62	0.53	0.00	0.17	0.17	-116.25	255
31	5	1.89	8.42	0.00	0.17	0.17	-115.53	51
32	5	-1.83	4.41	0.00	0.17	0.17	-69.36	255
33	5	0.86	7.31	0.00	0.17	0.17	-84.23	254
34	5	1.47	5.72	0.00	0.17	0.17	-98.50	51
35	5	0.21	0.76	0.00	0.17	0.17	-119.76	255
36	5	1.15	4.34	0.00	0.17	0.17	-93.51	59
37	5	1.49	1.71	0.00	0.17	0.17	-114.51	8
38	5	0.47	6.80	0.00	0.17	0.17	-109.75	26
39	5	0.80	2.32	0.00	0.17	0.17	-92.53	70
40	5	-0.81	2.72	0.00	0.17	0.17	-72.29	254
41	5	-0.90	0.86	0.00	0.17	0.17	-89.81	85
42	5	1.15	2.39	0.00	0.17	0.17	-97.10	25
43	5	-0.86	6.10	0.00	0.17	0.17	-82.63	254
44	5	-1.57	2.38	0.00	0.17	0.17	-82.49	56
45	5	1.82	5.43	0.00	0.17	0.17	-105.59	22
46	5	1.49	7.95	0.00	0.17	0.17	-117.92	102
47	5	0.81	4.74	0.00	0.17	0.17	-97.46	31
48	5	0.47	1.69	0.00	0.17	0.17	-68.47	29
49	5	-1.18	4.41	0.00	0.17	0.17	-84.39	254
50	5	0.14	3.42	0.00	0.17	0.17	-72.85	255
1	6	0.52	1.15	0.00	0.17	0.17	-72.82	39
2	6	1.49	2.38	0.00	0.17	0.17	-110.04	0
3	6	1.45	1.30	0.00	0.17	0.17	-106.30	68
4	6	-0.26	0.34	0.00	0.17	0.17	7.73	49
5	6	1.49	5.11	0.00	0.17	0.17	-101.45	8
6	6	0.47	4.32	0.00	0.17	0.17	-72.41	130
7	6	0.12	7.68	0.00	0.17	0.17	-83.62	118
8	6	-1.17	2.06	0.00	0.17	0.17	-61.29	178
9	6	0.48	6.23	0.00	0.17	0.17	-91.03	17
10	6	-0.29	7.98	0.00	0.17	0.17	-122.34	129
11	6	0.81	3.69	0.00	0.17	0.17	-88.48	197
12	6	1.79	4.30	0.00	0.17	0.17	-116.39	93
13	6	-1.57	2.74	0.00	0.17	0.17	-70.56	3
14	6	1.48	4.72	0.00	0.17	0.17	-96.33	34
15	6	-1.72	1.71	0.00	0.17	0.17	-32.25	169
16	6	-0.49	0.92	0.00	0.17	0.17	-81.93	55
17	6	0.13	6.46	0.00	0.17	0.17	-87.44	30
18	6	0.13	8.16	0.00	0.17	0.17	-66.30	25
19	6	-0.21	5.44	0.00	0.17	0.17	-84.54	22
20	6	1.83	5.79	0.00	0.17	0.17	-103.08	6
21	6	1.10	1.86	0.00	0.17	0.17	-127.96	152
22	6	1.03	0.70	0.00	0.17	0.17	-134.82	255
23	6	1.71	3.46	0.00	0.17	0.17	-112.18	149
24	6	-1.25	8.52	0.00	0.17	0.17	-113.27	255
25	6	-0.26	6.95	0.00	0.17	0.17	-143.15	228
26	6	-0.21	4.97	0.00	0.17	0.17	-96.17	103
27	6	0.14	5.92	0.00	0.17	0.17	-91.61	250
28	6	-0.23	4.06	0.00	0.17	0.17	-94.96	255
29	6	-0.58	8.63	0.00	0.17	0.17	-52.98	255
30	6	1.58	0.48	0.00	0.17	0.17	-165.83	254
31	6	1.88	8.37	0.00	0.17	0.17	-97.29	49
32	6	-1.81	4.33	0.00	0.17	0.17	-76.28	250
33	6	0.85	7.30	0.00	0.17	0.17	-120.95	56
34	6	1.47	5.70	0.00	0.17	0.17	-100.06	48
35	6	0.20	0.71	0.00	0.17	0.17	-101.37	49
36	6	1.14	4.32	0.00	0.17	0.17	-111.90	67
37	6	1.49	1.71	0.00	0.17	0.17	-114.51	12
38	6	0.46	6.80	0.00	0.17	0.17	-94.11	25
39	6	0.79	2.30	0.00	0.17	0.17	-107.55	35
40	6	-0.80	2.63	0.00	0.17	0.17	-87.31	255
41	6	-0.87	0.81	0.00	0.17	0.17	-59.17	255
42	6	1.15	2.39	0.00	0.17	0.17	-97.10	0
43	6	-0.86	6.02	0.00	0.17	0.17	-89.64	255
44	6	-1.56	2.38	0.00	0.17	0.17	-62.33	27
45	6	1.82	5.42	0.00	0.17	0.17	-93.04	21
46	6	1.46	7.92	0.00	0.17	0.17	-138.32	103
47	6	0.81	4.73	0.00	0.17	0.17	-94.12	32
48	6	0.47	1.68	0.00	0.17	0.17	-74.39	36
49	6	-1.16	4.33	0.00	0.17	0.17	-78.11	255
50	6	0.11	3.34	0.00	0.17	0.17	-115.40	255
1	7	0.53	1.11	0.00	0.17	0.17	-74.20	40
2	7	1.49	2.37	0.00	0.17	0.17	-112.02	63
3	7	1.43	1.28	0.00	0.17	0.17	-143.23	72
4	7	-0.18	0.31	0.00	0.17	0.17	-4.19	255
5	7	1.49	5.11	0.00	0.17	0.17	-101.45	9
6	7	0.47	4.29	0.00	0.17	0.17	-81.62	140
7	7	0.10	7.65	0.00	0.17	0.17	-119.15	92
8	7	-1.15	2.01	0.00	0.17	0.17	-69.68	177
9	7	0.48	6.19	0.00	0.17	0.17	-88.05	21
10	7	-0.28	7.97	0.00	0.17	0.17	-76.16	31
11	7	0.81	3.63	0.00	0.17	0.17	-96.53	185
12	7	1.78	4.27	0.00	0.17	0.17	-114.55	96
13	7	-1.57	2.74	0.00	0.17	0.17	-70.56	5
14	7	1.48	4.71	0.00	0.17	0.17	-102.02	36
15	7	-1.69	1.67	0.00	0.17	0.17	-51.97	168
16	7	-0.48	0.91	0.00	0.17	0.17	-116.26	57
17	7	0.13	6.46	0.00	0.17	0.17	-87.44	18
18	7	0.13	8.16	0.00	0.17	0.17	-78.45	22
19	7	-0.21	5.43	0.00	0.17	0.17	-85.37	27
20	7	1.83	5.79	0.00	0.17	0.17	-103.08	6
21	7	1.09	1.81	0.00	0.17	0.17	-105.68	151
22	7	1.02	0.66	0.00	0.17	0.17	-52.56	255
23	7	1.69	3.42	0.00	0.17	0.17	-115.26	140
24	7	-1.24	8.45	0.00	0.17	0.17	-54.33	255
25	7	-0.30	6.90	0.00	0.17	0.17	-110.31	254
26	7	-0.22	4.94	0.00	0.17	0.17	-93.56	112
27	7	0.14	5.84	0.00	0.17	0.17	-82.04	254
28	7	-0.23	3.99	0.00	0.17	0.17	-90.04	227
29	7	-0.60	8.55	0.00	0.17	0.17	-105.37	255
30	7	1.53	0.47	0.00	0.17	0.17	-169.36	255
31	7	1.88	8.35	0.00	0.17	0.17	-105.20	53
32	7	-1.79	4.26	0.00	0.17	0.17	-75.05	234
33	7	0.87	7.22	0.00	0.17	0.17	-66.99	255
34	7	1.47	5.69	0.00	0.17	0.17	-97.64	46
35	7	0.21	0.66	0.00	0.17	0.17	-78.80	36
36	7	1.14	4.30	0.00	0.17	0.17	-92.44	74
37	7	1.48	1.71	0.00	0.17	0.17	-114.51	14
38	7	0.46	6.79	0.00	0.17	0.17	-88.65	24
39	7	0.79	2.29	0.00	0.17	0.17	-79.84	39
40	7	-0.79	2.55	0.00	0.17	0.17	-73.58	255
41	7	-0.86	0.76	0.00	0.17	0.17	-49.75	255
42	7	1.15	2.39	0.00	0.17	0.17	-97.10	0
43	7	-0.87	5.94	0.00	0.17	0.17	-88.11	254
44	7	-1.56	2.36	0.00	0.17	0.17	-67.09	67
45	7	1.82	5.41	0.00	0.17	0.17	-100.93	20
46	7	1.46	7.87	0.00	0.17	0.17	-121.89	255
47	7	0.81	4.72	0.00	0.17	0.17	-91.20	35
48	7	0.47	1.67	0.00	0.17	0.17	-95.09	42
49	7	-1.14	4.24	0.00	0.17	0.17	-71.81	255
50	7	0.12	3.26	0.00	0.17	0.17	-84.63	251
1	8	0.52	1.10	0.00	0.17	0.17	-110.14	44
2	8	1.49	2.37	0.00	0.17	0.17	-112.02	0
3	8	1.41	1.27	0.00	0.17	0.17	-105.72	110
4	8	-0.14	0.29	0.00	0.17	0.17	-29.00	28
5	8	1.49	5.11	0.00	0.17	0.17	-101.45	11
6	8	0.47	4.24	0.00	0.17	0.17	-99.95	146
7	8	0.06	7.62	0.00	0.17	0.17	-154.46	94
8	8	-1.13	1.95	0.00	0.17	0.17	-81.34	176
9	8	0.48	6.18	0.00	0.17	0.17	-91.46	31
10	8	-0.29	7.95	0.00	0.17	0.17	-108.10	26
11	8	0.80	3.57	0.00	0.17	0.17	-104.50	187
12	8	1.77	4.24	0.00	0.17	0.17	-112.74	99
13	8	-1.57	2.73	0.00	0.17	0.17	-70.56	8
14	8	1.48	4.70	0.00	0.17	0.17	-93.53	38
15	8	-1.65	1.63	0.00	0.17	0.17	-40.35	165
16	8	-0.49	0.86	0.00	0.17	0.17	-81.35	254
17	8	0.13	6.44	0.00	0.17	0.17	-95.18	57
18	8	0.13	8.15	0.00	0.17	0.17	-130.80	24
19	8	-0.21	5.42	0.00	0.17	0.17	-95.24	32
20	8	1.83	5.79	0.00	0.17	0.17	-103.08	7
21	8	1.09	1.78	0.00	0.17	0.17	-101.41	52
22	8	1.01	0.61	0.00	0.17	0.17	-47.14	255
23	8	1.68	3.37	0.00	0.17	0.17	-121.23	133
24	8	-1.23	8.39	0.00	0.17	0.17	-93.51	136
25	8	-0.29	6.87	0.00	0.17	0.17	-84.01	50
26	8	-0.22	4.90	0.00	0.17	0.17	-93.46	119
27	8	0.15	5.77	0.00	0.17	0.17	-90.28	234
28	8	-0.24	3.91	0.00	0.17	0.17	-109.47	254
29	8	-0.60	8.50	0.00	0.17	0.17	-100.78	56
30	8	1.52	0.47	0.00	0.17	0.17	-164.74	36
31	8	1.91	8.34	0.00	0.17	0.17	-120.84	255
