#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_4_5_lm_50/geo_4_5.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
26	1	-0.57	8.48	0.00	0.17	0.17	-88.20	255
27	1	-1.23	4.09	0.00	0.17	0.17	-79.12	79
28	1	1.84	6.78	0.00	0.17	0.17	-101.42	255
29	1	-0.90	2.70	0.00	0.17	0.17	-80.29	254
30	1	0.47	2.04	0.00	0.17	0.17	-94.11	139
31	1	-0.89	3.41	0.00	0.17	0.17	-81.76	64
32	1	0.82	4.06	0.00	0.17	0.17	-96.27	254
33	1	0.13	5.79	0.00	0.17	0.17	-90.00	79
34	1	-0.55	5.42	0.00	0.17	0.17	-87.34	255
35	1	-0.21	4.42	0.00	0.17	0.17	-90.00	129
36	1	-1.90	3.06	0.00	0.17	0.17	-67.86	139
37	1	1.48	1.37	0.00	0.17	0.17	-117.52	79
38	1	-0.21	5.11	0.00	0.17	0.17	-90.00	64
39	1	-1.57	5.80	0.00	0.17	0.17	-79.01	26
40	1	-1.56	7.83	0.00	0.17	0.17	-81.51	64
41	1	-1.57	7.16	0.00	0.17	0.17	-80.81	0
42	1	1.15	1.71	0.00	0.17	0.17	-108.31	79
43	1	-0.89	6.79	0.00	0.17	0.17	-85.32	202
44	1	-0.21	0.70	0.00	0.17	0.17	-90.00	0
45	1	0.47	8.50	0.00	0.17	0.17	-91.32	129
46	1	0.13	6.47	0.00	0.17	0.17	-90.00	64
47	1	1.84	8.14	0.00	0.17	0.17	-99.77	255
48	1	0.81	8.86	0.00	0.17	0.17	-93.25	26
49	1	1.49	1.72	0.00	0.17	0.17	-114.51	0
50	1	0.46	7.48	0.00	0.17	0.17	-91.48	139
1	2	-1.91	8.86	0.00	0.17	0.17	-80.44	0
2	2	-1.57	8.86	0.00	0.17	0.17	-82.37	0
3	2	1.48	6.36	0.00	0.17	0.17	-93.77	255
4	2	-1.53	6.76	0.00	0.17	0.17	-157.28	203
5	2	1.80	5.34	0.00	0.17	0.17	-103.50	255
6	2	-0.54	2.03	0.00	0.17	0.17	-75.09	64
7	2	1.46	7.11	0.00	0.17	0.17	-124.85	31
8	2	-1.23	4.44	0.00	0.17	0.17	-79.79	10
9	2	-0.47	0.36	0.00	0.17	0.17	-0.51	2
10	2	0.14	0.99	0.00	0.17	0.17	-126.71	27
11	2	1.47	3.02	0.00	0.17	0.17	-111.89	131
12	2	0.47	5.72	0.00	0.17	0.17	-82.33	255
13	2	-0.55	0.70	0.00	0.17	0.17	-79.99	2
14	2	-0.21	3.31	0.00	0.17	0.17	-93.14	255
15	2	-1.22	8.81	0.00	0.17	0.17	-121.40	78
16	2	1.15	2.06	0.00	0.17	0.17	-106.39	4
17	2	0.81	0.92	0.00	0.17	0.17	-72.74	254
18	2	-1.91	7.81	0.00	0.17	0.17	-79.36	2
19	2	-0.23	7.80	0.00	0.17	0.17	-126.30	62
20	2	-1.91	8.18	0.00	0.17	0.17	-79.75	6
21	2	-0.55	1.35	0.00	0.17	0.17	-84.86	60
22	2	-1.52	1.95	0.00	0.17	0.17	-52.38	254
23	2	-1.90	6.44	0.00	0.17	0.17	-78.64	76
24	2	-0.23	7.10	0.00	0.17	0.17	-141.91	254
25	2	-1.23	5.40	0.00	0.17	0.17	-85.16	121
26	2	-0.58	8.40	0.00	0.17	0.17	-101.73	254
27	2	-1.23	4.01	0.00	0.17	0.17	-95.00	201
28	2	1.84	6.77	0.00	0.17	0.17	-100.51	34
29	2	-0.91	2.65	0.00	0.17	0.17	-66.32	254
30	2	0.48	1.99	0.00	0.17	0.17	-84.68	146
31	2	-0.89	3.39	0.00	0.17	0.17	-91.21	70
32	2	0.82	3.98	0.00	0.17	0.17	-78.24	255
33	2	0.13	5.70	0.00	0.17	0.17	-88.99	255
34	2	-0.55	5.37	0.00	0.17	0.17	-86.43	254
35	2	-0.21	4.38	0.00	0.17	0.17	-85.47	133
36	2	-1.88	3.02	0.00	0.17	0.17	-64.19	146
37	2	1.50	1.29	0.00	0.17	0.17	-85.78	255
38	2	-0.21	5.09	0.00	0.17	0.17	-96.17	68
39	2	-1.57	5.79	0.00	0.17	0.17	-84.19	31
40	2	-1.56	7.81	0.00	0.17	0.17	-60.42	61
41	2	-1.57	7.16	0.00	0.17	0.17	-80.81	4
42	2	1.14	1.68	0.00	0.17	0.17	-96.04	88
43	2	-0.87	6.76	0.00	0.17	0.17	-76.07	80
44	2	-0.20	0.66	0.00	0.17	0.17	-90.00	12
45	2	0.47	8.46	0.00	0.17	0.17	-96.26	129
46	2	0.13	6.45	0.00	0.17	0.17	-78.96	71
47	2	1.77	8.10	0.00	0.17	0.17	-170.81	254
48	2	0.82	8.81	0.00	0.17	0.17	-73.54	28
49	2	1.49	1.72	0.00	0.17	0.17	-114.51	1
50	2	0.45	7.44	0.00	0.17	0.17	-91.28	135
1	3	-1.91	8.86	0.00	0.17	0.17	-80.44	0
2	3	-1.57	8.84	0.00	0.17	0.17	-82.37	0
3	3	1.47	6.27	0.00	0.17	0.17	-93.42	254
4	3	-1.53	6.75	0.00	0.17	0.17	-125.66	29
5	3	1.79	5.25	0.00	0.17	0.17	-98.97	255
6	3	-0.54	2.01	0.00	0.17	0.17	-87.14	63
7	3	1.47	7.09	0.00	0.17	0.17	-96.13	29
8	3	-1.23	4.43	0.00	0.17	0.17	-79.79	18
9	3	-0.50	0.33	0.00	0.17	0.17	1.48	255
10	3	0.16	0.95	0.00	0.17	0.17	-77.68	57
11	3	1.46	2.98	0.00	0.17	0.17	-99.30	123
12	3	0.47	5.63	0.00	0.17	0.17	-90.22	255
13	3	-0.55	0.70	0.00	0.17	0.17	-79.99	2
14	3	-0.22	3.24	0.00	0.17	0.17	-110.61	255
15	3	-1.21	8.75	0.00	0.17	0.17	-71.55	130
16	3	1.15	2.06	0.00	0.17	0.17	-106.39	10
17	3	0.78	0.90	0.00	0.17	0.17	-153.73	57
18	3	-1.91	7.81	0.00	0.17	0.17	-79.36	2
19	3	-0.24	7.77	0.00	0.17	0.17	-111.47	74
20	3	-1.91	8.18	0.00	0.17	0.17	-79.75	6
21	3	-0.54	1.33	0.00	0.17	0.17	-29.91	57
22	3	-1.49	1.88	0.00	0.17	0.17	-59.08	255
23	3	-1.90	6.42	0.00	0.17	0.17	-79.05	74
24	3	-0.23	7.05	0.00	0.17	0.17	-103.83	72
25	3	-1.23	5.36	0.00	0.17	0.17	-92.98	114
26	3	-0.57	8.38	0.00	0.17	0.17	-77.12	66
27	3	-1.23	3.99	0.00	0.17	0.17	-86.92	71
28	3	1.83	6.76	0.00	0.17	0.17	-125.06	45
29	3	-0.91	2.62	0.00	0.17	0.17	-118.97	71
30	3	0.47	1.95	0.00	0.17	0.17	-102.47	138
31	3	-0.89	3.36	0.00	0.17	0.17	-89.82	76
32	3	0.81	3.89	0.00	0.17	0.17	-99.66	255
33	3	0.13	5.65	0.00	0.17	0.17	-91.21	255
34	3	-0.55	5.37	0.00	0.17	0.17	-85.88	20
35	3	-0.21	4.33	0.00	0.17	0.17	-86.43	138
36	3	-1.86	2.97	0.00	0.17	0.17	-73.12	152
37	3	1.47	1.25	0.00	0.17	0.17	-126.10	255
38	3	-0.21	5.06	0.00	0.17	0.17	-91.41	72
39	3	-1.57	5.77	0.00	0.17	0.17	-81.02	35
40	3	-1.53	7.78	0.00	0.17	0.17	-91.77	223
41	3	-1.57	7.16	0.00	0.17	0.17	-80.81	11
42	3	1.13	1.65	0.00	0.17	0.17	-108.15	93
43	3	-0.83	6.69	0.00	0.17	0.17	-67.44	255
44	3	-0.20	0.66	0.00	0.17	0.17	-90.00	11
45	3	0.47	8.41	0.00	0.17	0.17	-87.40	132
46	3	0.13	6.42	0.00	0.17	0.17	-91.18	76
47	3	1.77	8.06	0.00	0.17	0.17	-89.60	131
48	3	0.84	8.75	0.00	0.17	0.17	-86.29	158
49	3	1.49	1.72	0.00	0.17	0.17	-114.51	2
50	3	0.46	7.38	0.00	0.17	0.17	-61.22	130
1	4	-1.91	8.86	0.00	0.17	0.17	-80.44	0
2	4	-1.57	8.83	0.00	0.17	0.17	-102.76	0
3	4	1.45	6.19	0.00	0.17	0.17	-98.57	254
4	4	-1.51	6.72	0.00	0.17	0.17	-8.10	209
5	4	1.76	5.18	0.00	0.17	0.17	-116.26	255
6	4	-0.54	1.99	0.00	0.17	0.17	-65.39	63
7	4	1.46	7.06	0.00	0.17	0.17	-103.56	96
8	4	-1.23	4.43	0.00	0.17	0.17	-85.40	21
9	4	-0.45	0.32	0.00	0.17	0.17	-138.62	12
10	4	0.17	0.95	0.00	0.17	0.17	16.58	26
11	4	1.45	2.94	0.00	0.17	0.17	-104.95	117
12	4	0.47	5.55	0.00	0.17	0.17	-89.54	255
13	4	-0.55	0.70	0.00	0.17	0.17	-79.99	8
14	4	-0.21	3.17	0.00	0.17	0.17	-89.81	255
15	4	-1.19	8.74	0.00	0.17	0.17	-135.98	77
16	4	1.15	2.05	0.00	0.17	0.17	-106.39	14
17	4	0.78	0.82	0.00	0.17	0.17	-89.00	254
18	4	-1.91	7.81	0.00	0.17	0.17	-79.36	7
19	4	-0.24	7.75	0.00	0.17	0.17	-14.79	176
20	4	-1.91	8.18	0.00	0.17	0.17	-79.75	5
21	4	-0.54	1.32	0.00	0.17	0.17	-85.57	54
22	4	-1.45	1.81	0.00	0.17	0.17	-61.20	214
23	4	-1.89	6.40	0.00	0.17	0.17	-72.58	71
24	4	-0.24	6.97	0.00	0.17	0.17	-102.79	254
25	4	-1.22	5.32	0.00	0.17	0.17	-77.55	109
26	4	-0.58	8.34	0.00	0.17	0.17	-44.63	236
27	4	-1.22	3.97	0.00	0.17	0.17	-78.97	71
28	4	1.84	6.71	0.00	0.17	0.17	-76.87	52
29	4	-0.92	2.59	0.00	0.17	0.17	-79.60	115
30	4	0.46	1.90	0.00	0.17	0.17	-91.65	128
31	4	-0.89	3.34	0.00	0.17	0.17	-89.22	76
32	4	0.82	3.81	0.00	0.17	0.17	-85.66	255
33	4	0.13	5.65	0.00	0.17	0.17	-91.21	1
34	4	-0.55	5.36	0.00	0.17	0.17	-83.14	23
35	4	-0.21	4.28	0.00	0.17	0.17	-84.60	143
36	4	-1.85	2.92	0.00	0.17	0.17	-71.09	157
37	4	1.45	1.23	0.00	0.17	0.17	-163.29	82
38	4	-0.21	5.04	0.00	0.17	0.17	-78.66	77
39	4	-1.56	5.76	0.00	0.17	0.17	-79.18	39
40	4	-1.53	7.76	0.00	0.17	0.17	-100.52	53
41	4	-1.57	7.15	0.00	0.17	0.17	-80.81	12
42	4	1.12	1.62	0.00	0.17	0.17	-124.70	96
43	4	-0.83	6.63	0.00	0.17	0.17	-82.73	187
44	4	-0.15	0.59	0.00	0.17	0.17	-53.17	254
45	4	0.49	8.39	0.00	0.17	0.17	-128.29	196
46	4	0.14	6.40	0.00	0.17	0.17	-81.03	79
47	4	1.78	8.00	0.00	0.17	0.17	-67.38	124
48	4	0.84	8.74	0.00	0.17	0.17	-103.32	32
49	4	1.49	1.71	0.00	0.17	0.17	-105.47	6
50	4	0.46	7.32	0.00	0.17	0.17	-104.92	255
1	5	-1.91	8.86	0.00	0.17	0.17	-80.44	0
2	5	-1.57	8.81	0.00	0.17	0.17	-71.36	74
3	5	1.45	6.13	0.00	0.17	0.17	-94.50	136
4	5	-1.51	6.70	0.00	0.17	0.17	-143.06	118
5	5	1.74	5.10	0.00	0.17	0.17	-105.00	255
6	5	-0.53	1.97	0.00	0.17	0.17	-71.74	62
7	5	1.44	7.02	0.00	0.17	0.17	-38.39	255
8	5	-1.23	4.42	0.00	0.17	0.17	-84.92	24
9	5	-0.45	0.32	0.00	0.17	0.17	-138.62	10
10	5	0.17	0.91	0.00	0.17	0.17	-84.68	23
11	5	1.45	2.90	0.00	0.17	0.17	-101.27	110
12	5	0.47	5.47	0.00	0.17	0.17	-85.96	254
13	5	-0.55	0.70	0.00	0.17	0.17	-79.99	8
14	5	-0.20	3.10	0.00	0.17	0.17	-88.26	204
15	5	-1.19	8.71	0.00	0.17	0.17	-96.36	74
16	5	1.15	2.05	0.00	0.17	0.17	-106.39	18
17	5	0.74	0.75	0.00	0.17	0.17	-136.91	255
18	5	-1.91	7.80	0.00	0.17	0.17	-79.36	7
19	5	-0.23	7.72	0.00	0.17	0.17	-76.18	80
20	5	-1.91	8.17	0.00	0.17	0.17	-79.75	5
21	5	-0.53	1.30	0.00	0.17	0.17	-68.05	51
22	5	-1.43	1.73	0.00	0.17	0.17	-79.12	255
23	5	-1.89	6.37	0.00	0.17	0.17	-80.33	69
24	5	-0.29	6.93	0.00	0.17	0.17	174.27	247
25	5	-1.22	5.29	0.00	0.17	0.17	-91.16	103
26	5	-0.58	8.30	0.00	0.17	0.17	-67.25	200
27	5	-1.22	3.94	0.00	0.17	0.17	-85.70	71
28	5	1.83	6.69	0.00	0.17	0.17	-101.44	63
29	5	-0.92	2.54	0.00	0.17	0.17	-83.13	254
30	5	0.46	1.86	0.00	0.17	0.17	-103.86	128
31	5	-0.89	3.31	0.00	0.17	0.17	-81.56	77
32	5	0.81	3.73	0.00	0.17	0.17	-87.50	255
33	5	0.13	5.65	0.00	0.17	0.17	-91.21	5
34	5	-0.55	5.35	0.00	0.17	0.17	-79.01	25
35	5	-0.21	4.23	0.00	0.17	0.17	-93.14	150
36	5	-1.83	2.87	0.00	0.17	0.17	-70.49	161
37	5	1.42	1.22	0.00	0.17	0.17	-163.99	89
38	5	-0.21	5.01	0.00	0.17	0.17	-91.86	81
39	5	-1.56	5.75	0.00	0.17	0.17	-85.49	42
40	5	-1.53	7.75	0.00	0.17	0.17	-70.57	51
41	5	-1.57	7.15	0.00	0.17	0.17	-80.81	18
42	5	1.10	1.60	0.00	0.17	0.17	-125.85	105
43	5	-0.83	6.57	0.00	0.17	0.17	-90.31	177
44	5	-0.15	0.58	0.00	0.17	0.17	-53.17	10
45	5	0.55	8.35	0.00	0.17	0.17	-16.33	243
46	5	0.14	6.37	0.00	0.17	0.17	-82.13	74
47	5	1.78	7.95	0.00	0.17	0.17	-91.92	179
48	5	0.83	8.73	0.00	0.17	0.17	-125.72	25
49	5	1.49	1.71	0.00	0.17	0.17	-104.15	28
50	5	0.46	7.32	0.00	0.17	0.17	-105.48	140
1	6	-1.91	8.86	0.00	0.17	0.17	-80.44	0
2	6	-1.57	8.79	0.00	0.17	0.17	-15.86	139
3	6	1.44	6.06	0.00	0.17	0.17	-94.04	138
4	6	-1.50	6.66	0.00	0.17	0.17	-79.82	114
5	6	1.72	5.01	0.00	0.17	0.17	-101.03	255
6	6	-0.53	1.95	0.00	0.17	0.17	-64.93	62
7	6	1.43	6.97	0.00	0.17	0.17	-89.19	255
8	6	-1.23	4.41	0.00	0.17	0.17	-85.55	27
9	6	-0.45	0.32	0.00	0.17	0.17	-138.62	9
10	6	0.17	0.90	0.00	0.17	0.17	-166.85	22
11	6	1.43	2.87	0.00	0.17	0.17	-105.82	105
12	6	0.47	5.38	0.00	0.17	0.17	-95.10	255
13	6	-0.52	0.72	0.00	0.17	0.17	-38.95	10
14	6	-0.19	3.02	0.00	0.17	0.17	-81.13	255
15	6	-1.19	8.65	0.00	0.17	0.17	-101.25	255
16	6	1.15	2.04	0.00	0.17	0.17	-72.84	24
17	6	0.75	0.67	0.00	0.17	0.17	-87.34	255
18	6	-1.92	7.76	0.00	0.17	0.17	-42.31	10
19	6	-0.21	7.68	0.00	0.17	0.17	-54.19	201
20	6	-1.90	8.17	0.00	0.17	0.17	-79.75	13
21	6	-0.52	1.28	0.00	0.17	0.17	-53.47	42
22	6	-1.43	1.67	0.00	0.17	0.17	-59.33	255
23	6	-1.88	6.35	0.00	0.17	0.17	-74.17	68
24	6	-0.31	6.90	0.00	0.17	0.17	178.31	193
25	6	-1.22	5.26	0.00	0.17	0.17	-97.62	98
26	6	-0.57	8.28	0.00	0.17	0.17	-74.27	63
27	6	-1.22	3.92	0.00	0.17	0.17	-72.25	71
28	6	1.82	6.67	0.00	0.17	0.17	-102.96	69
29	6	-0.93	2.49	0.00	0.17	0.17	-96.28	62
30	6	0.45	1.82	0.00	0.17	0.17	-92.02	121
31	6	-0.88	3.28	0.00	0.17	0.17	-73.04	88
32	6	0.81	3.65	0.00	0.17	0.17	-74.50	255
33	6	0.13	5.63	0.00	0.17	0.17	-89.10	74
34	6	-0.55	5.34	0.00	0.17	0.17	-86.92	27
35	6	-0.22	4.18	0.00	0.17	0.17	-93.98	154
36	6	-1.81	2.82	0.00	0.17	0.17	-62.31	165
37	6	1.41	1.19	0.00	0.17	0.17	-139.41	94
38	6	-0.21	4.99	0.00	0.17	0.17	-96.80	85
39	6	-1.56	5.73	0.00	0.17	0.17	-83.69	44
40	6	-1.53	7.74	0.00	0.17	0.17	-74.13	10
41	6	-1.57	7.14	0.00	0.17	0.17	-57.55	24
42	6	1.08	1.57	0.00	0.17	0.17	-114.75	113
43	6	-0.82	6.51	0.00	0.17	0.17	-84.25	168
44	6	-0.16	0.58	0.00	0.17	0.17	-53.17	9
45	6	0.54	8.30	0.00	0.17	0.17	-95.88	130
46	6	0.14	6.35	0.00	0.17	0.17	-87.35	70
47	6	1.77	7.91	0.00	0.17	0.17	-86.51	121
48	6	0.85	8.69	0.00	0.17	0.17	-94.84	255
49	6	1.49	1.70	0.00	0.17	0.17	-104.15	14
50	6	0.44	7.29	0.00	0.17	0.17	-123.20	124
1	7	-1.91	8.86	0.00	0.17	0.17	-80.44	1
2	7	-1.57	8.76	0.00	0.17	0.17	-78.52	136
3	7	1.43	6.00	0.00	0.17	0.17	-88.76	255
4	7	-1.50	6.63	0.00	0.17	0.17	-80.32	109
5	7	1.71	4.93	0.00	0.17	0.17	-91.57	255
6	7	-0.53	1.93	0.00	0.17	0.17	-80.95	61
7	7	1.40	6.91	0.00	0.17	0.17	-116.70	105
8	7	-1.23	4.40	0.00	0.17	0.17	-84.19	29
9	7	-0.41	0.31	0.00	0.17	0.17	-18.10	3
10	7	0.18	0.85	0.00	0.17	0.17	-47.90	255
11	7	1.42	2.84	0.00	0.17	0.17	-107.02	100
12	7	0.47	5.30	0.00	0.17	0.17	-91.86	255
13	7	-0.52	0.72	0.00	0.17	0.17	-38.95	17
14	7	-0.18	2.93	0.00	0.17	0.17	-89.97	255
15	7	-1.19	8.62	0.00	0.17	0.17	-97.21	72
16	7	1.14	2.03	0.00	0.17	0.17	-132.56	29
17	7	0.74	0.60	0.00	0.17	0.17	-131.58	255
18	7	-1.92	7.75	0.00	0.17	0.17	-37.95	73
19	7	-0.20	7.64	0.00	0.17	0.17	-67.01	81
20	7	-1.90	8.17	0.00	0.17	0.17	-54.02	45
21	7	-0.52	1.27	0.00	0.17	0.17	-82.58	40
22	7	-1.45	1.60	0.00	0.17	0.17	-74.91	255
23	7	-1.88	6.33	0.00	0.17	0.17	-70.08	66
24	7	-0.30	6.88	0.00	0.17	0.17	-72.23	70
25	7	-1.22	5.23	0.00	0.17	0.17	-78.86	94
26	7	-0.59	8.23	0.00	0.17	0.17	-76.06	254
27	7	-1.21	3.90	0.00	0.17	0.17	-75.69	72
28	7	1.82	6.65	0.00	0.17	0.17	-94.08	73
29	7	-0.92	2.47	0.00	0.17	0.17	-68.97	62
30	7	0.46	1.78	0.00	0.17	0.17	-94.06	163
31	7	-0.88	3.26	0.00	0.17	0.17	-82.33	86
32	7	0.81	3.56	0.00	0.17	0.17	-91.72	255
33	7	0.13	5.62	0.00	0.17	0.17	-94.12	18
34	7	-0.55	5.33	0.00	0.17	0.17	-79.49	29
35	7	-0.22	4.13	0.00	0.17	0.17	-92.39	160
36	7	-1.77	2.76	0.00	0.17	0.17	-50.38	167
37	7	1.38	1.11	0.00	0.17	0.17	-94.08	255
38	7	-0.21	4.96	0.00	0.17	0.17	-86.03	89
39	7	-1.56	5.72	0.00	0.17	0.17	-80.21	47
40	7	-1.53	7.72	0.00	0.17	0.17	-81.81	49
41	7	-1.55	7.13	0.00	0.17	0.17	-20.53	29
42	7	1.07	1.53	0.00	0.17	0.17	-104.79	120
43	7	-0.83	6.46	0.00	0.17	0.17	-90.07	183
44	7	-0.10	0.52	0.00	0.17	0.17	-67.46	255
45	7	0.52	8.28	0.00	0.17	0.17	-94.75	146
46	7	0.14	6.32	0.00	0.17	0.17	-89.05	71
47	7	1.77	7.86	0.00	0.17	0.17	-104.88	169
48	7	0.86	8.65	0.00	0.17	0.17	-80.87	28
49	7	1.48	1.70	0.00	0.17	0.17	-116.21	41
50	7	0.43	7.26	0.00	0.17	0.17	-137.62	122
1	8	-1.91	8.86	0.00	0.17	0.17	-80.44	3
2	8	-1.57	8.73	0.00	0.17	0.17	-102.60	133
3	8	1.42	5.92	0.00	0.17	0.17	-102.57	254
4	8	-1.49	6.59	0.00	0.17	0.17	-86.06	106
5	8	1.69	4.85	0.00	0.17	0.17	-109.58	255
6	8	-0.51	1.90	0.00	0.17	0.17	-47.56	58
7	8	1.39	6.86	0.00	0.17	0.17	-119.15	110
8	8	-1.23	4.39	0.00	0.17	0.17	-79.36	32
9	8	-0.41	0.31	0.00	0.17	0.17	-18.10	5
10	8	0.20	0.81	0.00	0.17	0.17	-46.44	254
11	8	1.41	2.81	0.00	0.17	0.17	-101.24	95
12	8	0.47	5.21	0.00	0.17	0.17	-91.07	255
13	8	-0.52	0.71	0.00	0.17	0.17	-38.95	16
14	8	-0.18	2.87	0.00	0.17	0.17	-95.86	254
15	8	-1.20	8.59	0.00	0.17	0.17	-98.16	115
16	8	1.14	2.02	0.00	0.17	0.17	-113.67	34
17	8	0.71	0.54	0.00	0.17	0.17	-74.97	255
18	8	-1.91	7.75	0.00	0.17	0.17	-37.95	8
19	8	-0.20	7.61	0.00	0.17	0.17	-101.68	80
20	8	-1.90	8.16	0.00	0.17	0.17	-54.02	14
21	8	-0.51	1.26	0.00	0.17	0.17	-99.41	90
22	8	-1.41	1.54	0.00	0.17	0.17	-46.22	255
23	8	-1.87	6.31	0.00	0.17	0.17	-81.56	65
24	8	-0.29	6.86	0.00	0.17	0.17	-70.54	69
25	8	-1.22	5.20	0.00	0.17	0.17	-80.10	90
26	8	-0.58	8.18	0.00	0.17	0.17	-46.49	254
27	8	-1.21	3.84	0.00	0.17	0.17	-73.06	254
28	8	1.82	6.59	0.00	0.17	0.17	-100.07	255
