

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
10	1	1.83	3.08	0.00	0.17	0.17	-111.17	0
11	1	0.47	8.52	0.00	0.17	0.17	-91.32	0
12	1	1.82	5.44	0.00	0.17	0.17	-103.74	139
13	1	1.49	8.51	0.00	0.17	0.17	-97.42	64
14	1	-1.91	3.39	0.00	0.17	0.17	-69.42	202
15	1	0.13	8.52	0.00	0.17	0.17	-90.00	0
16	1	0.13	4.78	0.00	0.17	0.17	-90.00	0
17	1	-1.56	6.81	0.00	0.17	0.17	-80.42	79
18	1	1.49	4.44	0.00	0.17	0.17	-102.84	0
19	1	0.81	3.07	0.00	0.17	0.17	-97.82	64
20	1	-1.23	2.40	0.00	0.17	0.17	-73.92	26
21	1	0.13	2.05	0.00	0.17	0.17	-90.00	79
22	1	0.14	3.39	0.00	0.17	0.17	-90.00	194
23	1	1.49	2.39	0.00	0.17	0.17	-110.04	64
24	1	-0.55	8.15	0.00	0.17	0.17	-88.13	202
25	1	1.45	0.68	0.00	0.17	0.17	-126.11	254
26	1	-1.23	2.74	0.00	0.17	0.17	-75.32	0
27	1	0.47	4.42	0.00	0.17	0.17	-92.32	139
28	1	1.48	1.70	0.00	0.17	0.17	-114.51	118
29	1	1.49	6.82	0.00	0.17	0.17	-99.01	0
30	1	-0.55	6.11	0.00	0.17	0.17	-87.59	194
31	1	1.49	3.75	0.00	0.17	0.17	-104.60	64
32	1	-1.91	6.48	0.00	0.17	0.17	-77.49	0
33	1	0.46	5.78	0.00	0.17	0.17	-91.85	139
34	1	-0.88	2.02	0.00	0.17	0.17	-78.19	255
35	1	0.82	1.00	0.00	0.17	0.17	-105.35	255
36	1	-0.89	8.86	0.00	0.17	0.17	-86.29	0
37	1	-1.57	0.36	0.00	0.17	0.17	-45.86	0
38	1	-0.21	4.78	0.00	0.17	0.17	-90.00	0
39	1	1.83	6.14	0.00	0.17	0.17	-102.48	0
40	1	-1.19	0.37	0.00	0.17	0.17	-54.22	255
41	1	1.15	4.41	0.00	0.17	0.17	-99.39	202
42	1	0.82	2.36	0.00	0.17	0.17	-99.35	255
43	1	1.83	6.82	0.00	0.17	0.17	-101.42	0
44	1	-1.23	6.10	0.00	0.17	0.17	-82.18	255
45	1	-0.89	6.81	0.00	0.17	0.17	-85.32	79
46	1	-0.55	8.86	0.00	0.17	0.17	-88.26	0
47	1	-1.90	1.69	0.00	0.17	0.17	-58.60	202
48	1	-0.21	4.10	0.00	0.17	0.17	-90.00	0
49	1	-1.90	6.10	0.00	0.17	0.17	-76.91	255
50	1	0.47	1.34	0.00	0.17	0.17	-95.28	254
1	2	1.46	7.75	0.00	0.17	0.17	-64.32	254
2	2	1.46	6.02	0.00	0.17	0.17	-107.07	254
3	2	1.83	2.40	0.00	0.17	0.17	-114.92	4
4	2	1.83	1.72	0.00	0.17	0.17	-120.15	5
5	2	-1.50	1.96	0.00	0.17	0.17	-51.33	246
6	2	-0.22	3.67	0.00	0.17	0.17	-98.96	27
7	2	-0.55	4.76	0.00	0.17	0.17	-87.03	0
8	2	0.12	7.05	0.00	0.17	0.17	-75.80	255
9	2	1.48	3.05	0.00	0.17	0.17	-115.74	68
10	2	1.83	3.08	0.00	0.17	0.17	-111.17	1
11	2	0.48	8.48	0.00	0.17	0.17	-91.32	255
12	2	1.82	5.40	0.00	0.17	0.17	-104.90	131
13	2	1.49	8.49	0.00	0.17	0.17	-72.27	71
14	2	-1.89	3.33	0.00	0.17	0.17	-68.24	205
15	2	0.12	8.45	0.00	0.17	0.17	-92.42	201
16	2	0.13	4.76	0.00	0.17	0.17	-89.05	79
17	2	-1.56	6.79	0.00	0.17	0.17	-65.71	25
18	2	1.49	4.44	0.00	0.17	0.17	-102.84	1
19	2	0.80	3.05	0.00	0.17	0.17	-95.78	72
20	2	-1.23	2.39	0.00	0.17	0.17	-73.14	28
21	2	0.14	2.02	0.00	0.17	0.17	-53.19	88
22	2	0.13	3.33	0.00	0.17	0.17	-86.96	186
23	2	1.47	2.35	0.00	0.17	0.17	-123.98	62
24	2	-0.57	8.09	0.00	0.17	0.17	-104.47	193
25	2	1.39	0.62	0.00	0.17	0.17	-125.39	255
26	2	-1.23	2.74	0.00	0.17	0.17	-75.32	1
27	2	0.47	4.37	0.00	0.17	0.17	-89.99	142
28	2	1.45	1.67	0.00	0.17	0.17	-134.45	122
29	2	1.49	6.81	0.00	0.17	0.17	-99.01	80
30	2	-0.55	6.05	0.00	0.17	0.17	-89.97	186
31	2	1.49	3.73	0.00	0.17	0.17	-103.34	64
32	2	-1.91	6.48	0.00	0.17	0.17	-77.49	15
33	2	0.47	5.72	0.00	0.17	0.17	-87.20	130
34	2	-0.90	1.94	0.00	0.17	0.17	-75.37	254
35	2	0.77	0.94	0.00	0.17	0.17	-101.62	254
36	2	-0.95	8.80	0.00	0.17	0.17	-148.00	255
37	2	-1.57	0.36	0.00	0.17	0.17	-45.86	13
38	2	-0.21	4.78	0.00	0.17	0.17	-90.00	0
39	2	1.83	6.13	0.00	0.17	0.17	-102.48	4
40	2	-1.12	0.39	0.00	0.17	0.17	50.81	254
41	2	1.14	4.34	0.00	0.17	0.17	-91.59	193
42	2	0.81	2.31	0.00	0.17	0.17	-96.88	144
43	2	1.83	6.80	0.00	0.17	0.17	-78.90	64
44	2	-1.22	6.02	0.00	0.17	0.17	-83.77	255
45	2	-0.89	6.78	0.00	0.17	0.17	-60.78	90
46	2	-0.55	8.86	0.00	0.17	0.17	-88.26	6
47	2	-1.86	1.63	0.00	0.17	0.17	-55.12	211
48	2	-0.21	4.10	0.00	0.17	0.17	-90.00	15
49	2	-1.89	6.02	0.00	0.17	0.17	-70.90	255
50	2	0.46	1.29	0.00	0.17	0.17	-100.03	27
1	3	1.45	7.69	0.00	0.17	0.17	-79.82	255
2	3	1.44	5.94	0.00	0.17	0.17	-104.32	255
3	3	1.83	2.40	0.00	0.17	0.17	-114.92	5
4	3	1.83	1.72	0.00	0.17	0.17	-120.15	9
5	3	-1.49	1.88	0.00	0.17	0.17	-89.09	242
6	3	-0.22	3.66	0.00	0.17	0.17	-83.85	32
7	3	-0.55	4.67	0.00	0.17	0.17	-94.07	254
8	3	0.10	7.00	0.00	0.17	0.17	-125.22	163
9	3	1.47	3.03	0.00	0.17	0.17	-97.50	68
10	3	1.83	3.08	0.00	0.17	0.17	-111.17	2
11	3	0.48	8.44	0.00	0.17	0.17	-79.41	2
12	3	1.80	5.36	0.00	0.17	0.17	-106.43	123
13	3	1.46	8.44	0.00	0.17	0.17	-101.80	255
14	3	-1.88	3.26	0.00	0.17	0.17	-76.62	207
15	3	0.13	8.45	0.00	0.17	0.17	-92.42	2
16	3	0.13	4.76	0.00	0.17	0.17	-91.27	0
17	3	-1.54	6.81	0.00	0.17	0.17	68.82	110
18	3	1.49	4.44	0.00	0.17	0.17	-102.84	5
19	3	0.81	3.02	0.00	0.17	0.17	-69.57	78
20	3	-1.22	2.37	0.00	0.17	0.17	-76.29	46
21	3	0.13	1.97	0.00	0.17	0.17	-109.46	81
22	3	0.13	3.27	0.00	0.17	0.17	-93.20	185
23	3	1.46	2.33	0.00	0.17	0.17	-104.15	65
24	3	-0.57	8.06	0.00	0.17	0.17	-82.37	90
25	3	1.32	0.59	0.00	0.17	0.17	-133.86	255
26	3	-1.23	2.74	0.00	0.17	0.17	-75.32	3
27	3	0.48	4.31	0.00	0.17	0.17	-87.56	191
28	3	1.44	1.63	0.00	0.17	0.17	-126.60	137
29	3	1.48	6.78	0.00	0.17	0.17	-88.52	90
30	3	-0.54	5.99	0.00	0.17	0.17	-84.03	179
31	3	1.48	3.71	0.00	0.17	0.17	-100.96	64
32	3	-1.91	6.47	0.00	0.17	0.17	-82.82	29
33	3	0.46	5.68	0.00	0.17	0.17	-97.28	126
34	3	-0.88	1.86	0.00	0.17	0.17	-82.53	255
35	3	0.75	0.86	0.00	0.17	0.17	-100.27	255
36	3	-0.93	8.78	0.00	0.17	0.17	-75.01	94
37	3	-1.56	0.36	0.00	0.17	0.17	15.23	24
38	3	-0.21	4.78	0.00	0.17	0.17	-90.00	0
39	3	1.83	6.12	0.00	0.17	0.17	-102.48	12
40	3	-1.06	0.33	0.00	0.17	0.17	-52.02	255
41	3	1.14	4.28	0.00	0.17	0.17	-96.17	186
42	3	0.82	2.25	0.00	0.17	0.17	-79.07	199
43	3	1.83	6.80	0.00	0.17	0.17	-78.90	0
44	3	-1.21	5.93	0.00	0.17	0.17	-80.16	255
45	3	-0.88	6.75	0.00	0.17	0.17	-55.83	99
46	3	-0.55	8.84	0.00	0.17	0.17	-120.09	90
47	3	-1.82	1.57	0.00	0.17	0.17	-40.99	176
48	3	-0.21	4.09	0.00	0.17	0.17	-90.00	16
49	3	-1.86	5.94	0.00	0.17	0.17	-72.45	254
50	3	0.42	1.23	0.00	0.17	0.17	-151.97	255
1	4	1.50	7.67	0.00	0.17	0.17	-53.19	255
2	4	1.42	5.86	0.00	0.17	0.17	-103.18	249
3	4	1.83	2.40	0.00	0.17	0.17	-114.92	7
4	4	1.83	1.71	0.00	0.17	0.17	-120.15	13
5	4	-1.47	1.81	0.00	0.17	0.17	-73.53	237
6	4	-0.23	3.58	0.00	0.17	0.17	-92.56	255
7	4	-0.56	4.62	0.00	0.17	0.17	-94.82	57
8	4	0.13	6.94	0.00	0.17	0.17	-61.41	192
9	4	1.47	3.01	0.00	0.17	0.17	-86.67	67
10	4	1.83	3.07	0.00	0.17	0.17	-109.83	3
11	4	0.49	8.40	0.00	0.17	0.17	-140.08	4
12	4	1.79	5.32	0.00	0.17	0.17	-97.01	116
13	4	1.45	8.42	0.00	0.17	0.17	-89.16	79
14	4	-1.86	3.24	0.00	0.17	0.17	-60.47	91
15	4	0.11	8.42	0.00	0.17	0.17	-90.23	78
16	4	0.13	4.71	0.00	0.17	0.17	-89.44	42
17	4	-1.53	6.79	0.00	0.17	0.17	-60.06	31
18	4	1.49	4.44	0.00	0.17	0.17	-102.84	9
19	4	0.81	3.00	0.00	0.17	0.17	-102.94	84
20	4	-1.22	2.36	0.00	0.17	0.17	-96.03	57
21	4	0.14	1.94	0.00	0.17	0.17	-94.20	90
22	4	0.15	3.20	0.00	0.17	0.17	-74.03	177
23	4	1.46	2.31	0.00	0.17	0.17	-87.03	69
24	4	-0.52	8.02	0.00	0.17	0.17	-15.68	174
25	4	1.25	0.56	0.00	0.17	0.17	-167.49	254
26	4	-1.23	2.74	0.00	0.17	0.17	-75.32	6
27	4	0.48	4.25	0.00	0.17	0.17	-79.08	145
28	4	1.41	1.61	0.00	0.17	0.17	-110.28	145
29	4	1.46	6.74	0.00	0.17	0.17	-87.55	221
30	4	-0.54	5.93	0.00	0.17	0.17	-89.71	168
31	4	1.48	3.69	0.00	0.17	0.17	-79.77	64
32	4	-1.91	6.45	0.00	0.17	0.17	-80.08	43
33	4	0.46	5.64	0.00	0.17	0.17	-93.72	125
34	4	-0.89	1.79	0.00	0.17	0.17	-89.37	222
35	4	0.75	0.78	0.00	0.17	0.17	-95.96	254
36	4	-0.93	8.75	0.00	0.17	0.17	-59.53	91
37	4	-1.55	0.37	0.00	0.17	0.17	38.87	37
38	4	-0.21	4.78	0.00	0.17	0.17	-90.00	1
39	4	1.82	6.10	0.00	0.17	0.17	-100.84	82
40	4	-0.99	0.35	0.00	0.17	0.17	-17.26	255
41	4	1.13	4.24	0.00	0.17	0.17	-84.71	183
42	4	0.82	2.19	0.00	0.17	0.17	-95.38	254
43	4	1.83	6.79	0.00	0.17	0.17	-146.35	2
44	4	-1.19	5.85	0.00	0.17	0.17	-83.01	254
45	4	-0.88	6.72	0.00	0.17	0.17	-92.85	96
46	4	-0.55	8.82	0.00	0.17	0.17	-88.04	84
47	4	-1.79	1.52	0.00	0.17	0.17	-73.06	212
48	4	-0.21	4.08	0.00	0.17	0.17	-91.96	24
49	4	-1.85	5.85	0.00	0.17	0.17	-77.48	255
50	4	0.38	1.16	0.00	0.17	0.17	-104.27	255
1	5	1.47	7.62	0.00	0.17	0.17	-129.59	108
2	5	1.41	5.79	0.00	0.17	0.17	-99.60	200
3	5	1.83	2.38	0.00	0.17	0.17	-125.38	65
4	5	1.82	1.71	0.00	0.17	0.17	-120.15	18
5	5	-1.43	1.74	0.00	0.17	0.17	-55.80	214
6	5	-0.23	3.57	0.00	0.17	0.17	-76.78	40
7	5	-0.56	4.60	0.00	0.17	0.17	-86.70	56
8	5	0.13	6.87	0.00	0.17	0.17	-92.87	186
9	5	1.45	2.97	0.00	0.17	0.17	-122.88	135
10	5	1.83	3.06	0.00	0.17	0.17	-127.17	6
11	5	0.47	8.33	0.00	0.17	0.17	-104.14	222
12	5	1.79	5.28	0.00	0.17	0.17	-105.55	110
13	5	1.46	8.38	0.00	0.17	0.17	-12.50	255
14	5	-1.85	3.19	0.00	0.17	0.17	-72.11	139
15	5	0.08	8.37	0.00	0.17	0.17	-140.15	255
16	5	0.13	4.69	0.00	0.17	0.17	-87.58	71
17	5	-1.53	6.77	0.00	0.17	0.17	-92.07	29
18	5	1.49	4.43	0.00	0.17	0.17	-102.84	15
19	5	0.80	2.97	0.00	0.17	0.17	-101.64	94
20	5	-1.22	2.34	0.00	0.17	0.17	-77.67	64
21	5	0.13	1.89	0.00	0.17	0.17	-91.11	255
22	5	0.15	3.14	0.00	0.17	0.17	-89.76	171
23	5	1.45	2.29	0.00	0.17	0.17	-114.65	70
24	5	-0.53	7.95	0.00	0.17	0.17	-111.85	255
25	5	1.20	0.50	0.00	0.17	0.17	-95.72	255
26	5	-1.23	2.73	0.00	0.17	0.17	-75.32	9
27	5	0.47	4.21	0.00	0.17	0.17	-93.77	146
28	5	1.38	1.57	0.00	0.17	0.17	-99.05	138
29	5	1.46	6.71	0.00	0.17	0.17	-75.71	107
30	5	-0.54	5.88	0.00	0.17	0.17	-80.08	158
31	5	1.48	3.67	0.00	0.17	0.17	-110.16	66
32	5	-1.90	6.44	0.00	0.17	0.17	-77.66	56
33	5	0.46	5.60	0.00	0.17	0.17	-91.82	120
34	5	-0.87	1.72	0.00	0.17	0.17	-81.10	255
35	5	0.76	0.74	0.00	0.17	0.17	-70.24	38
36	5	-0.99	8.70	0.00	0.17	0.17	-151.99	255
37	5	-1.53	0.40	0.00	0.17	0.17	61.53	43
38	5	-0.21	4.78	0.00	0.17	0.17	-90.00	1
39	5	1.82	6.08	0.00	0.17	0.17	-103.12	86
40	5	-0.97	0.42	0.00	0.17	0.17	49.48	214
41	5	1.13	4.18	0.00	0.17	0.17	-97.56	177
42	5	0.83	2.11	0.00	0.17	0.17	-78.92	203
43	5	1.86	6.75	0.00	0.17	0.17	-106.29	255
44	5	-1.18	5.77	0.00	0.17	0.17	-82.51	255
45	5	-0.86	6.69	0.00	0.17	0.17	-54.43	100
46	5	-0.54	8.79	0.00	0.17	0.17	-65.27	79
47	5	-1.75	1.47	0.00	0.17	0.17	-42.39	148
48	5	-0.21	4.07	0.00	0.17	0.17	-90.73	31
49	5	-1.84	5.77	0.00	0.17	0.17	-80.46	255
50	5	0.38	1.11	0.00	0.17	0.17	-93.20	38
1	6	1.48	7.59	0.00	0.17	0.17	-75.37	115
2	6	1.41	5.73	0.00	0.17	0.17	-100.77	189
3	6	1.82	2.38	0.00	0.17	0.17	-125.38	9
4	6	1.81	1.68	0.00	0.17	0.17	-112.39	21
5	6	-1.43	1.70	0.00	0.17	0.17	-72.36	12
6	6	-0.23	3.48	0.00	0.17	0.17	-84.92	255
7	6	-0.55	4.58	0.00	0.17	0.17	-80.91	54
8	6	0.12	6.80	0.00	0.17	0.17	-97.41	158
9	6	1.44	2.95	0.00	0.17	0.17	-98.80	65
10	6	1.82	3.04	0.00	0.17	0.17	-101.83	61
11	6	0.47	8.26	0.00	0.17	0.17	-85.53	221
12	6	1.78	5.25	0.00	0.17	0.17	-95.36	104
13	6	1.46	8.36	0.00	0.17	0.17	-115.99	81
14	6	-1.83	3.12	0.00	0.17	0.17	-74.80	222
15	6	0.10	8.30	0.00	0.17	0.17	-89.42	254
16	6	0.13	4.68	0.00	0.17	0.17	-99.61	50
17	6	-1.51	6.74	0.00	0.17	0.17	-49.41	60
18	6	1.49	4.42	0.00	0.17	0.17	-99.47	22
19	6	0.80	2.93	0.00	0.17	0.17	-93.17	98
20	6	-1.21	2.32	0.00	0.17	0.17	-91.51	74
21	6	0.14	1.86	0.00	0.17	0.17	-82.63	87
22	6	0.15	3.08	0.00	0.17	0.17	-86.89	171
23	6	1.45	2.26	0.00	0.17	0.17	-102.18	67
24	6	-0.51	7.90	0.00	0.17	0.17	-69.35	176
25	6	1.20	0.52	0.00	0.17	0.17	171.14	138
26	6	-1.23	2.73	0.00	0.17	0.17	-75.32	12
27	6	0.47	4.15	0.00	0.17	0.17	-96.96	178
28	6	1.37	1.53	0.00	0.17	0.17	-110.67	138
29	6	1.42	6.68	0.00	0.17	0.17	-164.48	113
30	6	-0.54	5.83	0.00	0.17	0.17	-88.71	175
31	6	1.47	3.64	0.00	0.17	0.17	-98.65	68
32	6	-1.90	6.42	0.00	0.17	0.17	-84.89	68
33	6	0.46	5.55	0.00	0.17	0.17	-97.33	201
34	6	-0.87	1.66	0.00	0.17	0.17	-85.23	174
35	6	0.77	0.69	0.00	0.17	0.17	-68.93	255
36	6	-0.97	8.68	0.00	0.17	0.17	-18.42	107
37	6	-1.50	0.43	0.00	0.17	0.17	54.49	42
38	6	-0.21	4.76	0.00	0.17	0.17	-91.62	68
39	6	1.82	6.05	0.00	0.17	0.17	-98.56	87
40	6	-0.91	0.41	0.00	0.17	0.17	23.60	255
41	6	1.12	4.13	0.00	0.17	0.17	-99.50	172
42	6	0.81	2.07	0.00	0.17	0.17	-129.39	139
43	6	1.85	6.73	0.00	0.17	0.17	-111.87	63
44	6	-1.17	5.70	0.00	0.17	0.17	-74.58	254
45	6	-0.86	6.65	0.00	0.17	0.17	-92.53	123
46	6	-0.54	8.78	0.00	0.17	0.17	-82.30	23
47	6	-1.73	1.43	0.00	0.17	0.17	-64.83	182
48	6	-0.21	4.06	0.00	0.17	0.17	-89.58	38
49	6	-1.82	5.69	0.00	0.17	0.17	-83.65	255
50	6	0.37	1.07	0.00	0.17	0.17	-8.55	254
1	7	1.48	7.55	0.00	0.17	0.17	-93.71	110
2	7	1.39	5.66	0.00	0.17	0.17	-101.96	179
3	7	1.82	2.37	0.00	0.17	0.17	-121.09	10
4	7	1.80	1.67	0.00	0.17	0.17	-118.58	25
5	7	-1.40	1.67	0.00	0.17	0.17	-56.14	38
6	7	-0.26	3.41	0.00	0.17	0.17	-106.79	254
7	7	-0.55	4.57	0.00	0.17	0.17	-82.24	53
8	7	0.12	6.73	0.00	0.17	0.17	-101.98	178
9	7	1.43	2.93	0.00	0.17	0.17	-114.30	65
10	7	1.82	3.03	0.00	0.17	0.17	-101.83	10
11	7	0.49	8.17	0.00	0.17	0.17	-85.07	255
12	7	1.78	5.22	0.00	0.17	0.17	-92.18	101
13	7	1.46	8.33	0.00	0.17	0.17	-83.13	83
14	7	-1.81	3.09	0.00	0.17	0.17	-57.80	128
15	7	0.11	8.26	0.00	0.17	0.17	-70.48	6
16	7	0.13	4.65	0.00	0.17	0.17	-82.57	68
17	7	-1.49	6.72	0.00	0.17	0.17	-82.09	58
18	7	1.49	4.41	0.00	0.17	0.17	-87.59	27
19	7	0.80	2.90	0.00	0.17	0.17	-101.90	102
20	7	-1.21	2.29	0.00	0.17	0.17	-74.64	60
21	7	0.14	1.83	0.00	0.17	0.17	-87.94	94
22	7	0.16	3.03	0.00	0.17	0.17	-84.34	166
23	7	1.44	2.24	0.00	0.17	0.17	-111.60	76
24	7	-0.52	7.83	0.00	0.17	0.17	-90.65	176
25	7	1.14	0.46	0.00	0.17	0.17	-128.90	255
26	7	-1.23	2.73	0.00	0.17	0.17	-75.32	16
27	7	0.46	4.11	0.00	0.17	0.17	-95.75	147
28	7	1.37	1.47	0.00	0.17	0.17	-120.78	255
29	7	1.42	6.64	0.00	0.17	0.17	-101.68	120
30	7	-0.54	5.77	0.00	0.17	0.17	-92.55	143
31	7	1.47	3.62	0.00	0.17	0.17	-111.43	67
32	7	-1.90	6.39	0.00	0.17	0.17	-75.61	79
33	7	0.46	5.50	0.00	0.17	0.17	-96.78	202
34	7	-0.87	1.60	0.00	0.17	0.17	-79.33	171
35	7	0.74	0.70	0.00	0.17	0.17	84.43	255
36	7	-0.97	8.63	0.00	0.17	0.17	-62.47	255
37	7	-1.48	0.43	0.00	0.17	0.17	9.48	53
38	7	-0.21	4.75	0.00	0.17	0.17	-91.62	8
39	7	1.81	6.04	0.00	0.17	0.17	-110.65	39
40	7	-0.84	0.40	0.00	0.17	0.17	-26.98	198
41	7	1.11	4.07	0.00	0.17	0.17	-96.87	167
42	7	0.82	2.00	0.00	0.17	0.17	-84.92	238
43	7	1.85	6.71	0.00	0.17	0.17	-136.45	64
44	7	-1.17	5.61	0.00	0.17	0.17	-84.45	255
45	7	-0.86	6.62	0.00	0.17	0.17	-86.40	106
46	7	-0.54	8.74	0.00	0.17	0.17	-90.43	107
47	7	-1.69	1.39	0.00	0.17	0.17	-66.45	187
48	7	-0.21	4.05	0.00	0.17	0.17	-101.26	51
49	7	-1.80	5.61	0.00	0.17	0.17	-75.92	255
50	7	0.36	0.99	0.00	0.17	0.17	-107.30	255
1	8	1.46	7.50	0.00	0.17	0.17	-117.26	105
2	8	1.38	5.59	0.00	0.17	0.17	-107.09	168
3	8	1.82	2.36	0.00	0.17	0.17	-121.09	17
4	8	1.80	1.66	0.00	0.17	0.17	-135.64	27
5	8	-1.38	1.64	0.00	0.17	0.17	-26.99	198
6	8	-0.27	3.32	0.00	0.17	0.17	-95.70	255
7	8	-0.55	4.55	0.00	0.17	0.17	-80.75	53
8	8	0.11	6.65	0.00	0.17	0.17	-105.96	254
9	8	1.43	2.91	0.00	0.17	0.17	-105.35	70
10	8	1.82	3.02	0.00	0.17	0.17	-114.90	61
11	8	0.51	8.09	0.00	0.17	0.17	-74.08	255
12	8	1.77	5.18	0.00	0.17	0.17	-99.99	96
13	8	1.44	8.28	0.00	0.17	0.17	-80.08	255
14	8	-1.80	3.04	0.00	0.17	0.17	-69.36	213
15	8	0.11	8.26	0.00	0.17	0.17	-70.48	13
16	8	0.13	4.63	0.00	0.17	0.17	-100.47	67
17	8	-1.47	6.69	0.00	0.17	0.17	-38.73	192
18	8	1.49	4.39	0.00	0.17	0.17	-101.51	85
19	8	0.80	2.87	0.00	0.17	0.17	-98.54	109
20	8	-1.20	2.27	0.00	0.17	0.17	-74.58	83
21	8	0.14	1.80	0.00	0.17	0.17	-74.58	97
22	8	0.16	2.98	0.00	0.17	0.17	-88.24	162
23	8	1.42	2.19	0.00	0.17	0.17	-122.02	78
24	8	-0.53	7.77	0.00	0.17	0.17	-102.40	171
25	8	1.11	0.43	0.00	0.17	0.17	-139.76	22
26	8	-1.22	2.72	0.00	0.17	0.17	-69.39	19
27	8	0.46	4.06	0.00	0.17	0.17	-91.68	148
28	8	1.37	1.41	0.00	0.17	0.17	-110.35	254
29	8	1.41	6.60	0.00	0.17	0.17	-110.66	125
30	8	-0.54	5.72	0.00	0.17	0.17	-92.54	134
31	8	1.46	3.60	0.00	0.17	0.17	-94.76	67
32	8	-1.89	6.36	0.00	0.17	0.17	-77.99	90
33	8	0.46	5.45	0.00	0.17	0.17	-89.70	201
34	8	-0.87	1.55	0.00	0.17	0.17	-98.65	155
35	8	0.74	0.70	0.00	0.17	0.17	-18.09	22
36	8	-0.98	8.54	0.00	0.17	0.17	-104.19	255
37	8	-1.45	0.46	0.00	0.17	0.17	55.86	59
38	8	-0.21	4.75	0.00	0.17	0.17	-91.62	9
39	8	1.81	6.02	0.00	0.17	0.17	-97.98	47
40	8	-0.78	0.39	0.00	0.17	0.17	29.84	255
41	8	1.10	4.02	0.00	0.17	0.17	-107.86	163
42	8	0.83	1.96	0.00	0.17	0.17	-96.55	78
43	8	1.85	6.70	0.00	0.17	0.17	-68.80	20
44	8	-1.16	5.53	0.00	0.17	0.17	-85.06	254
