#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_4_5_lm_50/geo_4_5.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
41	0	-0.55	3.42	0.00	0.17	0.17	-86.12	0
42	0	-1.57	4.10	0.00	0.17	0.17	-75.49	0
43	0	0.13	0.70	0.00	0.17	0.17	-90.00	0
44	0	-1.57	0.70	0.00	0.17	0.17	-52.17	0
45	0	-0.21	0.36	0.00	0.17	0.17	-90.00	0
46	0	-0.89	6.48	0.00	0.17	0.17	-85.11	0
47	0	1.49	5.12	0.00	0.17	0.17	-101.45	0
48	0	0.81	6.82	0.00	0.17	0.17	-94.10	0
49	0	1.83	7.84	0.00	0.17	0.17	-100.13	0
50	0	1.83	8.18	0.00	0.17	0.17	-99.77	0
1	1	-1.23	7.84	0.00	0.17	0.17	-83.67	26
2	1	-1.21	2.70	0.00	0.17	0.17	-75.32	255
3	1	1.83	4.74	0.00	0.17	0.17	-105.29	255
4	1	0.13	5.12	0.00	0.17	0.17	-90.00	26
5	1	0.81	7.84	0.00	0.17	0.17	-93.62	26
6	1	1.82	3.06	0.00	0.17	0.17	-111.17	168
7	1	1.49	5.46	0.00	0.17	0.17	-100.87	0
8	1	0.47	7.50	0.00	0.17	0.17	-91.48	26
9	1	-1.90	8.17	0.00	0.17	0.17	-79.75	79
10	1	-1.91	3.42	0.00	0.17	0.17	-69.42	26
11	1	-1.23	5.11	0.00	0.17	0.17	-80.90	79
12	1	-0.88	0.69	0.00	0.17	0.17	-69.37	79
13	1	0.11	1.69	0.00	0.17	0.17	-90.00	209
14	1	-0.21	3.42	0.00	0.17	0.17	-90.00	0
15	1	-1.56	2.04	0.00	0.17	0.17	-66.67	168
16	1	1.15	5.08	0.00	0.17	0.17	-98.37	255
17	1	0.13	2.39	0.00	0.17	0.17	-90.00	64
18	1	1.15	6.14	0.00	0.17	0.17	-97.18	0
19	1	1.45	0.34	0.00	0.17	0.17	-132.36	255
20	1	-1.57	3.08	0.00	0.17	0.17	-72.07	26
21	1	-0.89	1.04	0.00	0.17	0.17	-72.58	0
22	1	-0.89	4.40	0.00	0.17	0.17	-83.29	254
23	1	-0.21	5.42	0.00	0.17	0.17	-90.00	254
24	1	1.15	8.17	0.00	0.17	0.17	-95.60	79
25	1	0.46	4.74	0.00	0.17	0.17	-92.18	255
26	1	-1.91	2.06	0.00	0.17	0.17	-61.52	0
27	1	1.14	2.02	0.00	0.17	0.17	-106.39	255
28	1	-1.59	7.46	0.00	0.17	0.17	-81.17	255
29	1	-0.21	8.85	0.00	0.17	0.17	-90.00	64
30	1	0.14	6.78	0.00	0.17	0.17	-90.00	255
31	1	1.48	7.49	0.00	0.17	0.17	-98.30	118
32	1	1.79	1.71	0.00	0.17	0.17	-120.15	254
33	1	0.81	8.52	0.00	0.17	0.17	-93.37	26
34	1	1.83	2.39	0.00	0.17	0.17	-114.92	64
35	1	1.15	5.79	0.00	0.17	0.17	-97.54	64
36	1	-1.91	4.77	0.00	0.17	0.17	-73.98	79
37	1	-0.19	8.17	0.00	0.17	0.17	-90.00	139
38	1	-0.88	7.80	0.00	0.17	0.17	-85.86	255
39	1	-0.55	3.04	0.00	0.17	0.17	-85.79	254
40	1	0.13	7.49	0.00	0.17	0.17	-90.00	64
41	1	-0.55	3.42	0.00	0.17	0.17	-86.12	0
42	1	-1.57	4.08	0.00	0.17	0.17	-75.49	129
43	1	0.16	0.69	0.00	0.17	0.17	-90.00	202
44	1	-1.55	0.66	0.00	0.17	0.17	-52.17	255
45	1	-0.19	0.32	0.00	0.17	0.17	-90.00	254
46	1	-0.89	6.44	0.00	0.17	0.17	-85.11	255
47	1	1.49	5.12	0.00	0.17	0.17	-101.45	0
48	1	0.80	6.78	0.00	0.17	0.17	-94.10	255
49	1	1.83	7.84	0.00	0.17	0.17	-100.13	26
50	1	1.83	8.18	0.00	0.17	0.17	-99.77	0
1	2	-1.23	7.80	0.00	0.17	0.17	-135.74	5
2	2	-1.21	2.62	0.00	0.17	0.17	-88.20	249
3	2	1.81	4.66	0.00	0.17	0.17	-98.06	249
4	2	0.13	5.10	0.00	0.17	0.17	-89.33	35
5	2	0.81	7.81	0.00	0.17	0.17	-126.77	143
6	2	1.81	3.04	0.00	0.17	0.17	-113.36	62
7	2	1.49	5.46	0.00	0.17	0.17	-100.87	0
8	2	0.47	7.49	0.00	0.17	0.17	-126.06	94
9	2	-1.87	8.14	0.00	0.17	0.17	-104.24	255
10	2	-1.91	3.41	0.00	0.17	0.17	-68.38	26
11	2	-1.22	5.08	0.00	0.17	0.17	-80.96	85
12	2	-0.87	0.69	0.00	0.17	0.17	-38.38	2
13	2	0.11	1.62	0.00	0.17	0.17	-116.48	255
14	2	-0.20	3.39	0.00	0.17	0.17	-76.34	33
15	2	-1.53	1.99	0.00	0.17	0.17	-58.35	158
16	2	1.14	4.99	0.00	0.17	0.17	-94.09	255
17	2	0.13	2.37	0.00	0.17	0.17	-97.16	73
18	2	1.15	6.14	0.00	0.17	0.17	-97.18	4
19	2	1.41	0.37	0.00	0.17	0.17	90.93	255
20	2	-1.56	3.06	0.00	0.17	0.17	-72.25	38
21	2	-0.89	1.04	0.00	0.17	0.17	-72.58	2
22	2	-0.89	4.36	0.00	0.17	0.17	-85.23	128
23	2	-0.21	5.37	0.00	0.17	0.17	-86.81	255
24	2	1.15	8.16	0.00	0.17	0.17	-116.93	26
25	2	0.47	4.66	0.00	0.17	0.17	-91.23	255
26	2	-1.91	2.06	0.00	0.17	0.17	-61.52	5
27	2	1.12	1.94	0.00	0.17	0.17	-87.01	247
28	2	-1.58	7.40	0.00	0.17	0.17	-102.42	171
29	2	-0.19	8.82	0.00	0.17	0.17	-40.84	66
30	2	0.11	6.71	0.00	0.17	0.17	-85.55	255
31	2	1.50	7.41	0.00	0.17	0.17	-77.09	255
32	2	1.76	1.65	0.00	0.17	0.17	-124.47	187
33	2	0.81	8.51	0.00	0.17	0.17	-72.12	27
34	2	1.81	2.37	0.00	0.17	0.17	-138.34	84
35	2	1.15	5.77	0.00	0.17	0.17	-96.69	76
36	2	-1.90	4.74	0.00	0.17	0.17	-81.12	82
37	2	-0.21	8.13	0.00	0.17	0.17	-124.60	76
38	2	-0.86	7.74	0.00	0.17	0.17	-56.98	196
39	2	-0.53	2.97	0.00	0.17	0.17	-74.20	218
40	2	0.12	7.47	0.00	0.17	0.17	-109.11	76
41	2	-0.55	3.42	0.00	0.17	0.17	-86.12	14
42	2	-1.56	4.04	0.00	0.17	0.17	-81.54	123
43	2	0.21	0.63	0.00	0.17	0.17	-71.27	255
44	2	-1.50	0.65	0.00	0.17	0.17	18.10	254
45	2	-0.13	0.27	0.00	0.17	0.17	-32.27	255
46	2	-0.89	6.36	0.00	0.17	0.17	-89.80	191
47	2	1.49	5.12	0.00	0.17	0.17	-101.45	2
48	2	0.79	6.73	0.00	0.17	0.17	-96.16	67
49	2	1.83	7.83	0.00	0.17	0.17	-98.47	33
50	2	1.83	8.18	0.00	0.17	0.17	-99.77	1
1	3	-1.23	7.80	0.00	0.17	0.17	-135.74	5
2	3	-1.20	2.54	0.00	0.17	0.17	-82.07	234
3	3	1.80	4.58	0.00	0.17	0.17	-98.92	237
4	3	0.13	5.09	0.00	0.17	0.17	-89.93	46
5	3	0.80	7.81	0.00	0.17	0.17	-124.28	20
6	3	1.80	3.02	0.00	0.17	0.17	-118.21	63
7	3	1.49	5.46	0.00	0.17	0.17	-100.87	0
8	3	0.50	7.47	0.00	0.17	0.17	-6.83	97
9	3	-1.86	8.11	0.00	0.17	0.17	-67.74	71
10	3	-1.90	3.40	0.00	0.17	0.17	-64.13	27
11	3	-1.22	5.05	0.00	0.17	0.17	-87.27	91
12	3	-0.83	0.64	0.00	0.17	0.17	-53.14	95
13	3	0.12	1.58	0.00	0.17	0.17	-65.65	129
14	3	-0.21	3.38	0.00	0.17	0.17	-89.80	42
15	3	-1.52	1.93	0.00	0.17	0.17	-78.90	191
16	3	1.13	4.91	0.00	0.17	0.17	-94.40	255
17	3	0.14	2.34	0.00	0.17	0.17	-84.88	78
18	3	1.15	6.14	0.00	0.17	0.17	-97.18	8
19	3	1.35	0.37	0.00	0.17	0.17	-171.09	160
20	3	-1.56	3.05	0.00	0.17	0.17	-78.49	49
21	3	-0.89	1.04	0.00	0.17	0.17	-72.58	8
22	3	-0.89	4.30	0.00	0.17	0.17	-100.14	118
23	3	-0.22	5.33	0.00	0.17	0.17	-92.69	15
24	3	1.15	8.14	0.00	0.17	0.17	-84.83	27
25	3	0.46	4.57	0.00	0.17	0.17	-98.84	255
26	3	-1.91	2.06	0.00	0.17	0.17	-61.52	10
27	3	1.10	1.86	0.00	0.17	0.17	-111.17	254
28	3	-1.60	7.32	0.00	0.17	0.17	-123.83	254
29	3	-0.19	8.79	0.00	0.17	0.17	-86.51	71
30	3	0.09	6.65	0.00	0.17	0.17	-117.43	199
31	3	1.54	7.38	0.00	0.17	0.17	-94.74	255
32	3	1.69	1.61	0.00	0.17	0.17	-169.55	254
33	3	0.81	8.49	0.00	0.17	0.17	-116.99	29
34	3	1.81	2.35	0.00	0.17	0.17	-94.67	73
35	3	1.14	5.74	0.00	0.17	0.17	-91.93	87
36	3	-1.90	4.71	0.00	0.17	0.17	-79.54	85
37	3	-0.22	8.08	0.00	0.17	0.17	-107.66	73
38	3	-0.89	7.66	0.00	0.17	0.17	-113.63	255
39	3	-0.52	2.89	0.00	0.17	0.17	-84.89	255
40	3	0.12	7.44	0.00	0.17	0.17	-76.91	82
41	3	-0.55	3.41	0.00	0.17	0.17	-85.31	1
42	3	-1.54	3.99	0.00	0.17	0.17	-70.29	217
43	3	0.19	0.58	0.00	0.17	0.17	-85.83	135
44	3	-1.45	0.58	0.00	0.17	0.17	-50.15	255
45	3	-0.08	0.23	0.00	0.17	0.17	-72.57	219
46	3	-0.89	6.29	0.00	0.17	0.17	-94.24	254
47	3	1.49	5.12	0.00	0.17	0.17	-101.45	8
48	3	0.79	6.64	0.00	0.17	0.17	-94.53	254
49	3	1.83	7.78	0.00	0.17	0.17	-83.44	35
50	3	1.83	8.18	0.00	0.17	0.17	-99.77	10
1	4	-1.23	7.79	0.00	0.17	0.17	-25.60	56
2	4	-1.19	2.50	0.00	0.17	0.17	-92.80	225
3	4	1.77	4.50	0.00	0.17	0.17	-109.02	255
4	4	0.13	5.04	0.00	0.17	0.17	-96.24	52
5	4	0.80	7.80	0.00	0.17	0.17	-117.63	21
6	4	1.80	3.00	0.00	0.17	0.17	-104.36	63
7	4	1.49	5.46	0.00	0.17	0.17	-100.87	0
8	4	0.49	7.47	0.00	0.17	0.17	-6.83	5
9	4	-1.84	8.10	0.00	0.17	0.17	-57.03	67
10	4	-1.90	3.39	0.00	0.17	0.17	-69.54	28
11	4	-1.22	5.02	0.00	0.17	0.17	-80.31	92
12	4	-0.82	0.64	0.00	0.17	0.17	-16.18	54
13	4	0.11	1.53	0.00	0.17	0.17	-109.09	119
14	4	-0.21	3.36	0.00	0.17	0.17	-99.57	50
15	4	-1.50	1.88	0.00	0.17	0.17	-68.81	186
16	4	1.13	4.83	0.00	0.17	0.17	-90.27	255
17	4	0.14	2.32	0.00	0.17	0.17	-68.07	83
18	4	1.15	6.13	0.00	0.17	0.17	-97.18	11
19	4	1.29	0.39	0.00	0.17	0.17	130.48	202
20	4	-1.56	3.03	0.00	0.17	0.17	-84.53	54
21	4	-0.89	1.03	0.00	0.17	0.17	-72.58	12
22	4	-0.89	4.26	0.00	0.17	0.17	-85.57	111
23	4	-0.22	5.25	0.00	0.17	0.17	-93.83	255
24	4	1.15	8.13	0.00	0.17	0.17	-107.76	27
25	4	0.47	4.49	0.00	0.17	0.17	-83.81	255
26	4	-1.90	2.05	0.00	0.17	0.17	-61.52	15
27	4	1.06	1.79	0.00	0.17	0.17	-125.82	254
28	4	-1.60	7.24	0.00	0.17	0.17	-86.64	255
29	4	-0.19	8.77	0.00	0.17	0.17	-84.80	77
30	4	0.10	6.57	0.00	0.17	0.17	-80.52	232
31	4	1.53	7.32	0.00	0.17	0.17	-136.44	255
32	4	1.66	1.56	0.00	0.17	0.17	-113.83	170
33	4	0.80	8.47	0.00	0.17	0.17	-58.12	150
34	4	1.79	2.32	0.00	0.17	0.17	-110.11	103
35	4	1.14	5.72	0.00	0.17	0.17	-86.08	99
36	4	-1.89	4.68	0.00	0.17	0.17	-85.08	93
37	4	-0.22	8.02	0.00	0.17	0.17	-93.10	66
38	4	-0.88	7.62	0.00	0.17	0.17	118.56	255
39	4	-0.51	2.82	0.00	0.17	0.17	-76.72	210
40	4	0.12	7.43	0.00	0.17	0.17	45.92	93
41	4	-0.55	3.41	0.00	0.17	0.17	-85.31	0
42	4	-1.52	3.94	0.00	0.17	0.17	-67.86	109
43	4	0.17	0.58	0.00	0.17	0.17	-177.72	22
44	4	-1.43	0.59	0.00	0.17	0.17	38.55	54
45	4	-0.05	0.15	0.00	0.17	0.17	-77.62	254
46	4	-0.87	6.21	0.00	0.17	0.17	-75.16	255
47	4	1.49	5.11	0.00	0.17	0.17	-101.45	17
48	4	0.79	6.63	0.00	0.17	0.17	-82.09	52
49	4	1.82	7.77	0.00	0.17	0.17	-154.82	32
50	4	1.83	8.17	0.00	0.17	0.17	-99.77	11
1	5	-1.27	7.78	0.00	0.17	0.17	-76.54	254
2	5	-1.17	2.43	0.00	0.17	0.17	-81.87	212
3	5	1.74	4.42	0.00	0.17	0.17	-113.73	255
4	5	0.13	5.02	0.00	0.17	0.17	-87.81	63
5	5	0.81	7.78	0.00	0.17	0.17	-56.01	22
6	5	1.79	2.98	0.00	0.17	0.17	-105.20	64
7	5	1.49	5.46	0.00	0.17	0.17	-100.87	2
8	5	0.50	7.45	0.00	0.17	0.17	-125.53	5
9	5	-1.84	8.05	0.00	0.17	0.17	-100.01	63
10	5	-1.89	3.38	0.00	0.17	0.17	-60.67	30
11	5	-1.21	4.99	0.00	0.17	0.17	-86.70	93
12	5	-0.81	0.60	0.00	0.17	0.17	-156.31	255
13	5	0.11	1.49	0.00	0.17	0.17	-75.87	113
14	5	-0.21	3.33	0.00	0.17	0.17	-83.12	57
15	5	-1.49	1.83	0.00	0.17	0.17	-86.66	129
16	5	1.12	4.74	0.00	0.17	0.17	-96.65	255
17	5	0.14	2.29	0.00	0.17	0.17	-92.78	85
18	5	1.15	6.13	0.00	0.17	0.17	-97.18	17
19	5	1.23	0.42	0.00	0.17	0.17	162.44	239
20	5	-1.55	3.01	0.00	0.17	0.17	-72.00	63
21	5	-0.89	1.03	0.00	0.17	0.17	-72.58	11
22	5	-0.89	4.22	0.00	0.17	0.17	-84.05	105
23	5	-0.23	5.16	0.00	0.17	0.17	-86.51	254
24	5	1.15	8.11	0.00	0.17	0.17	-72.34	26
25	5	0.47	4.41	0.00	0.17	0.17	-93.30	254
26	5	-1.90	2.05	0.00	0.17	0.17	-57.72	20
27	5	1.06	1.72	0.00	0.17	0.17	-100.99	196
28	5	-1.57	7.17	0.00	0.17	0.17	-37.67	255
29	5	-0.19	8.75	0.00	0.17	0.17	-112.12	76
30	5	0.10	6.51	0.00	0.17	0.17	-90.72	222
31	5	1.49	7.28	0.00	0.17	0.17	-161.30	168
32	5	1.64	1.51	0.00	0.17	0.17	-118.87	163
33	5	0.80	8.46	0.00	0.17	0.17	-103.83	30
34	5	1.78	2.30	0.00	0.17	0.17	-118.90	85
35	5	1.14	5.68	0.00	0.17	0.17	-94.07	109
36	5	-1.88	4.66	0.00	0.17	0.17	-74.92	94
37	5	-0.23	8.01	0.00	0.17	0.17	-157.29	70
38	5	-0.88	7.54	0.00	0.17	0.17	-68.02	254
39	5	-0.51	2.75	0.00	0.17	0.17	-114.99	206
40	5	0.14	7.39	0.00	0.17	0.17	-65.48	99
41	5	-0.55	3.41	0.00	0.17	0.17	-85.31	2
42	5	-1.51	3.90	0.00	0.17	0.17	-76.49	106
43	5	0.19	0.54	0.00	0.17	0.17	-79.00	255
44	5	-1.37	0.54	0.00	0.17	0.17	-45.12	210
45	5	0.01	0.10	0.00	0.17	0.17	-23.85	255
46	5	-0.88	6.15	0.00	0.17	0.17	-96.14	168
47	5	1.49	5.10	0.00	0.17	0.17	-107.58	27
48	5	0.79	6.58	0.00	0.17	0.17	-83.53	254
49	5	1.82	7.76	0.00	0.17	0.17	-99.20	42
50	5	1.83	8.17	0.00	0.17	0.17	-99.77	12
1	6	-1.28	7.77	0.00	0.17	0.17	-76.45	70
2	6	-1.16	2.36	0.00	0.17	0.17	-69.47	200
3	6	1.72	4.35	0.00	0.17	0.17	-107.19	204
4	6	0.13	4.97	0.00	0.17	0.17	-90.18	255
5	6	0.80	7.78	0.00	0.17	0.17	-144.73	24
6	6	1.78	2.96	0.00	0.17	0.17	-109.80	65
7	6	1.49	5.46	0.00	0.17	0.17	-100.87	3
8	6	0.49	7.43	0.00	0.17	0.17	-110.25	3
9	6	-1.85	8.01	0.00	0.17	0.17	-118.10	55
10	6	-1.89	3.37	0.00	0.17	0.17	-82.46	31
11	6	-1.21	4.96	0.00	0.17	0.17	-71.69	94
12	6	-0.79	0.56	0.00	0.17	0.17	-142.42	255
13	6	0.11	1.45	0.00	0.17	0.17	-90.98	120
14	6	-0.20	3.30	0.00	0.17	0.17	-80.87	60
15	6	-1.48	1.78	0.00	0.17	0.17	-71.53	183
16	6	1.12	4.66	0.00	0.17	0.17	-89.56	255
17	6	0.17	2.24	0.00	0.17	0.17	-74.76	255
18	6	1.15	6.12	0.00	0.17	0.17	-94.54	22
19	6	1.19	0.42	0.00	0.17	0.17	-179.76	126
20	6	-1.55	2.99	0.00	0.17	0.17	-82.03	72
21	6	-0.89	1.03	0.00	0.17	0.17	-72.58	18
22	6	-0.88	4.19	0.00	0.17	0.17	-81.17	99
23	6	-0.22	5.08	0.00	0.17	0.17	-90.85	255
24	6	1.15	8.10	0.00	0.17	0.17	-105.17	26
25	6	0.45	4.32	0.00	0.17	0.17	-95.86	255
26	6	-1.89	2.00	0.00	0.17	0.17	-58.12	245
27	6	1.05	1.65	0.00	0.17	0.17	-90.94	254
28	6	-1.57	7.09	0.00	0.17	0.17	-81.10	255
29	6	-0.19	8.72	0.00	0.17	0.17	-70.05	75
30	6	0.11	6.44	0.00	0.17	0.17	-82.89	213
31	6	1.52	7.20	0.00	0.17	0.17	-67.76	255
32	6	1.62	1.46	0.00	0.17	0.17	-113.79	153
33	6	0.80	8.44	0.00	0.17	0.17	-89.12	63
34	6	1.77	2.27	0.00	0.17	0.17	-118.85	89
35	6	1.14	5.65	0.00	0.17	0.17	-102.23	118
36	6	-1.87	4.63	0.00	0.17	0.17	-78.43	94
37	6	-0.22	7.99	0.00	0.17	0.17	-42.97	72
38	6	-0.89	7.47	0.00	0.17	0.17	-90.15	255
39	6	-0.50	2.68	0.00	0.17	0.17	-70.25	254
40	6	0.14	7.36	0.00	0.17	0.17	-75.38	107
41	6	-0.55	3.41	0.00	0.17	0.17	-85.31	4
42	6	-1.50	3.85	0.00	0.17	0.17	-71.93	226
43	6	0.21	0.50	0.00	0.17	0.17	-59.94	28
44	6	-1.34	0.47	0.00	0.17	0.17	-37.38	255
45	6	-0.01	0.02	0.00	0.17	0.17	-102.27	255
46	6	-0.87	6.09	0.00	0.17	0.17	-90.43	255
47	6	1.48	5.09	0.00	0.17	0.17	-110.30	37
48	6	0.79	6.49	0.00	0.17	0.17	-89.88	255
49	6	1.79	7.75	0.00	0.17	0.17	-108.42	127
50	6	1.83	8.17	0.00	0.17	0.17	-99.77	14
1	7	-1.28	7.75	0.00	0.17	0.17	-54.04	75
2	7	-1.14	2.30	0.00	0.17	0.17	-73.15	189
3	7	1.70	4.27	0.00	0.17	0.17	-103.59	255
4	7	0.13	4.94	0.00	0.17	0.17	-90.71	76
5	7	0.80	7.77	0.00	0.17	0.17	-145.80	23
6	7	1.78	2.94	0.00	0.17	0.17	-120.61	67
7	7	1.49	5.46	0.00	0.17	0.17	-100.87	5
8	7	0.49	7.43	0.00	0.17	0.17	-110.25	3
9	7	-1.88	7.99	0.00	0.17	0.17	-171.61	125
10	7	-1.89	3.36	0.00	0.17	0.17	-79.87	34
11	7	-1.20	4.93	0.00	0.17	0.17	-84.40	94
12	7	-0.78	0.48	0.00	0.17	0.17	-90.80	254
13	7	0.11	1.42	0.00	0.17	0.17	-90.30	114
14	7	-0.19	3.26	0.00	0.17	0.17	-72.35	69
15	7	-1.46	1.73	0.00	0.17	0.17	-78.59	112
16	7	1.11	4.58	0.00	0.17	0.17	-94.91	254
17	7	0.18	2.21	0.00	0.17	0.17	-48.15	85
18	7	1.15	6.11	0.00	0.17	0.17	-90.42	28
19	7	1.13	0.38	0.00	0.17	0.17	-131.48	169
20	7	-1.54	2.97	0.00	0.17	0.17	-71.43	79
21	7	-0.89	1.02	0.00	0.17	0.17	-93.35	32
22	7	-0.88	4.16	0.00	0.17	0.17	-85.24	95
23	7	-0.22	4.99	0.00	0.17	0.17	-89.83	254
24	7	1.17	8.09	0.00	0.17	0.17	-48.24	62
25	7	0.46	4.24	0.00	0.17	0.17	-99.54	255
26	7	-1.89	2.00	0.00	0.17	0.17	-63.44	27
27	7	1.04	1.58	0.00	0.17	0.17	-91.12	254
28	7	-1.52	7.05	0.00	0.17	0.17	-16.86	168
29	7	-0.21	8.68	0.00	0.17	0.17	-127.34	77
30	7	0.11	6.37	0.00	0.17	0.17	-90.57	210
31	7	1.52	7.14	0.00	0.17	0.17	-105.06	255
32	7	1.58	1.41	0.00	0.17	0.17	-141.78	151
33	7	0.80	8.43	0.00	0.17	0.17	-69.86	61
34	7	1.75	2.24	0.00	0.17	0.17	-126.98	94
35	7	1.14	5.62	0.00	0.17	0.17	-91.16	57
36	7	-1.86	4.60	0.00	0.17	0.17	-69.60	98
37	7	-0.24	7.91	0.00	0.17	0.17	-101.03	254
38	7	-0.91	7.40	0.00	0.17	0.17	-123.76	200
39	7	-0.50	2.59	0.00	0.17	0.17	-78.52	251
40	7	0.15	7.32	0.00	0.17	0.17	-73.02	113
41	7	-0.55	3.40	0.00	0.17	0.17	-78.15	6
42	7	-1.49	3.82	0.00	0.17	0.17	-80.93	98
43	7	0.20	0.49	0.00	0.17	0.17	-118.56	40
44	7	-1.30	0.46	0.00	0.17	0.17	-38.01	71
45	7	0.00	-0.06	0.00	0.17	0.17	-73.09	255
46	7	-0.87	6.02	0.00	0.17	0.17	-84.29	154
47	7	1.48	5.08	0.00	0.17	0.17	-106.83	47
48	7	0.79	6.43	0.00	0.17	0.17	-92.58	105
49	7	1.79	7.73	0.00	0.17	0.17	-111.94	55
50	7	1.82	8.16	0.00	0.17	0.17	-123.60	15
1	8	-1.28	7.74	0.00	0.17	0.17	-49.83	38
2	8	-1.11	2.24	0.00	0.17	0.17	-78.36	254
3	8	1.67	4.19	0.00	0.17	0.17	-117.63	255
4	8	0.12	4.86	0.00	0.17	0.17	-91.77	255
5	8	0.81	7.73	0.00	0.17	0.17	-67.20	21
6	8	1.75	2.90	0.00	0.17	0.17	-110.95	230
7	8	1.49	5.45	0.00	0.17	0.17	-100.87	8
8	8	0.50	7.41	0.00	0.17	0.17	-121.40	4
9	8	-1.87	7.98	0.00	0.17	0.17	-50.26	56
10	8	-1.88	3.35	0.00	0.17	0.17	-66.69	36
11	8	-1.20	4.90	0.00	0.17	0.17	-91.27	94
12	8	-0.72	0.49	0.00	0.17	0.17	-19.44	254
13	8	0.11	1.38	0.00	0.17	0.17	-103.53	110
14	8	-0.19	3.23	0.00	0.17	0.17	-80.53	78
15	8	-1.43	1.72	0.00	0.17	0.17	-33.64	108
16	8	1.11	4.49	0.00	0.17	0.17	-94.06	255
17	8	0.19	2.18	0.00	0.17	0.17	-87.85	87
18	8	1.15	6.10	0.00	0.17	0.17	-100.75	32
19	8	1.10	0.39	0.00	0.17	0.17	158.88	111
20	8	-1.53	2.94	0.00	0.17	0.17	-79.70	85
21	8	-0.88	1.00	0.00	0.17	0.17	-89.72	39
22	8	-0.88	4.13	0.00	0.17	0.17	-89.93	93
23	8	-0.22	4.91	0.00	0.17	0.17	-85.77	255
24	8	1.16	8.09	0.00	0.17	0.17	-111.70	30
25	8	0.45	4.16	0.00	0.17	0.17	-95.11	254
26	8	-1.88	1.99	0.00	0.17	0.17	-41.38	32
27	8	1.04	1.53	0.00	0.17	0.17	-71.54	159
28	8	-1.48	6.99	0.00	0.17	0.17	-23.60	255
29	8	-0.26	8.67	0.00	0.17	0.17	-110.33	255
