#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_4_5_lm_50/geo_4_5.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
43	0	-1.23	2.74	0.00	0.17	0.17	-75.32	0
44	0	0.81	3.08	0.00	0.17	0.17	-97.82	0
45	0	0.81	6.14	0.00	0.17	0.17	-94.48	0
46	0	1.49	4.10	0.00	0.17	0.17	-103.67	0
47	0	-1.23	5.46	0.00	0.17	0.17	-81.37	0
48	0	1.49	6.48	0.00	0.17	0.17	-99.41	0
49	0	0.13	4.78	0.00	0.17	0.17	-90.00	0
50	0	-1.91	0.36	0.00	0.17	0.17	-39.33	0
1	1	0.47	1.38	0.00	0.17	0.17	-95.28	0
2	1	1.83	7.16	0.00	0.17	0.17	-100.96	0
3	1	1.16	7.48	0.00	0.17	0.17	-96.04	118
4	1	-1.57	8.18	0.00	0.17	0.17	-81.82	26
5	1	-0.21	3.06	0.00	0.17	0.17	-90.00	139
6	1	0.47	1.04	0.00	0.17	0.17	-96.16	0
7	1	1.49	6.14	0.00	0.17	0.17	-99.85	0
8	1	-1.23	3.08	0.00	0.17	0.17	-76.49	0
9	1	1.49	1.68	0.00	0.17	0.17	-114.51	255
10	1	-0.89	8.85	0.00	0.17	0.17	-86.29	79
11	1	-0.51	0.35	0.00	0.17	0.17	-77.56	255
12	1	-1.23	2.39	0.00	0.17	0.17	-73.92	64
13	1	-1.90	3.38	0.00	0.17	0.17	-69.42	254
14	1	1.49	3.40	0.00	0.17	0.17	-105.67	129
15	1	-0.22	8.86	0.00	0.17	0.17	-90.00	64
16	1	1.83	6.82	0.00	0.17	0.17	-101.42	26
17	1	-1.23	1.68	0.00	0.17	0.17	-70.19	255
18	1	1.15	5.12	0.00	0.17	0.17	-98.37	0
19	1	0.13	4.44	0.00	0.17	0.17	-90.00	0
20	1	1.49	2.40	0.00	0.17	0.17	-110.04	26
21	1	-0.21	4.44	0.00	0.17	0.17	-90.00	0
22	1	0.47	4.78	0.00	0.17	0.17	-92.18	0
23	1	1.15	4.76	0.00	0.17	0.17	-98.85	129
24	1	0.82	1.00	0.00	0.17	0.17	-105.35	255
25	1	1.15	6.14	0.00	0.17	0.17	-97.18	0
26	1	1.15	3.75	0.00	0.17	0.17	-100.71	79
27	1	-1.90	5.76	0.00	0.17	0.17	-76.28	255
28	1	1.15	2.04	0.00	0.17	0.17	-106.39	139
29	1	-1.22	8.14	0.00	0.17	0.17	-83.91	255
30	1	-0.24	6.79	0.00	0.17	0.17	-90.00	255
31	1	0.13	1.72	0.00	0.17	0.17	-90.00	26
32	1	1.83	8.51	0.00	0.17	0.17	-99.42	64
33	1	1.83	7.83	0.00	0.17	0.17	-100.13	64
34	1	0.13	6.11	0.00	0.17	0.17	-90.00	194
35	1	1.49	7.84	0.00	0.17	0.17	-97.98	26
36	1	-0.89	1.37	0.00	0.17	0.17	-74.95	79
37	1	0.47	4.44	0.00	0.17	0.17	-92.32	0
38	1	-1.91	7.84	0.00	0.17	0.17	-79.36	26
39	1	-1.91	3.76	0.00	0.17	0.17	-70.77	0
40	1	-0.55	2.05	0.00	0.17	0.17	-84.40	79
41	1	1.83	4.10	0.00	0.17	0.17	-107.21	0
42	1	-0.55	0.70	0.00	0.17	0.17	-79.99	0
43	1	-1.23	2.74	0.00	0.17	0.17	-75.32	0
44	1	0.81	3.06	0.00	0.17	0.17	-97.82	139
45	1	0.80	6.11	0.00	0.17	0.17	-94.48	202
46	1	1.49	4.10	0.00	0.17	0.17	-103.67	26
47	1	-1.23	5.42	0.00	0.17	0.17	-81.37	254
48	1	1.49	6.48	0.00	0.17	0.17	-99.41	0
49	1	0.13	4.78	0.00	0.17	0.17	-90.00	0
50	1	-1.88	0.38	0.00	0.17	0.17	-39.33	209
1	2	0.47	1.38	0.00	0.17	0.17	-95.28	0
2	2	1.83	7.16	0.00	0.17	0.17	-100.96	1
3	2	1.14	7.42	0.00	0.17	0.17	-97.81	203
4	2	-1.57	8.13	0.00	0.17	0.17	-84.53	27
5	2	-0.22	3.01	0.00	0.17	0.17	-97.54	136
6	2	0.45	1.00	0.00	0.17	0.17	-58.87	255
7	2	1.49	6.12	0.00	0.17	0.17	-99.85	140
8	2	-1.23	3.08	0.00	0.17	0.17	-76.49	0
9	2	1.46	1.62	0.00	0.17	0.17	-112.22	115
10	2	-0.90	8.82	0.00	0.17	0.17	-110.52	88
11	2	-0.43	0.34	0.00	0.17	0.17	-15.43	254
12	2	-1.22	2.37	0.00	0.17	0.17	-64.83	69
13	2	-1.88	3.32	0.00	0.17	0.17	-54.53	254
14	2	1.48	3.36	0.00	0.17	0.17	-95.25	122
15	2	-0.23	8.77	0.00	0.17	0.17	-104.31	255
16	2	1.82	6.81	0.00	0.17	0.17	-145.51	25
17	2	-1.25	1.65	0.00	0.17	0.17	-64.88	205
18	2	1.15	5.12	0.00	0.17	0.17	-98.37	6
19	2	0.13	4.44	0.00	0.17	0.17	-90.00	0
20	2	1.49	2.39	0.00	0.17	0.17	-126.34	29
21	2	-0.21	4.44	0.00	0.17	0.17	-90.00	0
22	2	0.47	4.78	0.00	0.17	0.17	-92.18	0
23	2	1.15	4.73	0.00	0.17	0.17	-87.71	126
24	2	0.81	0.92	0.00	0.17	0.17	-91.24	255
25	2	1.15	6.10	0.00	0.17	0.17	-92.99	125
26	2	1.15	3.73	0.00	0.17	0.17	-85.59	87
27	2	-1.89	5.68	0.00	0.17	0.17	-80.57	254
28	2	1.14	2.01	0.00	0.17	0.17	-80.13	149
29	2	-1.19	8.07	0.00	0.17	0.17	-89.58	251
30	2	-0.28	6.72	0.00	0.17	0.17	-101.45	254
31	2	0.13	1.67	0.00	0.17	0.17	-94.78	21
32	2	1.81	8.49	0.00	0.17	0.17	-124.20	62
33	2	1.83	7.83	0.00	0.17	0.17	-100.13	1
34	2	0.13	6.05	0.00	0.17	0.17	-98.03	182
35	2	1.48	7.83	0.00	0.17	0.17	-145.54	30
36	2	-0.90	1.28	0.00	0.17	0.17	-97.38	254
37	2	0.47	4.44	0.00	0.17	0.17	-92.32	0
38	2	-1.93	7.76	0.00	0.17	0.17	-110.97	255
39	2	-1.91	3.76	0.00	0.17	0.17	-70.77	10
40	2	-0.55	2.00	0.00	0.17	0.17	-93.60	187
41	2	1.83	4.10	0.00	0.17	0.17	-107.21	0
42	2	-0.56	0.71	0.00	0.17	0.17	-79.99	7
43	2	-1.23	2.74	0.00	0.17	0.17	-75.32	3
44	2	0.82	3.00	0.00	0.17	0.17	-97.43	133
45	2	0.81	6.06	0.00	0.17	0.17	-83.06	130
46	2	1.49	4.09	0.00	0.17	0.17	-95.94	28
47	2	-1.20	5.34	0.00	0.17	0.17	-74.04	255
48	2	1.49	6.48	0.00	0.17	0.17	-99.41	0
49	2	0.13	4.78	0.00	0.17	0.17	-90.00	0
50	2	-1.83	0.42	0.00	0.17	0.17	32.69	189
1	3	0.47	1.38	0.00	0.17	0.17	-95.28	14
2	3	1.83	7.16	0.00	0.17	0.17	-100.96	2
3	3	1.14	7.36	0.00	0.17	0.17	-95.40	181
4	3	-1.57	8.09	0.00	0.17	0.17	-116.54	14
5	3	-0.21	2.95	0.00	0.17	0.17	-82.88	198
6	3	0.46	0.96	0.00	0.17	0.17	-116.32	3
7	3	1.49	6.12	0.00	0.17	0.17	-99.85	0
8	3	-1.23	3.08	0.00	0.17	0.17	-76.49	0
9	3	1.43	1.60	0.00	0.17	0.17	-142.31	114
10	3	-0.90	8.79	0.00	0.17	0.17	-90.63	84
11	3	-0.34	0.34	0.00	0.17	0.17	2.23	255
12	3	-1.21	2.33	0.00	0.17	0.17	-83.80	150
13	3	-1.86	3.24	0.00	0.17	0.17	-75.23	255
14	3	1.47	3.32	0.00	0.17	0.17	-108.33	117
15	3	-0.22	8.71	0.00	0.17	0.17	-123.02	255
16	3	1.82	6.80	0.00	0.17	0.17	-97.91	23
17	3	-1.25	1.64	0.00	0.17	0.17	-66.03	32
18	3	1.15	5.11	0.00	0.17	0.17	-98.37	13
19	3	0.13	4.44	0.00	0.17	0.17	-90.00	0
20	3	1.48	2.38	0.00	0.17	0.17	-116.58	32
21	3	-0.21	4.41	0.00	0.17	0.17	-90.00	213
22	3	0.47	4.78	0.00	0.17	0.17	-92.18	0
23	3	1.14	4.68	0.00	0.17	0.17	-96.77	123
24	3	0.85	0.90	0.00	0.17	0.17	-146.21	255
25	3	1.15	6.10	0.00	0.17	0.17	-92.99	0
26	3	1.15	3.71	0.00	0.17	0.17	-90.95	30
27	3	-1.88	5.59	0.00	0.17	0.17	-78.92	255
28	3	1.13	1.99	0.00	0.17	0.17	-88.19	109
29	3	-1.15	8.06	0.00	0.17	0.17	-47.18	14
30	3	-0.30	6.64	0.00	0.17	0.17	-120.03	255
31	3	0.12	1.62	0.00	0.17	0.17	-104.60	79
32	3	1.77	8.46	0.00	0.17	0.17	-108.19	255
33	3	1.83	7.82	0.00	0.17	0.17	-123.29	62
34	3	0.13	5.99	0.00	0.17	0.17	-85.09	171
35	3	1.48	7.82	0.00	0.17	0.17	-107.86	39
36	3	-0.90	1.23	0.00	0.17	0.17	-67.82	255
37	3	0.48	4.37	0.00	0.17	0.17	-87.30	218
38	3	-1.88	7.70	0.00	0.17	0.17	-68.54	255
39	3	-1.91	3.75	0.00	0.17	0.17	-67.91	25
40	3	-0.53	1.94	0.00	0.17	0.17	-65.07	168
41	3	1.83	4.10	0.00	0.17	0.17	-107.21	0
42	3	-0.55	0.74	0.00	0.17	0.17	-102.17	16
43	3	-1.23	2.74	0.00	0.17	0.17	-75.32	8
44	3	0.80	2.92	0.00	0.17	0.17	-103.38	242
45	3	0.80	6.00	0.00	0.17	0.17	-92.25	182
46	3	1.49	4.08	0.00	0.17	0.17	-99.63	30
47	3	-1.19	5.26	0.00	0.17	0.17	-82.97	255
48	3	1.49	6.48	0.00	0.17	0.17	-99.41	4
49	3	0.13	4.78	0.00	0.17	0.17	-90.00	0
50	3	-1.78	0.44	0.00	0.17	0.17	39.98	181
1	4	0.47	1.37	0.00	0.17	0.17	-107.49	22
2	4	1.83	7.16	0.00	0.17	0.17	-100.96	11
3	4	1.11	7.30	0.00	0.17	0.17	-123.28	197
4	4	-1.57	8.08	0.00	0.17	0.17	-140.65	28
5	4	-0.22	2.90	0.00	0.17	0.17	-91.06	135
6	4	0.45	0.88	0.00	0.17	0.17	-84.43	255
7	4	1.49	6.12	0.00	0.17	0.17	-99.85	0
8	4	-1.23	3.08	0.00	0.17	0.17	-76.49	0
9	4	1.42	1.56	0.00	0.17	0.17	-119.48	111
10	4	-0.90	8.76	0.00	0.17	0.17	-94.18	86
11	4	-0.29	0.34	0.00	0.17	0.17	-28.81	120
12	4	-1.21	2.31	0.00	0.17	0.17	-75.63	66
13	4	-1.84	3.18	0.00	0.17	0.17	-65.22	254
14	4	1.46	3.27	0.00	0.17	0.17	-111.98	109
15	4	-0.17	8.65	0.00	0.17	0.17	-56.56	254
16	4	1.82	6.76	0.00	0.17	0.17	-107.09	18
17	4	-1.24	1.63	0.00	0.17	0.17	-47.58	37
18	4	1.15	5.11	0.00	0.17	0.17	-97.49	20
19	4	0.13	4.36	0.00	0.17	0.17	-88.09	223
20	4	1.47	2.37	0.00	0.17	0.17	-124.84	34
21	4	-0.21	4.34	0.00	0.17	0.17	-89.40	210
22	4	0.47	4.78	0.00	0.17	0.17	-92.18	0
23	4	1.14	4.65	0.00	0.17	0.17	-95.37	120
24	4	0.82	0.82	0.00	0.17	0.17	-94.22	255
25	4	1.15	6.10	0.00	0.17	0.17	-92.99	3
26	4	1.13	3.68	0.00	0.17	0.17	-113.91	99
27	4	-1.86	5.51	0.00	0.17	0.17	-79.00	255
28	4	1.13	1.96	0.00	0.17	0.17	-95.18	156
29	4	-1.14	7.98	0.00	0.17	0.17	-67.62	255
30	4	-0.30	6.56	0.00	0.17	0.17	-94.82	255
31	4	0.12	1.62	0.00	0.17	0.17	-104.60	16
32	4	1.77	8.44	0.00	0.17	0.17	-119.65	58
33	4	1.83	7.81	0.00	0.17	0.17	-97.49	2
34	4	0.13	5.94	0.00	0.17	0.17	-89.59	160
35	4	1.48	7.81	0.00	0.17	0.17	-105.93	2
36	4	-0.89	1.22	0.00	0.17	0.17	-56.61	49
37	4	0.48	4.30	0.00	0.17	0.17	-87.42	215
38	4	-1.83	7.64	0.00	0.17	0.17	-31.36	255
39	4	-1.90	3.74	0.00	0.17	0.17	-73.52	35
40	4	-0.51	1.89	0.00	0.17	0.17	-97.59	255
41	4	1.83	4.06	0.00	0.17	0.17	-101.87	1
42	4	-0.56	0.69	0.00	0.17	0.17	-72.23	255
43	4	-1.23	2.73	0.00	0.17	0.17	-75.32	13
44	4	0.80	2.86	0.00	0.17	0.17	-82.55	231
45	4	0.81	5.97	0.00	0.17	0.17	-87.36	113
46	4	1.48	4.07	0.00	0.17	0.17	-101.66	32
47	4	-1.18	5.17	0.00	0.17	0.17	-82.39	254
48	4	1.49	6.48	0.00	0.17	0.17	-99.41	4
49	4	0.13	4.78	0.00	0.17	0.17	-90.00	0
50	4	-1.72	0.43	0.00	0.17	0.17	-35.94	159
1	5	0.47	1.36	0.00	0.17	0.17	-57.47	36
2	5	1.83	7.15	0.00	0.17	0.17	-100.96	18
3	5	1.09	7.25	0.00	0.17	0.17	-59.96	255
4	5	-1.57	8.07	0.00	0.17	0.17	-58.91	37
5	5	-0.22	2.85	0.00	0.17	0.17	-87.30	136
6	5	0.45	0.84	0.00	0.17	0.17	-105.90	5
7	5	1.49	6.12	0.00	0.17	0.17	-99.85	0
8	5	-1.23	3.08	0.00	0.17	0.17	-76.49	1
9	5	1.40	1.53	0.00	0.17	0.17	-113.06	119
10	5	-0.87	8.69	0.00	0.17	0.17	-67.95	255
11	5	-0.21	0.33	0.00	0.17	0.17	4.56	254
12	5	-1.21	2.29	0.00	0.17	0.17	-93.47	71
13	5	-1.82	3.13	0.00	0.17	0.17	-53.30	255
14	5	1.45	3.24	0.00	0.17	0.17	-101.31	106
15	5	-0.20	8.59	0.00	0.17	0.17	-105.85	157
16	5	1.83	6.71	0.00	0.17	0.17	-112.30	14
17	5	-1.24	1.58	0.00	0.17	0.17	-88.30	33
18	5	1.15	5.10	0.00	0.17	0.17	-95.13	26
19	5	0.13	4.33	0.00	0.17	0.17	-90.19	0
20	5	1.47	2.35	0.00	0.17	0.17	-89.71	36
21	5	-0.21	4.27	0.00	0.17	0.17	-88.40	207
22	5	0.47	4.78	0.00	0.17	0.17	-92.18	0
23	5	1.14	4.61	0.00	0.17	0.17	-92.32	118
24	5	0.82	0.74	0.00	0.17	0.17	-101.09	255
25	5	1.15	6.10	0.00	0.17	0.17	-92.99	5
26	5	1.13	3.65	0.00	0.17	0.17	-101.71	107
27	5	-1.84	5.43	0.00	0.17	0.17	-70.78	255
28	5	1.12	1.93	0.00	0.17	0.17	-88.72	166
29	5	-1.14	7.93	0.00	0.17	0.17	-79.68	81
30	5	-0.30	6.48	0.00	0.17	0.17	-91.83	254
31	5	0.11	1.58	0.00	0.17	0.17	-106.70	92
32	5	1.78	8.43	0.00	0.17	0.17	-63.72	54
33	5	1.83	7.81	0.00	0.17	0.17	-97.49	9
34	5	0.14	5.89	0.00	0.17	0.17	-84.94	151
35	5	1.44	7.77	0.00	0.17	0.17	-162.37	154
36	5	-0.89	1.20	0.00	0.17	0.17	-76.12	52
37	5	0.48	4.22	0.00	0.17	0.17	-93.89	214
38	5	-1.81	7.55	0.00	0.17	0.17	-77.63	255
39	5	-1.90	3.73	0.00	0.17	0.17	-78.04	43
40	5	-0.50	1.82	0.00	0.17	0.17	-85.15	228
41	5	1.82	4.03	0.00	0.17	0.17	-101.37	100
42	5	-0.57	0.65	0.00	0.17	0.17	-54.80	255
43	5	-1.23	2.73	0.00	0.17	0.17	-75.32	17
44	5	0.80	2.80	0.00	0.17	0.17	-101.51	111
45	5	0.81	5.93	0.00	0.17	0.17	-83.24	108
46	5	1.48	4.06	0.00	0.17	0.17	-103.33	36
47	5	-1.18	5.09	0.00	0.17	0.17	-78.01	255
48	5	1.49	6.48	0.00	0.17	0.17	-99.41	3
49	5	0.13	4.77	0.00	0.17	0.17	-91.41	21
50	5	-1.68	0.37	0.00	0.17	0.17	-21.30	255
1	6	0.47	1.35	0.00	0.17	0.17	-83.37	34
2	6	1.83	7.15	0.00	0.17	0.17	-100.96	18
3	6	1.08	7.19	0.00	0.17	0.17	-116.00	149
4	6	-1.57	8.06	0.00	0.17	0.17	-125.83	21
5	6	-0.21	2.80	0.00	0.17	0.17	-98.49	182
6	6	0.44	0.80	0.00	0.17	0.17	-176.86	255
7	6	1.49	6.12	0.00	0.17	0.17	-99.85	0
8	6	-1.23	3.08	0.00	0.17	0.17	-76.49	2
9	6	1.38	1.50	0.00	0.17	0.17	-125.87	121
10	6	-0.87	8.67	0.00	0.17	0.17	-112.81	64
11	6	-0.15	0.29	0.00	0.17	0.17	-61.37	255
12	6	-1.20	2.27	0.00	0.17	0.17	-71.62	73
13	6	-1.81	3.07	0.00	0.17	0.17	-77.34	128
14	6	1.45	3.20	0.00	0.17	0.17	-104.42	102
15	6	-0.23	8.56	0.00	0.17	0.17	145.51	255
16	6	1.82	6.71	0.00	0.17	0.17	-112.30	13
17	6	-1.24	1.55	0.00	0.17	0.17	-97.97	35
18	6	1.15	5.09	0.00	0.17	0.17	-107.10	31
19	6	0.13	4.32	0.00	0.17	0.17	-90.19	6
20	6	1.47	2.33	0.00	0.17	0.17	-135.81	93
21	6	-0.21	4.20	0.00	0.17	0.17	-89.69	202
22	6	0.47	4.77	0.00	0.17	0.17	-92.18	48
23	6	1.13	4.57	0.00	0.17	0.17	-105.18	115
24	6	0.82	0.66	0.00	0.17	0.17	-60.58	255
25	6	1.15	6.09	0.00	0.17	0.17	-92.99	9
26	6	1.12	3.62	0.00	0.17	0.17	-79.54	112
27	6	-1.83	5.35	0.00	0.17	0.17	-84.80	253
28	6	1.11	1.90	0.00	0.17	0.17	-112.41	26
29	6	-1.15	7.88	0.00	0.17	0.17	-135.86	254
30	6	-0.31	6.39	0.00	0.17	0.17	-85.17	255
31	6	0.11	1.54	0.00	0.17	0.17	-81.04	184
32	6	1.76	8.41	0.00	0.17	0.17	-117.48	75
33	6	1.82	7.79	0.00	0.17	0.17	-97.99	58
34	6	0.14	5.84	0.00	0.17	0.17	-85.62	142
35	6	1.44	7.74	0.00	0.17	0.17	-93.28	148
36	6	-0.91	1.14	0.00	0.17	0.17	-96.90	144
37	6	0.47	4.14	0.00	0.17	0.17	-94.11	254
38	6	-1.82	7.48	0.00	0.17	0.17	-76.13	255
39	6	-1.90	3.71	0.00	0.17	0.17	-69.00	56
40	6	-0.48	1.78	0.00	0.17	0.17	-44.58	230
41	6	1.82	3.99	0.00	0.17	0.17	-102.06	100
42	6	-0.56	0.64	0.00	0.17	0.17	-72.16	32
43	6	-1.23	2.72	0.00	0.17	0.17	-75.28	20
44	6	0.78	2.74	0.00	0.17	0.17	-108.35	211
45	6	0.81	5.88	0.00	0.17	0.17	-93.99	159
46	6	1.48	4.04	0.00	0.17	0.17	-106.37	38
47	6	-1.18	5.01	0.00	0.17	0.17	-91.14	255
48	6	1.49	6.47	0.00	0.17	0.17	-99.41	3
49	6	0.13	4.77	0.00	0.17	0.17	-91.41	0
50	6	-1.64	0.39	0.00	0.17	0.17	2.73	144
1	7	0.46	1.34	0.00	0.17	0.17	-101.59	42
2	7	1.83	7.14	0.00	0.17	0.17	-100.96	17
3	7	1.05	7.13	0.00	0.17	0.17	-107.04	246
4	7	-1.57	8.05	0.00	0.17	0.17	-55.26	61
5	7	-0.23	2.76	0.00	0.17	0.17	-101.58	136
6	7	0.44	0.74	0.00	0.17	0.17	-118.04	255
7	7	1.49	6.12	0.00	0.17	0.17	-99.85	0
8	7	-1.23	3.08	0.00	0.17	0.17	-76.49	3
9	7	1.35	1.46	0.00	0.17	0.17	-130.98	126
10	7	-0.82	8.60	0.00	0.17	0.17	-40.90	255
11	7	-0.11	0.30	0.00	0.17	0.17	19.28	130
12	7	-1.19	2.24	0.00	0.17	0.17	-73.01	71
13	7	-1.79	3.01	0.00	0.17	0.17	-80.04	121
14	7	1.42	3.15	0.00	0.17	0.17	-118.81	191
15	7	-0.23	8.51	0.00	0.17	0.17	-140.03	255
16	7	1.82	6.71	0.00	0.17	0.17	-112.30	12
17	7	-1.23	1.54	0.00	0.17	0.17	-61.43	35
18	7	1.14	5.08	0.00	0.17	0.17	-95.45	37
19	7	0.13	4.32	0.00	0.17	0.17	-90.19	12
20	7	1.46	2.32	0.00	0.17	0.17	-103.91	46
21	7	-0.21	4.14	0.00	0.17	0.17	-99.02	200
22	7	0.47	4.76	0.00	0.17	0.17	-92.18	63
23	7	1.12	4.53	0.00	0.17	0.17	-97.75	113
24	7	0.84	0.65	0.00	0.17	0.17	-65.45	177
25	7	1.15	6.09	0.00	0.17	0.17	-92.99	14
26	7	1.11	3.60	0.00	0.17	0.17	-90.61	117
27	7	-1.82	5.27	0.00	0.17	0.17	-74.63	241
28	7	1.10	1.87	0.00	0.17	0.17	-107.18	24
29	7	-1.12	7.80	0.00	0.17	0.17	-83.75	255
30	7	-0.31	6.31	0.00	0.17	0.17	-90.56	254
31	7	0.11	1.50	0.00	0.17	0.17	-89.42	174
32	7	1.80	8.40	0.00	0.17	0.17	-107.42	255
33	7	1.82	7.77	0.00	0.17	0.17	-108.95	56
34	7	0.14	5.80	0.00	0.17	0.17	-81.38	133
35	7	1.39	7.72	0.00	0.17	0.17	-166.74	59
36	7	-0.90	1.13	0.00	0.17	0.17	-67.26	51
37	7	0.47	4.06	0.00	0.17	0.17	-92.93	203
38	7	-1.78	7.40	0.00	0.17	0.17	-74.10	255
39	7	-1.89	3.69	0.00	0.17	0.17	-74.94	64
40	7	-0.47	1.73	0.00	0.17	0.17	-67.13	78
41	7	1.81	3.98	0.00	0.17	0.17	-100.06	1
42	7	-0.55	0.63	0.00	0.17	0.17	-48.32	38
43	7	-1.22	2.71	0.00	0.17	0.17	-83.01	23
44	7	0.78	2.69	0.00	0.17	0.17	-70.63	204
45	7	0.80	5.83	0.00	0.17	0.17	-89.95	151
46	7	1.47	4.03	0.00	0.17	0.17	-102.50	39
47	7	-1.17	4.92	0.00	0.17	0.17	-82.70	255
48	7	1.49	6.47	0.00	0.17	0.17	-99.41	3
49	7	0.13	4.77	0.00	0.17	0.17	-91.41	21
50	7	-1.61	0.42	0.00	0.17	0.17	8.67	165
1	8	0.46	1.32	0.00	0.17	0.17	-70.88	55
2	8	1.82	7.14	0.00	0.17	0.17	-100.96	17
3	8	1.06	7.10	0.00	0.17	0.17	-59.44	82
4	8	-1.57	8.04	0.00	0.17	0.17	-59.62	39
5	8	-0.23	2.71	0.00	0.17	0.17	-89.40	133
6	8	0.42	0.70	0.00	0.17	0.17	-103.63	61
7	8	1.49	6.09	0.00	0.17	0.17	-94.64	0
8	8	-1.23	3.08	0.00	0.17	0.17	-76.49	5
9	8	1.35	1.40	0.00	0.17	0.17	-90.34	111
10	8	-0.81	8.55	0.00	0.17	0.17	-130.32	254
11	8	-0.06	0.24	0.00	0.17	0.17	-34.61	255
12	8	-1.19	2.22	0.00	0.17	0.17	-80.85	72
13	8	-1.78	3.00	0.00	0.17	0.17	-58.71	55
14	8	1.41	3.12	0.00	0.17	0.17	-96.43	92
15	8	-0.24	8.47	0.00	0.17	0.17	140.71	255
16	8	1.82	6.70	0.00	0.17	0.17	-112.30	12
17	8	-1.24	1.51	0.00	0.17	0.17	-120.75	38
18	8	1.14	5.07	0.00	0.17	0.17	-93.35	41
19	8	0.13	4.32	0.00	0.17	0.17	-90.19	11
20	8	1.46	2.30	0.00	0.17	0.17	-103.84	49
21	8	-0.20	4.07	0.00	0.17	0.17	-87.38	196
22	8	0.47	4.74	0.00	0.17	0.17	-88.47	39
23	8	1.12	4.50	0.00	0.17	0.17	-100.24	110
24	8	0.84	0.65	0.00	0.17	0.17	-65.45	14
25	8	1.15	6.09	0.00	0.17	0.17	-92.99	0
26	8	1.11	3.59	0.00	0.17	0.17	-87.54	39
27	8	-1.80	5.19	0.00	0.17	0.17	-77.57	255
28	8	1.08	1.81	0.00	0.17	0.17	-113.97	166
29	8	-1.07	7.74	0.00	0.17	0.17	-64.79	255
30	8	-0.31	6.23	0.00	0.17	0.17	-90.68	255
