#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_4_5_lm_50/geo_4_5.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
26	0	-1.23	2.40	0.00	0.17	0.17	-73.92	0
27	0	1.15	1.72	0.00	0.17	0.17	-108.31	0
28	0	-1.23	5.46	0.00	0.17	0.17	-81.37	0
29	0	1.15	2.06	0.00	0.17	0.17	-106.39	0
30	0	0.47	1.38	0.00	0.17	0.17	-95.28	0
31	0	0.81	7.16	0.00	0.17	0.17	-93.93	0
32	0	-0.55	3.42	0.00	0.17	0.17	-86.12	0
33	0	-0.21	0.36	0.00	0.17	0.17	-90.00	0
34	0	0.47	3.42	0.00	0.17	0.17	-92.85	0
35	0	-0.21	7.50	0.00	0.17	0.17	-90.00	0
36	0	-1.91	8.18	0.00	0.17	0.17	-79.75	0
37	0	-0.89	6.14	0.00	0.17	0.17	-84.88	0
38	0	-0.89	3.42	0.00	0.17	0.17	-81.76	0
39	0	-0.89	5.80	0.00	0.17	0.17	-84.62	0
40	0	1.83	8.86	0.00	0.17	0.17	-99.10	0
41	0	0.47	8.52	0.00	0.17	0.17	-91.32	0
42	0	-0.21	1.72	0.00	0.17	0.17	-90.00	0
43	0	-1.23	7.16	0.00	0.17	0.17	-83.15	0
44	0	0.13	0.70	0.00	0.17	0.17	-90.00	0
45	0	0.13	7.16	0.00	0.17	0.17	-90.00	0
46	0	-0.89	7.16	0.00	0.17	0.17	-85.52	0
47	0	1.15	4.10	0.00	0.17	0.17	-100.01	0
48	0	-1.57	1.38	0.00	0.17	0.17	-60.99	0
49	0	-1.91	6.14	0.00	0.17	0.17	-76.91	0
50	0	-1.57	0.70	0.00	0.17	0.17	-52.17	0
1	1	-1.23	6.48	0.00	0.17	0.17	-82.54	26
2	1	-0.88	1.35	0.00	0.17	0.17	-74.95	168
3	1	0.13	1.04	0.00	0.17	0.17	-90.00	0
4	1	0.13	2.39	0.00	0.17	0.17	-90.00	79
5	1	0.13	2.74	0.00	0.17	0.17	-90.00	0
6	1	0.13	8.51	0.00	0.17	0.17	-90.00	64
7	1	1.15	0.70	0.00	0.17	0.17	-117.90	0
8	1	-0.21	6.12	0.00	0.17	0.17	-90.00	139
9	1	1.16	3.72	0.00	0.17	0.17	-100.71	255
10	1	0.13	7.83	0.00	0.17	0.17	-90.00	64
11	1	-0.89	1.72	0.00	0.17	0.17	-76.76	0
12	1	0.47	2.05	0.00	0.17	0.17	-94.11	64
13	1	-0.21	3.76	0.00	0.17	0.17	-90.00	26
14	1	0.13	3.41	0.00	0.17	0.17	-90.00	64
15	1	-0.21	4.10	0.00	0.17	0.17	-90.00	0
16	1	0.81	8.86	0.00	0.17	0.17	-93.25	26
17	1	-0.56	2.72	0.00	0.17	0.17	-85.41	139
18	1	-1.57	3.07	0.00	0.17	0.17	-72.07	79
19	1	0.13	5.10	0.00	0.17	0.17	-90.00	139
20	1	-1.91	1.38	0.00	0.17	0.17	-55.11	0
21	1	0.81	0.66	0.00	0.17	0.17	-108.23	255
22	1	-1.90	5.76	0.00	0.17	0.17	-76.28	255
23	1	1.15	4.44	0.00	0.17	0.17	-99.39	0
24	1	1.13	8.17	0.00	0.17	0.17	-95.60	139
25	1	-1.23	1.72	0.00	0.17	0.17	-70.19	0
26	1	-1.23	2.39	0.00	0.17	0.17	-73.92	64
27	1	1.14	1.70	0.00	0.17	0.17	-108.31	139
28	1	-1.23	5.42	0.00	0.17	0.17	-81.37	255
29	1	1.15	2.06	0.00	0.17	0.17	-106.39	0
30	1	0.47	1.37	0.00	0.17	0.17	-95.28	79
31	1	0.83	7.12	0.00	0.17	0.17	-93.93	255
32	1	-0.55	3.42	0.00	0.17	0.17	-86.12	0
33	1	-0.18	0.33	0.00	0.17	0.17	-90.00	255
34	1	0.47	3.39	0.00	0.17	0.17	-92.85	194
35	1	-0.21	7.47	0.00	0.17	0.17	-90.00	194
36	1	-1.90	8.14	0.00	0.17	0.17	-79.75	255
37	1	-0.89	6.14	0.00	0.17	0.17	-84.88	0
38	1	-0.89	3.40	0.00	0.17	0.17	-81.76	139
39	1	-0.89	5.76	0.00	0.17	0.17	-84.62	255
40	1	1.85	8.82	0.00	0.17	0.17	-99.10	255
41	1	0.47	8.52	0.00	0.17	0.17	-91.32	0
42	1	-0.21	1.71	0.00	0.17	0.17	-90.00	79
43	1	-1.25	7.14	0.00	0.17	0.17	-83.15	168
44	1	0.17	0.68	0.00	0.17	0.17	-90.00	255
45	1	0.15	7.12	0.00	0.17	0.17	-90.00	254
46	1	-0.88	7.14	0.00	0.17	0.17	-85.52	129
47	1	1.15	4.10	0.00	0.17	0.17	-100.01	0
48	1	-1.57	1.37	0.00	0.17	0.17	-60.99	64
49	1	-1.91	6.14	0.00	0.17	0.17	-76.91	0
50	1	-1.54	0.69	0.00	0.17	0.17	-52.17	202
1	2	-1.23	6.45	0.00	0.17	0.17	-85.76	143
2	2	-0.89	1.27	0.00	0.17	0.17	-79.48	255
3	2	0.13	1.04	0.00	0.17	0.17	-90.00	5
4	2	0.13	2.37	0.00	0.17	0.17	-91.93	25
5	2	0.13	2.74	0.00	0.17	0.17	-90.00	4
6	2	0.13	8.49	0.00	0.17	0.17	-93.78	63
7	2	1.15	0.70	0.00	0.17	0.17	-117.90	2
8	2	-0.21	6.05	0.00	0.17	0.17	-90.05	255
9	2	1.14	3.64	0.00	0.17	0.17	-95.68	254
10	2	0.14	7.81	0.00	0.17	0.17	-115.28	124
11	2	-0.89	1.72	0.00	0.17	0.17	-76.76	0
12	2	0.47	2.03	0.00	0.17	0.17	-105.83	63
13	2	-0.21	3.75	0.00	0.17	0.17	-89.00	27
14	2	0.13	3.39	0.00	0.17	0.17	-111.64	60
15	2	-0.21	4.10	0.00	0.17	0.17	-90.00	1
16	2	0.81	8.84	0.00	0.17	0.17	-74.46	28
17	2	-0.56	2.67	0.00	0.17	0.17	-85.07	131
18	2	-1.56	3.04	0.00	0.17	0.17	-74.09	78
19	2	0.13	5.03	0.00	0.17	0.17	-91.28	254
20	2	-1.91	1.38	0.00	0.17	0.17	-55.11	2
21	2	0.81	0.62	0.00	0.17	0.17	-94.78	2
22	2	-1.88	5.68	0.00	0.17	0.17	-74.15	255
23	2	1.15	4.44	0.00	0.17	0.17	-99.39	0
24	2	1.11	8.13	0.00	0.17	0.17	-109.29	144
25	2	-1.23	1.72	0.00	0.17	0.17	-70.19	0
26	2	-1.22	2.37	0.00	0.17	0.17	-76.70	60
27	2	1.17	1.67	0.00	0.17	0.17	-22.41	122
28	2	-1.22	5.34	0.00	0.17	0.17	-77.37	255
29	2	1.15	2.06	0.00	0.17	0.17	-106.39	6
30	2	0.47	1.36	0.00	0.17	0.17	-118.31	24
31	2	0.81	7.06	0.00	0.17	0.17	-128.37	255
32	2	-0.55	3.40	0.00	0.17	0.17	-81.25	71
33	2	-0.10	0.31	0.00	0.17	0.17	-28.91	255
34	2	0.47	3.36	0.00	0.17	0.17	-93.50	72
35	2	-0.17	7.46	0.00	0.17	0.17	0.06	26
36	2	-1.88	8.08	0.00	0.17	0.17	-104.44	205
37	2	-0.89	6.14	0.00	0.17	0.17	-84.88	8
38	2	-0.89	3.37	0.00	0.17	0.17	-71.29	139
39	2	-0.89	5.75	0.00	0.17	0.17	-92.40	30
40	2	1.85	8.77	0.00	0.17	0.17	-65.07	121
41	2	0.48	8.49	0.00	0.17	0.17	-91.32	1
42	2	-0.21	1.66	0.00	0.17	0.17	-105.25	71
43	2	-1.27	7.11	0.00	0.17	0.17	-101.67	161
44	2	0.17	0.68	0.00	0.17	0.17	-106.44	57
45	2	0.13	7.08	0.00	0.17	0.17	-121.31	138
46	2	-0.87	7.10	0.00	0.17	0.17	-90.39	168
47	2	1.15	4.10	0.00	0.17	0.17	-100.01	15
48	2	-1.55	1.35	0.00	0.17	0.17	-27.25	70
49	2	-1.91	6.14	0.00	0.17	0.17	-76.91	15
50	2	-1.50	0.62	0.00	0.17	0.17	-43.93	255
1	3	-1.23	6.44	0.00	0.17	0.17	-88.33	22
2	3	-0.89	1.19	0.00	0.17	0.17	-79.62	255
3	3	0.13	1.04	0.00	0.17	0.17	-90.00	5
4	3	0.13	2.36	0.00	0.17	0.17	-88.25	27
5	3	0.13	2.74	0.00	0.17	0.17	-90.00	6
6	3	0.13	8.49	0.00	0.17	0.17	-93.78	1
7	3	1.19	0.68	0.00	0.17	0.17	-148.29	255
8	3	-0.22	5.97	0.00	0.17	0.17	-93.38	255
9	3	1.14	3.56	0.00	0.17	0.17	-93.95	228
10	3	0.14	7.81	0.00	0.17	0.17	-121.47	23
11	3	-0.89	1.72	0.00	0.17	0.17	-76.76	0
12	3	0.47	2.01	0.00	0.17	0.17	-104.04	63
13	3	-0.21	3.74	0.00	0.17	0.17	-91.22	28
14	3	0.13	3.37	0.00	0.17	0.17	-92.54	57
15	3	-0.21	4.10	0.00	0.17	0.17	-90.00	3
16	3	0.81	8.82	0.00	0.17	0.17	-119.69	89
17	3	-0.55	2.63	0.00	0.17	0.17	-87.04	141
18	3	-1.55	3.02	0.00	0.17	0.17	-74.60	77
19	3	0.14	4.95	0.00	0.17	0.17	-82.14	242
20	3	-1.91	1.38	0.00	0.17	0.17	-55.11	4
21	3	0.80	0.54	0.00	0.17	0.17	-66.19	255
22	3	-1.86	5.60	0.00	0.17	0.17	-76.56	254
23	3	1.15	4.44	0.00	0.17	0.17	-99.39	1
24	3	1.16	8.06	0.00	0.17	0.17	-49.88	255
25	3	-1.23	1.72	0.00	0.17	0.17	-70.19	0
26	3	-1.21	2.35	0.00	0.17	0.17	-77.26	72
27	3	1.14	1.62	0.00	0.17	0.17	-109.84	199
28	3	-1.22	5.25	0.00	0.17	0.17	-86.43	255
29	3	1.15	2.05	0.00	0.17	0.17	-106.39	13
30	3	0.47	1.34	0.00	0.17	0.17	-69.63	23
31	3	0.81	6.97	0.00	0.17	0.17	-76.14	254
32	3	-0.55	3.37	0.00	0.17	0.17	-81.53	75
33	3	-0.06	0.29	0.00	0.17	0.17	12.35	255
34	3	0.47	3.36	0.00	0.17	0.17	-93.50	1
35	3	-0.17	7.46	0.00	0.17	0.17	-64.29	29
36	3	-1.84	8.04	0.00	0.17	0.17	-41.89	200
37	3	-0.89	6.13	0.00	0.17	0.17	-84.88	16
38	3	-0.89	3.34	0.00	0.17	0.17	-94.67	83
39	3	-0.88	5.67	0.00	0.17	0.17	-85.19	255
40	3	1.85	8.69	0.00	0.17	0.17	-101.81	254
41	3	0.48	8.45	0.00	0.17	0.17	-123.35	222
42	3	-0.22	1.61	0.00	0.17	0.17	-106.32	64
43	3	-1.28	7.09	0.00	0.17	0.17	-22.97	157
44	3	0.17	0.67	0.00	0.17	0.17	-112.92	21
45	3	0.12	7.04	0.00	0.17	0.17	-108.25	145
46	3	-0.87	7.07	0.00	0.17	0.17	-106.59	74
47	3	1.15	4.09	0.00	0.17	0.17	-93.63	29
48	3	-1.54	1.33	0.00	0.17	0.17	-69.34	81
49	3	-1.91	6.13	0.00	0.17	0.17	-73.69	29
50	3	-1.46	0.59	0.00	0.17	0.17	-79.76	254
1	4	-1.23	6.43	0.00	0.17	0.17	-88.01	22
2	4	-0.87	1.11	0.00	0.17	0.17	-89.49	255
3	4	0.13	1.04	0.00	0.17	0.17	-90.00	5
4	4	0.13	2.35	0.00	0.17	0.17	-80.71	28
5	4	0.13	2.73	0.00	0.17	0.17	-90.00	7
6	4	0.13	8.49	0.00	0.17	0.17	-93.78	2
7	4	1.23	0.67	0.00	0.17	0.17	-156.58	255
8	4	-0.22	5.89	0.00	0.17	0.17	-90.82	255
9	4	1.13	3.48	0.00	0.17	0.17	-90.94	252
10	4	0.14	7.79	0.00	0.17	0.17	-72.30	23
11	4	-0.89	1.71	0.00	0.17	0.17	-76.76	43
12	4	0.46	1.99	0.00	0.17	0.17	-93.62	60
13	4	-0.21	3.73	0.00	0.17	0.17	-92.40	30
14	4	0.13	3.35	0.00	0.17	0.17	-96.47	54
15	4	-0.21	4.10	0.00	0.17	0.17	-90.00	4
16	4	0.81	8.80	0.00	0.17	0.17	-71.40	28
17	4	-0.55	2.58	0.00	0.17	0.17	-87.75	140
18	4	-1.54	2.99	0.00	0.17	0.17	-71.98	76
19	4	0.15	4.90	0.00	0.17	0.17	-88.34	104
20	4	-1.91	1.38	0.00	0.17	0.17	-55.11	6
21	4	0.83	0.47	0.00	0.17	0.17	-42.33	254
22	4	-1.85	5.51	0.00	0.17	0.17	-80.47	255
23	4	1.15	4.44	0.00	0.17	0.17	-99.39	3
24	4	1.18	7.98	0.00	0.17	0.17	-83.20	254
25	4	-1.23	1.72	0.00	0.17	0.17	-70.19	0
26	4	-1.21	2.33	0.00	0.17	0.17	-72.70	68
27	4	1.16	1.57	0.00	0.17	0.17	-66.17	106
28	4	-1.21	5.17	0.00	0.17	0.17	-86.17	254
29	4	1.15	2.05	0.00	0.17	0.17	-99.71	24
30	4	0.47	1.32	0.00	0.17	0.17	-132.39	106
31	4	0.77	6.91	0.00	0.17	0.17	-142.77	255
32	4	-0.54	3.35	0.00	0.17	0.17	-74.36	79
33	4	-0.05	0.21	0.00	0.17	0.17	-100.58	255
34	4	0.47	3.32	0.00	0.17	0.17	-98.71	192
35	4	-0.16	7.44	0.00	0.17	0.17	-85.52	39
36	4	-1.82	7.98	0.00	0.17	0.17	-46.16	254
37	4	-0.89	6.13	0.00	0.17	0.17	-84.56	24
38	4	-0.89	3.30	0.00	0.17	0.17	-82.61	132
39	4	-0.87	5.62	0.00	0.17	0.17	-99.09	254
40	4	1.82	8.66	0.00	0.17	0.17	-150.57	113
41	4	0.48	8.45	0.00	0.17	0.17	-123.35	2
42	4	-0.22	1.57	0.00	0.17	0.17	-94.15	57
43	4	-1.28	7.07	0.00	0.17	0.17	-58.74	58
44	4	0.17	0.66	0.00	0.17	0.17	-114.87	26
45	4	0.15	6.96	0.00	0.17	0.17	-48.16	255
46	4	-0.87	7.03	0.00	0.17	0.17	-88.17	110
47	4	1.15	4.08	0.00	0.17	0.17	-83.71	41
48	4	-1.53	1.31	0.00	0.17	0.17	-72.08	62
49	4	-1.91	6.11	0.00	0.17	0.17	-85.92	43
50	4	-1.42	0.54	0.00	0.17	0.17	-11.37	255
1	5	-1.23	6.43	0.00	0.17	0.17	-82.38	22
2	5	-0.86	1.03	0.00	0.17	0.17	-92.66	255
3	5	0.13	1.03	0.00	0.17	0.17	-90.00	14
4	5	0.13	2.33	0.00	0.17	0.17	-102.38	28
5	5	0.13	2.73	0.00	0.17	0.17	-90.00	10
6	5	0.10	8.44	0.00	0.17	0.17	-89.17	255
7	5	1.22	0.63	0.00	0.17	0.17	-135.38	255
8	5	-0.22	5.82	0.00	0.17	0.17	-85.32	255
9	5	1.11	3.41	0.00	0.17	0.17	-91.51	242
10	5	0.15	7.77	0.00	0.17	0.17	-65.28	22
11	5	-0.88	1.70	0.00	0.17	0.17	-99.88	57
12	5	0.47	1.97	0.00	0.17	0.17	-94.80	63
13	5	-0.21	3.72	0.00	0.17	0.17	-97.41	32
14	5	0.13	3.34	0.00	0.17	0.17	-93.44	2
15	5	-0.21	4.10	0.00	0.17	0.17	-90.00	6
16	5	0.82	8.78	0.00	0.17	0.17	-67.42	28
17	5	-0.54	2.54	0.00	0.17	0.17	-84.59	139
18	5	-1.53	2.97	0.00	0.17	0.17	-62.91	75
19	5	0.15	4.84	0.00	0.17	0.17	-87.68	95
20	5	-1.90	1.34	0.00	0.17	0.17	-19.31	8
21	5	0.81	0.46	0.00	0.17	0.17	-167.85	107
22	5	-1.83	5.43	0.00	0.17	0.17	-79.70	255
23	5	1.15	4.44	0.00	0.17	0.17	-99.39	5
24	5	1.17	7.93	0.00	0.17	0.17	-104.39	148
25	5	-1.23	1.72	0.00	0.17	0.17	-70.19	0
26	5	-1.20	2.32	0.00	0.17	0.17	-83.55	50
27	5	1.15	1.54	0.00	0.17	0.17	-158.39	105
28	5	-1.20	5.09	0.00	0.17	0.17	-76.02	255
29	5	1.15	2.04	0.00	0.17	0.17	-89.89	27
30	5	0.48	1.31	0.00	0.17	0.17	-61.28	20
31	5	0.75	6.87	0.00	0.17	0.17	168.89	255
32	5	-0.54	3.32	0.00	0.17	0.17	-82.46	82
33	5	-0.01	0.14	0.00	0.17	0.17	-67.03	255
34	5	0.47	3.28	0.00	0.17	0.17	-81.83	59
35	5	-0.16	7.43	0.00	0.17	0.17	-83.15	51
36	5	-1.79	7.95	0.00	0.17	0.17	-49.09	132
37	5	-0.89	6.11	0.00	0.17	0.17	-92.77	32
38	5	-0.89	3.27	0.00	0.17	0.17	-88.17	128
39	5	-0.87	5.57	0.00	0.17	0.17	-92.41	255
40	5	1.81	8.60	0.00	0.17	0.17	-95.95	110
41	5	0.48	8.40	0.00	0.17	0.17	-101.50	230
42	5	-0.22	1.53	0.00	0.17	0.17	-94.38	51
43	5	-1.31	7.10	0.00	0.17	0.17	40.35	255
44	5	0.19	0.62	0.00	0.17	0.17	-69.73	60
45	5	0.19	6.89	0.00	0.17	0.17	-46.22	255
46	5	-0.87	7.00	0.00	0.17	0.17	-73.43	106
47	5	1.15	4.06	0.00	0.17	0.17	-98.88	52
48	5	-1.51	1.30	0.00	0.17	0.17	-32.14	66
49	5	-1.90	6.10	0.00	0.17	0.17	-90.36	56
50	5	-1.38	0.49	0.00	0.17	0.17	-76.33	204
1	6	-1.23	6.42	0.00	0.17	0.17	-88.81	23
2	6	-0.83	0.97	0.00	0.17	0.17	-77.78	168
3	6	0.13	1.03	0.00	0.17	0.17	-90.00	14
4	6	0.12	2.30	0.00	0.17	0.17	-91.49	106
5	6	0.13	2.73	0.00	0.17	0.17	-90.00	14
6	6	0.09	8.42	0.00	0.17	0.17	-66.00	141
7	6	1.21	0.63	0.00	0.17	0.17	-174.95	22
8	6	-0.22	5.76	0.00	0.17	0.17	-92.48	133
9	6	1.09	3.35	0.00	0.17	0.17	-97.01	233
10	6	0.15	7.76	0.00	0.17	0.17	-97.84	28
11	6	-0.88	1.69	0.00	0.17	0.17	-104.99	71
12	6	0.45	1.95	0.00	0.17	0.17	-128.63	59
13	6	-0.21	3.71	0.00	0.17	0.17	-92.41	31
14	6	0.13	3.33	0.00	0.17	0.17	-78.43	3
15	6	-0.21	4.09	0.00	0.17	0.17	-90.00	8
16	6	0.81	8.77	0.00	0.17	0.17	-101.93	35
17	6	-0.55	2.50	0.00	0.17	0.17	-99.70	141
18	6	-1.53	2.95	0.00	0.17	0.17	-80.44	74
19	6	0.15	4.77	0.00	0.17	0.17	-85.44	215
20	6	-1.90	1.33	0.00	0.17	0.17	-19.31	11
21	6	0.78	0.45	0.00	0.17	0.17	-157.95	102
22	6	-1.82	5.35	0.00	0.17	0.17	-80.58	255
23	6	1.15	4.43	0.00	0.17	0.17	-99.39	8
24	6	1.18	7.87	0.00	0.17	0.17	-96.83	255
25	6	-1.23	1.72	0.00	0.17	0.17	-70.19	1
26	6	-1.20	2.30	0.00	0.17	0.17	-68.82	47
27	6	1.15	1.51	0.00	0.17	0.17	-103.03	106
28	6	-1.19	5.00	0.00	0.17	0.17	-78.29	255
29	6	1.14	2.03	0.00	0.17	0.17	-121.31	32
30	6	0.48	1.30	0.00	0.17	0.17	-117.65	19
31	6	0.74	6.79	0.00	0.17	0.17	-97.73	255
32	6	-0.53	3.29	0.00	0.17	0.17	-74.97	85
33	6	-0.02	0.05	0.00	0.17	0.17	-94.39	255
34	6	0.47	3.24	0.00	0.17	0.17	-81.02	54
35	6	-0.18	7.36	0.00	0.17	0.17	-109.07	242
36	6	-1.80	7.87	0.00	0.17	0.17	-84.00	255
37	6	-0.89	6.10	0.00	0.17	0.17	-89.61	45
38	6	-0.89	3.23	0.00	0.17	0.17	-91.90	88
39	6	-0.86	5.52	0.00	0.17	0.17	-80.15	46
40	6	1.79	8.55	0.00	0.17	0.17	-100.77	107
41	6	0.51	8.33	0.00	0.17	0.17	-77.10	230
42	6	-0.22	1.48	0.00	0.17	0.17	-95.85	44
43	6	-1.31	7.09	0.00	0.17	0.17	-32.65	64
44	6	0.19	0.61	0.00	0.17	0.17	-136.97	41
45	6	0.20	6.85	0.00	0.17	0.17	-89.63	40
46	6	-0.85	6.96	0.00	0.17	0.17	-58.95	62
47	6	1.15	4.04	0.00	0.17	0.17	-88.46	62
48	6	-1.50	1.27	0.00	0.17	0.17	-64.25	91
49	6	-1.90	6.08	0.00	0.17	0.17	-69.25	68
50	6	-1.32	0.47	0.00	0.17	0.17	-14.10	199
1	7	-1.23	6.41	0.00	0.17	0.17	-82.50	24
2	7	-0.81	0.89	0.00	0.17	0.17	-78.56	254
3	7	0.13	1.02	0.00	0.17	0.17	-90.00	16
4	7	0.12	2.28	0.00	0.17	0.17	-99.28	26
5	7	0.13	2.72	0.00	0.17	0.17	-75.41	19
6	7	0.06	8.38	0.00	0.17	0.17	-79.55	255
7	7	1.20	0.58	0.00	0.17	0.17	-113.52	255
8	7	-0.23	5.68	0.00	0.17	0.17	-95.91	244
9	7	1.09	3.29	0.00	0.17	0.17	-91.30	181
10	7	0.14	7.74	0.00	0.17	0.17	-137.58	110
11	7	-0.88	1.68	0.00	0.17	0.17	-82.48	2
12	7	0.46	1.93	0.00	0.17	0.17	-66.62	59
13	7	-0.21	3.70	0.00	0.17	0.17	-86.84	36
14	7	0.13	3.32	0.00	0.17	0.17	-86.52	49
15	7	-0.21	4.09	0.00	0.17	0.17	-90.00	9
16	7	0.84	8.74	0.00	0.17	0.17	-37.41	40
17	7	-0.54	2.45	0.00	0.17	0.17	-82.46	135
18	7	-1.53	2.90	0.00	0.17	0.17	-98.97	68
19	7	0.15	4.75	0.00	0.17	0.17	-93.45	79
20	7	-1.88	1.29	0.00	0.17	0.17	-69.50	130
21	7	0.76	0.41	0.00	0.17	0.17	141.90	255
22	7	-1.80	5.27	0.00	0.17	0.17	-83.39	255
23	7	1.15	4.43	0.00	0.17	0.17	-99.39	12
24	7	1.19	7.78	0.00	0.17	0.17	-81.27	254
25	7	-1.23	1.71	0.00	0.17	0.17	-76.50	33
26	7	-1.20	2.29	0.00	0.17	0.17	-91.01	44
27	7	1.12	1.47	0.00	0.17	0.17	-96.36	183
28	7	-1.19	4.92	0.00	0.17	0.17	-82.67	254
29	7	1.14	2.02	0.00	0.17	0.17	-87.96	36
30	7	0.49	1.27	0.00	0.17	0.17	-64.08	103
31	7	0.73	6.73	0.00	0.17	0.17	-70.54	206
32	7	-0.53	3.26	0.00	0.17	0.17	-95.47	88
33	7	-0.00	0.01	0.00	0.17	0.17	-126.60	255
34	7	0.47	3.22	0.00	0.17	0.17	-91.41	51
35	7	-0.18	7.31	0.00	0.17	0.17	-76.41	245
36	7	-1.80	7.81	0.00	0.17	0.17	-63.02	255
37	7	-0.89	6.08	0.00	0.17	0.17	-92.27	52
38	7	-0.89	3.20	0.00	0.17	0.17	-104.14	91
39	7	-0.86	5.47	0.00	0.17	0.17	-86.94	51
40	7	1.83	8.53	0.00	0.17	0.17	32.42	255
41	7	0.51	8.28	0.00	0.17	0.17	-113.42	237
42	7	-0.22	1.46	0.00	0.17	0.17	-80.94	43
43	7	-1.30	7.08	0.00	0.17	0.17	-50.42	25
44	7	0.20	0.60	0.00	0.17	0.17	-105.01	49
45	7	0.17	6.80	0.00	0.17	0.17	-162.85	255
46	7	-0.85	6.93	0.00	0.17	0.17	-80.26	97
47	7	1.14	4.02	0.00	0.17	0.17	-102.68	71
48	7	-1.48	1.26	0.00	0.17	0.17	-10.33	76
49	7	-1.89	6.05	0.00	0.17	0.17	-79.73	80
50	7	-1.28	0.44	0.00	0.17	0.17	18.18	255
1	8	-1.23	6.37	0.00	0.17	0.17	-91.85	21
2	8	-0.79	0.84	0.00	0.17	0.17	-86.99	131
3	8	0.13	1.02	0.00	0.17	0.17	-90.00	17
4	8	0.12	2.27	0.00	0.17	0.17	-80.75	27
5	8	0.13	2.71	0.00	0.17	0.17	-87.13	20
6	8	0.07	8.37	0.00	0.17	0.17	-10.24	62
7	8	1.21	0.55	0.00	0.17	0.17	177.04	255
8	8	-0.23	5.60	0.00	0.17	0.17	-93.61	230
9	8	1.08	3.23	0.00	0.17	0.17	-84.28	172
10	8	0.18	7.71	0.00	0.17	0.17	-60.54	136
11	8	-0.88	1.65	0.00	0.17	0.17	-96.42	91
12	8	0.46	1.91	0.00	0.17	0.17	-106.02	59
13	8	-0.21	3.68	0.00	0.17	0.17	-93.32	31
14	8	0.13	3.32	0.00	0.17	0.17	-86.52	4
15	8	-0.21	4.09	0.00	0.17	0.17	-90.00	11
16	8	0.84	8.73	0.00	0.17	0.17	-117.09	44
17	8	-0.53	2.41	0.00	0.17	0.17	-83.09	130
18	8	-1.53	2.88	0.00	0.17	0.17	-62.19	67
19	8	0.15	4.70	0.00	0.17	0.17	-84.53	72
20	8	-1.88	1.29	0.00	0.17	0.17	-69.50	14
21	8	0.73	0.40	0.00	0.17	0.17	-162.78	45
22	8	-1.79	5.18	0.00	0.17	0.17	-76.59	254
23	8	1.15	4.43	0.00	0.17	0.17	-99.39	16
24	8	1.21	7.72	0.00	0.17	0.17	-55.22	157
25	8	-1.23	1.71	0.00	0.17	0.17	-77.22	33
26	8	-1.19	2.27	0.00	0.17	0.17	-83.17	43
27	8	1.11	1.45	0.00	0.17	0.17	-97.59	60
28	8	-1.19	4.84	0.00	0.17	0.17	-89.55	254
29	8	1.13	2.01	0.00	0.17	0.17	-115.66	42
