#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_4_5_lm_50/geo_4_5.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
32	1	-1.57	4.06	0.00	0.17	0.17	-75.49	255
33	1	-0.89	7.49	0.00	0.17	0.17	-85.69	64
34	1	-0.21	5.45	0.00	0.17	0.17	-90.00	64
35	1	1.83	7.50	0.00	0.17	0.17	-100.53	0
36	1	1.15	0.70	0.00	0.17	0.17	-117.90	0
37	1	-0.87	8.50	0.00	0.17	0.17	-86.15	168
38	1	0.47	8.86	0.00	0.17	0.17	-91.28	26
39	1	-1.22	5.08	0.00	0.17	0.17	-80.90	255
40	1	1.82	2.71	0.00	0.17	0.17	-112.90	168
41	1	1.83	1.04	0.00	0.17	0.17	-127.76	0
42	1	-0.55	4.09	0.00	0.17	0.17	-86.63	79
43	1	-0.21	7.16	0.00	0.17	0.17	-90.00	0
44	1	-0.21	3.72	0.00	0.17	0.17	-90.00	255
45	1	-0.55	4.78	0.00	0.17	0.17	-87.03	0
46	1	1.48	4.06	0.00	0.17	0.17	-103.67	255
47	1	0.13	5.76	0.00	0.17	0.17	-90.00	254
48	1	-0.21	4.76	0.00	0.17	0.17	-90.00	129
49	1	0.82	8.48	0.00	0.17	0.17	-93.37	255
50	1	-1.56	6.45	0.00	0.17	0.17	-79.99	202
1	2	-1.90	6.08	0.00	0.17	0.17	-77.64	130
2	2	1.82	3.39	0.00	0.17	0.17	-103.25	70
3	2	0.13	6.82	0.00	0.17	0.17	-90.00	4
4	2	-0.89	6.75	0.00	0.17	0.17	-112.51	128
5	2	-1.13	0.64	0.00	0.17	0.17	-50.57	255
6	2	0.81	6.48	0.00	0.17	0.17	-94.28	15
7	2	-0.88	3.32	0.00	0.17	0.17	-88.81	194
8	2	0.49	1.64	0.00	0.17	0.17	-115.16	255
9	2	-1.57	7.13	0.00	0.17	0.17	-83.85	73
10	2	0.80	6.02	0.00	0.17	0.17	-93.21	255
11	2	-1.90	5.05	0.00	0.17	0.17	-87.06	146
12	2	1.49	7.50	0.00	0.17	0.17	-98.30	10
13	2	0.13	1.68	0.00	0.17	0.17	-78.89	255
14	2	-0.55	4.44	0.00	0.17	0.17	-86.84	5
15	2	-0.54	2.03	0.00	0.17	0.17	-50.99	74
16	2	0.13	6.45	0.00	0.17	0.17	-86.48	69
17	2	1.83	4.09	0.00	0.17	0.17	-107.21	3
18	2	-1.27	8.74	0.00	0.17	0.17	-94.07	255
19	2	-1.21	1.97	0.00	0.17	0.17	-67.18	193
20	2	1.11	1.67	0.00	0.17	0.17	-140.17	57
21	2	1.46	7.09	0.00	0.17	0.17	-106.37	108
22	2	-1.58	2.02	0.00	0.17	0.17	-66.67	6
23	2	-1.90	2.39	0.00	0.17	0.17	-83.49	29
24	2	-0.55	8.85	0.00	0.17	0.17	-92.26	29
25	2	1.76	0.60	0.00	0.17	0.17	-131.92	255
26	2	1.15	1.04	0.00	0.17	0.17	-113.81	7
27	2	-0.22	6.78	0.00	0.17	0.17	-90.00	255
28	2	1.49	4.75	0.00	0.17	0.17	-97.15	76
29	2	-0.49	1.27	0.00	0.17	0.17	-44.51	255
30	2	-0.89	5.74	0.00	0.17	0.17	-81.88	86
31	2	-0.21	7.50	0.00	0.17	0.17	-90.00	0
32	2	-1.56	3.98	0.00	0.17	0.17	-78.00	254
33	2	-0.90	7.47	0.00	0.17	0.17	-95.81	78
34	2	-0.21	5.43	0.00	0.17	0.17	-85.90	65
35	2	1.83	7.46	0.00	0.17	0.17	-100.53	255
36	2	1.10	0.64	0.00	0.17	0.17	-108.01	255
37	2	-0.86	8.45	0.00	0.17	0.17	-86.70	159
38	2	0.45	8.82	0.00	0.17	0.17	-79.31	223
39	2	-1.22	4.99	0.00	0.17	0.17	-87.05	255
40	2	1.79	2.67	0.00	0.17	0.17	-115.54	167
41	2	1.83	1.04	0.00	0.17	0.17	-127.76	13
42	2	-0.55	4.07	0.00	0.17	0.17	-92.96	34
43	2	-0.21	7.16	0.00	0.17	0.17	-90.00	0
44	2	-0.22	3.64	0.00	0.17	0.17	-89.45	253
45	2	-0.55	4.78	0.00	0.17	0.17	-87.03	0
46	2	1.46	3.98	0.00	0.17	0.17	-91.95	254
47	2	0.14	5.71	0.00	0.17	0.17	-91.17	255
48	2	-0.21	4.73	0.00	0.17	0.17	-94.28	140
49	2	0.81	8.41	0.00	0.17	0.17	-106.83	156
50	2	-1.56	6.38	0.00	0.17	0.17	-88.45	205
1	3	-1.89	6.04	0.00	0.17	0.17	-77.89	131
2	3	1.79	3.34	0.00	0.17	0.17	-103.83	255
3	3	0.13	6.82	0.00	0.17	0.17	-90.00	2
4	3	-0.89	6.71	0.00	0.17	0.17	-87.08	126
5	3	-1.08	0.56	0.00	0.17	0.17	-60.26	255
6	3	0.81	6.47	0.00	0.17	0.17	-99.57	30
7	3	-0.87	3.26	0.00	0.17	0.17	-71.63	186
8	3	0.47	1.56	0.00	0.17	0.17	-101.93	255
9	3	-1.54	7.12	0.00	0.17	0.17	-14.70	83
10	3	0.80	5.93	0.00	0.17	0.17	-92.21	255
11	3	-1.89	5.00	0.00	0.17	0.17	-84.89	153
12	3	1.49	7.49	0.00	0.17	0.17	-90.62	21
13	3	0.13	1.68	0.00	0.17	0.17	-78.89	3
14	3	-0.55	4.44	0.00	0.17	0.17	-86.84	6
15	3	-0.53	2.00	0.00	0.17	0.17	-74.36	83
16	3	0.13	6.42	0.00	0.17	0.17	-81.19	80
17	3	1.83	4.09	0.00	0.17	0.17	-107.21	11
18	3	-1.27	8.73	0.00	0.17	0.17	-72.73	30
19	3	-1.19	1.90	0.00	0.17	0.17	-70.12	189
20	3	1.09	1.63	0.00	0.17	0.17	-125.46	50
21	3	1.47	7.01	0.00	0.17	0.17	-96.80	255
22	3	-1.58	1.98	0.00	0.17	0.17	-53.00	8
23	3	-1.90	2.38	0.00	0.17	0.17	-61.77	33
24	3	-0.56	8.84	0.00	0.17	0.17	-90.25	36
25	3	1.69	0.55	0.00	0.17	0.17	-134.59	255
26	3	1.11	1.02	0.00	0.17	0.17	-132.41	255
27	3	-0.22	6.77	0.00	0.17	0.17	-104.38	2
28	3	1.48	4.72	0.00	0.17	0.17	-102.49	86
29	3	-0.47	1.20	0.00	0.17	0.17	-53.51	255
30	3	-0.88	5.71	0.00	0.17	0.17	-73.99	94
31	3	-0.21	7.50	0.00	0.17	0.17	-90.00	0
32	3	-1.54	3.89	0.00	0.17	0.17	-80.93	255
33	3	-0.89	7.44	0.00	0.17	0.17	-57.67	73
34	3	-0.21	5.41	0.00	0.17	0.17	-91.98	69
35	3	1.85	7.38	0.00	0.17	0.17	-67.63	255
36	3	1.04	0.62	0.00	0.17	0.17	-109.50	253
37	3	-0.88	8.40	0.00	0.17	0.17	-125.37	120
38	3	0.42	8.79	0.00	0.17	0.17	-61.34	254
39	3	-1.21	4.91	0.00	0.17	0.17	-84.11	254
40	3	1.76	2.61	0.00	0.17	0.17	-128.70	255
41	3	1.81	1.03	0.00	0.17	0.17	-160.36	25
42	3	-0.55	4.05	0.00	0.17	0.17	-84.38	94
43	3	-0.21	7.16	0.00	0.17	0.17	-90.00	8
44	3	-0.23	3.56	0.00	0.17	0.17	-84.71	241
45	3	-0.55	4.78	0.00	0.17	0.17	-87.03	0
46	3	1.45	3.90	0.00	0.17	0.17	-98.99	254
47	3	0.14	5.63	0.00	0.17	0.17	-88.13	255
48	3	-0.20	4.68	0.00	0.17	0.17	-77.92	147
49	3	0.79	8.34	0.00	0.17	0.17	-101.01	254
50	3	-1.55	6.31	0.00	0.17	0.17	-79.48	208
1	4	-1.88	5.99	0.00	0.17	0.17	-84.78	132
2	4	1.77	3.29	0.00	0.17	0.17	-115.14	255
3	4	0.13	6.82	0.00	0.17	0.17	-90.00	4
4	4	-0.89	6.67	0.00	0.17	0.17	-87.30	125
5	4	-1.11	0.50	0.00	0.17	0.17	-142.66	254
6	4	0.81	6.45	0.00	0.17	0.17	-93.30	44
7	4	-0.88	3.20	0.00	0.17	0.17	-98.68	198
8	4	0.43	1.49	0.00	0.17	0.17	-103.36	254
9	4	-1.54	7.09	0.00	0.17	0.17	-79.88	91
10	4	0.79	5.85	0.00	0.17	0.17	-93.62	254
11	4	-1.88	4.95	0.00	0.17	0.17	-72.52	158
12	4	1.49	7.48	0.00	0.17	0.17	-93.86	26
13	4	0.13	1.68	0.00	0.17	0.17	-78.89	5
14	4	-0.55	4.43	0.00	0.17	0.17	-86.84	10
15	4	-0.52	1.97	0.00	0.17	0.17	-70.81	93
16	4	0.14	6.39	0.00	0.17	0.17	-87.00	91
17	4	1.83	4.08	0.00	0.17	0.17	-115.05	20
18	4	-1.30	8.66	0.00	0.17	0.17	-108.27	255
19	4	-1.18	1.85	0.00	0.17	0.17	-63.46	191
20	4	1.09	1.61	0.00	0.17	0.17	-101.59	50
21	4	1.46	7.00	0.00	0.17	0.17	59.12	98
22	4	-1.57	1.98	0.00	0.17	0.17	-53.00	12
23	4	-1.90	2.37	0.00	0.17	0.17	-80.41	32
24	4	-0.54	8.83	0.00	0.17	0.17	-132.10	121
25	4	1.65	0.48	0.00	0.17	0.17	-111.19	254
26	4	1.11	1.01	0.00	0.17	0.17	-114.45	20
27	4	-0.24	6.74	0.00	0.17	0.17	-106.48	61
28	4	1.47	4.69	0.00	0.17	0.17	-109.36	97
29	4	-0.44	1.14	0.00	0.17	0.17	-104.05	243
30	4	-0.88	5.67	0.00	0.17	0.17	-94.32	119
31	4	-0.21	7.50	0.00	0.17	0.17	-90.00	0
32	4	-1.54	3.81	0.00	0.17	0.17	-93.72	255
33	4	-0.88	7.42	0.00	0.17	0.17	-47.55	77
34	4	-0.21	5.38	0.00	0.17	0.17	-92.43	68
35	4	1.87	7.30	0.00	0.17	0.17	-69.12	254
36	4	1.00	0.55	0.00	0.17	0.17	-109.08	255
37	4	-0.83	8.37	0.00	0.17	0.17	-57.90	255
38	4	0.40	8.72	0.00	0.17	0.17	-99.07	200
39	4	-1.21	4.83	0.00	0.17	0.17	-88.98	253
40	4	1.74	2.56	0.00	0.17	0.17	-132.80	157
41	4	1.80	1.02	0.00	0.17	0.17	-158.21	37
42	4	-0.55	4.02	0.00	0.17	0.17	-86.66	100
43	4	-0.21	7.15	0.00	0.17	0.17	-90.00	13
44	4	-0.23	3.47	0.00	0.17	0.17	-88.40	255
45	4	-0.55	4.78	0.00	0.17	0.17	-87.03	0
46	4	1.43	3.81	0.00	0.17	0.17	-99.12	254
47	4	0.14	5.57	0.00	0.17	0.17	-88.46	122
48	4	-0.20	4.65	0.00	0.17	0.17	-77.13	71
49	4	0.79	8.28	0.00	0.17	0.17	-107.76	140
50	4	-1.54	6.24	0.00	0.17	0.17	-81.34	210
1	5	-1.87	5.95	0.00	0.17	0.17	-76.99	133
2	5	1.76	3.27	0.00	0.17	0.17	-115.28	79
3	5	0.13	6.81	0.00	0.17	0.17	-90.00	8
4	5	-0.88	6.62	0.00	0.17	0.17	-85.34	124
5	5	-1.05	0.46	0.00	0.17	0.17	0.40	255
6	5	0.81	6.44	0.00	0.17	0.17	-90.19	57
7	5	-0.86	3.14	0.00	0.17	0.17	-71.16	175
8	5	0.41	1.41	0.00	0.17	0.17	-95.27	255
9	5	-1.53	7.07	0.00	0.17	0.17	-44.20	84
10	5	0.79	5.76	0.00	0.17	0.17	-87.14	255
11	5	-1.86	4.90	0.00	0.17	0.17	-67.35	164
12	5	1.49	7.47	0.00	0.17	0.17	-106.10	34
13	5	0.13	1.66	0.00	0.17	0.17	-52.72	89
14	5	-0.55	4.43	0.00	0.17	0.17	-86.84	14
15	5	-0.52	1.94	0.00	0.17	0.17	-76.40	99
16	5	0.14	6.36	0.00	0.17	0.17	-90.43	97
17	5	1.82	4.07	0.00	0.17	0.17	-110.01	31
18	5	-1.29	8.60	0.00	0.17	0.17	-72.24	178
19	5	-1.15	1.78	0.00	0.17	0.17	-68.85	186
20	5	1.07	1.60	0.00	0.17	0.17	-146.61	62
21	5	1.44	6.94	0.00	0.17	0.17	-98.51	91
22	5	-1.57	1.97	0.00	0.17	0.17	-60.17	19
23	5	-1.89	2.36	0.00	0.17	0.17	-72.75	31
24	5	-0.52	8.77	0.00	0.17	0.17	-69.39	189
25	5	1.61	0.45	0.00	0.17	0.17	142.10	254
26	5	1.11	1.01	0.00	0.17	0.17	-121.98	33
27	5	-0.24	6.71	0.00	0.17	0.17	-94.92	31
28	5	1.46	4.66	0.00	0.17	0.17	-110.15	106
29	5	-0.42	1.07	0.00	0.17	0.17	-88.96	255
30	5	-0.88	5.63	0.00	0.17	0.17	-84.12	110
31	5	-0.21	7.50	0.00	0.17	0.17	-90.00	1
32	5	-1.52	3.73	0.00	0.17	0.17	-74.59	255
33	5	-0.90	7.39	0.00	0.17	0.17	-153.77	195
34	5	-0.21	5.36	0.00	0.17	0.17	-95.84	64
35	5	1.86	7.29	0.00	0.17	0.17	-102.88	37
36	5	0.96	0.48	0.00	0.17	0.17	-100.19	255
37	5	-0.82	8.33	0.00	0.17	0.17	-92.92	135
38	5	0.39	8.67	0.00	0.17	0.17	-99.63	43
39	5	-1.19	4.75	0.00	0.17	0.17	-75.63	249
40	5	1.73	2.49	0.00	0.17	0.17	-91.33	247
41	5	1.79	1.01	0.00	0.17	0.17	-113.34	41
42	5	-0.55	3.99	0.00	0.17	0.17	-89.39	106
43	5	-0.21	7.15	0.00	0.17	0.17	-83.34	19
44	5	-0.23	3.40	0.00	0.17	0.17	-97.97	221
45	5	-0.55	4.78	0.00	0.17	0.17	-87.03	1
46	5	1.42	3.77	0.00	0.17	0.17	-100.53	48
47	5	0.15	5.51	0.00	0.17	0.17	-85.00	120
48	5	-0.18	4.60	0.00	0.17	0.17	-69.39	69
49	5	0.78	8.22	0.00	0.17	0.17	-134.04	215
50	5	-1.53	6.18	0.00	0.17	0.17	-78.67	213
1	6	-1.86	5.91	0.00	0.17	0.17	-74.29	135
2	6	1.75	3.24	0.00	0.17	0.17	-115.91	86
3	6	0.13	6.81	0.00	0.17	0.17	-72.85	23
4	6	-0.88	6.58	0.00	0.17	0.17	-92.19	123
5	6	-0.97	0.46	0.00	0.17	0.17	9.38	254
6	6	0.81	6.41	0.00	0.17	0.17	-80.65	69
7	6	-0.86	3.08	0.00	0.17	0.17	-88.01	200
8	6	0.40	1.33	0.00	0.17	0.17	-110.42	255
9	6	-1.52	7.04	0.00	0.17	0.17	-34.84	109
10	6	0.80	5.68	0.00	0.17	0.17	-84.24	254
11	6	-1.85	4.85	0.00	0.17	0.17	-72.33	169
12	6	1.48	7.46	0.00	0.17	0.17	-102.78	41
13	6	0.11	1.62	0.00	0.17	0.17	-117.16	7
14	6	-0.55	4.42	0.00	0.17	0.17	-91.99	20
15	6	-0.49	1.89	0.00	0.17	0.17	-59.61	103
16	6	0.14	6.33	0.00	0.17	0.17	-92.26	98
17	6	1.82	4.06	0.00	0.17	0.17	-108.77	35
18	6	-1.27	8.58	0.00	0.17	0.17	30.20	181
19	6	-1.15	1.72	0.00	0.17	0.17	-91.62	181
20	6	1.07	1.59	0.00	0.17	0.17	-109.96	48
21	6	1.43	6.87	0.00	0.17	0.17	-107.69	255
22	6	-1.57	1.97	0.00	0.17	0.17	-56.86	24
23	6	-1.89	2.35	0.00	0.17	0.17	-60.79	30
24	6	-0.52	8.73	0.00	0.17	0.17	-72.12	33
25	6	1.59	0.46	0.00	0.17	0.17	150.24	63
26	6	1.10	0.99	0.00	0.17	0.17	-115.65	44
27	6	-0.24	6.65	0.00	0.17	0.17	-91.12	188
28	6	1.45	4.62	0.00	0.17	0.17	-103.16	109
29	6	-0.38	0.99	0.00	0.17	0.17	-56.06	255
30	6	-0.88	5.60	0.00	0.17	0.17	-89.52	106
31	6	-0.21	7.50	0.00	0.17	0.17	-90.00	2
32	6	-1.52	3.65	0.00	0.17	0.17	-84.59	255
33	6	-0.89	7.36	0.00	0.17	0.17	-60.83	80
34	6	-0.21	5.34	0.00	0.17	0.17	-87.35	61
35	6	1.86	7.28	0.00	0.17	0.17	-114.49	42
36	6	0.89	0.46	0.00	0.17	0.17	-147.08	255
37	6	-0.80	8.28	0.00	0.17	0.17	-54.89	184
38	6	0.38	8.64	0.00	0.17	0.17	-113.71	51
39	6	-1.17	4.67	0.00	0.17	0.17	-80.66	244
40	6	1.70	2.45	0.00	0.17	0.17	-111.07	141
41	6	1.78	1.00	0.00	0.17	0.17	-122.11	45
42	6	-0.55	3.97	0.00	0.17	0.17	-97.13	66
43	6	-0.21	7.14	0.00	0.17	0.17	-63.02	24
44	6	-0.24	3.33	0.00	0.17	0.17	-90.94	217
45	6	-0.55	4.78	0.00	0.17	0.17	-87.03	2
46	6	1.41	3.68	0.00	0.17	0.17	-95.19	255
47	6	0.14	5.47	0.00	0.17	0.17	-92.02	115
48	6	-0.18	4.57	0.00	0.17	0.17	-100.10	170
49	6	0.78	8.15	0.00	0.17	0.17	-74.97	226
50	6	-1.52	6.11	0.00	0.17	0.17	-80.73	215
1	7	-1.85	5.86	0.00	0.17	0.17	-75.39	137
2	7	1.74	3.22	0.00	0.17	0.17	-100.54	88
3	7	0.13	6.80	0.00	0.17	0.17	-71.29	13
4	7	-0.88	6.54	0.00	0.17	0.17	-91.13	123
5	7	-0.92	0.45	0.00	0.17	0.17	-24.43	77
6	7	0.81	6.39	0.00	0.17	0.17	-96.38	80
7	7	-0.86	3.03	0.00	0.17	0.17	-87.44	170
8	7	0.38	1.27	0.00	0.17	0.17	-127.76	126
9	7	-1.54	6.99	0.00	0.17	0.17	-129.36	113
10	7	0.79	5.60	0.00	0.17	0.17	-104.85	255
11	7	-1.83	4.79	0.00	0.17	0.17	-76.76	174
12	7	1.44	7.47	0.00	0.17	0.17	159.49	58
13	7	0.12	1.62	0.00	0.17	0.17	-117.16	14
14	7	-0.55	4.42	0.00	0.17	0.17	-79.40	23
15	7	-0.49	1.85	0.00	0.17	0.17	-88.60	112
16	7	0.14	6.30	0.00	0.17	0.17	-92.70	104
17	7	1.82	4.04	0.00	0.17	0.17	-108.85	92
18	7	-1.29	8.54	0.00	0.17	0.17	-125.98	45
19	7	-1.12	1.68	0.00	0.17	0.17	-69.29	138
20	7	1.07	1.57	0.00	0.17	0.17	-91.93	48
21	7	1.43	6.82	0.00	0.17	0.17	-82.31	80
22	7	-1.56	1.96	0.00	0.17	0.17	-61.21	30
23	7	-1.88	2.34	0.00	0.17	0.17	-61.27	30
24	7	-0.47	8.66	0.00	0.17	0.17	-57.51	254
25	7	1.57	0.46	0.00	0.17	0.17	145.61	70
26	7	1.09	0.98	0.00	0.17	0.17	-112.27	51
27	7	-0.24	6.59	0.00	0.17	0.17	-85.99	180
28	7	1.45	4.59	0.00	0.17	0.17	-92.55	60
29	7	-0.39	0.91	0.00	0.17	0.17	-83.08	254
30	7	-0.88	5.56	0.00	0.17	0.17	-95.08	100
31	7	-0.21	7.50	0.00	0.17	0.17	-90.00	4
32	7	-1.49	3.57	0.00	0.17	0.17	-75.89	254
33	7	-0.88	7.33	0.00	0.17	0.17	-85.13	120
34	7	-0.21	5.31	0.00	0.17	0.17	-91.54	85
35	7	1.85	7.26	0.00	0.17	0.17	-110.02	50
36	7	0.84	0.40	0.00	0.17	0.17	-107.98	255
37	7	-0.78	8.25	0.00	0.17	0.17	-33.61	113
38	7	0.38	8.60	0.00	0.17	0.17	-30.47	179
39	7	-1.15	4.59	0.00	0.17	0.17	-72.08	241
40	7	1.68	2.41	0.00	0.17	0.17	-120.40	135
41	7	1.77	0.99	0.00	0.17	0.17	-164.21	43
42	7	-0.55	3.94	0.00	0.17	0.17	-78.50	76
43	7	-0.21	7.13	0.00	0.17	0.17	-95.89	25
44	7	-0.23	3.25	0.00	0.17	0.17	-82.86	208
45	7	-0.55	4.78	0.00	0.17	0.17	-87.03	3
46	7	1.41	3.63	0.00	0.17	0.17	-95.02	36
47	7	0.15	5.38	0.00	0.17	0.17	-83.36	255
48	7	-0.17	4.51	0.00	0.17	0.17	-90.84	174
49	7	0.76	8.08	0.00	0.17	0.17	-94.06	198
50	7	-1.50	6.04	0.00	0.17	0.17	-83.93	217
1	8	-1.84	5.82	0.00	0.17	0.17	-75.14	140
2	8	1.73	3.19	0.00	0.17	0.17	-105.87	90
3	8	0.13	6.79	0.00	0.17	0.17	-60.56	33
4	8	-0.88	6.50	0.00	0.17	0.17	-90.35	121
5	8	-0.84	0.46	0.00	0.17	0.17	5.60	253
6	8	0.80	6.36	0.00	0.17	0.17	-97.27	91
7	8	-0.86	2.97	0.00	0.17	0.17	-101.46	166
8	8	0.37	1.22	0.00	0.17	0.17	-59.49	254
9	8	-1.51	6.95	0.00	0.17	0.17	-62.68	82
10	8	0.79	5.52	0.00	0.17	0.17	-87.25	255
11	8	-1.82	4.74	0.00	0.17	0.17	-84.15	179
12	8	1.41	7.42	0.00	0.17	0.17	-126.07	170
13	8	0.12	1.61	0.00	0.17	0.17	-94.23	21
14	8	-0.55	4.41	0.00	0.17	0.17	-89.08	26
15	8	-0.49	1.82	0.00	0.17	0.17	-92.81	113
16	8	0.14	6.26	0.00	0.17	0.17	-82.52	108
17	8	1.81	4.02	0.00	0.17	0.17	-104.26	49
18	8	-1.28	8.50	0.00	0.17	0.17	-81.80	44
19	8	-1.12	1.63	0.00	0.17	0.17	-76.33	168
20	8	1.06	1.55	0.00	0.17	0.17	-111.56	76
21	8	1.42	6.76	0.00	0.17	0.17	-103.68	199
22	8	-1.56	1.95	0.00	0.17	0.17	-60.99	37
23	8	-1.88	2.33	0.00	0.17	0.17	-67.03	30
24	8	-0.47	8.63	0.00	0.17	0.17	-75.78	32
25	8	1.55	0.47	0.00	0.17	0.17	-163.32	67
26	8	1.09	0.96	0.00	0.17	0.17	-122.78	56
27	8	-0.24	6.53	0.00	0.17	0.17	-88.56	174
28	8	1.45	4.56	0.00	0.17	0.17	-85.38	123
