

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
27	5	-0.86	0.45	0.00	0.17	0.17	-105.00	151
28	5	-0.86	8.01	0.00	0.17	0.17	-110.22	71
29	5	-1.52	6.13	0.00	0.17	0.17	-82.83	219
30	5	0.12	3.37	0.00	0.17	0.17	-84.47	118
31	5	-1.47	3.09	0.00	0.17	0.17	-81.81	206
32	5	1.52	8.83	0.00	0.17	0.17	-95.15	137
33	5	0.38	0.39	0.00	0.17	0.17	161.12	32
34	5	1.67	0.59	0.00	0.17	0.17	-147.17	255
35	5	-1.22	0.96	0.00	0.17	0.17	-46.82	54
36	5	0.13	4.43	0.00	0.17	0.17	-90.00	13
37	5	-1.83	5.46	0.00	0.17	0.17	-73.67	255
38	5	0.78	0.32	0.00	0.17	0.17	166.35	255
39	5	-0.89	4.10	0.00	0.17	0.17	-82.85	6
40	5	-1.23	4.10	0.00	0.17	0.17	-79.12	0
41	5	-1.14	7.34	0.00	0.17	0.17	-61.70	163
42	5	0.57	7.51	0.00	0.17	0.17	-58.78	255
43	5	-1.89	3.34	0.00	0.17	0.17	-76.32	24
44	5	1.83	6.12	0.00	0.17	0.17	-90.84	31
45	5	1.75	4.41	0.00	0.17	0.17	-104.84	254
46	5	1.58	8.21	0.00	0.17	0.17	-40.93	171
47	5	-0.89	8.84	0.00	0.17	0.17	-113.64	17
48	5	-0.84	3.05	0.00	0.17	0.17	-72.39	255
49	5	-0.48	8.62	0.00	0.17	0.17	-132.93	255
50	5	-1.84	1.84	0.00	0.17	0.17	-52.51	83
1	6	-1.22	1.37	0.00	0.17	0.17	-67.62	15
2	6	-0.23	3.77	0.00	0.17	0.17	-87.33	255
3	6	1.66	2.69	0.00	0.17	0.17	-110.42	201
4	6	1.13	5.44	0.00	0.17	0.17	-90.15	210
5	6	1.80	1.02	0.00	0.17	0.17	-129.54	29
6	6	0.48	3.20	0.00	0.17	0.17	-80.24	109
7	6	-0.51	6.02	0.00	0.17	0.17	-84.24	255
8	6	0.18	6.71	0.00	0.17	0.17	-94.55	3
9	6	-0.01	0.10	0.00	0.17	0.17	-49.36	255
10	6	0.12	0.94	0.00	0.17	0.17	-73.55	196
11	6	-0.88	3.70	0.00	0.17	0.17	-87.68	67
12	6	-1.23	1.72	0.00	0.17	0.17	-70.19	1
13	6	-1.22	4.68	0.00	0.17	0.17	-92.53	47
14	6	0.81	8.03	0.00	0.17	0.17	-93.97	49
15	6	-0.89	6.08	0.00	0.17	0.17	-94.87	214
16	6	1.78	5.54	0.00	0.17	0.17	-102.31	162
17	6	-0.18	6.67	0.00	0.17	0.17	-89.75	68
18	6	-0.21	4.40	0.00	0.17	0.17	-91.04	48
19	6	0.16	2.32	0.00	0.17	0.17	-81.60	204
20	6	0.47	5.42	0.00	0.17	0.17	-93.46	139
21	6	0.14	4.00	0.00	0.17	0.17	-90.28	12
22	6	-1.30	8.59	0.00	0.17	0.17	-103.15	82
23	6	0.80	1.60	0.00	0.17	0.17	-73.57	115
24	6	1.09	3.98	0.00	0.17	0.17	-97.92	255
25	6	0.87	0.92	0.00	0.17	0.17	10.68	74
26	6	0.73	8.69	0.00	0.17	0.17	-83.44	255
27	6	-0.82	0.45	0.00	0.17	0.17	12.11	99
28	6	-0.86	7.95	0.00	0.17	0.17	-79.62	67
29	6	-1.51	6.06	0.00	0.17	0.17	-85.26	208
30	6	0.12	3.35	0.00	0.17	0.17	-73.46	127
31	6	-1.46	3.02	0.00	0.17	0.17	-82.54	193
32	6	1.51	8.81	0.00	0.17	0.17	-92.08	60
33	6	0.36	0.40	0.00	0.17	0.17	141.74	28
34	6	1.62	0.52	0.00	0.17	0.17	-140.62	255
35	6	-1.25	0.92	0.00	0.17	0.17	-70.90	255
36	6	0.13	4.42	0.00	0.17	0.17	-90.00	15
37	6	-1.82	5.38	0.00	0.17	0.17	-85.03	210
38	6	0.78	0.33	0.00	0.17	0.17	-116.44	14
39	6	-0.89	4.10	0.00	0.17	0.17	-82.85	0
40	6	-1.23	4.08	0.00	0.17	0.17	-79.12	139
41	6	-1.10	7.29	0.00	0.17	0.17	-34.91	201
42	6	0.55	7.48	0.00	0.17	0.17	-123.22	101
43	6	-1.89	3.33	0.00	0.17	0.17	-71.02	31
44	6	1.82	6.10	0.00	0.17	0.17	-102.07	39
45	6	1.73	4.33	0.00	0.17	0.17	-102.30	255
46	6	1.57	8.13	0.00	0.17	0.17	-76.25	254
47	6	-0.89	8.82	0.00	0.17	0.17	-70.21	100
48	6	-0.84	2.98	0.00	0.17	0.17	-88.09	192
49	6	-0.47	8.58	0.00	0.17	0.17	-59.09	75
50	6	-1.82	1.79	0.00	0.17	0.17	-79.55	76
1	7	-1.22	1.36	0.00	0.17	0.17	-82.27	21
2	7	-0.23	3.68	0.00	0.17	0.17	-90.56	255
3	7	1.63	2.61	0.00	0.17	0.17	-107.31	255
4	7	1.12	5.37	0.00	0.17	0.17	-94.43	213
5	7	1.78	1.01	0.00	0.17	0.17	-165.10	40
6	7	0.48	3.14	0.00	0.17	0.17	-80.41	110
7	7	-0.51	5.94	0.00	0.17	0.17	-85.21	243
8	7	0.18	6.64	0.00	0.17	0.17	-78.80	255
9	7	0.02	0.02	0.00	0.17	0.17	-87.50	255
10	7	0.12	0.92	0.00	0.17	0.17	-39.69	104
11	7	-0.88	3.67	0.00	0.17	0.17	-90.55	75
12	7	-1.23	1.72	0.00	0.17	0.17	-70.19	2
13	7	-1.22	4.66	0.00	0.17	0.17	-79.52	49
14	7	0.83	7.99	0.00	0.17	0.17	-97.62	254
15	7	-0.90	6.02	0.00	0.17	0.17	-89.58	204
16	7	1.75	5.48	0.00	0.17	0.17	-109.04	165
17	7	-0.18	6.64	0.00	0.17	0.17	-89.19	77
18	7	-0.21	4.38	0.00	0.17	0.17	-88.37	36
19	7	0.17	2.26	0.00	0.17	0.17	-78.09	193
20	7	0.47	5.37	0.00	0.17	0.17	-92.85	131
21	7	0.14	3.98	0.00	0.17	0.17	-82.50	62
22	7	-1.29	8.56	0.00	0.17	0.17	-72.12	81
23	7	0.80	1.58	0.00	0.17	0.17	-93.92	65
24	7	1.08	3.92	0.00	0.17	0.17	-99.84	123
25	7	0.86	0.90	0.00	0.17	0.17	-103.95	45
26	7	0.73	8.67	0.00	0.17	0.17	-85.84	61
27	7	-0.78	0.41	0.00	0.17	0.17	-59.31	101
28	7	-0.89	7.92	0.00	0.17	0.17	-87.93	255
29	7	-1.50	6.00	0.00	0.17	0.17	-82.89	198
30	7	0.12	3.30	0.00	0.17	0.17	-95.63	131
31	7	-1.45	2.96	0.00	0.17	0.17	-64.34	179
32	7	1.52	8.79	0.00	0.17	0.17	-93.16	68
33	7	0.33	0.41	0.00	0.17	0.17	137.03	155
34	7	1.57	0.50	0.00	0.17	0.17	-143.53	93
35	7	-1.23	0.87	0.00	0.17	0.17	-25.24	255
36	7	0.13	4.42	0.00	0.17	0.17	-90.00	17
37	7	-1.81	5.31	0.00	0.17	0.17	-89.14	200
38	7	0.77	0.33	0.00	0.17	0.17	-116.44	16
39	7	-0.89	4.10	0.00	0.17	0.17	-82.85	0
40	7	-1.23	4.05	0.00	0.17	0.17	-86.56	145
41	7	-1.11	7.25	0.00	0.17	0.17	-129.02	149
42	7	0.56	7.40	0.00	0.17	0.17	-90.38	255
43	7	-1.88	3.32	0.00	0.17	0.17	-61.04	40
44	7	1.82	6.09	0.00	0.17	0.17	-103.22	49
45	7	1.71	4.25	0.00	0.17	0.17	-100.22	255
46	7	1.57	8.07	0.00	0.17	0.17	-130.12	255
47	7	-0.89	8.80	0.00	0.17	0.17	-74.55	24
48	7	-0.84	2.92	0.00	0.17	0.17	-92.47	180
49	7	-0.49	8.56	0.00	0.17	0.17	-131.85	74
50	7	-1.81	1.77	0.00	0.17	0.17	-57.08	72
1	8	-1.22	1.35	0.00	0.17	0.17	-80.99	28
2	8	-0.24	3.64	0.00	0.17	0.17	-86.63	255
3	8	1.61	2.52	0.00	0.17	0.17	-97.66	255
4	8	1.12	5.30	0.00	0.17	0.17	-87.32	211
5	8	1.77	1.00	0.00	0.17	0.17	-88.49	40
6	8	0.49	3.06	0.00	0.17	0.17	-80.12	233
7	8	-0.50	5.87	0.00	0.17	0.17	-87.93	231
8	8	0.17	6.55	0.00	0.17	0.17	-95.00	255
9	8	-0.02	-0.05	0.00	0.17	0.17	-137.09	255
10	8	0.10	0.90	0.00	0.17	0.17	-132.04	40
11	8	-0.88	3.65	0.00	0.17	0.17	-77.64	84
12	8	-1.23	1.72	0.00	0.17	0.17	-70.19	3
13	8	-1.22	4.65	0.00	0.17	0.17	-75.42	52
14	8	0.84	7.94	0.00	0.17	0.17	-117.47	255
15	8	-0.90	5.95	0.00	0.17	0.17	-90.64	195
16	8	1.74	5.41	0.00	0.17	0.17	-109.17	168
17	8	-0.18	6.61	0.00	0.17	0.17	-91.98	86
18	8	-0.21	4.36	0.00	0.17	0.17	-91.87	67
19	8	0.19	2.20	0.00	0.17	0.17	-72.75	186
20	8	0.47	5.31	0.00	0.17	0.17	-96.50	255
21	8	0.14	3.96	0.00	0.17	0.17	-90.35	62
22	8	-1.30	8.51	0.00	0.17	0.17	-111.58	75
23	8	0.79	1.55	0.00	0.17	0.17	-112.02	118
24	8	1.06	3.84	0.00	0.17	0.17	-101.56	254
25	8	0.88	0.89	0.00	0.17	0.17	-76.58	87
26	8	0.71	8.63	0.00	0.17	0.17	-121.62	62
27	8	-0.75	0.40	0.00	0.17	0.17	-39.70	144
28	8	-0.92	7.88	0.00	0.17	0.17	-102.21	254
29	8	-1.49	5.93	0.00	0.17	0.17	-80.85	189
30	8	0.12	3.30	0.00	0.17	0.17	-95.63	14
31	8	-1.43	2.90	0.00	0.17	0.17	-76.64	169
32	8	1.49	8.76	0.00	0.17	0.17	-146.69	135
33	8	0.31	0.41	0.00	0.17	0.17	-161.95	144
34	8	1.55	0.50	0.00	0.17	0.17	174.59	87
35	8	-1.22	0.86	0.00	0.17	0.17	-46.89	59
36	8	0.13	4.42	0.00	0.17	0.17	-92.85	20
37	8	-1.80	5.25	0.00	0.17	0.17	-80.02	96
38	8	0.77	0.34	0.00	0.17	0.17	94.97	20
39	8	-0.89	4.10	0.00	0.17	0.17	-82.85	1
40	8	-1.23	4.04	0.00	0.17	0.17	-83.40	34
41	8	-1.10	7.19	0.00	0.17	0.17	-108.64	212
42	8	0.56	7.34	0.00	0.17	0.17	-77.52	98
