#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_4_5_lm_50/geo_4_5.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
36	1	-1.22	7.47	0.00	0.17	0.17	-83.42	224
37	1	1.49	6.44	0.00	0.17	0.17	-99.41	255
38	1	-1.61	7.15	0.00	0.17	0.17	-80.81	255
39	1	1.83	3.07	0.00	0.17	0.17	-111.17	64
40	1	-1.23	6.44	0.00	0.17	0.17	-82.54	255
41	1	0.13	3.08	0.00	0.17	0.17	-90.00	0
42	1	1.15	7.16	0.00	0.17	0.17	-96.29	26
43	1	-0.88	3.05	0.00	0.17	0.17	-81.09	202
44	1	0.47	8.52	0.00	0.17	0.17	-91.32	0
45	1	0.81	6.82	0.00	0.17	0.17	-94.10	26
46	1	0.47	7.16	0.00	0.17	0.17	-91.54	26
47	1	0.47	3.76	0.00	0.17	0.17	-92.65	0
48	1	-1.56	2.72	0.00	0.17	0.17	-70.56	139
49	1	-1.23	0.70	0.00	0.17	0.17	-60.04	0
50	1	1.14	8.16	0.00	0.17	0.17	-95.60	129
1	2	1.09	0.38	0.00	0.17	0.17	157.14	126
2	2	0.15	0.62	0.00	0.17	0.17	-97.65	255
3	2	-0.89	1.04	0.00	0.17	0.17	-72.58	7
4	2	0.46	2.63	0.00	0.17	0.17	-96.24	255
5	2	1.12	0.99	0.00	0.17	0.17	-134.14	53
6	2	1.49	8.18	0.00	0.17	0.17	-97.69	2
7	2	-1.23	1.36	0.00	0.17	0.17	-69.26	24
8	2	-0.89	3.42	0.00	0.17	0.17	-81.76	12
9	2	-1.90	7.49	0.00	0.17	0.17	-71.96	24
10	2	1.46	2.32	0.00	0.17	0.17	-112.09	201
11	2	0.81	1.66	0.00	0.17	0.17	-105.28	75
12	2	-1.88	2.00	0.00	0.17	0.17	-43.34	111
13	2	-1.23	1.72	0.00	0.17	0.17	-70.19	2
14	2	-0.87	8.09	0.00	0.17	0.17	-71.02	255
15	2	0.47	5.41	0.00	0.17	0.17	-88.08	29
16	2	0.11	7.42	0.00	0.17	0.17	-95.86	18
17	2	0.13	3.74	0.00	0.17	0.17	-93.03	62
18	2	-1.56	5.36	0.00	0.17	0.17	-87.39	193
19	2	-1.85	8.18	0.00	0.17	0.17	-42.39	255
20	2	-0.89	0.65	0.00	0.17	0.17	-89.34	34
21	2	-0.43	0.33	0.00	0.17	0.17	-0.79	255
22	2	0.13	2.70	0.00	0.17	0.17	-92.09	77
23	2	-1.23	3.42	0.00	0.17	0.17	-77.50	0
24	2	-0.54	6.08	0.00	0.17	0.17	-85.28	125
25	2	0.13	5.03	0.00	0.17	0.17	-89.90	184
26	2	0.82	4.31	0.00	0.17	0.17	-88.71	255
27	2	0.81	8.52	0.00	0.17	0.17	-93.37	30
28	2	-0.52	1.63	0.00	0.17	0.17	-38.30	186
29	2	-1.90	3.69	0.00	0.17	0.17	-72.84	139
30	2	-0.21	2.05	0.00	0.17	0.17	-92.94	29
31	2	1.83	2.40	0.00	0.17	0.17	-114.92	4
32	2	-0.55	5.09	0.00	0.17	0.17	-87.97	76
33	2	-1.23	4.07	0.00	0.17	0.17	-79.78	60
34	2	1.47	3.34	0.00	0.17	0.17	-106.79	127
35	2	-0.53	4.32	0.00	0.17	0.17	-84.39	254
36	2	-1.21	7.47	0.00	0.17	0.17	46.55	34
37	2	1.48	6.35	0.00	0.17	0.17	-93.59	255
38	2	-1.60	7.12	0.00	0.17	0.17	-64.71	93
39	2	1.82	3.05	0.00	0.17	0.17	-110.71	61
40	2	-1.22	6.35	0.00	0.17	0.17	-84.18	255
41	2	0.13	3.08	0.00	0.17	0.17	-90.00	4
42	2	1.15	7.14	0.00	0.17	0.17	-93.19	92
43	2	-0.88	2.98	0.00	0.17	0.17	-80.89	190
44	2	0.45	8.46	0.00	0.17	0.17	-134.04	193
45	2	0.84	6.75	0.00	0.17	0.17	-56.70	255
46	2	0.44	7.13	0.00	0.17	0.17	-144.47	34
47	2	0.47	3.73	0.00	0.17	0.17	-85.47	76
48	2	-1.55	2.68	0.00	0.17	0.17	-75.54	131
49	2	-1.27	0.64	0.00	0.17	0.17	-152.95	255
50	2	1.14	8.12	0.00	0.17	0.17	-106.56	123
1	3	1.07	0.39	0.00	0.17	0.17	177.96	49
2	3	0.13	0.61	0.00	0.17	0.17	140.09	255
3	3	-0.89	1.03	0.00	0.17	0.17	-72.58	16
4	3	0.47	2.57	0.00	0.17	0.17	-93.74	132
5	3	1.12	0.98	0.00	0.17	0.17	-91.76	49
6	3	1.49	8.14	0.00	0.17	0.17	-106.13	255
7	3	-1.22	1.36	0.00	0.17	0.17	-31.11	23
8	3	-0.89	3.41	0.00	0.17	0.17	-83.05	23
9	3	-1.91	7.45	0.00	0.17	0.17	-97.18	24
10	3	1.46	2.26	0.00	0.17	0.17	-91.57	192
11	3	0.79	1.57	0.00	0.17	0.17	-100.38	254
12	3	-1.87	1.92	0.00	0.17	0.17	-86.34	254
13	3	-1.23	1.72	0.00	0.17	0.17	-70.19	3
14	3	-0.89	8.07	0.00	0.17	0.17	-124.10	69
15	3	0.47	5.36	0.00	0.17	0.17	-88.55	156
16	3	0.12	7.41	0.00	0.17	0.17	-90.20	24
17	3	0.13	3.74	0.00	0.17	0.17	-93.03	0
18	3	-1.55	5.30	0.00	0.17	0.17	-85.32	185
19	3	-1.85	8.15	0.00	0.17	0.17	-98.54	72
20	3	-0.89	0.61	0.00	0.17	0.17	-75.45	7
21	3	-0.41	0.33	0.00	0.17	0.17	24.54	54
22	3	0.13	2.69	0.00	0.17	0.17	-94.24	1
23	3	-1.23	3.42	0.00	0.17	0.17	-77.50	0
24	3	-0.54	6.04	0.00	0.17	0.17	-82.85	122
25	3	0.13	4.97	0.00	0.17	0.17	-89.10	174
26	3	0.83	4.23	0.00	0.17	0.17	-83.53	255
27	3	0.80	8.48	0.00	0.17	0.17	-84.64	214
28	3	-0.48	1.58	0.00	0.17	0.17	-83.44	255
29	3	-1.89	3.65	0.00	0.17	0.17	-72.96	139
30	3	-0.21	2.03	0.00	0.17	0.17	-97.35	36
31	3	1.83	2.40	0.00	0.17	0.17	-114.92	7
32	3	-0.55	5.06	0.00	0.17	0.17	-80.77	87
33	3	-1.22	4.05	0.00	0.17	0.17	-81.87	57
34	3	1.45	3.30	0.00	0.17	0.17	-105.94	131
35	3	-0.52	4.24	0.00	0.17	0.17	-82.66	195
36	3	-1.18	7.41	0.00	0.17	0.17	-49.55	149
37	3	1.47	6.27	0.00	0.17	0.17	-93.92	255
38	3	-1.58	7.09	0.00	0.17	0.17	-68.33	102
39	3	1.82	3.03	0.00	0.17	0.17	-110.08	57
40	3	-1.21	6.27	0.00	0.17	0.17	-82.30	255
41	3	0.13	3.08	0.00	0.17	0.17	-90.00	9
42	3	1.19	7.08	0.00	0.17	0.17	-15.98	254
43	3	-0.89	2.92	0.00	0.17	0.17	-92.29	179
44	3	0.45	8.41	0.00	0.17	0.17	-120.63	223
45	3	0.80	6.70	0.00	0.17	0.17	-155.50	199
46	3	0.45	7.08	0.00	0.17	0.17	-87.32	32
47	3	0.47	3.71	0.00	0.17	0.17	-94.85	0
48	3	-1.54	2.64	0.00	0.17	0.17	-76.01	123
49	3	-1.27	0.64	0.00	0.17	0.17	-152.95	7
50	3	1.14	8.08	0.00	0.17	0.17	-92.97	120
1	4	1.05	0.41	0.00	0.17	0.17	90.52	117
2	4	0.13	0.56	0.00	0.17	0.17	-120.44	254
3	4	-0.89	1.03	0.00	0.17	0.17	-72.58	16
4	4	0.45	2.49	0.00	0.17	0.17	-106.96	255
5	4	1.10	0.96	0.00	0.17	0.17	-68.80	136
6	4	1.51	8.08	0.00	0.17	0.17	-62.57	139
7	4	-1.22	1.35	0.00	0.17	0.17	-46.19	23
8	4	-0.89	3.40	0.00	0.17	0.17	-88.10	33
9	4	-1.91	7.40	0.00	0.17	0.17	-94.03	26
10	4	1.44	2.21	0.00	0.17	0.17	-110.12	116
11	4	0.77	1.53	0.00	0.17	0.17	-119.60	154
12	4	-1.86	1.85	0.00	0.17	0.17	-76.63	198
13	4	-1.23	1.72	0.00	0.17	0.17	-70.19	4
14	4	-0.86	7.99	0.00	0.17	0.17	-71.46	255
15	4	0.47	5.35	0.00	0.17	0.17	-98.33	36
16	4	0.12	7.41	0.00	0.17	0.17	-76.56	24
17	4	0.13	3.72	0.00	0.17	0.17	-97.96	59
18	4	-1.54	5.24	0.00	0.17	0.17	-83.59	177
19	4	-1.88	8.12	0.00	0.17	0.17	-139.36	73
20	4	-0.88	0.61	0.00	0.17	0.17	-28.76	40
21	4	-0.40	0.37	0.00	0.17	0.17	20.04	170
22	4	0.13	2.68	0.00	0.17	0.17	-86.34	3
23	4	-1.23	3.40	0.00	0.17	0.17	-77.50	97
24	4	-0.53	6.00	0.00	0.17	0.17	-82.79	120
25	4	0.14	4.91	0.00	0.17	0.17	-81.71	166
26	4	0.83	4.18	0.00	0.17	0.17	-80.88	49
27	4	0.80	8.47	0.00	0.17	0.17	-103.39	3
28	4	-0.48	1.55	0.00	0.17	0.17	-110.10	134
29	4	-1.88	3.61	0.00	0.17	0.17	-83.89	138
30	4	-0.20	2.00	0.00	0.17	0.17	-64.71	33
31	4	1.83	2.39	0.00	0.17	0.17	-114.92	13
32	4	-0.55	5.03	0.00	0.17	0.17	-97.14	95
33	4	-1.22	4.03	0.00	0.17	0.17	-87.54	53
34	4	1.44	3.26	0.00	0.17	0.17	-104.61	135
35	4	-0.51	4.17	0.00	0.17	0.17	-88.72	182
36	4	-1.17	7.35	0.00	0.17	0.17	-83.19	223
37	4	1.46	6.19	0.00	0.17	0.17	-93.30	254
38	4	-1.58	7.03	0.00	0.17	0.17	-95.92	107
39	4	1.81	3.01	0.00	0.17	0.17	-109.04	54
40	4	-1.20	6.19	0.00	0.17	0.17	-83.24	254
41	4	0.13	3.07	0.00	0.17	0.17	-90.00	11
42	4	1.18	7.08	0.00	0.17	0.17	-117.83	42
43	4	-0.88	2.86	0.00	0.17	0.17	-78.75	197
44	4	0.44	8.39	0.00	0.17	0.17	-49.75	134
45	4	0.80	6.63	0.00	0.17	0.17	-93.40	192
46	4	0.45	7.04	0.00	0.17	0.17	-75.63	255
47	4	0.47	3.69	0.00	0.17	0.17	-94.85	160
48	4	-1.52	2.60	0.00	0.17	0.17	-67.69	116
49	4	-1.27	0.64	0.00	0.17	0.17	-152.95	8
50	4	1.08	8.05	0.00	0.17	0.17	-125.59	255
1	5	1.02	0.37	0.00	0.17	0.17	177.44	255
2	5	0.13	0.51	0.00	0.17	0.17	-150.12	255
3	5	-0.89	1.03	0.00	0.17	0.17	-72.58	16
4	5	0.45	2.45	0.00	0.17	0.17	-90.76	127
5	5	1.10	0.95	0.00	0.17	0.17	-67.24	39
6	5	1.53	8.03	0.00	0.17	0.17	-110.32	255
7	5	-1.22	1.34	0.00	0.17	0.17	-67.28	22
8	5	-0.89	3.39	0.00	0.17	0.17	-88.41	0
9	5	-1.90	7.39	0.00	0.17	0.17	-12.70	33
10	5	1.43	2.15	0.00	0.17	0.17	-104.30	177
11	5	0.74	1.47	0.00	0.17	0.17	-126.45	255
12	5	-1.84	1.83	0.00	0.17	0.17	-61.91	56
13	5	-1.23	1.72	0.00	0.17	0.17	-70.19	5
14	5	-0.87	7.97	0.00	0.17	0.17	-119.30	72
15	5	0.47	5.31	0.00	0.17	0.17	-88.31	38
16	5	0.11	7.36	0.00	0.17	0.17	-97.80	25
17	5	0.13	3.71	0.00	0.17	0.17	-104.53	1
18	5	-1.54	5.19	0.00	0.17	0.17	-84.83	170
19	5	-1.89	8.09	0.00	0.17	0.17	-96.35	69
20	5	-0.87	0.56	0.00	0.17	0.17	-42.53	255
21	5	-0.33	0.32	0.00	0.17	0.17	-35.31	255
22	5	0.13	2.67	0.00	0.17	0.17	-86.34	8
23	5	-1.23	3.40	0.00	0.17	0.17	-77.50	0
24	5	-0.53	5.96	0.00	0.17	0.17	-83.97	119
25	5	0.14	4.86	0.00	0.17	0.17	-82.03	159
26	5	0.83	4.17	0.00	0.17	0.17	-96.17	52
27	5	0.80	8.47	0.00	0.17	0.17	-103.39	8
28	5	-0.47	1.50	0.00	0.17	0.17	-72.97	161
29	5	-1.86	3.56	0.00	0.17	0.17	-64.70	135
30	5	-0.20	1.98	0.00	0.17	0.17	-90.59	38
31	5	1.82	2.39	0.00	0.17	0.17	-135.58	19
32	5	-0.55	5.00	0.00	0.17	0.17	-86.52	97
33	5	-1.22	4.01	0.00	0.17	0.17	-84.14	53
34	5	1.43	3.21	0.00	0.17	0.17	-97.55	135
35	5	-0.51	4.12	0.00	0.17	0.17	-104.79	255
36	5	-1.16	7.32	0.00	0.17	0.17	-70.94	38
37	5	1.44	6.11	0.00	0.17	0.17	-97.54	255
38	5	-1.57	6.98	0.00	0.17	0.17	-97.90	112
39	5	1.81	3.00	0.00	0.17	0.17	-104.95	52
40	5	-1.19	6.11	0.00	0.17	0.17	-83.79	255
41	5	0.13	3.07	0.00	0.17	0.17	-90.00	10
42	5	1.17	7.06	0.00	0.17	0.17	-109.29	49
43	5	-0.87	2.80	0.00	0.17	0.17	-76.42	157
44	5	0.43	8.34	0.00	0.17	0.17	-119.20	135
45	5	0.80	6.57	0.00	0.17	0.17	-90.16	187
46	5	0.45	7.02	0.00	0.17	0.17	-48.73	40
47	5	0.47	3.65	0.00	0.17	0.17	-91.95	164
48	5	-1.52	2.57	0.00	0.17	0.17	-105.78	110
49	5	-1.26	0.63	0.00	0.17	0.17	-152.95	9
50	5	1.07	8.01	0.00	0.17	0.17	-72.75	161
1	6	0.99	0.37	0.00	0.17	0.17	165.69	98
2	6	0.15	0.48	0.00	0.17	0.17	-60.70	28
3	6	-0.89	1.02	0.00	0.17	0.17	-105.22	24
4	6	0.45	2.39	0.00	0.17	0.17	-103.65	125
5	6	1.10	0.93	0.00	0.17	0.17	-119.93	44
6	6	1.53	7.99	0.00	0.17	0.17	-92.99	129
7	6	-1.21	1.34	0.00	0.17	0.17	-82.96	21
8	6	-0.89	3.38	0.00	0.17	0.17	-90.80	51
9	6	-1.89	7.39	0.00	0.17	0.17	-31.28	41
10	6	1.41	2.10	0.00	0.17	0.17	-106.98	169
11	6	0.75	1.45	0.00	0.17	0.17	-68.41	54
12	6	-1.82	1.79	0.00	0.17	0.17	-61.67	186
13	6	-1.23	1.71	0.00	0.17	0.17	-70.19	6
14	6	-0.87	7.95	0.00	0.17	0.17	-118.32	74
15	6	0.47	5.30	0.00	0.17	0.17	-97.74	44
16	6	0.09	7.33	0.00	0.17	0.17	-133.67	27
17	6	0.13	3.70	0.00	0.17	0.17	-82.67	1
18	6	-1.53	5.13	0.00	0.17	0.17	-82.93	162
19	6	-1.87	8.06	0.00	0.17	0.17	-57.12	137
20	6	-0.86	0.56	0.00	0.17	0.17	-42.37	24
21	6	-0.29	0.29	0.00	0.17	0.17	-41.72	28
22	6	0.12	2.66	0.00	0.17	0.17	-90.49	81
23	6	-1.23	3.40	0.00	0.17	0.17	-77.50	0
24	6	-0.53	5.92	0.00	0.17	0.17	-92.94	118
25	6	0.14	4.81	0.00	0.17	0.17	-88.18	151
26	6	0.83	4.11	0.00	0.17	0.17	-96.85	255
27	6	0.80	8.46	0.00	0.17	0.17	-103.39	11
28	6	-0.46	1.45	0.00	0.17	0.17	-89.17	158
29	6	-1.85	3.52	0.00	0.17	0.17	-77.53	134
30	6	-0.20	1.97	0.00	0.17	0.17	-105.39	44
31	6	1.82	2.38	0.00	0.17	0.17	-117.33	26
32	6	-0.55	4.96	0.00	0.17	0.17	-87.98	107
33	6	-1.22	4.00	0.00	0.17	0.17	-92.35	50
34	6	1.42	3.15	0.00	0.17	0.17	-95.66	255
35	6	-0.50	4.03	0.00	0.17	0.17	-80.11	255
36	6	-1.16	7.29	0.00	0.17	0.17	-91.49	29
37	6	1.43	6.03	0.00	0.17	0.17	-103.09	255
38	6	-1.56	6.94	0.00	0.17	0.17	-17.80	255
39	6	1.80	2.98	0.00	0.17	0.17	-113.31	50
40	6	-1.19	6.02	0.00	0.17	0.17	-80.32	254
41	6	0.13	3.07	0.00	0.17	0.17	-90.00	10
42	6	1.17	7.03	0.00	0.17	0.17	-128.84	129
43	6	-0.88	2.75	0.00	0.17	0.17	-93.11	148
44	6	0.42	8.30	0.00	0.17	0.17	-79.03	134
45	6	0.80	6.50	0.00	0.17	0.17	-85.48	176
46	6	0.46	7.04	0.00	0.17	0.17	-80.84	155
47	6	0.48	3.60	0.00	0.17	0.17	-99.19	254
48	6	-1.51	2.54	0.00	0.17	0.17	-73.50	104
49	6	-1.26	0.63	0.00	0.17	0.17	-152.95	13
50	6	1.05	7.97	0.00	0.17	0.17	-93.55	155
1	7	0.96	0.38	0.00	0.17	0.17	-178.35	94
2	7	0.13	0.39	0.00	0.17	0.17	-107.10	255
3	7	-0.89	1.01	0.00	0.17	0.17	-122.16	21
4	7	0.46	2.35	0.00	0.17	0.17	-75.96	120
5	7	1.09	0.92	0.00	0.17	0.17	-118.11	42
6	7	1.52	7.93	0.00	0.17	0.17	-76.79	119
7	7	-1.21	1.33	0.00	0.17	0.17	-81.61	21
8	7	-0.89	3.36	0.00	0.17	0.17	-86.15	56
9	7	-1.88	7.37	0.00	0.17	0.17	-15.67	45
10	7	1.39	2.07	0.00	0.17	0.17	-120.17	109
11	7	0.75	1.42	0.00	0.17	0.17	-81.52	159
12	7	-1.81	1.78	0.00	0.17	0.17	-36.49	79
13	7	-1.23	1.71	0.00	0.17	0.17	-70.19	7
14	7	-0.86	7.92	0.00	0.17	0.17	-42.37	76
15	7	0.47	5.26	0.00	0.17	0.17	-96.09	177
16	7	0.07	7.25	0.00	0.17	0.17	-121.98	254
17	7	0.13	3.69	0.00	0.17	0.17	-77.60	56
18	7	-1.52	5.08	0.00	0.17	0.17	-88.96	156
19	7	-1.87	8.04	0.00	0.17	0.17	-117.67	61
20	7	-0.84	0.52	0.00	0.17	0.17	177.53	254
21	7	-0.26	0.26	0.00	0.17	0.17	-13.19	255
22	7	0.12	2.64	0.00	0.17	0.17	-102.21	17
23	7	-1.23	3.40	0.00	0.17	0.17	-77.50	0
24	7	-0.53	5.88	0.00	0.17	0.17	-90.88	117
25	7	0.15	4.76	0.00	0.17	0.17	-95.46	175
26	7	0.84	4.06	0.00	0.17	0.17	-86.26	51
27	7	0.80	8.45	0.00	0.17	0.17	-98.97	39
28	7	-0.45	1.40	0.00	0.17	0.17	-92.46	154
29	7	-1.84	3.48	0.00	0.17	0.17	-71.20	131
30	7	-0.20	1.96	0.00	0.17	0.17	-115.36	48
31	7	1.82	2.37	0.00	0.17	0.17	-120.57	32
32	7	-0.55	4.92	0.00	0.17	0.17	-83.93	111
33	7	-1.22	3.98	0.00	0.17	0.17	-85.75	46
34	7	1.41	3.11	0.00	0.17	0.17	-105.61	134
35	7	-0.49	3.98	0.00	0.17	0.17	-96.38	254
36	7	-1.13	7.26	0.00	0.17	0.17	-82.44	168
37	7	1.42	5.94	0.00	0.17	0.17	-98.02	254
38	7	-1.56	6.88	0.00	0.17	0.17	-100.29	124
39	7	1.80	2.97	0.00	0.17	0.17	-115.08	49
40	7	-1.18	5.94	0.00	0.17	0.17	-80.46	255
41	7	0.13	3.06	0.00	0.17	0.17	-90.00	14
42	7	1.16	7.04	0.00	0.17	0.17	111.54	65
43	7	-0.88	2.70	0.00	0.17	0.17	-105.36	196
44	7	0.42	8.27	0.00	0.17	0.17	-25.85	137
45	7	0.80	6.43	0.00	0.17	0.17	-95.03	254
46	7	0.45	7.00	0.00	0.17	0.17	-24.55	255
47	7	0.49	3.54	0.00	0.17	0.17	-81.96	164
48	7	-1.51	2.51	0.00	0.17	0.17	-99.72	98
49	7	-1.26	0.59	0.00	0.17	0.17	-61.03	255
50	7	1.03	7.94	0.00	0.17	0.17	-155.10	110
1	8	0.89	0.38	0.00	0.17	0.17	139.07	254
2	8	0.13	0.39	0.00	0.17	0.17	-107.10	13
3	8	-0.89	1.00	0.00	0.17	0.17	-94.10	24
4	8	0.46	2.29	0.00	0.17	0.17	-99.66	115
5	8	1.08	0.92	0.00	0.17	0.17	152.26	38
6	8	1.53	7.89	0.00	0.17	0.17	-72.92	31
7	8	-1.21	1.32	0.00	0.17	0.17	-86.48	21
8	8	-0.89	3.34	0.00	0.17	0.17	-83.71	65
9	8	-1.88	7.36	0.00	0.17	0.17	-90.91	50
10	8	1.38	2.02	0.00	0.17	0.17	-110.00	156
11	8	0.75	1.40	0.00	0.17	0.17	-88.26	48
12	8	-1.80	1.76	0.00	0.17	0.17	-49.65	75
13	8	-1.22	1.71	0.00	0.17	0.17	-70.19	8
14	8	-0.84	7.87	0.00	0.17	0.17	-100.54	255
15	8	0.47	5.25	0.00	0.17	0.17	-95.64	50
16	8	0.07	7.22	0.00	0.17	0.17	-106.77	21
17	8	0.13	3.68	0.00	0.17	0.17	-89.91	10
18	8	-1.51	5.04	0.00	0.17	0.17	-80.80	149
19	8	-1.86	8.01	0.00	0.17	0.17	-94.46	145
20	8	-0.80	0.50	0.00	0.17	0.17	30.35	255
21	8	-0.26	0.26	0.00	0.17	0.17	-13.19	13
22	8	0.12	2.64	0.00	0.17	0.17	-66.08	23
23	8	-1.23	3.40	0.00	0.17	0.17	-77.50	1
24	8	-0.53	5.84	0.00	0.17	0.17	-82.68	117
25	8	0.15	4.72	0.00	0.17	0.17	-87.54	136
26	8	0.83	4.05	0.00	0.17	0.17	-95.42	56
27	8	0.80	8.44	0.00	0.17	0.17	-89.66	17
28	8	-0.43	1.36	0.00	0.17	0.17	-89.19	151
29	8	-1.82	3.44	0.00	0.17	0.17	-68.58	129
