#description: jpscore (0.8.4)
#count: 0
#framerate: 16.00
#geometry: /Users/jonas/Documents/phd/c++/jps_ben_vel/jpscore/build/bin/../../files/evacuation_files/trajectories/ini_lm_50/ini_4_5_lm_50/geo_4_5.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse


#ID	FR	X	Y	Z	A	B	ANGLE	COLOR
46	0	-0.21	7.50	0.00	0.17	0.17	-90.00	0
47	0	0.81	2.40	0.00	0.17	0.17	-99.35	0
48	0	0.47	4.44	0.00	0.17	0.17	-92.32	0
49	0	-1.57	2.74	0.00	0.17	0.17	-70.56	0
50	0	-1.57	0.36	0.00	0.17	0.17	-45.86	0
1	1	1.49	4.10	0.00	0.17	0.17	-103.67	0
2	1	-0.22	5.08	0.00	0.17	0.17	-90.00	255
3	1	1.47	3.40	0.00	0.17	0.17	-105.67	168
4	1	-0.89	6.81	0.00	0.17	0.17	-85.32	64
5	1	1.17	8.14	0.00	0.17	0.17	-95.60	255
6	1	-1.91	8.52	0.00	0.17	0.17	-80.11	26
7	1	-0.21	5.79	0.00	0.17	0.17	-90.00	64
8	1	0.47	7.16	0.00	0.17	0.17	-91.54	26
9	1	1.79	1.03	0.00	0.17	0.17	-127.76	224
10	1	1.83	6.14	0.00	0.17	0.17	-102.48	0
11	1	1.83	4.44	0.00	0.17	0.17	-106.20	26
12	1	-0.89	3.08	0.00	0.17	0.17	-81.09	0
13	1	0.47	0.32	0.00	0.17	0.17	-99.19	254
14	1	1.14	4.06	0.00	0.17	0.17	-100.01	255
15	1	-1.25	7.47	0.00	0.17	0.17	-83.42	224
16	1	-1.91	4.42	0.00	0.17	0.17	-73.03	129
17	1	0.81	6.78	0.00	0.17	0.17	-94.10	255
18	1	1.48	5.10	0.00	0.17	0.17	-101.45	129
19	1	1.49	6.12	0.00	0.17	0.17	-99.85	129
20	1	0.13	0.70	0.00	0.17	0.17	-90.00	26
21	1	0.81	2.04	0.00	0.17	0.17	-100.37	139
22	1	0.47	2.74	0.00	0.17	0.17	-93.37	26
23	1	-0.89	2.02	0.00	0.17	0.17	-78.19	254
24	1	-1.57	0.70	0.00	0.17	0.17	-52.17	0
25	1	-1.57	8.18	0.00	0.17	0.17	-81.82	0
26	1	-1.23	8.85	0.00	0.17	0.17	-84.32	64
27	1	-0.21	8.52	0.00	0.17	0.17	-90.00	26
28	1	-0.54	3.05	0.00	0.17	0.17	-85.79	202
29	1	-0.21	6.14	0.00	0.17	0.17	-90.00	0
30	1	1.83	6.48	0.00	0.17	0.17	-101.93	0
31	1	-0.89	6.10	0.00	0.17	0.17	-84.88	255
32	1	1.82	2.04	0.00	0.17	0.17	-117.31	129
33	1	0.13	5.12	0.00	0.17	0.17	-90.00	0
34	1	0.13	1.38	0.00	0.17	0.17	-90.00	26
35	1	0.80	7.83	0.00	0.17	0.17	-93.62	79
36	1	-1.22	8.17	0.00	0.17	0.17	-83.91	64
37	1	0.46	8.85	0.00	0.17	0.17	-91.28	79
38	1	0.13	3.08	0.00	0.17	0.17	-90.00	26
39	1	0.13	6.81	0.00	0.17	0.17	-90.00	79
40	1	-1.90	6.10	0.00	0.17	0.17	-76.91	254
41	1	-1.91	3.41	0.00	0.17	0.17	-69.42	79
42	1	0.13	8.17	0.00	0.17	0.17	-90.00	79
43	1	0.47	1.04	0.00	0.17	0.17	-96.16	26
44	1	0.13	4.78	0.00	0.17	0.17	-90.00	26
45	1	-0.21	1.68	0.00	0.17	0.17	-90.00	255
46	1	-0.21	7.47	0.00	0.17	0.17	-90.00	194
47	1	0.81	2.40	0.00	0.17	0.17	-99.35	0
48	1	0.47	4.41	0.00	0.17	0.17	-92.32	202
49	1	-1.56	2.70	0.00	0.17	0.17	-70.56	255
50	1	-1.57	0.36	0.00	0.17	0.17	-45.86	0
1	2	1.49	4.09	0.00	0.17	0.17	-103.67	1
2	2	-0.22	5.03	0.00	0.17	0.17	-81.59	255
3	2	1.46	3.33	0.00	0.17	0.17	-90.43	156
4	2	-0.89	6.79	0.00	0.17	0.17	-104.39	76
5	2	1.18	8.10	0.00	0.17	0.17	-76.12	26
6	2	-1.90	8.51	0.00	0.17	0.17	-63.14	24
7	2	-0.21	5.77	0.00	0.17	0.17	-88.91	69
8	2	0.47	7.15	0.00	0.17	0.17	-107.52	36
9	2	1.73	1.01	0.00	0.17	0.17	-144.95	182
10	2	1.83	6.14	0.00	0.17	0.17	-102.48	1
11	2	1.83	4.43	0.00	0.17	0.17	-108.58	26
12	2	-0.89	3.06	0.00	0.17	0.17	-81.09	1
13	2	0.42	0.32	0.00	0.17	0.17	157.90	255
14	2	1.13	4.01	0.00	0.17	0.17	-82.64	216
15	2	-1.25	7.42	0.00	0.17	0.17	-70.09	254
16	2	-1.89	4.36	0.00	0.17	0.17	-82.44	255
17	2	0.81	6.70	0.00	0.17	0.17	-94.80	254
18	2	1.48	5.06	0.00	0.17	0.17	-107.09	123
19	2	1.48	6.08	0.00	0.17	0.17	-94.79	129
20	2	0.12	0.66	0.00	0.17	0.17	-117.77	28
21	2	0.82	1.98	0.00	0.17	0.17	-68.06	131
22	2	0.46	2.70	0.00	0.17	0.17	-89.98	174
23	2	-0.88	1.94	0.00	0.17	0.17	-73.19	255
24	2	-1.53	0.70	0.00	0.17	0.17	-52.17	1
25	2	-1.60	8.15	0.00	0.17	0.17	-81.82	12
26	2	-1.24	8.83	0.00	0.17	0.17	-79.22	78
27	2	-0.23	8.49	0.00	0.17	0.17	-79.34	216
28	2	-0.55	3.02	0.00	0.17	0.17	-78.67	1
29	2	-0.21	6.14	0.00	0.17	0.17	-90.00	4
30	2	1.83	6.48	0.00	0.17	0.17	-101.93	0
31	2	-0.88	6.01	0.00	0.17	0.17	-87.13	254
32	2	1.79	1.99	0.00	0.17	0.17	-122.51	124
33	2	0.13	5.12	0.00	0.17	0.17	-90.00	8
34	2	0.11	1.34	0.00	0.17	0.17	-123.55	25
35	2	0.80	7.80	0.00	0.17	0.17	-81.21	75
36	2	-1.20	8.13	0.00	0.17	0.17	-56.55	64
37	2	0.48	8.81	0.00	0.17	0.17	-55.96	140
38	2	0.13	3.04	0.00	0.17	0.17	-99.10	23
39	2	0.11	6.79	0.00	0.17	0.17	-129.02	75
40	2	-1.89	6.02	0.00	0.17	0.17	-74.39	251
41	2	-1.89	3.38	0.00	0.17	0.17	-64.90	90
42	2	0.13	8.15	0.00	0.17	0.17	-45.93	84
43	2	0.47	1.03	0.00	0.17	0.17	-108.05	32
44	2	0.13	4.73	0.00	0.17	0.17	-92.05	28
45	2	-0.21	1.67	0.00	0.17	0.17	-86.52	23
46	2	-0.21	7.44	0.00	0.17	0.17	-78.64	75
47	2	0.81	2.40	0.00	0.17	0.17	-99.35	11
48	2	0.47	4.33	0.00	0.17	0.17	-93.31	248
49	2	-1.54	2.64	0.00	0.17	0.17	-67.29	117
50	2	-1.53	0.36	0.00	0.17	0.17	-45.86	1
1	3	1.49	4.07	0.00	0.17	0.17	-103.53	85
2	3	-0.22	4.95	0.00	0.17	0.17	-93.92	255
3	3	1.46	3.26	0.00	0.17	0.17	-102.48	196
4	3	-0.89	6.76	0.00	0.17	0.17	-73.33	87
5	3	1.17	8.06	0.00	0.17	0.17	-97.22	218
6	3	-1.93	8.47	0.00	0.17	0.17	-127.02	24
7	3	-0.21	5.74	0.00	0.17	0.17	-95.58	80
8	3	0.47	7.14	0.00	0.17	0.17	-105.81	35
9	3	1.68	0.98	0.00	0.17	0.17	-143.51	171
10	3	1.83	6.14	0.00	0.17	0.17	-102.48	4
11	3	1.82	4.42	0.00	0.17	0.17	-95.91	25
12	3	-0.89	3.06	0.00	0.17	0.17	-81.09	3
13	3	0.42	0.32	0.00	0.17	0.17	168.86	26
14	3	1.13	3.96	0.00	0.17	0.17	-96.51	77
15	3	-1.24	7.39	0.00	0.17	0.17	-58.37	74
16	3	-1.87	4.30	0.00	0.17	0.17	-73.93	255
17	3	0.80	6.61	0.00	0.17	0.17	-95.87	255
18	3	1.47	5.02	0.00	0.17	0.17	-101.67	116
19	3	1.47	6.04	0.00	0.17	0.17	-101.30	128
20	3	0.08	0.65	0.00	0.17	0.17	-172.82	26
21	3	0.84	1.90	0.00	0.17	0.17	-84.40	255
22	3	0.45	2.64	0.00	0.17	0.17	-97.96	197
23	3	-0.88	1.85	0.00	0.17	0.17	-86.46	254
24	3	-1.53	0.70	0.00	0.17	0.17	-52.17	1
25	3	-1.60	8.14	0.00	0.17	0.17	-48.61	10
26	3	-1.23	8.81	0.00	0.17	0.17	-85.49	69
27	3	-0.25	8.45	0.00	0.17	0.17	-130.07	32
28	3	-0.53	2.96	0.00	0.17	0.17	-80.22	195
29	3	-0.21	6.14	0.00	0.17	0.17	-90.00	8
30	3	1.83	6.48	0.00	0.17	0.17	-101.93	0
31	3	-0.87	5.93	0.00	0.17	0.17	-80.71	255
32	3	1.76	1.93	0.00	0.17	0.17	-97.46	255
33	3	0.13	5.11	0.00	0.17	0.17	-90.00	17
34	3	0.12	1.33	0.00	0.17	0.17	-72.39	24
35	3	0.79	7.78	0.00	0.17	0.17	-113.18	72
36	3	-1.20	8.10	0.00	0.17	0.17	-101.20	70
37	3	0.47	8.79	0.00	0.17	0.17	-140.35	77
38	3	0.12	3.00	0.00	0.17	0.17	-82.31	203
39	3	0.13	6.71	0.00	0.17	0.17	-69.63	245
40	3	-1.88	5.94	0.00	0.17	0.17	-78.77	246
41	3	-1.88	3.35	0.00	0.17	0.17	-83.90	92
42	3	0.15	8.12	0.00	0.17	0.17	-50.65	134
43	3	0.47	1.01	0.00	0.17	0.17	-102.00	69
44	3	0.12	4.65	0.00	0.17	0.17	-94.56	249
45	3	-0.21	1.66	0.00	0.17	0.17	-90.17	24
46	3	-0.20	7.42	0.00	0.17	0.17	-83.56	79
47	3	0.81	2.39	0.00	0.17	0.17	-85.43	22
48	3	0.46	4.26	0.00	0.17	0.17	-99.67	245
49	3	-1.52	2.61	0.00	0.17	0.17	-56.64	121
50	3	-1.53	0.36	0.00	0.17	0.17	-45.86	1
1	4	1.49	4.07	0.00	0.17	0.17	-103.53	7
2	4	-0.23	4.90	0.00	0.17	0.17	-84.14	255
3	4	1.44	3.19	0.00	0.17	0.17	-96.71	217
4	4	-0.89	6.75	0.00	0.17	0.17	-83.63	70
5	4	1.17	8.05	0.00	0.17	0.17	-116.67	27
6	4	-1.90	8.50	0.00	0.17	0.17	56.90	28
7	4	-0.21	5.72	0.00	0.17	0.17	-97.33	69
8	4	0.48	7.12	0.00	0.17	0.17	-63.20	58
9	4	1.62	0.94	0.00	0.17	0.17	-156.83	255
10	4	1.83	6.14	0.00	0.17	0.17	-102.48	7
11	4	1.82	4.41	0.00	0.17	0.17	-101.88	26
12	4	-0.89	3.00	0.00	0.17	0.17	-88.07	167
13	4	0.37	0.32	0.00	0.17	0.17	-177.16	19
14	4	1.13	3.93	0.00	0.17	0.17	-87.08	85
15	4	-1.25	7.34	0.00	0.17	0.17	-94.01	70
16	4	-1.86	4.26	0.00	0.17	0.17	-80.02	114
17	4	0.80	6.53	0.00	0.17	0.17	-94.24	254
18	4	1.46	4.98	0.00	0.17	0.17	-100.75	112
19	4	1.47	5.99	0.00	0.17	0.17	-94.57	127
20	4	0.06	0.60	0.00	0.17	0.17	-85.42	255
21	4	0.85	1.84	0.00	0.17	0.17	-91.94	255
22	4	0.44	2.58	0.00	0.17	0.17	-99.68	186
23	4	-0.86	1.77	0.00	0.17	0.17	-79.90	254
24	4	-1.53	0.70	0.00	0.17	0.17	-52.17	1
25	4	-1.59	8.11	0.00	0.17	0.17	-85.29	96
26	4	-1.24	8.79	0.00	0.17	0.17	-116.95	69
27	4	-0.27	8.42	0.00	0.17	0.17	-125.01	37
28	4	-0.52	2.90	0.00	0.17	0.17	-76.87	184
29	4	-0.21	6.13	0.00	0.17	0.17	-90.00	12
30	4	1.83	6.48	0.00	0.17	0.17	-101.93	0
31	4	-0.87	5.85	0.00	0.17	0.17	-91.19	255
32	4	1.73	1.89	0.00	0.17	0.17	-130.48	113
33	4	0.13	5.11	0.00	0.17	0.17	-78.26	24
34	4	0.12	1.32	0.00	0.17	0.17	-75.21	26
35	4	0.79	7.74	0.00	0.17	0.17	-100.30	162
36	4	-1.21	8.08	0.00	0.17	0.17	-101.69	76
37	4	0.46	8.77	0.00	0.17	0.17	-97.63	75
38	4	0.12	2.96	0.00	0.17	0.17	-75.12	197
39	4	0.14	6.66	0.00	0.17	0.17	-74.18	56
40	4	-1.87	5.86	0.00	0.17	0.17	-83.09	242
41	4	-1.87	3.32	0.00	0.17	0.17	-65.32	94
42	4	0.17	8.09	0.00	0.17	0.17	-44.01	131
43	4	0.49	0.96	0.00	0.17	0.17	-96.06	255
44	4	0.12	4.60	0.00	0.17	0.17	-83.84	248
45	4	-0.25	1.64	0.00	0.17	0.17	-84.44	244
46	4	-0.20	7.40	0.00	0.17	0.17	-29.93	119
47	4	0.81	2.38	0.00	0.17	0.17	-99.33	32
48	4	0.46	4.20	0.00	0.17	0.17	-101.47	179
49	4	-1.50	2.55	0.00	0.17	0.17	-66.37	255
50	4	-1.49	0.35	0.00	0.17	0.17	39.00	255
1	5	1.49	4.07	0.00	0.17	0.17	-103.53	13
2	5	-0.23	4.90	0.00	0.17	0.17	-86.04	23
3	5	1.43	3.11	0.00	0.17	0.17	-98.16	211
4	5	-0.89	6.72	0.00	0.17	0.17	-58.34	112
5	5	1.18	7.97	0.00	0.17	0.17	-73.14	234
6	5	-1.90	8.49	0.00	0.17	0.17	-62.29	35
7	5	-0.22	5.69	0.00	0.17	0.17	-96.21	67
8	5	0.48	7.10	0.00	0.17	0.17	-79.11	48
9	5	1.63	0.91	0.00	0.17	0.17	-170.86	255
10	5	1.83	6.13	0.00	0.17	0.17	-102.48	10
11	5	1.82	4.40	0.00	0.17	0.17	-102.70	25
12	5	-0.88	2.97	0.00	0.17	0.17	-74.28	177
13	5	0.37	0.32	0.00	0.17	0.17	-177.16	14
14	5	1.11	3.86	0.00	0.17	0.17	-107.84	219
15	5	-1.25	7.29	0.00	0.17	0.17	-98.42	63
16	5	-1.85	4.23	0.00	0.17	0.17	-72.66	113
17	5	0.80	6.44	0.00	0.17	0.17	-93.06	255
18	5	1.46	4.95	0.00	0.17	0.17	-103.96	106
19	5	1.47	5.95	0.00	0.17	0.17	-95.68	126
20	5	0.04	0.57	0.00	0.17	0.17	-57.73	255
21	5	0.85	1.78	0.00	0.17	0.17	-108.44	255
22	5	0.44	2.53	0.00	0.17	0.17	-84.64	181
23	5	-0.86	1.69	0.00	0.17	0.17	-100.07	255
24	5	-1.53	0.70	0.00	0.17	0.17	-52.17	3
25	5	-1.60	8.05	0.00	0.17	0.17	-97.41	95
26	5	-1.18	8.73	0.00	0.17	0.17	-50.61	255
27	5	-0.27	8.38	0.00	0.17	0.17	-97.54	128
28	5	-0.51	2.84	0.00	0.17	0.17	-75.31	182
29	5	-0.21	6.13	0.00	0.17	0.17	-90.00	16
30	5	1.83	6.48	0.00	0.17	0.17	-101.93	0
31	5	-0.87	5.76	0.00	0.17	0.17	-90.31	255
32	5	1.67	1.83	0.00	0.17	0.17	-150.39	255
33	5	0.13	5.10	0.00	0.17	0.17	-88.42	13
34	5	0.12	1.31	0.00	0.17	0.17	-86.90	32
35	5	0.77	7.72	0.00	0.17	0.17	-130.49	66
36	5	-1.19	8.06	0.00	0.17	0.17	-95.09	13
37	5	0.47	8.72	0.00	0.17	0.17	-81.57	137
38	5	0.12	2.93	0.00	0.17	0.17	-96.85	29
39	5	0.14	6.60	0.00	0.17	0.17	-90.92	122
40	5	-1.85	5.78	0.00	0.17	0.17	-75.01	254
41	5	-1.86	3.29	0.00	0.17	0.17	-74.46	100
42	5	0.17	8.07	0.00	0.17	0.17	-43.62	86
43	5	0.48	0.95	0.00	0.17	0.17	-106.15	40
44	5	0.12	4.55	0.00	0.17	0.17	-89.38	251
45	5	-0.26	1.59	0.00	0.17	0.17	-107.38	25
46	5	-0.21	7.37	0.00	0.17	0.17	-120.71	95
47	5	0.81	2.37	0.00	0.17	0.17	-100.13	41
48	5	0.46	4.12	0.00	0.17	0.17	-83.53	240
49	5	-1.48	2.51	0.00	0.17	0.17	-57.38	127
50	5	-1.41	0.37	0.00	0.17	0.17	-1.67	255
1	6	1.49	4.06	0.00	0.17	0.17	-103.53	17
2	6	-0.23	4.85	0.00	0.17	0.17	-83.31	254
3	6	1.41	3.07	0.00	0.17	0.17	-101.23	114
4	6	-0.89	6.68	0.00	0.17	0.17	-103.66	121
5	6	1.18	7.93	0.00	0.17	0.17	-132.00	255
6	6	-1.94	8.42	0.00	0.17	0.17	-118.02	255
7	6	-0.21	5.67	0.00	0.17	0.17	-85.24	65
8	6	0.52	7.07	0.00	0.17	0.17	-32.53	75
9	6	1.58	0.88	0.00	0.17	0.17	-131.21	148
10	6	1.83	6.13	0.00	0.17	0.17	-102.48	14
11	6	1.82	4.40	0.00	0.17	0.17	-101.72	24
12	6	-0.88	2.94	0.00	0.17	0.17	-86.82	11
13	6	0.33	0.30	0.00	0.17	0.17	-174.92	7
14	6	1.10	3.81	0.00	0.17	0.17	-78.38	216
15	6	-1.24	7.24	0.00	0.17	0.17	-90.06	59
16	6	-1.83	4.17	0.00	0.17	0.17	-77.08	238
17	6	0.80	6.36	0.00	0.17	0.17	-91.63	255
18	6	1.45	4.92	0.00	0.17	0.17	-102.08	100
19	6	1.47	5.91	0.00	0.17	0.17	-100.94	125
20	6	0.03	0.53	0.00	0.17	0.17	-122.37	7
21	6	0.84	1.74	0.00	0.17	0.17	-97.12	105
22	6	0.44	2.53	0.00	0.17	0.17	-84.64	12
23	6	-0.86	1.61	0.00	0.17	0.17	-87.96	255
24	6	-1.53	0.70	0.00	0.17	0.17	-52.17	4
25	6	-1.59	8.04	0.00	0.17	0.17	-73.68	12
26	6	-1.18	8.71	0.00	0.17	0.17	-117.05	63
27	6	-0.27	8.34	0.00	0.17	0.17	-94.06	126
28	6	-0.51	2.79	0.00	0.17	0.17	-82.47	167
29	6	-0.21	6.12	0.00	0.17	0.17	-83.68	19
30	6	1.83	6.48	0.00	0.17	0.17	-101.93	1
31	6	-0.87	5.68	0.00	0.17	0.17	-88.18	255
32	6	1.65	1.78	0.00	0.17	0.17	-108.23	255
33	6	0.13	5.09	0.00	0.17	0.17	-89.97	45
34	6	0.12	1.29	0.00	0.17	0.17	-63.30	83
35	6	0.76	7.70	0.00	0.17	0.17	-151.93	64
36	6	-1.17	8.01	0.00	0.17	0.17	-76.74	255
37	6	0.50	8.70	0.00	0.17	0.17	-38.75	127
38	6	0.11	2.89	0.00	0.17	0.17	-100.32	29
39	6	0.15	6.53	0.00	0.17	0.17	-89.90	215
40	6	-1.84	5.70	0.00	0.17	0.17	-84.26	226
41	6	-1.85	3.26	0.00	0.17	0.17	-68.26	101
42	6	0.16	8.04	0.00	0.17	0.17	-108.96	87
43	6	0.48	0.93	0.00	0.17	0.17	-69.38	52
44	6	0.11	4.47	0.00	0.17	0.17	-95.78	243
45	6	-0.28	1.54	0.00	0.17	0.17	-123.64	140
46	6	-0.23	7.31	0.00	0.17	0.17	-122.41	255
47	6	0.81	2.35	0.00	0.17	0.17	-79.39	49
48	6	0.47	4.05	0.00	0.17	0.17	-83.89	231
49	6	-1.46	2.45	0.00	0.17	0.17	-72.43	255
50	6	-1.34	0.39	0.00	0.17	0.17	-3.29	255
1	7	1.48	4.05	0.00	0.17	0.17	-110.53	26
2	7	-0.23	4.80	0.00	0.17	0.17	-94.81	27
3	7	1.39	3.02	0.00	0.17	0.17	-116.22	212
4	7	-0.89	6.64	0.00	0.17	0.17	-89.36	129
5	7	1.17	7.92	0.00	0.17	0.17	-107.36	27
6	7	-1.94	8.41	0.00	0.17	0.17	-80.70	34
7	7	-0.21	5.64	0.00	0.17	0.17	-82.95	97
8	7	0.52	7.05	0.00	0.17	0.17	-84.69	86
9	7	1.53	0.84	0.00	0.17	0.17	-116.36	191
10	7	1.83	6.12	0.00	0.17	0.17	-102.48	18
11	7	1.82	4.39	0.00	0.17	0.17	-109.40	24
12	7	-0.88	2.91	0.00	0.17	0.17	-76.78	197
13	7	0.33	0.30	0.00	0.17	0.17	-174.92	6
14	7	1.09	3.74	0.00	0.17	0.17	-98.61	213
15	7	-1.23	7.22	0.00	0.17	0.17	-60.78	62
16	7	-1.82	4.14	0.00	0.17	0.17	-78.36	113
17	7	0.79	6.28	0.00	0.17	0.17	-92.34	255
18	7	1.45	4.89	0.00	0.17	0.17	-97.45	95
19	7	1.46	5.87	0.00	0.17	0.17	-103.37	123
20	7	0.03	0.52	0.00	0.17	0.17	-122.37	6
21	7	0.85	1.66	0.00	0.17	0.17	-88.28	255
22	7	0.44	2.47	0.00	0.17	0.17	-94.77	176
23	7	-0.84	1.52	0.00	0.17	0.17	-81.42	254
24	7	-1.52	0.70	0.00	0.17	0.17	-52.17	6
25	7	-1.59	8.03	0.00	0.17	0.17	-73.68	14
26	7	-1.19	8.69	0.00	0.17	0.17	-76.96	89
27	7	-0.27	8.31	0.00	0.17	0.17	-93.63	28
28	7	-0.51	2.73	0.00	0.17	0.17	-100.53	171
29	7	-0.21	6.11	0.00	0.17	0.17	-85.21	22
30	7	1.83	6.48	0.00	0.17	0.17	-101.93	2
31	7	-0.87	5.60	0.00	0.17	0.17	-88.65	255
32	7	1.62	1.73	0.00	0.17	0.17	-128.58	107
33	7	0.13	5.07	0.00	0.17	0.17	-89.28	51
34	7	0.12	1.27	0.00	0.17	0.17	-91.09	29
35	7	0.76	7.68	0.00	0.17	0.17	-95.79	63
36	7	-1.17	7.98	0.00	0.17	0.17	-121.22	81
37	7	0.50	8.68	0.00	0.17	0.17	-45.97	101
38	7	0.10	2.82	0.00	0.17	0.17	-103.71	205
39	7	0.15	6.48	0.00	0.17	0.17	-92.12	208
40	7	-1.82	5.63	0.00	0.17	0.17	-76.82	221
41	7	-1.85	3.20	0.00	0.17	0.17	-98.28	107
42	7	0.13	8.00	0.00	0.17	0.17	-155.45	133
43	7	0.47	0.92	0.00	0.17	0.17	-138.33	49
44	7	0.11	4.46	0.00	0.17	0.17	-80.10	43
45	7	-0.30	1.45	0.00	0.17	0.17	-105.22	255
46	7	-0.26	7.29	0.00	0.17	0.17	-130.62	108
47	7	0.81	2.33	0.00	0.17	0.17	-90.85	57
48	7	0.46	3.99	0.00	0.17	0.17	-102.50	167
49	7	-1.44	2.37	0.00	0.17	0.17	-78.42	254
50	7	-1.28	0.40	0.00	0.17	0.17	7.41	191
1	8	1.48	4.04	0.00	0.17	0.17	-103.54	34
2	8	-0.24	4.72	0.00	0.17	0.17	-97.12	254
3	8	1.38	2.94	0.00	0.17	0.17	-96.67	211
4	8	-0.89	6.59	0.00	0.17	0.17	-89.01	137
5	8	1.17	7.84	0.00	0.17	0.17	-104.67	255
6	8	-1.89	8.41	0.00	0.17	0.17	-35.38	252
7	8	-0.22	5.61	0.00	0.17	0.17	-98.46	99
8	8	0.51	7.04	0.00	0.17	0.17	-95.73	88
9	8	1.47	0.78	0.00	0.17	0.17	-128.22	255
10	8	1.83	6.12	0.00	0.17	0.17	-98.73	22
11	8	1.81	4.38	0.00	0.17	0.17	-104.22	24
12	8	-0.88	2.84	0.00	0.17	0.17	-91.05	200
13	8	0.33	0.30	0.00	0.17	0.17	-174.92	5
14	8	1.09	3.70	0.00	0.17	0.17	-97.18	86
15	8	-1.22	7.18	0.00	0.17	0.17	-36.77	255
16	8	-1.80	4.08	0.00	0.17	0.17	-69.91	109
17	8	0.79	6.19	0.00	0.17	0.17	-85.45	255
18	8	1.44	4.86	0.00	0.17	0.17	-101.26	91
19	8	1.46	5.83	0.00	0.17	0.17	-92.78	121
20	8	0.03	0.52	0.00	0.17	0.17	-122.37	5
21	8	0.87	1.60	0.00	0.17	0.17	-86.49	133
22	8	0.43	2.44	0.00	0.17	0.17	-72.31	171
23	8	-0.84	1.44	0.00	0.17	0.17	-93.08	255
24	8	-1.52	0.70	0.00	0.17	0.17	-52.17	10
25	8	-1.58	8.00	0.00	0.17	0.17	-88.81	102
26	8	-1.15	8.65	0.00	0.17	0.17	-9.78	255
27	8	-0.27	8.29	0.00	0.17	0.17	-87.26	29
28	8	-0.51	2.67	0.00	0.17	0.17	-92.44	183
29	8	-0.21	6.11	0.00	0.17	0.17	-90.58	27
30	8	1.83	6.48	0.00	0.17	0.17	-101.93	3
